IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2010,Jun,19600.0,36,7.51,A,A4,University of Washington Medical School,4,MORTGAGE,273655.0,Verified,Fully Paid,debt_consolidation,WA,10.13,0,INDIVIDUAL,19,772,Good-Loan
2010,Jun,2400.0,60,16.82,E,E2,bank of america,2,RENT,33000.0,Verified,Charged Off,other,CA,20.25,1,INDIVIDUAL,6,662,Defaulted-Loan
2010,Jun,9000.0,36,7.14,A,A3,Bertling,1,MORTGAGE,36000.0,Not Verified,Fully Paid,credit_card,TX,5.07,3,INDIVIDUAL,13,767,Good-Loan
2010,Jun,5000.0,60,17.93,E,E5,Ceadarhouse School,4,RENT,27000.0,Not Verified,Charged Off,other,VA,12.49,0,INDIVIDUAL,9,667,Defaulted-Loan
2010,Jun,5000.0,60,13.98,C,C3,"AES Electronics Recycling, Inc",5,RENT,30000.0,Not Verified,Fully Paid,house,CA,8.2,1,INDIVIDUAL,22,717,Good-Loan
2010,Jun,2400.0,36,10.75,B,B2,Unknown,0,OWN,22000.0,Not Verified,Fully Paid,other,CA,7.09,0,INDIVIDUAL,5,712,Good-Loan
2010,Jun,5000.0,60,16.45,E,E1,Veterans of Foreign Wars,2,RENT,61543.2,Verified,Fully Paid,car,PA,4.8,0,INDIVIDUAL,16,672,Good-Loan
2010,Jun,8500.0,36,10.38,B,B1,EZ Title Services,3,OWN,42000.0,Verified,Fully Paid,other,TX,7.57,0,INDIVIDUAL,7,717,Good-Loan
2010,Jun,2800.0,36,7.88,A,A5,Costco Wholesale,6,MORTGAGE,86800.0,Not Verified,Fully Paid,credit_card,FL,19.59,0,INDIVIDUAL,21,717,Good-Loan
2010,Jun,25000.0,36,10.75,B,B2,Sysco Atlanta,4,MORTGAGE,134748.0,Verified,Fully Paid,home_improvement,GA,5.92,0,INDIVIDUAL,13,787,Good-Loan
2010,Jun,10000.0,36,15.58,D,D3,R.G. Niederhoffer Capital Management,3,RENT,65000.0,Verified,Charged Off,debt_consolidation,NY,9.38,1,INDIVIDUAL,21,662,Defaulted-Loan
2010,Jun,15000.0,36,13.23,C,C1,APL FEDERAL CREDIT UNION,4,MORTGAGE,39700.0,Not Verified,Fully Paid,debt_consolidation,MD,8.86,0,INDIVIDUAL,11,702,Good-Loan
2010,Jun,2000.0,36,11.12,B,B3,Unknown,0,OWN,11520.0,Not Verified,Fully Paid,debt_consolidation,CO,5.31,1,INDIVIDUAL,4,717,Good-Loan
2010,Jun,25000.0,36,15.95,D,D4,"Cole, Scott & Kissane",10,MORTGAGE,175000.0,Verified,Fully Paid,debt_consolidation,FL,8.27,2,INDIVIDUAL,10,687,Good-Loan
2010,Jun,20000.0,60,16.32,D,D5,american electric power,10,MORTGAGE,85000.0,Verified,Fully Paid,credit_card,OH,22.14,1,INDIVIDUAL,15,697,Good-Loan
2010,Jun,8500.0,36,7.14,A,A3,electro mec inc,10,MORTGAGE,50000.0,Not Verified,Charged Off,debt_consolidation,PA,15.62,0,INDIVIDUAL,16,757,Defaulted-Loan
2010,Jun,7000.0,36,13.98,C,C3,CIT Group,10,MORTGAGE,130000.0,Verified,Fully Paid,credit_card,FL,23.2,0,INDIVIDUAL,10,687,Good-Loan
2010,Jun,6000.0,60,13.61,C,C2,KidsII,5,RENT,48000.0,Not Verified,Fully Paid,car,GA,8.2,0,INDIVIDUAL,4,717,Good-Loan
2010,Jun,20000.0,60,15.58,D,D3,AMEC Geomatrix  Inc.,2,RENT,53004.0,Verified,Fully Paid,debt_consolidation,CA,17.12,0,INDIVIDUAL,10,707,Good-Loan
2010,Jun,10000.0,36,7.88,A,A5,Indian Pond Country Club,2,RENT,37000.0,Not Verified,Fully Paid,debt_consolidation,MA,21.44,2,INDIVIDUAL,8,732,Good-Loan
2010,Jun,8000.0,36,15.58,D,D3,Lerch  Vinci   and  Higgins,3,RENT,54000.0,Not Verified,Fully Paid,other,NJ,8.6,0,INDIVIDUAL,6,662,Good-Loan
2010,Jun,4800.0,36,13.98,C,C3,Tiburon  Inc.,4,RENT,45000.0,Verified,Fully Paid,major_purchase,CA,9.47,0,INDIVIDUAL,15,702,Good-Loan
2010,Jun,1000.0,36,7.51,A,A4,The Telephone Connection,10,RENT,48000.0,Not Verified,Charged Off,vacation,NV,15.47,0,INDIVIDUAL,10,732,Defaulted-Loan
2010,Jun,3000.0,36,6.76,A,A2,walmart,3,OWN,25000.0,Verified,Fully Paid,home_improvement,OH,2.3,0,INDIVIDUAL,25,797,Good-Loan
2010,Jun,2500.0,36,7.14,A,A3,Unknown,0,OWN,8412.0,Not Verified,Charged Off,other,WI,16.41,2,INDIVIDUAL,39,757,Defaulted-Loan
2010,Jun,16000.0,60,15.58,D,D3,RFL Electronics,10,MORTGAGE,101004.0,Verified,Fully Paid,debt_consolidation,NJ,17.63,0,INDIVIDUAL,29,702,Good-Loan
2010,Jun,12000.0,60,17.56,E,E4,Elmwood Fitness Center,3,MORTGAGE,70000.0,Not Verified,Fully Paid,credit_card,LA,5.38,1,INDIVIDUAL,10,667,Good-Loan
2010,Jun,4000.0,36,15.58,D,D3,University Hospital,8,RENT,27000.0,Not Verified,Fully Paid,debt_consolidation,NY,22.76,0,INDIVIDUAL,10,662,Good-Loan
2010,Jun,10000.0,36,10.75,B,B2,GEICO INSURANCE COMPANY,5,RENT,51160.0,Verified,Fully Paid,debt_consolidation,NY,21.34,1,INDIVIDUAL,8,717,Good-Loan
2010,Jun,4800.0,36,14.35,C,C4,City of Tempe,4,RENT,42000.0,Not Verified,Fully Paid,car,AZ,13.8,3,INDIVIDUAL,9,667,Good-Loan
2010,Jun,4000.0,36,14.84,D,D1,Expert Technical Consultants Inc,1,RENT,47000.0,Verified,Fully Paid,debt_consolidation,OH,13.02,0,INDIVIDUAL,27,662,Good-Loan
2010,Jun,10500.0,36,7.51,A,A4,General Motors,10,MORTGAGE,60000.0,Verified,Fully Paid,home_improvement,OH,4.46,2,INDIVIDUAL,13,772,Good-Loan
2010,Jun,8000.0,36,10.38,B,B1,Boston and North Shore Real Estate,2,RENT,50004.0,Verified,Charged Off,other,MA,23.88,2,INDIVIDUAL,10,717,Defaulted-Loan
2010,Jun,20000.0,60,20.9,G,G3,Bank of America,1,MORTGAGE,77500.0,Verified,Fully Paid,debt_consolidation,CO,23.07,0,INDIVIDUAL,8,662,Good-Loan
2010,Jun,16000.0,60,15.21,D,D2,CompuCom,3,RENT,43000.0,Verified,Fully Paid,credit_card,NJ,22.41,2,INDIVIDUAL,11,712,Good-Loan
2010,Jun,9000.0,36,11.86,B,B5,colonial shopping center,10,OWN,24864.0,Verified,Fully Paid,debt_consolidation,MA,7.09,0,INDIVIDUAL,30,697,Good-Loan
2010,Jun,10000.0,36,16.32,D,D5,Stryker Orthopaedics,3,RENT,59004.0,Verified,Fully Paid,major_purchase,NJ,19.48,1,INDIVIDUAL,11,692,Good-Loan
2010,Jun,7400.0,36,7.51,A,A4,"Citibank, N.A.",10,MORTGAGE,76160.0,Verified,Fully Paid,debt_consolidation,NY,11.12,2,INDIVIDUAL,22,737,Good-Loan
2010,Jun,8000.0,36,7.14,A,A3,Compassion International,7,MORTGAGE,110000.0,Not Verified,Fully Paid,debt_consolidation,CO,12.73,1,INDIVIDUAL,22,762,Good-Loan
2010,Jun,2500.0,36,6.76,A,A2,Roundy's Supermarkets Inc,4,MORTGAGE,57000.0,Not Verified,Fully Paid,debt_consolidation,WI,6.99,2,INDIVIDUAL,14,757,Good-Loan
2010,Jun,25000.0,36,11.86,B,B5,Sleep Solutions,1,RENT,80000.0,Verified,Fully Paid,small_business,MD,5.04,2,INDIVIDUAL,6,717,Good-Loan
2010,Jun,6000.0,60,10.75,B,B2,Miami Dade College,6,MORTGAGE,19200.0,Verified,Fully Paid,home_improvement,FL,10.63,2,INDIVIDUAL,19,752,Good-Loan
2010,Jun,4000.0,36,13.61,C,C2,Hormel Foods Corporation,10,MORTGAGE,35000.0,Not Verified,Fully Paid,credit_card,MN,6.72,1,INDIVIDUAL,25,677,Good-Loan
2010,Jun,15400.0,60,11.86,B,B5,Givaudan Flavors Corp.,8,RENT,85000.0,Verified,Charged Off,debt_consolidation,KY,21.05,1,INDIVIDUAL,14,732,Defaulted-Loan
2010,Jun,8000.0,36,11.49,B,B4,Chicago Waldorf School,2,RENT,30996.0,Not Verified,Fully Paid,debt_consolidation,IL,14.6,0,INDIVIDUAL,11,707,Good-Loan
2010,Jun,4500.0,60,16.32,D,D5,IRSC,10,MORTGAGE,145000.0,Not Verified,Fully Paid,car,FL,11.02,0,INDIVIDUAL,23,667,Good-Loan
2010,Jun,15000.0,60,15.58,D,D3,Engman-Taylor.com,9,MORTGAGE,100000.0,Verified,Fully Paid,major_purchase,WI,23.02,0,INDIVIDUAL,27,692,Good-Loan
2010,Jun,6000.0,60,15.21,D,D2,Norwalk Board of Education,10,RENT,78000.0,Not Verified,Fully Paid,home_improvement,CT,6.2,0,INDIVIDUAL,20,687,Good-Loan
2010,Jun,4800.0,36,10.38,B,B1,Florida Highway Patrol,3,MORTGAGE,36000.0,Not Verified,Fully Paid,home_improvement,FL,12.8,2,INDIVIDUAL,5,712,Good-Loan
2010,Jun,4000.0,36,16.45,E,E1,Smith International,1,RENT,35004.0,Not Verified,Fully Paid,debt_consolidation,CA,9.26,0,INDIVIDUAL,4,662,Good-Loan
2010,Jun,8250.0,36,13.61,C,C2,Unknown,6,RENT,76000.0,Verified,Charged Off,other,CA,10.26,0,INDIVIDUAL,11,677,Defaulted-Loan
2010,Jun,12000.0,60,17.19,E,E3,R Earl Floyd D.D.S.  P.S.,7,MORTGAGE,48000.0,Verified,Fully Paid,debt_consolidation,WA,19.43,0,INDIVIDUAL,10,667,Good-Loan
2010,Jun,12000.0,36,7.51,A,A4,Kinecta Federal Credit Union,2,RENT,40000.0,Not Verified,Fully Paid,debt_consolidation,CA,9.09,2,INDIVIDUAL,8,747,Good-Loan
2010,Jun,12000.0,60,15.95,D,D4,"Environmental Operations, Inc.",10,MORTGAGE,67000.0,Verified,Fully Paid,small_business,MO,6.21,3,INDIVIDUAL,14,707,Good-Loan
2010,Jun,3800.0,36,14.35,C,C4,Iod Incorporated,1,RENT,19200.0,Not Verified,Fully Paid,debt_consolidation,WA,22.5,0,INDIVIDUAL,4,702,Good-Loan
2010,Jun,2700.0,36,7.88,A,A5,Intermec Technologies,2,RENT,35000.0,Not Verified,Fully Paid,major_purchase,SC,23.25,2,INDIVIDUAL,9,722,Good-Loan
2010,Jun,7000.0,36,10.75,B,B2,northropgrumman,1,RENT,120000.0,Not Verified,Fully Paid,debt_consolidation,MD,11.38,0,INDIVIDUAL,16,717,Good-Loan
2010,Jun,4800.0,36,11.49,B,B4,n m r c ,5,RENT,30960.0,Not Verified,Fully Paid,debt_consolidation,FL,21.43,0,INDIVIDUAL,5,702,Good-Loan
2010,Jun,3500.0,36,11.86,B,B5,Reed Technology,3,RENT,45000.0,Not Verified,Charged Off,debt_consolidation,VA,5.89,0,INDIVIDUAL,19,692,Defaulted-Loan
2010,Jun,3500.0,36,7.88,A,A5,Houston fire department,7,MORTGAGE,49000.0,Not Verified,Fully Paid,major_purchase,TX,20.57,2,INDIVIDUAL,7,722,Good-Loan
2010,Jun,24000.0,36,11.12,B,B3,Concurrent Technology Corporation,10,MORTGAGE,182000.0,Verified,Fully Paid,small_business,GA,13.95,0,INDIVIDUAL,27,727,Good-Loan
2010,Jun,1500.0,36,7.51,A,A4,Citibank  N.A.,6,RENT,29004.0,Verified,Fully Paid,home_improvement,CA,9.76,0,INDIVIDUAL,6,727,Good-Loan
2010,Jun,5000.0,36,13.61,C,C2,Global Commerce Solutions,1,MORTGAGE,59000.0,Not Verified,Fully Paid,other,GA,15.48,2,INDIVIDUAL,13,677,Good-Loan
2010,Jun,8000.0,36,7.51,A,A4,Sumitomo Life Insurance Agency,1,RENT,52000.0,Verified,Fully Paid,wedding,CA,12.74,5,INDIVIDUAL,33,777,Good-Loan
2010,Jun,1500.0,36,14.35,C,C4,Bloemhof Ag. Enterprises,3,RENT,38004.0,Verified,Fully Paid,other,CA,15.31,2,INDIVIDUAL,5,677,Good-Loan
2010,Jun,8000.0,36,10.38,B,B1,Wayne County Airport Authority,3,RENT,31000.0,Not Verified,Fully Paid,major_purchase,MI,23.57,2,INDIVIDUAL,9,717,Good-Loan
2010,Jun,7000.0,36,14.84,D,D1,Unknown,0,RENT,26400.0,Verified,Fully Paid,debt_consolidation,GA,18.77,3,INDIVIDUAL,7,677,Good-Loan
2010,Jun,13600.0,36,7.88,A,A5,BBL-CARLTON,10,MORTGAGE,52000.0,Verified,Fully Paid,credit_card,NY,7.54,0,INDIVIDUAL,18,747,Good-Loan
2010,Jun,6000.0,60,16.45,E,E1,Mount Holyoke College,4,RENT,33600.0,Verified,Fully Paid,car,MA,1.13,1,INDIVIDUAL,10,677,Good-Loan
2010,Jun,7000.0,36,14.84,D,D1,Target Corporation,4,RENT,72700.0,Verified,Fully Paid,credit_card,MN,12.5,1,INDIVIDUAL,11,672,Good-Loan
2010,Jun,6000.0,36,10.75,B,B2,Jimmy Patton Contracting Group Inc.,2,OWN,52000.0,Verified,Fully Paid,major_purchase,AR,9.72,0,INDIVIDUAL,25,712,Good-Loan
2010,Jun,8000.0,36,7.88,A,A5,Vaughn Construction,3,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,TX,20.93,2,INDIVIDUAL,6,727,Good-Loan
2010,Jun,2400.0,36,13.98,C,C3,On A Roll Sales,2,RENT,30720.0,Verified,Charged Off,other,MA,14.73,1,INDIVIDUAL,8,672,Defaulted-Loan
2010,Jun,18000.0,36,10.75,B,B2,Staffmark,1,RENT,30996.0,Verified,Fully Paid,debt_consolidation,TX,11.3,0,INDIVIDUAL,5,722,Good-Loan
2010,Jun,17000.0,60,11.49,B,B4,City of Lake Lotawana,2,RENT,30996.0,Verified,Charged Off,debt_consolidation,MO,14.13,0,INDIVIDUAL,20,747,Defaulted-Loan
2010,Jun,1500.0,36,17.19,E,E3,John Hancock,1,RENT,48500.0,Verified,Fully Paid,other,MA,3.59,1,INDIVIDUAL,3,672,Good-Loan
2010,Jun,8400.0,36,7.51,A,A4,"NiSource, Inc.",1,RENT,66000.0,Verified,Fully Paid,credit_card,OH,12.91,2,INDIVIDUAL,7,737,Good-Loan
2010,Jun,6000.0,36,11.86,B,B5,AT&T,7,MORTGAGE,110000.0,Verified,Fully Paid,home_improvement,OH,13.6,2,INDIVIDUAL,8,692,Good-Loan
2010,Jun,4500.0,60,16.82,E,E2,Wood Ranch Bqq and Grill,4,RENT,20000.0,Not Verified,Fully Paid,other,CA,8.76,0,INDIVIDUAL,3,682,Good-Loan
2010,Jun,2500.0,36,14.72,C,C5,Army,9,RENT,63000.0,Verified,Fully Paid,debt_consolidation,MD,8.15,3,INDIVIDUAL,8,672,Good-Loan
2010,Jun,14000.0,60,16.82,E,E2,Phoenix Contact,10,MORTGAGE,98000.0,Verified,Fully Paid,credit_card,LA,18.51,1,INDIVIDUAL,19,677,Good-Loan
2010,Jun,9800.0,36,7.14,A,A3,CAISO,10,MORTGAGE,99996.0,Verified,Fully Paid,vacation,CA,13.81,3,INDIVIDUAL,21,772,Good-Loan
2010,Jun,25000.0,60,21.27,G,G4,SGIS,4,MORTGAGE,120510.0,Verified,Fully Paid,debt_consolidation,CA,22.63,3,INDIVIDUAL,14,672,Good-Loan
2010,Jun,2100.0,36,11.86,B,B5,Huntsvlle City Schools,10,MORTGAGE,62000.0,Not Verified,Fully Paid,debt_consolidation,AL,22.39,3,INDIVIDUAL,10,682,Good-Loan
2010,Jun,7000.0,60,18.67,F,F2,Thomas McKean High School,4,RENT,27000.0,Verified,Charged Off,other,DE,4.62,1,INDIVIDUAL,13,682,Defaulted-Loan
2010,Jun,15000.0,36,13.98,C,C3,Sioux Falls Area Chamber of Commerce,9,MORTGAGE,51992.0,Not Verified,Fully Paid,other,SD,20.66,0,INDIVIDUAL,13,687,Good-Loan
2010,Jun,2000.0,36,11.49,B,B4,U.S. Bank,3,RENT,50000.0,Verified,Fully Paid,major_purchase,IL,6.5,3,INDIVIDUAL,13,702,Good-Loan
2010,Jun,11000.0,60,13.98,C,C3,Penn State University,2,RENT,80000.0,Not Verified,Fully Paid,credit_card,PA,21.63,0,INDIVIDUAL,10,702,Good-Loan
2010,Jun,5000.0,60,15.95,D,D4,Brigham Young University,8,MORTGAGE,92070.0,Not Verified,Fully Paid,debt_consolidation,UT,8.65,0,INDIVIDUAL,20,677,Good-Loan
2010,Jun,25000.0,60,20.53,G,G2,U.S. Federal Defender's Office,10,MORTGAGE,150000.0,Verified,Fully Paid,house,NM,14.86,0,INDIVIDUAL,16,672,Good-Loan
2010,Jun,4000.0,36,10.38,B,B1,"CompuCom Systems, Inc",1,RENT,37400.0,Verified,Fully Paid,major_purchase,OH,3.72,0,INDIVIDUAL,6,767,Good-Loan
2010,Jun,5000.0,36,14.84,D,D1,Forex Club Financial Company,1,RENT,38000.0,Not Verified,Fully Paid,debt_consolidation,NY,4.11,1,INDIVIDUAL,5,692,Good-Loan
2010,Jun,4800.0,36,6.39,A,A1,control point assoc,2,MORTGAGE,52000.0,Not Verified,Fully Paid,car,NJ,14.52,1,INDIVIDUAL,14,792,Good-Loan
2010,Jun,12400.0,60,11.49,B,B4,AJILON CONSULTING,3,MORTGAGE,81000.0,Verified,Fully Paid,credit_card,FL,9.02,0,INDIVIDUAL,11,727,Good-Loan
2010,Jun,2000.0,36,11.49,B,B4,Unknown,10,OWN,56000.0,Not Verified,Charged Off,small_business,CT,13.26,2,INDIVIDUAL,32,687,Defaulted-Loan
2010,Jun,12000.0,60,16.45,E,E1,PS 352x,4,RENT,60000.0,Verified,Fully Paid,debt_consolidation,NY,19.52,2,INDIVIDUAL,8,687,Good-Loan
2010,Jun,12000.0,60,13.23,C,C1,Readington Farms,7,MORTGAGE,72000.0,Verified,Fully Paid,debt_consolidation,PA,11.72,1,INDIVIDUAL,16,732,Good-Loan
2010,Jun,6400.0,36,7.88,A,A5,progressive bank,9,MORTGAGE,22260.0,Not Verified,Fully Paid,other,OH,13.32,0,INDIVIDUAL,23,727,Good-Loan
2010,Jun,2000.0,60,16.82,E,E2,Best Buy,4,MORTGAGE,45000.0,Verified,Fully Paid,other,CA,14.35,0,INDIVIDUAL,12,672,Good-Loan
2010,Jun,10000.0,60,11.49,B,B4,Unknown,0,MORTGAGE,73200.0,Not Verified,Charged Off,small_business,OH,14.56,4,INDIVIDUAL,26,742,Defaulted-Loan
2010,Jun,7200.0,60,15.58,D,D3,WPI,2,RENT,21600.0,Verified,Fully Paid,car,MA,12.22,2,INDIVIDUAL,12,682,Good-Loan
2010,Jun,8000.0,60,15.58,D,D3,Highland,2,RENT,200000.0,Verified,Charged Off,other,TX,11.29,0,INDIVIDUAL,12,682,Defaulted-Loan
2010,Jun,8000.0,60,10.38,B,B1,Greenfield Union School District,10,MORTGAGE,65028.0,Not Verified,Fully Paid,other,CA,19.21,0,INDIVIDUAL,12,757,Good-Loan
2010,Jun,8000.0,36,7.51,A,A4,Wesley Glen,4,MORTGAGE,115000.0,Not Verified,Fully Paid,major_purchase,OH,6.2,1,INDIVIDUAL,30,737,Good-Loan
2010,Jun,3000.0,60,20.53,G,G2,Family and Nursing Care,8,MORTGAGE,48000.0,Verified,Fully Paid,debt_consolidation,MD,4.45,0,INDIVIDUAL,25,662,Good-Loan
2010,Jun,7800.0,36,7.88,A,A5,MassMutual,5,RENT,43000.0,Not Verified,Fully Paid,debt_consolidation,MA,2.96,2,INDIVIDUAL,8,727,Good-Loan
2010,Jun,4200.0,60,16.45,E,E1,Josh Simmons ,2,RENT,30000.0,Verified,Fully Paid,home_improvement,IL,12.44,0,INDIVIDUAL,6,667,Good-Loan
2010,Jun,1800.0,36,14.84,D,D1,Fresh Produce Sportswear,6,OWN,30000.0,Not Verified,Fully Paid,debt_consolidation,CA,7.72,0,INDIVIDUAL,4,692,Good-Loan
2010,Jun,3000.0,60,13.23,C,C1,Robertson Racing,3,RENT,70800.0,Not Verified,Fully Paid,medical,GA,13.03,0,INDIVIDUAL,9,697,Good-Loan
2010,Jun,15250.0,60,15.58,D,D3,Cobalt Group,2,MORTGAGE,65000.0,Not Verified,Charged Off,debt_consolidation,WA,9.66,0,INDIVIDUAL,16,697,Defaulted-Loan
2010,Jun,12000.0,60,13.98,C,C3,Accounting Consultants Group,1,MORTGAGE,90000.0,Not Verified,Fully Paid,credit_card,GA,11.85,0,INDIVIDUAL,13,702,Good-Loan
2010,Jun,24000.0,60,11.86,B,B5,Blackbaud  Inc.,1,MORTGAGE,77000.0,Verified,Fully Paid,debt_consolidation,SC,9.44,5,INDIVIDUAL,12,782,Good-Loan
2010,Jun,6000.0,60,11.49,B,B4,Southern Contracting Company,1,MORTGAGE,75000.0,Not Verified,Fully Paid,other,CA,13.66,0,INDIVIDUAL,10,712,Good-Loan
2010,Jun,6000.0,36,11.49,B,B4,Unknown,7,MORTGAGE,96000.0,Not Verified,Fully Paid,small_business,CO,9.06,2,INDIVIDUAL,7,697,Good-Loan
2010,Jun,10000.0,60,18.67,F,F2,US ARMY,10,RENT,105785.0,Verified,Fully Paid,moving,GA,21.09,2,INDIVIDUAL,12,662,Good-Loan
2010,Jun,8500.0,60,16.32,D,D5,Rooms To Go,10,MORTGAGE,45000.0,Not Verified,Charged Off,small_business,SC,11.49,1,INDIVIDUAL,12,677,Defaulted-Loan
2010,Jun,10000.0,36,13.61,C,C2,Harvard University,10,MORTGAGE,91000.0,Not Verified,Fully Paid,debt_consolidation,MA,15.93,0,INDIVIDUAL,13,697,Good-Loan
2010,Jun,8000.0,36,13.98,C,C3,grille,3,RENT,21996.0,Not Verified,Charged Off,debt_consolidation,GA,6.82,0,INDIVIDUAL,14,707,Defaulted-Loan
2010,Jun,9800.0,36,11.49,B,B4,Unknown,0,MORTGAGE,65000.0,Not Verified,Charged Off,small_business,MO,22.38,1,INDIVIDUAL,27,707,Defaulted-Loan
2010,Jun,6000.0,36,11.86,B,B5,Oklahoma Publishing Company,4,RENT,36628.8,Not Verified,Fully Paid,debt_consolidation,OK,21.49,2,INDIVIDUAL,5,697,Good-Loan
2010,Jun,12000.0,36,7.88,A,A5,city of perris,5,RENT,69000.0,Not Verified,Fully Paid,debt_consolidation,CA,12.23,0,INDIVIDUAL,14,737,Good-Loan
2010,Jun,16000.0,60,16.32,D,D5,U.S. Post Office,10,RENT,55000.0,Verified,Fully Paid,debt_consolidation,NY,15.38,1,INDIVIDUAL,14,687,Good-Loan
2010,Jun,24000.0,60,13.23,C,C1,Intercontinental Hotel Group,2,MORTGAGE,80000.0,Verified,Fully Paid,car,GA,14.35,3,INDIVIDUAL,12,727,Good-Loan
2010,Jun,8000.0,60,17.19,E,E3,Hershey's,2,MORTGAGE,56004.0,Verified,Fully Paid,home_improvement,AZ,15.95,0,INDIVIDUAL,9,667,Good-Loan
2010,Jun,6000.0,36,7.88,A,A5,"Securitas Security Services,Inc",7,MORTGAGE,27983.0,Verified,Fully Paid,debt_consolidation,MN,1.93,0,INDIVIDUAL,16,767,Good-Loan
2010,Jun,10000.0,36,7.88,A,A5,Charles Wright Academy,5,RENT,30720.0,Not Verified,Charged Off,debt_consolidation,WA,20.47,3,INDIVIDUAL,15,782,Defaulted-Loan
2010,Jun,5000.0,60,16.32,D,D5,cvs pharmacy,10,MORTGAGE,33000.0,Verified,Fully Paid,home_improvement,MA,14.94,8,INDIVIDUAL,13,742,Good-Loan
2010,Jun,2500.0,36,13.98,C,C3,valspar,5,MORTGAGE,42000.0,Not Verified,Fully Paid,home_improvement,LA,4.86,3,INDIVIDUAL,8,687,Good-Loan
2010,Jun,17600.0,36,7.88,A,A5,IBM,9,MORTGAGE,108928.8,Verified,Fully Paid,debt_consolidation,GA,15.86,0,INDIVIDUAL,22,747,Good-Loan
2010,Jun,16750.0,60,15.21,D,D2,Griffith Energy,10,MORTGAGE,52000.0,Not Verified,Charged Off,debt_consolidation,NY,24.44,1,INDIVIDUAL,19,712,Defaulted-Loan
2010,Jun,1500.0,60,17.56,E,E4,Trinity EMS,4,OWN,40000.0,Not Verified,Fully Paid,car,MA,18.72,3,INDIVIDUAL,4,667,Good-Loan
2010,Jun,17000.0,36,11.12,B,B3,NBPTS,5,MORTGAGE,63834.24,Verified,Fully Paid,debt_consolidation,VA,9.44,1,INDIVIDUAL,8,712,Good-Loan
2010,Jun,5000.0,36,13.23,C,C1,Wyanoke Group,4,RENT,35000.0,Not Verified,Fully Paid,debt_consolidation,PA,4.32,1,INDIVIDUAL,9,682,Good-Loan
2010,Jun,5600.0,36,10.75,B,B2,Unknown,0,RENT,20000.0,Verified,Fully Paid,car,MD,1.44,0,INDIVIDUAL,6,707,Good-Loan
2010,Jun,19000.0,60,11.49,B,B4,"Francis J. DeVito, P.A.",9,RENT,40000.0,Verified,Fully Paid,debt_consolidation,NJ,21.12,0,INDIVIDUAL,12,742,Good-Loan
2010,Jun,13000.0,36,7.88,A,A5,Val Verde Unified School District,6,MORTGAGE,80000.0,Verified,Fully Paid,credit_card,CA,18.07,1,INDIVIDUAL,15,737,Good-Loan
2010,Jun,4500.0,60,13.98,C,C3,State of Illinois,10,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,IL,13.16,0,INDIVIDUAL,14,687,Good-Loan
2010,Jun,21000.0,60,17.19,E,E3,LifeCare Assurance,2,RENT,55000.0,Verified,Fully Paid,credit_card,CA,9.75,3,INDIVIDUAL,10,702,Good-Loan
2010,Jun,25000.0,60,17.56,E,E4,Raytheon,10,MORTGAGE,79601.6,Verified,Fully Paid,credit_card,TX,23.41,1,INDIVIDUAL,14,697,Good-Loan
2010,Jun,8000.0,36,7.14,A,A3,US Office of Personnel Mgt,10,RENT,126252.0,Not Verified,Fully Paid,debt_consolidation,VA,5.01,0,INDIVIDUAL,18,752,Good-Loan
2010,Jun,12000.0,36,7.88,A,A5,Yale New Haven Hospital,2,RENT,54996.0,Not Verified,Fully Paid,debt_consolidation,CT,18.79,1,INDIVIDUAL,9,737,Good-Loan
2010,Jun,2100.0,60,13.61,C,C2,united states postal service,10,OWN,50000.0,Verified,Fully Paid,car,MA,4.05,0,INDIVIDUAL,17,697,Good-Loan
2010,Jun,20000.0,36,7.88,A,A5,DOD,10,RENT,96000.0,Verified,Fully Paid,credit_card,CA,20.66,1,INDIVIDUAL,14,772,Good-Loan
2010,Jun,15000.0,36,11.86,B,B5,Bloomberg LP,4,MORTGAGE,80004.0,Verified,Fully Paid,debt_consolidation,IL,5.14,1,INDIVIDUAL,11,712,Good-Loan
2010,Jun,25000.0,36,15.21,D,D2,US Army,10,RENT,79416.0,Verified,Fully Paid,debt_consolidation,NJ,14.93,1,INDIVIDUAL,15,712,Good-Loan
2010,Jun,25000.0,60,11.49,B,B4,Ahearn  Jasco Company,10,MORTGAGE,200004.0,Verified,Fully Paid,debt_consolidation,FL,10.14,0,INDIVIDUAL,26,787,Good-Loan
2010,Jun,7000.0,60,17.19,E,E3,Protective Life Insurance Company,10,RENT,57000.0,Verified,Fully Paid,medical,IL,10.38,2,INDIVIDUAL,33,667,Good-Loan
2010,Jun,9600.0,36,7.14,A,A3,iParty Corp.,6,RENT,37595.0,Verified,Fully Paid,other,MA,13.05,0,INDIVIDUAL,14,747,Good-Loan
2010,Jun,4800.0,36,7.88,A,A5,e-MDs,1,RENT,80000.0,Not Verified,Fully Paid,credit_card,TX,5.23,2,INDIVIDUAL,21,722,Good-Loan
