IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2011,Sep,14000.0,36,6.62,A,A2,Oracle,10,MORTGAGE,160000.0,Verified,Fully Paid,debt_consolidation,CA,0.18,3,INDIVIDUAL,23,807,Good-Loan
2011,Sep,7000.0,36,11.71,B,B3,Honda East,10,MORTGAGE,275000.0,Verified,Fully Paid,other,OH,11.25,0,INDIVIDUAL,36,682,Good-Loan
2011,Sep,5000.0,60,16.77,D,D2,Wells Fargo,1,RENT,38004.0,Verified,Fully Paid,debt_consolidation,MN,15.38,1,INDIVIDUAL,11,682,Good-Loan
2011,Sep,5000.0,60,13.49,C,C1,Fidelity Investments,10,RENT,65000.0,Verified,Fully Paid,other,NY,17.3,2,INDIVIDUAL,12,707,Good-Loan
2011,Sep,2200.0,36,11.71,B,B3,Regeneron Pharmaceuticals,3,MORTGAGE,86015.0,Verified,Fully Paid,home_improvement,NY,1.02,0,INDIVIDUAL,5,727,Good-Loan
2011,Sep,7000.0,36,6.03,A,A1,National Grid,10,RENT,80000.0,Verified,Charged Off,vacation,MA,13.99,0,INDIVIDUAL,22,782,Defaulted-Loan
2011,Sep,11000.0,60,19.42,E,E3,Hebrew Home and Hospital,5,RENT,62400.0,Verified,Fully Paid,car,CT,23.12,0,INDIVIDUAL,13,662,Good-Loan
2011,Sep,7200.0,36,9.91,B,B1,DreamWorks Animation,10,MORTGAGE,170000.0,Not Verified,Fully Paid,credit_card,CA,5.6,3,INDIVIDUAL,20,712,Good-Loan
2011,Sep,8400.0,60,14.27,C,C2,EMI MUSIC PUBLISHING,1,MORTGAGE,72000.0,Verified,Fully Paid,home_improvement,NJ,10.03,0,INDIVIDUAL,15,697,Good-Loan
2011,Sep,1900.0,36,7.51,A,A3,East Penn Manufacturing,10,MORTGAGE,72000.0,Not Verified,Fully Paid,debt_consolidation,PA,19.27,2,INDIVIDUAL,24,737,Good-Loan
2011,Sep,10000.0,36,7.9,A,A4,la sandia,1,RENT,40000.0,Verified,Fully Paid,other,CA,5.34,1,INDIVIDUAL,10,767,Good-Loan
2011,Sep,14500.0,36,8.9,A,A5,Continental Airlines,10,MORTGAGE,125000.0,Verified,Fully Paid,debt_consolidation,CT,12.58,0,INDIVIDUAL,19,722,Good-Loan
2011,Sep,9100.0,36,6.03,A,A1,penn state university,10,MORTGAGE,42000.0,Verified,Fully Paid,house,PA,14.66,1,INDIVIDUAL,38,782,Good-Loan
2011,Sep,3500.0,60,11.71,B,B3,osi electronics,1,MORTGAGE,44004.0,Verified,Fully Paid,other,CA,10.23,1,INDIVIDUAL,14,747,Good-Loan
2011,Sep,17000.0,36,7.51,A,A3,Hunter College,3,RENT,55782.0,Verified,Fully Paid,debt_consolidation,NY,21.19,0,INDIVIDUAL,10,752,Good-Loan
2011,Sep,3000.0,36,8.9,A,A5,Elwyn NC,2,RENT,48000.0,Not Verified,Fully Paid,other,CA,16.6,2,INDIVIDUAL,9,717,Good-Loan
2011,Sep,12600.0,60,18.64,E,E1,Truland Systems Corporation,1,RENT,43000.0,Verified,Fully Paid,debt_consolidation,MD,9.29,0,INDIVIDUAL,8,697,Good-Loan
2011,Sep,2200.0,36,5.99,A,A2,Publix Supermarkets,4,RENT,14400.0,Not Verified,Fully Paid,major_purchase,FL,11.0,0,INDIVIDUAL,6,762,Good-Loan
2011,Sep,25600.0,36,12.69,B,B5,"CleanPath Ventures, LLC",1,RENT,120000.0,Verified,Fully Paid,credit_card,CA,15.72,0,INDIVIDUAL,14,712,Good-Loan
2011,Sep,9600.0,36,11.71,B,B3,Total Beauty,1,RENT,69996.0,Verified,Fully Paid,debt_consolidation,CA,20.4,0,INDIVIDUAL,13,692,Good-Loan
2011,Sep,7200.0,36,6.62,A,A2,H&H Express,7,MORTGAGE,50000.0,Verified,Fully Paid,debt_consolidation,NC,8.11,0,INDIVIDUAL,12,752,Good-Loan
2011,Sep,12000.0,36,6.62,A,A2,Refined Sight Inc,1,RENT,75000.0,Verified,Fully Paid,other,NY,13.92,1,INDIVIDUAL,7,767,Good-Loan
2011,Sep,10000.0,36,11.71,B,B3,Brigham & Women's Hospital,1,RENT,50000.0,Verified,Fully Paid,credit_card,MA,21.46,0,INDIVIDUAL,8,697,Good-Loan
2011,Sep,7600.0,36,6.03,A,A1,M&T Bank,7,MORTGAGE,30000.0,Not Verified,Fully Paid,debt_consolidation,NY,19.84,0,INDIVIDUAL,9,757,Good-Loan
2011,Sep,15000.0,36,11.71,B,B3,hemingways,1,RENT,40000.0,Verified,Charged Off,small_business,MD,10.71,0,INDIVIDUAL,12,712,Defaulted-Loan
2011,Sep,14800.0,60,13.49,C,C1,homemax realestate,7,OWN,60000.0,Not Verified,Charged Off,debt_consolidation,MA,8.82,0,INDIVIDUAL,13,702,Defaulted-Loan
2011,Sep,3000.0,36,7.9,A,A4,AMC Theatres,2,MORTGAGE,45000.0,Verified,Fully Paid,debt_consolidation,KS,22.58,0,INDIVIDUAL,14,707,Good-Loan
2011,Sep,4000.0,36,12.42,B,B4,Credit Central,1,RENT,21864.0,Verified,Fully Paid,debt_consolidation,NJ,11.53,0,INDIVIDUAL,3,717,Good-Loan
2011,Sep,15000.0,36,14.65,C,C3,Hartley Group,1,RENT,28800.0,Verified,Fully Paid,debt_consolidation,MO,9.88,2,INDIVIDUAL,6,692,Good-Loan
2011,Sep,6000.0,36,8.9,A,A5,INC Research,2,MORTGAGE,52000.0,Not Verified,Fully Paid,credit_card,NC,3.97,1,INDIVIDUAL,8,727,Good-Loan
2011,Sep,15000.0,36,8.9,A,A5,PAREXEL International,3,MORTGAGE,50000.0,Verified,Fully Paid,debt_consolidation,NC,19.1,2,INDIVIDUAL,9,737,Good-Loan
2011,Sep,15000.0,36,6.03,A,A1,Houston NW Medical Center,4,OWN,62000.0,Not Verified,Fully Paid,credit_card,TX,13.3,2,INDIVIDUAL,19,777,Good-Loan
2011,Sep,20000.0,60,13.49,C,C1,Shared Technology group services inc,5,RENT,96000.0,Verified,Fully Paid,debt_consolidation,MA,13.5,0,INDIVIDUAL,6,722,Good-Loan
2011,Sep,4000.0,36,15.27,C,C4,"The Amicus Group, Inc",2,MORTGAGE,44000.0,Not Verified,Fully Paid,debt_consolidation,OH,20.29,1,INDIVIDUAL,19,662,Good-Loan
2011,Sep,3000.0,36,10.65,B,B2,Baptist Health of South Florida,9,MORTGAGE,67000.0,Verified,Fully Paid,wedding,FL,20.6,0,INDIVIDUAL,11,687,Good-Loan
2011,Sep,18000.0,36,14.65,C,C3,Central Contra Costa Sanitary District,4,RENT,60372.0,Verified,Fully Paid,debt_consolidation,CA,21.88,1,INDIVIDUAL,10,697,Good-Loan
2011,Sep,9000.0,36,12.69,B,B5,Kastner Land Services,1,RENT,86250.0,Not Verified,Fully Paid,debt_consolidation,WY,10.67,0,INDIVIDUAL,9,677,Good-Loan
2011,Sep,3825.0,36,14.27,C,C2,Simply Sellular ,4,RENT,29950.0,Verified,Fully Paid,debt_consolidation,CA,24.68,1,INDIVIDUAL,5,672,Good-Loan
2011,Sep,14000.0,36,7.9,A,A4,Hearst Corporation,4,RENT,82000.0,Verified,Fully Paid,debt_consolidation,NJ,4.17,0,INDIVIDUAL,11,742,Good-Loan
2011,Sep,4000.0,60,16.77,D,D2,department of justice,3,MORTGAGE,54996.0,Verified,Fully Paid,other,FL,10.74,2,INDIVIDUAL,15,677,Good-Loan
2011,Sep,6000.0,36,7.9,A,A4,Edens Corporations,3,RENT,25200.0,Not Verified,Fully Paid,small_business,PA,18.86,0,INDIVIDUAL,13,717,Good-Loan
2011,Sep,2350.0,36,9.91,B,B1,Unknown,0,RENT,14400.0,Verified,Fully Paid,moving,NY,6.75,0,INDIVIDUAL,13,727,Good-Loan
2011,Sep,3500.0,36,7.9,A,A4,TEK Systems,1,MORTGAGE,86964.0,Verified,Charged Off,other,VA,22.04,0,INDIVIDUAL,20,712,Defaulted-Loan
2011,Sep,8000.0,36,17.27,D,D3,JAP Consulting,2,MORTGAGE,65000.0,Not Verified,Fully Paid,debt_consolidation,NJ,9.32,1,INDIVIDUAL,12,697,Good-Loan
2011,Sep,1000.0,36,9.91,B,B1,Compucom Systems Inc.,10,OWN,50000.0,Not Verified,Fully Paid,medical,AZ,7.46,0,INDIVIDUAL,16,732,Good-Loan
2011,Sep,12000.0,36,9.91,B,B1,east end kitchen ,1,RENT,36000.0,Verified,Fully Paid,debt_consolidation,NY,5.23,1,INDIVIDUAL,7,732,Good-Loan
2011,Sep,2400.0,36,12.69,B,B5,MIQ Logisitics LLC,5,MORTGAGE,92000.0,Not Verified,Fully Paid,home_improvement,MO,20.4,1,INDIVIDUAL,14,692,Good-Loan
2011,Sep,6100.0,36,8.9,A,A5,Dept. Of Social Services,1,MORTGAGE,50000.0,Verified,Charged Off,medical,VA,22.2,0,INDIVIDUAL,13,727,Defaulted-Loan
2011,Sep,6000.0,36,12.69,B,B5,National Fuel Gas,10,MORTGAGE,96000.0,Not Verified,Fully Paid,debt_consolidation,NY,22.94,0,INDIVIDUAL,23,717,Good-Loan
2011,Sep,15000.0,36,13.49,C,C1,ARROWHEAD PROMOTION,10,MORTGAGE,72000.0,Not Verified,Fully Paid,debt_consolidation,MN,17.87,0,INDIVIDUAL,16,682,Good-Loan
2011,Sep,12000.0,36,6.62,A,A2,Panasonic Avionics Corporation,3,RENT,80000.0,Not Verified,Fully Paid,car,CA,14.25,0,INDIVIDUAL,9,737,Good-Loan
2011,Sep,15950.0,60,8.9,A,A5,U.S. Army Civil Service,4,MORTGAGE,85200.0,Not Verified,Fully Paid,car,HI,2.7,0,INDIVIDUAL,15,777,Good-Loan
2011,Sep,4000.0,60,19.03,E,E2,Manpower,1,RENT,19200.0,Verified,Charged Off,debt_consolidation,MO,12.75,3,INDIVIDUAL,12,662,Defaulted-Loan
2011,Sep,7000.0,36,13.49,C,C1,ALLIANT CREDIT UNION,8,RENT,90000.0,Verified,Fully Paid,debt_consolidation,MI,19.63,2,INDIVIDUAL,12,697,Good-Loan
2011,Sep,25000.0,36,7.9,A,A4,SELF,5,MORTGAGE,131004.0,Verified,Fully Paid,major_purchase,KS,10.77,1,INDIVIDUAL,18,752,Good-Loan
2011,Sep,7000.0,36,14.65,C,C3,National Guard,2,RENT,38000.0,Not Verified,Charged Off,medical,CA,12.13,1,INDIVIDUAL,6,687,Defaulted-Loan
2011,Sep,20000.0,60,17.27,D,D3,Swiss Re,10,MORTGAGE,291996.0,Verified,Fully Paid,debt_consolidation,CT,4.81,0,INDIVIDUAL,7,697,Good-Loan
2011,Sep,3000.0,36,14.27,C,C2,Dun & Bradstreet Credibility Corp.,1,RENT,70000.0,Verified,Fully Paid,wedding,CA,18.19,0,INDIVIDUAL,11,667,Good-Loan
2011,Sep,14000.0,36,6.03,A,A1,"City of New York,HRA MIS",6,RENT,105000.0,Not Verified,Fully Paid,house,NJ,7.35,0,INDIVIDUAL,10,767,Good-Loan
2011,Sep,8000.0,36,6.62,A,A2,CIGNA HealthCare,10,RENT,164000.0,Verified,Fully Paid,other,MN,4.4,0,INDIVIDUAL,18,737,Good-Loan
2011,Sep,5000.0,36,8.9,A,A5,Unknown,0,RENT,32400.0,Verified,Fully Paid,other,CA,7.89,0,INDIVIDUAL,13,702,Good-Loan
2011,Sep,18000.0,60,11.71,B,B3,Arthur J. Gallagher  and  Co.,8,MORTGAGE,125004.0,Verified,Fully Paid,debt_consolidation,IL,8.24,2,INDIVIDUAL,19,787,Good-Loan
2011,Sep,10000.0,36,14.27,C,C2,Installation specialist inc,7,RENT,90000.0,Not Verified,Fully Paid,debt_consolidation,IL,10.97,0,INDIVIDUAL,5,667,Good-Loan
2011,Sep,11000.0,36,6.62,A,A2,Intertek,4,MORTGAGE,80000.0,Not Verified,Fully Paid,debt_consolidation,LA,0.81,2,INDIVIDUAL,8,777,Good-Loan
2011,Sep,8000.0,36,10.65,B,B2,Central Hydraulics,5,OWN,36000.0,Verified,Fully Paid,debt_consolidation,AL,24.5,0,INDIVIDUAL,7,707,Good-Loan
2011,Sep,11000.0,36,11.71,B,B3,Flexmaster USA,2,OWN,45843.2,Verified,Fully Paid,debt_consolidation,TX,7.8,0,INDIVIDUAL,12,687,Good-Loan
2011,Sep,9000.0,36,7.51,A,A3,The Catfish Hole #3,4,MORTGAGE,52260.0,Not Verified,Fully Paid,home_improvement,AR,13.09,1,INDIVIDUAL,9,787,Good-Loan
2011,Sep,12000.0,60,17.27,D,D3,Unknown,0,RENT,32200.0,Verified,Fully Paid,major_purchase,GA,4.25,2,INDIVIDUAL,33,702,Good-Loan
2011,Sep,2500.0,36,15.27,C,C4,NYS Division of Criminal Justice Service,4,MORTGAGE,104085.0,Not Verified,Charged Off,debt_consolidation,NY,9.57,2,INDIVIDUAL,12,672,Defaulted-Loan
2011,Sep,12000.0,36,6.03,A,A1,Taylor & Francis,4,RENT,53000.0,Not Verified,Fully Paid,credit_card,NY,11.3,0,INDIVIDUAL,12,762,Good-Loan
2011,Sep,10000.0,36,11.99,B,B5,Massage Envy/State Farm,4,RENT,33000.0,Verified,Fully Paid,debt_consolidation,NV,24.84,1,INDIVIDUAL,9,697,Good-Loan
2011,Sep,10000.0,36,9.91,B,B1,American Red Cross,7,MORTGAGE,68000.0,Not Verified,Fully Paid,home_improvement,MA,8.12,2,INDIVIDUAL,14,727,Good-Loan
2011,Sep,15000.0,36,8.9,A,A5,"Van De Poel, Levy & Allen LLP",4,RENT,50000.0,Verified,Fully Paid,debt_consolidation,CA,1.92,1,INDIVIDUAL,9,762,Good-Loan
2011,Sep,3000.0,36,12.69,B,B5,Costco,3,RENT,25000.0,Verified,Fully Paid,debt_consolidation,CA,3.12,0,INDIVIDUAL,3,717,Good-Loan
2011,Sep,1200.0,36,6.62,A,A2,First state Bank of Uvalde,7,OWN,42000.0,Not Verified,Fully Paid,vacation,TX,7.51,0,INDIVIDUAL,31,747,Good-Loan
2011,Sep,14400.0,36,9.91,B,B1,CDPHP,1,RENT,58000.0,Not Verified,Fully Paid,debt_consolidation,NY,15.17,0,INDIVIDUAL,7,712,Good-Loan
2011,Sep,15000.0,36,6.62,A,A2,MGM Grand @ Foxwoods,3,RENT,36000.0,Not Verified,Fully Paid,wedding,CT,10.73,2,INDIVIDUAL,16,772,Good-Loan
2011,Sep,10000.0,36,6.03,A,A1,sappi na,8,MORTGAGE,50000.0,Not Verified,Fully Paid,small_business,MN,5.14,1,INDIVIDUAL,7,787,Good-Loan
2011,Sep,13300.0,60,19.91,E,E4,continental web press,4,MORTGAGE,48000.0,Verified,Fully Paid,credit_card,IL,15.18,1,INDIVIDUAL,13,667,Good-Loan
2011,Sep,12800.0,36,6.62,A,A2,SD 129,6,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,IL,11.77,0,INDIVIDUAL,12,757,Good-Loan
2011,Sep,9000.0,60,14.27,C,C2,verizon wireless,7,MORTGAGE,95004.0,Verified,Fully Paid,debt_consolidation,VT,17.96,3,INDIVIDUAL,9,717,Good-Loan
2011,Sep,14000.0,60,16.77,D,D2,Global Crossing,10,MORTGAGE,103000.0,Verified,Charged Off,debt_consolidation,NY,9.5,1,INDIVIDUAL,13,687,Defaulted-Loan
2011,Sep,8000.0,36,13.49,C,C1,Verizon,10,RENT,71000.0,Not Verified,Fully Paid,debt_consolidation,NY,14.79,0,INDIVIDUAL,14,672,Good-Loan
2011,Sep,9350.0,36,6.62,A,A2,JB HUNT,5,MORTGAGE,48500.0,Verified,Fully Paid,other,CA,4.97,3,INDIVIDUAL,12,752,Good-Loan
2011,Sep,7500.0,36,12.69,B,B5,Triton ETD LLC,10,OWN,21000.0,Verified,Fully Paid,credit_card,PA,12.11,1,INDIVIDUAL,18,697,Good-Loan
2011,Sep,11200.0,36,12.42,B,B4,bb&t,10,MORTGAGE,71000.0,Verified,Fully Paid,debt_consolidation,MD,14.54,0,INDIVIDUAL,11,682,Good-Loan
2011,Sep,2975.0,36,7.9,A,A4,Turner Studios,6,RENT,49800.0,Verified,Fully Paid,debt_consolidation,GA,3.54,0,INDIVIDUAL,13,712,Good-Loan
2011,Sep,5000.0,36,11.71,B,B3,the village network,7,MORTGAGE,64800.0,Not Verified,Charged Off,medical,OH,6.19,0,INDIVIDUAL,28,682,Defaulted-Loan
2011,Sep,9000.0,36,12.69,B,B5,EnergyUnited,1,MORTGAGE,90000.0,Not Verified,Fully Paid,credit_card,NC,17.76,2,INDIVIDUAL,15,697,Good-Loan
2011,Sep,11000.0,60,17.58,D,D4,Hartford Hospital,3,RENT,37000.0,Not Verified,Charged Off,debt_consolidation,CT,20.46,1,INDIVIDUAL,14,677,Defaulted-Loan
2011,Sep,16000.0,60,13.49,C,C1,eastern municipal water district,7,MORTGAGE,57500.0,Verified,Fully Paid,debt_consolidation,CA,11.1,1,INDIVIDUAL,17,732,Good-Loan
2011,Sep,21000.0,60,18.64,E,E1,"UBS Financial Services, Inc",3,MORTGAGE,55000.0,Verified,Charged Off,credit_card,MA,13.81,0,INDIVIDUAL,11,682,Defaulted-Loan
2011,Sep,5000.0,36,10.65,B,B2,SouthWest Express,7,OWN,120000.0,Verified,Fully Paid,car,KS,5.04,0,INDIVIDUAL,11,702,Good-Loan
2011,Sep,5000.0,36,8.9,A,A5,Big Hollow Primary School,2,RENT,44004.0,Verified,Fully Paid,debt_consolidation,IL,12.71,2,INDIVIDUAL,7,722,Good-Loan
2011,Sep,4200.0,36,9.91,B,B1,"Harper Construction Co., Inc.",10,RENT,55000.0,Not Verified,Fully Paid,moving,CA,18.26,0,INDIVIDUAL,14,702,Good-Loan
2011,Sep,4800.0,36,7.9,A,A4,IIR USA,1,RENT,40000.0,Verified,Fully Paid,debt_consolidation,NY,16.17,0,INDIVIDUAL,9,717,Good-Loan
2011,Sep,5100.0,36,7.9,A,A4,Eye care centers of america,3,MORTGAGE,30000.0,Not Verified,Fully Paid,car,OK,9.2,1,INDIVIDUAL,13,727,Good-Loan
2011,Sep,15600.0,60,19.91,E,E4,visiting nursing service of new york,5,RENT,123000.0,Verified,Fully Paid,home_improvement,NY,7.69,0,INDIVIDUAL,10,697,Good-Loan
2011,Sep,20000.0,36,7.9,A,A4,PricewaterhouseCoopers,2,RENT,54000.0,Verified,Fully Paid,debt_consolidation,FL,16.53,0,INDIVIDUAL,6,732,Good-Loan
2011,Sep,30000.0,36,7.9,A,A4,United Mailing Service,10,MORTGAGE,84000.0,Verified,Fully Paid,debt_consolidation,NC,5.94,0,INDIVIDUAL,14,747,Good-Loan
2011,Sep,12000.0,60,9.91,B,B1,City of Bainbridge,6,MORTGAGE,55000.0,Not Verified,Fully Paid,debt_consolidation,GA,15.08,0,INDIVIDUAL,10,737,Good-Loan
2011,Sep,12000.0,36,7.9,A,A4,OneSource,1,RENT,75000.0,Verified,Fully Paid,debt_consolidation,MA,8.86,0,INDIVIDUAL,9,727,Good-Loan
2011,Sep,16000.0,36,6.03,A,A1,Parsons Corporation,7,MORTGAGE,67200.0,Verified,Fully Paid,debt_consolidation,TX,15.05,2,INDIVIDUAL,14,772,Good-Loan
2011,Sep,28250.0,36,16.77,D,D2,"Tekglobe, Inc.",7,MORTGAGE,120000.0,Verified,Fully Paid,debt_consolidation,IL,6.19,0,INDIVIDUAL,16,702,Good-Loan
2011,Sep,20000.0,60,18.25,D,D5,BFSA,8,RENT,84000.0,Verified,Fully Paid,debt_consolidation,CA,23.14,0,INDIVIDUAL,25,682,Good-Loan
2011,Sep,16000.0,36,6.62,A,A2,Department Of Veterans Affairs,3,MORTGAGE,75000.0,Not Verified,Fully Paid,house,OH,5.55,3,INDIVIDUAL,12,802,Good-Loan
2011,Sep,5000.0,36,6.03,A,A1,Dept. of Homeland Security,10,MORTGAGE,115000.0,Verified,Fully Paid,medical,MI,7.07,1,INDIVIDUAL,15,782,Good-Loan
2011,Sep,18950.0,36,15.96,C,C5,Marshfield Associates,7,RENT,60000.0,Verified,Fully Paid,debt_consolidation,DC,18.0,1,INDIVIDUAL,18,687,Good-Loan
2011,Sep,12000.0,36,16.77,D,D2,bsw inc,1,MORTGAGE,44004.0,Verified,Charged Off,home_improvement,MT,14.29,2,INDIVIDUAL,6,667,Defaulted-Loan
2011,Sep,1800.0,36,14.27,C,C2,Sypris Electronics,1,RENT,57000.0,Not Verified,Fully Paid,major_purchase,FL,7.22,1,INDIVIDUAL,5,707,Good-Loan
2011,Sep,8000.0,60,22.74,G,G1,T M Motoin Picture Equipment Rentals,9,MORTGAGE,86400.0,Verified,Fully Paid,debt_consolidation,CA,4.28,2,INDIVIDUAL,10,662,Good-Loan
2011,Sep,5000.0,36,7.51,A,A3,"Wizard Computer Services, Inc.",9,MORTGAGE,92000.0,Not Verified,Charged Off,home_improvement,MA,13.28,3,INDIVIDUAL,14,742,Defaulted-Loan
2011,Sep,4200.0,36,12.69,B,B5,SunTrust Bank,2,MORTGAGE,120000.0,Verified,Fully Paid,home_improvement,AL,6.35,1,INDIVIDUAL,15,682,Good-Loan
2011,Sep,1500.0,36,19.03,E,E2,Kenney Manufacturing Company,2,RENT,64000.0,Not Verified,Fully Paid,debt_consolidation,RI,16.76,2,INDIVIDUAL,14,682,Good-Loan
2011,Sep,15250.0,60,12.69,B,B5,Panera Bread,7,RENT,29744.0,Verified,Charged Off,debt_consolidation,OH,22.83,2,INDIVIDUAL,10,742,Defaulted-Loan
2011,Sep,4000.0,36,16.29,D,D1,Western Mutual Insurance Company,5,RENT,32500.0,Verified,Fully Paid,debt_consolidation,CA,6.42,0,INDIVIDUAL,4,677,Good-Loan
2011,Sep,15000.0,60,17.58,D,D4,Federal Government NLRB Agency,10,MORTGAGE,112000.0,Verified,Fully Paid,medical,AZ,14.55,1,INDIVIDUAL,15,732,Good-Loan
2011,Sep,15000.0,60,11.71,B,B3,Southern Counties Oil Co.,1,RENT,80000.0,Verified,Fully Paid,major_purchase,CA,11.88,0,INDIVIDUAL,10,742,Good-Loan
2011,Sep,6000.0,60,9.91,B,B1,Kahane and Associates  P.A.,3,RENT,30000.0,Not Verified,Fully Paid,other,FL,9.52,0,INDIVIDUAL,8,742,Good-Loan
2011,Sep,12000.0,36,6.03,A,A1,BLS limousin servis,8,RENT,47000.0,Not Verified,Fully Paid,credit_card,CA,14.22,0,INDIVIDUAL,8,762,Good-Loan
2011,Sep,10625.0,36,6.62,A,A2,Hill Country Community Clinic,1,MORTGAGE,40000.0,Verified,Fully Paid,small_business,CA,16.89,1,INDIVIDUAL,8,757,Good-Loan
2011,Sep,10000.0,36,12.69,B,B5,Correct Care Solutions,5,MORTGAGE,43200.0,Not Verified,Fully Paid,debt_consolidation,KS,5.83,0,INDIVIDUAL,16,682,Good-Loan
2011,Sep,5500.0,36,14.65,C,C3,Arthur J. Gallagher & Co.,1,RENT,73700.0,Verified,Fully Paid,debt_consolidation,IL,12.98,1,INDIVIDUAL,14,667,Good-Loan
2011,Sep,3500.0,36,13.49,C,C1,GE Healthcare,4,RENT,79500.0,Not Verified,Fully Paid,debt_consolidation,WI,22.97,2,INDIVIDUAL,11,692,Good-Loan
2011,Sep,5000.0,36,6.62,A,A2,belvedere club,10,MORTGAGE,40000.0,Verified,Fully Paid,home_improvement,MI,21.03,3,INDIVIDUAL,12,777,Good-Loan
2011,Sep,6200.0,36,12.42,B,B4,yrbnyc.com / Yellow Rat Bastard,5,RENT,46200.0,Verified,Fully Paid,other,NY,7.9,0,INDIVIDUAL,4,697,Good-Loan
2011,Sep,3000.0,36,7.9,A,A4,PA Leadership Charter School,1,RENT,39000.0,Verified,Fully Paid,small_business,PA,14.86,1,INDIVIDUAL,8,722,Good-Loan
2011,Sep,5000.0,60,18.25,D,D5,neiman marcus,1,OWN,24996.0,Verified,Fully Paid,debt_consolidation,CA,4.18,1,INDIVIDUAL,4,677,Good-Loan
2011,Sep,16000.0,60,18.64,E,E1,Boeing Company,1,RENT,91000.0,Verified,Fully Paid,debt_consolidation,PA,20.31,2,INDIVIDUAL,9,677,Good-Loan
2011,Sep,6000.0,36,11.71,B,B3,Houston Marathon Committee,1,RENT,45000.0,Not Verified,Fully Paid,medical,TX,17.33,0,INDIVIDUAL,15,677,Good-Loan
2011,Sep,6000.0,36,11.71,B,B3,"BR Products, Inc.",10,MORTGAGE,150792.0,Verified,Fully Paid,home_improvement,FL,21.49,0,INDIVIDUAL,24,677,Good-Loan
2011,Sep,15000.0,36,14.27,C,C2,PRN Ambulance,3,MORTGAGE,104000.0,Verified,Charged Off,debt_consolidation,CA,17.43,1,INDIVIDUAL,9,697,Defaulted-Loan
2011,Sep,6800.0,60,15.27,C,C4,kroger Dist. Center,10,MORTGAGE,65000.0,Verified,Charged Off,debt_consolidation,OH,20.27,1,INDIVIDUAL,20,692,Defaulted-Loan
2011,Sep,19500.0,60,13.49,C,C1,excalibur,10,MORTGAGE,57600.0,Verified,Charged Off,home_improvement,NV,16.9,2,INDIVIDUAL,12,752,Defaulted-Loan
2011,Sep,13800.0,36,13.49,C,C2,landmark school,10,MORTGAGE,48000.0,Verified,Fully Paid,other,MA,6.6,2,INDIVIDUAL,32,702,Good-Loan
2011,Sep,2400.0,36,11.71,B,B3,Ecumen,1,MORTGAGE,22000.0,Verified,Fully Paid,home_improvement,MN,3.55,0,INDIVIDUAL,12,712,Good-Loan
2011,Sep,12500.0,60,13.49,C,C1,US Army,10,RENT,66000.0,Verified,Charged Off,debt_consolidation,GA,22.58,0,INDIVIDUAL,21,702,Defaulted-Loan
2011,Sep,1400.0,36,14.27,C,C2,Alternative Services INC,1,RENT,33000.0,Verified,Fully Paid,medical,OR,3.05,0,INDIVIDUAL,10,682,Good-Loan
2011,Sep,14125.0,60,14.27,C,C2,Collier County Public Schools,5,RENT,39036.96,Verified,Fully Paid,medical,FL,22.62,0,INDIVIDUAL,15,702,Good-Loan
2011,Sep,12000.0,36,6.03,A,A1,Walmart Stores Inc.,9,MORTGAGE,58608.0,Verified,Fully Paid,debt_consolidation,FL,8.8,0,INDIVIDUAL,14,747,Good-Loan
2011,Sep,17000.0,60,10.65,B,B2,"PEOPLE'S SELF-HELP HOUSING, INC.",10,OWN,34000.0,Verified,Fully Paid,small_business,KY,13.02,0,INDIVIDUAL,24,762,Good-Loan
2011,Sep,7000.0,60,15.27,C,C4,Overhill Farms,4,RENT,37500.0,Verified,Fully Paid,other,CA,22.75,1,INDIVIDUAL,10,687,Good-Loan
2011,Sep,12000.0,60,17.58,D,D4,Riverside Community Hospital,5,MORTGAGE,102000.0,Verified,Fully Paid,debt_consolidation,CA,19.46,2,INDIVIDUAL,11,697,Good-Loan
2011,Sep,4000.0,36,10.65,B,B2,IHOP,1,RENT,35000.0,Not Verified,Fully Paid,wedding,CA,7.44,1,INDIVIDUAL,6,702,Good-Loan
2011,Sep,6000.0,36,11.71,B,B3,sears holding,6,RENT,45000.0,Verified,Fully Paid,debt_consolidation,NY,19.73,1,INDIVIDUAL,12,697,Good-Loan
2011,Sep,7400.0,36,7.51,A,A3,Wells Fargo Bank ,3,MORTGAGE,31075.0,Verified,Fully Paid,debt_consolidation,AZ,14.17,0,INDIVIDUAL,10,722,Good-Loan
2011,Sep,10000.0,60,18.25,D,D5,Apple Inc.,4,RENT,39996.0,Verified,Fully Paid,debt_consolidation,TX,20.73,0,INDIVIDUAL,7,677,Good-Loan
2011,Sep,12000.0,36,6.03,A,A1,TOMS RIVER BOARD OF EDUCATION,10,MORTGAGE,76000.0,Verified,Fully Paid,debt_consolidation,NJ,5.91,1,INDIVIDUAL,33,782,Good-Loan
