IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2010,Mar,4800.0,36,14.22,C,C5,Miami air international,10,RENT,120000.0,Verified,Fully Paid,car,FL,14.47,0,INDIVIDUAL,11,667,Good-Loan
2010,Mar,13000.0,36,9.88,B,B1,Christian Dior Inc.,2,RENT,130000.0,Not Verified,Fully Paid,debt_consolidation,NY,9.2,0,INDIVIDUAL,8,742,Good-Loan
2010,Mar,6500.0,36,6.76,A,A2,Digital Intelligence Systems,1,RENT,56000.0,Not Verified,Fully Paid,credit_card,VA,11.76,0,INDIVIDUAL,7,772,Good-Loan
2010,Mar,2400.0,36,14.96,D,D2,Round town painting ,1,MORTGAGE,25800.0,Not Verified,Fully Paid,credit_card,VA,10.41,1,INDIVIDUAL,10,667,Good-Loan
2010,Mar,1000.0,36,11.36,B,B5,Salt Lake City Public Library,1,RENT,7800.0,Verified,Fully Paid,educational,UT,7.69,1,INDIVIDUAL,8,697,Good-Loan
2010,Mar,7000.0,36,14.96,D,D2,Cognizant Technology Services,1,RENT,82000.0,Not Verified,Fully Paid,debt_consolidation,OH,13.14,0,INDIVIDUAL,6,672,Good-Loan
2010,Mar,7000.0,36,7.51,A,A4,STG Inc,10,MORTGAGE,123000.0,Not Verified,Fully Paid,home_improvement,TX,7.13,0,INDIVIDUAL,17,812,Good-Loan
2010,Mar,21250.0,36,15.7,D,D4,Mid-States Refrigeration,6,OWN,55000.0,Verified,Fully Paid,debt_consolidation,MI,21.69,2,INDIVIDUAL,15,697,Good-Loan
2010,Mar,8500.0,36,10.62,B,B3,Convergys,2,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,KY,2.01,1,INDIVIDUAL,12,712,Good-Loan
2010,Mar,8500.0,36,7.51,A,A4,Struktol,5,MORTGAGE,80000.0,Not Verified,Fully Paid,home_improvement,OH,23.23,1,INDIVIDUAL,35,757,Good-Loan
2010,Mar,7000.0,36,12.73,C,C1,US Postal Service,10,MORTGAGE,83000.0,Not Verified,Fully Paid,debt_consolidation,TX,0.0,0,INDIVIDUAL,25,717,Good-Loan
2010,Mar,6000.0,36,7.88,A,A5,Unknown,1,MORTGAGE,48000.0,Not Verified,Fully Paid,other,FL,1.45,0,INDIVIDUAL,25,732,Good-Loan
2010,Mar,5000.0,36,11.36,B,B5,Brookside Laboratories,5,MORTGAGE,61498.0,Not Verified,Fully Paid,debt_consolidation,OH,17.46,0,INDIVIDUAL,15,687,Good-Loan
2010,Mar,7500.0,36,12.73,C,C1,Tulalip Casino,7,RENT,40000.0,Not Verified,Fully Paid,debt_consolidation,WA,9.84,0,INDIVIDUAL,25,712,Good-Loan
2010,Mar,5000.0,36,10.62,B,B3,passaic county technical institute,3,OWN,74000.0,Not Verified,Fully Paid,home_improvement,NJ,12.71,0,INDIVIDUAL,14,702,Good-Loan
2010,Mar,1800.0,36,6.76,A,A2,Northwestern University,2,RENT,25200.0,Verified,Fully Paid,credit_card,IL,6.05,0,INDIVIDUAL,13,762,Good-Loan
2010,Mar,9600.0,36,13.48,C,C3,Houston Independent School District,1,RENT,40000.0,Not Verified,Fully Paid,medical,TX,20.97,0,INDIVIDUAL,5,687,Good-Loan
2010,Mar,5000.0,36,12.73,C,C1,"BURT HILL, INC",2,RENT,45000.0,Verified,Fully Paid,debt_consolidation,MD,14.43,0,INDIVIDUAL,11,682,Good-Loan
2010,Mar,12000.0,36,14.22,C,C5,Emory University,1,RENT,53000.0,Not Verified,Fully Paid,small_business,GA,19.06,1,INDIVIDUAL,10,687,Good-Loan
2010,Mar,25000.0,36,10.99,B,B4,SIGN*A*RAMA,10,MORTGAGE,85000.0,Verified,Fully Paid,debt_consolidation,FL,10.55,0,INDIVIDUAL,24,732,Good-Loan
2010,Mar,12000.0,36,11.36,B,B5,Albemarle County,9,RENT,42500.0,Not Verified,Fully Paid,debt_consolidation,VA,5.56,1,INDIVIDUAL,12,722,Good-Loan
2010,Mar,4200.0,36,13.11,C,C2,Microsoft Corporation,10,MORTGAGE,250000.0,Verified,Fully Paid,other,TX,10.58,0,INDIVIDUAL,20,702,Good-Loan
2010,Mar,16000.0,36,15.7,D,D4,United States Postal Service,9,RENT,52000.0,Verified,Fully Paid,credit_card,CA,13.71,0,INDIVIDUAL,11,667,Good-Loan
2010,Mar,2500.0,36,14.22,C,C5,Equimine,5,RENT,120000.0,Not Verified,Fully Paid,other,CA,9.44,0,INDIVIDUAL,7,677,Good-Loan
2010,Mar,15000.0,36,10.62,B,B3,M & H Liquors,2,OWN,56000.0,Not Verified,Fully Paid,credit_card,CT,19.2,0,INDIVIDUAL,11,742,Good-Loan
2010,Mar,14500.0,36,14.59,D,D1,Unknown,1,RENT,36000.0,Not Verified,Charged Off,debt_consolidation,NY,18.23,0,INDIVIDUAL,8,677,Defaulted-Loan
2010,Mar,4000.0,36,13.48,C,C3,Alta Bates Summit Hospital,3,MORTGAGE,115000.0,Not Verified,Fully Paid,other,CA,16.82,2,INDIVIDUAL,20,672,Good-Loan
2010,Mar,14000.0,36,7.88,A,A5,Village Transportation,4,RENT,46800.0,Not Verified,Fully Paid,credit_card,MA,0.74,1,INDIVIDUAL,7,772,Good-Loan
2010,Mar,3200.0,36,7.88,A,A5,U.S. Department of Agriculture,2,MORTGAGE,79000.0,Not Verified,Fully Paid,credit_card,VA,18.18,2,INDIVIDUAL,16,717,Good-Loan
2010,Mar,6000.0,36,15.33,D,D3,Teradyne Inc,6,MORTGAGE,58750.0,Not Verified,Fully Paid,wedding,CA,16.03,0,INDIVIDUAL,9,667,Good-Loan
2010,Mar,14000.0,36,7.88,A,A5,Unknown,9,OWN,118000.0,Not Verified,Fully Paid,small_business,FL,0.11,0,INDIVIDUAL,18,812,Good-Loan
2010,Mar,16000.0,36,13.85,C,C4,Gables Residential Inc.,10,RENT,51000.0,Not Verified,Fully Paid,credit_card,CA,14.92,0,INDIVIDUAL,14,692,Good-Loan
2010,Mar,10000.0,36,16.82,E,E2,bike shop,1,OWN,20000.0,Not Verified,Fully Paid,other,AL,8.28,0,INDIVIDUAL,13,702,Good-Loan
2010,Mar,20000.0,36,10.62,B,B3,Cogent Healthcare,9,RENT,78000.0,Verified,Fully Paid,credit_card,CA,19.42,0,INDIVIDUAL,20,742,Good-Loan
2010,Mar,7000.0,36,10.99,B,B4,Tampa General Hospital,1,RENT,37200.0,Not Verified,Fully Paid,credit_card,FL,8.77,0,INDIVIDUAL,5,712,Good-Loan
2010,Mar,10000.0,36,16.82,E,E2,Tampa Fire Rescue,4,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,FL,13.49,0,INDIVIDUAL,9,697,Good-Loan
2010,Mar,10000.0,36,13.48,C,C3,"Tool Zone, Inc.",2,RENT,50000.0,Not Verified,Charged Off,debt_consolidation,CO,18.26,0,INDIVIDUAL,17,682,Defaulted-Loan
2010,Mar,3300.0,36,10.99,B,B4,Unknown,1,MORTGAGE,45000.0,Not Verified,Fully Paid,car,NM,11.25,1,INDIVIDUAL,5,707,Good-Loan
2010,Mar,24250.0,36,10.62,B,B3,DoD OIG,1,RENT,62500.0,Verified,Fully Paid,small_business,VA,14.9,1,INDIVIDUAL,20,752,Good-Loan
2010,Mar,8000.0,36,10.62,B,B3,Elkhorn Electropolish,2,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,WI,16.26,1,INDIVIDUAL,11,712,Good-Loan
2010,Mar,22000.0,36,10.25,B,B2,Unknown,0,MORTGAGE,72000.0,Verified,Fully Paid,major_purchase,GA,19.87,0,INDIVIDUAL,30,767,Good-Loan
2010,Mar,20000.0,36,13.48,C,C3,Line-X Coatings,2,MORTGAGE,65000.0,Verified,Charged Off,small_business,TX,7.53,0,INDIVIDUAL,11,717,Defaulted-Loan
2010,Mar,9600.0,36,13.48,C,C3,Playmates Paularino Preschool,7,RENT,37800.0,Not Verified,Charged Off,other,CA,23.84,0,INDIVIDUAL,9,682,Defaulted-Loan
2010,Mar,9000.0,36,7.88,A,A5,US Army,10,MORTGAGE,95000.0,Not Verified,Fully Paid,credit_card,GA,9.18,1,INDIVIDUAL,18,767,Good-Loan
2010,Mar,8500.0,36,9.88,B,B1,Unknown,5,RENT,55000.0,Not Verified,Fully Paid,credit_card,HI,0.41,0,INDIVIDUAL,12,727,Good-Loan
2010,Mar,3250.0,36,12.73,C,C1,"Imaging Center Network, LLC",3,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,FL,21.44,0,INDIVIDUAL,8,677,Good-Loan
2010,Mar,8500.0,36,7.14,A,A3,"Norris, Beggs & Simpson",4,MORTGAGE,36500.0,Not Verified,Fully Paid,credit_card,WA,11.31,0,INDIVIDUAL,13,772,Good-Loan
2010,Mar,14000.0,36,10.62,B,B3,"1st Class Sleep Diagnostics, Inc.",5,RENT,95000.0,Not Verified,Fully Paid,car,VA,1.28,0,INDIVIDUAL,7,727,Good-Loan
2010,Mar,2000.0,36,13.48,C,C3,Accurate Placement,1,RENT,20928.0,Not Verified,Fully Paid,major_purchase,AZ,7.4,1,INDIVIDUAL,4,687,Good-Loan
2010,Mar,10000.0,36,14.22,C,C5,Medco Health Solutions,9,MORTGAGE,56700.0,Not Verified,Fully Paid,debt_consolidation,FL,13.9,2,INDIVIDUAL,14,677,Good-Loan
2010,Mar,6400.0,36,13.11,C,C2,"Hennes Services, Inc.",3,MORTGAGE,53000.0,Not Verified,Fully Paid,car,WI,19.15,2,INDIVIDUAL,11,692,Good-Loan
2010,Mar,16000.0,36,12.73,C,C1,Unknown,10,OWN,110000.0,Not Verified,Fully Paid,debt_consolidation,IL,12.03,0,INDIVIDUAL,17,712,Good-Loan
2010,Mar,18000.0,36,13.48,C,C3,Medco Health Solutions,10,MORTGAGE,95000.0,Not Verified,Fully Paid,credit_card,MI,19.71,0,INDIVIDUAL,16,697,Good-Loan
2010,Mar,7000.0,36,13.85,C,C4,Sims Metal Management,2,RENT,58000.0,Not Verified,Charged Off,other,NY,20.44,1,INDIVIDUAL,15,672,Defaulted-Loan
2010,Mar,4000.0,36,7.14,A,A3,Hewlett Foundation,2,MORTGAGE,250000.0,Not Verified,Fully Paid,credit_card,CA,2.77,1,INDIVIDUAL,14,777,Good-Loan
2010,Mar,25000.0,36,10.99,B,B4,Iron Mountain Information Management,8,RENT,220000.0,Not Verified,Charged Off,moving,FL,17.51,3,INDIVIDUAL,23,737,Defaulted-Loan
2010,Mar,15000.0,36,15.33,D,D3,Pizza Restaurant,10,MORTGAGE,38000.0,Not Verified,Fully Paid,credit_card,TX,18.28,0,INDIVIDUAL,7,677,Good-Loan
2010,Mar,18000.0,36,14.96,D,D2,Borel Private Bank & Trust Co.,1,RENT,65000.0,Not Verified,Fully Paid,credit_card,CA,20.95,0,INDIVIDUAL,12,722,Good-Loan
2010,Mar,7200.0,36,7.14,A,A3,National Institutes of Health,3,MORTGAGE,115731.0,Not Verified,Fully Paid,debt_consolidation,MD,5.64,1,INDIVIDUAL,15,767,Good-Loan
2010,Mar,10000.0,36,13.48,C,C3,kramers auto servise,2,RENT,35000.0,Not Verified,Fully Paid,debt_consolidation,PA,15.26,0,INDIVIDUAL,6,687,Good-Loan
2010,Mar,11500.0,36,7.88,A,A5,Unknown,10,RENT,42000.0,Not Verified,Fully Paid,credit_card,CO,3.2,1,INDIVIDUAL,38,767,Good-Loan
2010,Mar,3000.0,36,7.88,A,A5,American Ingredients,3,RENT,36000.0,Not Verified,Fully Paid,debt_consolidation,CA,9.2,0,INDIVIDUAL,21,737,Good-Loan
2010,Mar,8000.0,36,9.88,B,B1,Northwestern Center Orthopedics ,10,MORTGAGE,74500.0,Not Verified,Fully Paid,debt_consolidation,IL,3.4,0,INDIVIDUAL,21,732,Good-Loan
2010,Mar,6500.0,36,10.99,B,B4,Consumer Source Inc,10,MORTGAGE,71046.94,Not Verified,Fully Paid,other,GA,13.51,2,INDIVIDUAL,24,707,Good-Loan
2010,Mar,6250.0,36,16.82,E,E2,"Tech for less, LLC",1,RENT,19250.0,Not Verified,Fully Paid,debt_consolidation,CO,14.65,0,INDIVIDUAL,5,667,Good-Loan
2010,Mar,21250.0,36,10.25,B,B2,MassMutual Life Insurance,3,RENT,53000.0,Verified,Fully Paid,credit_card,MA,24.09,3,INDIVIDUAL,14,757,Good-Loan
2010,Mar,15000.0,36,13.48,C,C3,south shore sign,5,RENT,37818.0,Not Verified,Fully Paid,debt_consolidation,NY,8.25,0,INDIVIDUAL,19,692,Good-Loan
2010,Mar,2000.0,36,14.22,C,C5,Parke Warehouse,4,RENT,30000.0,Verified,Fully Paid,home_improvement,IL,16.48,3,INDIVIDUAL,10,682,Good-Loan
2010,Mar,15000.0,36,10.62,B,B3,Civil Service,10,MORTGAGE,46551.0,Not Verified,Fully Paid,debt_consolidation,GA,6.75,2,INDIVIDUAL,17,737,Good-Loan
2010,Mar,12000.0,36,10.62,B,B3,Phoebe Putney Memorial Hospital,1,RENT,34132.8,Not Verified,Fully Paid,debt_consolidation,GA,19.72,2,INDIVIDUAL,21,717,Good-Loan
2010,Mar,10000.0,36,13.48,C,C3,That's Great News,5,RENT,35000.0,Not Verified,Fully Paid,debt_consolidation,CT,14.13,0,INDIVIDUAL,17,682,Good-Loan
2010,Mar,10000.0,36,7.14,A,A3,Tek-Rep Group  Inc.,10,MORTGAGE,67000.0,Not Verified,Fully Paid,home_improvement,OH,23.46,1,INDIVIDUAL,12,777,Good-Loan
2010,Mar,7000.0,36,12.73,C,C1,ITT Technical Institute,3,RENT,41000.0,Not Verified,Fully Paid,debt_consolidation,IL,23.36,2,INDIVIDUAL,16,692,Good-Loan
2010,Mar,18000.0,36,7.88,A,A5,U.S. Air Force,10,MORTGAGE,50000.0,Not Verified,Fully Paid,debt_consolidation,GA,1.06,1,INDIVIDUAL,10,792,Good-Loan
2010,Mar,14500.0,36,13.85,C,C4,Sleep Train Inc,3,RENT,43200.0,Not Verified,Charged Off,debt_consolidation,CA,23.72,1,INDIVIDUAL,7,687,Defaulted-Loan
2010,Mar,24000.0,36,10.62,B,B3,Phoenix American,10,MORTGAGE,320000.0,Verified,Charged Off,credit_card,CA,4.32,1,INDIVIDUAL,22,762,Defaulted-Loan
2010,Mar,2500.0,36,9.88,B,B1,SLC,10,MORTGAGE,43200.0,Not Verified,Fully Paid,major_purchase,FL,0.0,0,INDIVIDUAL,17,782,Good-Loan
2010,Mar,15000.0,36,10.99,B,B4,Sanger & Eby,3,MORTGAGE,63000.0,Not Verified,Fully Paid,credit_card,OH,11.5,0,INDIVIDUAL,13,722,Good-Loan
2010,Mar,3000.0,36,17.93,E,E5,ASUCLA,5,RENT,42000.0,Not Verified,Fully Paid,other,CA,10.37,0,INDIVIDUAL,14,667,Good-Loan
2010,Mar,18000.0,36,13.11,C,C2,CorpBanca New York Branch,5,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,NJ,7.44,1,INDIVIDUAL,6,702,Good-Loan
2010,Mar,10000.0,36,12.73,C,C1,Honeywell,10,MORTGAGE,120000.0,Verified,Fully Paid,debt_consolidation,NJ,17.4,0,INDIVIDUAL,26,692,Good-Loan
2010,Mar,20000.0,36,17.56,E,E4,uclc,1,MORTGAGE,90000.0,Verified,Charged Off,other,WA,12.41,0,INDIVIDUAL,5,667,Defaulted-Loan
2010,Mar,16000.0,36,7.88,A,A5,LegacyTexas Bank,0,MORTGAGE,73000.0,Not Verified,Fully Paid,debt_consolidation,TX,9.5,0,INDIVIDUAL,20,772,Good-Loan
2010,Mar,12800.0,36,13.11,C,C2,village of stone park,10,MORTGAGE,70000.0,Not Verified,Fully Paid,debt_consolidation,IL,13.97,0,INDIVIDUAL,17,697,Good-Loan
2010,Mar,22000.0,36,10.99,B,B4,Joint Center,6,RENT,82000.0,Verified,Fully Paid,debt_consolidation,DC,12.79,0,INDIVIDUAL,22,747,Good-Loan
2010,Mar,16750.0,36,7.88,A,A5,Unknown,0,OWN,28000.0,Verified,Fully Paid,medical,TX,17.01,0,INDIVIDUAL,13,782,Good-Loan
2010,Mar,24250.0,36,13.85,C,C4,Beth Israel Deaconess Medical Center,2,RENT,306000.0,Verified,Fully Paid,debt_consolidation,MA,10.32,0,INDIVIDUAL,9,707,Good-Loan
2010,Mar,9250.0,36,13.11,C,C2,Cryolife Inc.,6,MORTGAGE,43000.0,Not Verified,Fully Paid,debt_consolidation,GA,13.0,0,INDIVIDUAL,24,692,Good-Loan
2010,Mar,11200.0,36,7.14,A,A3,EXETER HOSPITAL,9,MORTGAGE,46873.12,Not Verified,Fully Paid,debt_consolidation,NH,9.81,1,INDIVIDUAL,24,787,Good-Loan
2010,Mar,25000.0,36,14.59,D,D1,Panera Bread,3,MORTGAGE,80000.0,Verified,Fully Paid,debt_consolidation,VA,14.21,1,INDIVIDUAL,10,707,Good-Loan
2010,Mar,4000.0,36,13.48,C,C3,biomat usa,2,RENT,24000.0,Not Verified,Fully Paid,other,TX,12.85,0,INDIVIDUAL,7,677,Good-Loan
2010,Mar,25000.0,36,14.59,D,D1,U S Securities Exchange Commission,10,MORTGAGE,138571.0,Verified,Fully Paid,debt_consolidation,MD,7.22,1,INDIVIDUAL,19,707,Good-Loan
2010,Mar,6000.0,36,11.36,B,B5,Precision Castparts Corp,5,OWN,72000.0,Not Verified,Fully Paid,home_improvement,OR,17.05,0,INDIVIDUAL,10,687,Good-Loan
2010,Mar,5550.0,36,11.36,B,B5,EdgeStream Inc,5,RENT,31000.0,Not Verified,Charged Off,car,MA,1.59,0,INDIVIDUAL,9,707,Defaulted-Loan
2010,Mar,6000.0,36,10.25,B,B2,our lady of lourdes hospital ,2,RENT,62000.0,Not Verified,Fully Paid,credit_card,NJ,24.33,0,INDIVIDUAL,9,707,Good-Loan
2010,Mar,13500.0,36,10.99,B,B4,NORTH LAS VEGAS POLICE DEPARTMENT,10,MORTGAGE,53184.0,Not Verified,Fully Paid,debt_consolidation,NV,12.84,0,INDIVIDUAL,11,722,Good-Loan
2010,Mar,12500.0,36,13.11,C,C2,Tank Components,5,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,MO,18.22,1,INDIVIDUAL,17,697,Good-Loan
2010,Mar,25000.0,36,12.73,C,C1,Express Employment Professionals,1,MORTGAGE,80000.0,Not Verified,Fully Paid,debt_consolidation,VA,12.24,1,INDIVIDUAL,12,732,Good-Loan
2010,Mar,7000.0,36,7.88,A,A5,"Apple, Inc",2,RENT,28038.0,Not Verified,Fully Paid,debt_consolidation,MO,14.51,1,INDIVIDUAL,9,722,Good-Loan
2010,Mar,12000.0,36,13.48,C,C3,City of Kissimmee,10,MORTGAGE,43000.0,Not Verified,Fully Paid,debt_consolidation,FL,15.04,0,INDIVIDUAL,20,682,Good-Loan
2010,Mar,3000.0,36,12.73,C,C1,evans construction,9,MORTGAGE,68000.0,Not Verified,Fully Paid,other,WY,19.22,1,INDIVIDUAL,12,692,Good-Loan
2010,Mar,3000.0,36,14.96,D,D2,University of Pennsylvania,2,RENT,67000.0,Not Verified,Fully Paid,other,PA,13.09,0,INDIVIDUAL,10,687,Good-Loan
2010,Mar,8400.0,36,7.88,A,A5,Schlesinger Library/Harvard University,2,RENT,55000.0,Not Verified,Fully Paid,debt_consolidation,MA,10.08,0,INDIVIDUAL,13,767,Good-Loan
2010,Mar,15000.0,36,7.88,A,A5,Francis Coppola Winery,10,RENT,50000.0,Verified,Fully Paid,debt_consolidation,CA,9.46,0,INDIVIDUAL,24,777,Good-Loan
2010,Mar,3500.0,36,16.07,D,D5,Peaberry's Cafe,2,RENT,15600.0,Not Verified,Fully Paid,major_purchase,CT,3.62,1,INDIVIDUAL,4,677,Good-Loan
2010,Mar,16000.0,36,10.62,B,B3,Unknown,10,RENT,135000.0,Not Verified,Fully Paid,credit_card,NY,10.03,0,INDIVIDUAL,16,727,Good-Loan
2010,Mar,5500.0,36,12.73,C,C1,Millennium Thoroughbreds,2,RENT,44400.0,Not Verified,Fully Paid,other,KY,16.68,0,INDIVIDUAL,13,747,Good-Loan
2010,Mar,11000.0,36,7.51,A,A4,General Cable Corporation,2,MORTGAGE,70000.0,Not Verified,Fully Paid,debt_consolidation,MA,11.71,1,INDIVIDUAL,8,752,Good-Loan
2010,Mar,10700.0,36,14.22,C,C5,Croop-Lafrance,1,MORTGAGE,150000.0,Not Verified,Fully Paid,credit_card,NY,16.99,0,INDIVIDUAL,12,682,Good-Loan
2010,Mar,6000.0,36,13.11,C,C2,usmc,1,RENT,20000.0,Not Verified,Fully Paid,other,NJ,5.64,0,INDIVIDUAL,4,757,Good-Loan
2010,Mar,8400.0,36,7.88,A,A5,GenPrime Inc.,1,RENT,42000.0,Not Verified,Fully Paid,credit_card,WA,10.74,0,INDIVIDUAL,9,737,Good-Loan
2010,Mar,13000.0,36,12.73,C,C1,Unknown,8,RENT,36000.0,Not Verified,Fully Paid,debt_consolidation,CO,22.83,0,INDIVIDUAL,15,702,Good-Loan
2010,Mar,15000.0,36,10.25,B,B2,Boeing Employees' Credit Union,3,MORTGAGE,81120.0,Verified,Fully Paid,credit_card,WA,15.25,1,INDIVIDUAL,13,737,Good-Loan
2010,Mar,10000.0,36,9.88,B,B1,N.Y.C.T.A.,10,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,NY,8.1,0,INDIVIDUAL,17,727,Good-Loan
2010,Mar,12000.0,36,10.62,B,B3,D&D cabinets,4,RENT,30000.0,Not Verified,Fully Paid,other,NH,14.6,1,INDIVIDUAL,6,727,Good-Loan
2010,Mar,8250.0,36,11.36,B,B5,Unknown,4,RENT,33000.0,Not Verified,Fully Paid,debt_consolidation,WA,11.53,1,INDIVIDUAL,15,697,Good-Loan
2010,Mar,8000.0,36,7.88,A,A5,FEDEX,10,MORTGAGE,36000.0,Not Verified,Fully Paid,debt_consolidation,OH,10.27,0,INDIVIDUAL,19,747,Good-Loan
2010,Mar,6000.0,36,10.99,B,B4,Boehringer Ingelheim,3,MORTGAGE,106000.0,Not Verified,Fully Paid,credit_card,VA,19.53,0,INDIVIDUAL,15,727,Good-Loan
2010,Mar,12000.0,36,7.88,A,A5,"Kravitz, Inc.",1,RENT,60000.0,Not Verified,Fully Paid,wedding,CA,5.42,1,INDIVIDUAL,12,767,Good-Loan
2010,Mar,10000.0,36,10.99,B,B4,Atlanta Police Department,10,MORTGAGE,37000.0,Not Verified,Fully Paid,home_improvement,GA,8.08,0,INDIVIDUAL,12,802,Good-Loan
2010,Mar,8550.0,36,10.25,B,B2,LA CURACAO,5,RENT,42000.0,Not Verified,Charged Off,debt_consolidation,CA,18.89,0,INDIVIDUAL,8,722,Defaulted-Loan
2010,Mar,6500.0,36,10.99,B,B4,Farmers Insurance,2,RENT,45600.0,Not Verified,Fully Paid,debt_consolidation,OR,13.24,0,INDIVIDUAL,7,702,Good-Loan
2010,Mar,6400.0,36,9.88,B,B1,Chrysler Financial,1,RENT,37850.0,Not Verified,Fully Paid,house,TX,13.22,1,INDIVIDUAL,9,722,Good-Loan
2010,Mar,25000.0,36,15.7,D,D4,st joseph hospital,3,RENT,47000.0,Verified,Fully Paid,debt_consolidation,CA,10.85,0,INDIVIDUAL,18,697,Good-Loan
2010,Mar,5000.0,36,7.88,A,A5,U.S. Army,10,RENT,103992.0,Verified,Fully Paid,moving,MO,9.7,2,INDIVIDUAL,17,742,Good-Loan
2010,Mar,10000.0,36,7.51,A,A4,WIPFLI LLP,4,RENT,33078.0,Not Verified,Fully Paid,debt_consolidation,WI,10.86,1,INDIVIDUAL,11,747,Good-Loan
2010,Mar,11000.0,36,7.88,A,A5,Youth Co Op Inc,9,MORTGAGE,43000.0,Verified,Fully Paid,credit_card,FL,14.62,1,INDIVIDUAL,13,747,Good-Loan
2010,Mar,10000.0,36,9.88,B,B1,safeway inc.,1,RENT,43200.0,Not Verified,Charged Off,major_purchase,WA,13.39,0,INDIVIDUAL,23,782,Defaulted-Loan
2010,Mar,6000.0,36,14.59,D,D1,NYS Department of Corrections,10,RENT,54000.0,Not Verified,Fully Paid,moving,NY,6.53,1,INDIVIDUAL,13,662,Good-Loan
2010,Mar,18500.0,36,10.99,B,B4,City of Oakland Park,4,RENT,60000.0,Not Verified,Fully Paid,home_improvement,FL,24.8,0,INDIVIDUAL,12,722,Good-Loan
2010,Mar,20000.0,36,12.73,C,C1,California Association of Hospitals  and  Health Systems,10,MORTGAGE,130208.0,Not Verified,Fully Paid,other,CA,1.77,0,INDIVIDUAL,33,762,Good-Loan
2010,Mar,2800.0,36,10.25,B,B2,"SuperShuttle International, INC",8,RENT,40000.0,Not Verified,Fully Paid,credit_card,CA,22.02,0,INDIVIDUAL,12,707,Good-Loan
2010,Mar,2500.0,36,14.59,D,D1,Eva's Esthetics,3,MORTGAGE,52000.0,Not Verified,Fully Paid,debt_consolidation,CA,13.11,1,INDIVIDUAL,16,662,Good-Loan
2010,Mar,21600.0,36,13.85,C,C4,Social Security Administration (SSA),10,MORTGAGE,77248.0,Verified,Fully Paid,debt_consolidation,MD,17.48,0,INDIVIDUAL,32,697,Good-Loan
2010,Mar,17600.0,36,13.48,C,C3,"Daptiv, Inc.",3,RENT,77000.0,Not Verified,Fully Paid,credit_card,WA,13.2,0,INDIVIDUAL,12,692,Good-Loan
2010,Mar,5000.0,36,14.59,D,D1,"Express Livability realty group, dba",2,RENT,42000.0,Not Verified,Fully Paid,small_business,NY,17.71,0,INDIVIDUAL,13,662,Good-Loan
2010,Mar,9000.0,36,15.33,D,D3,U.S. Postal Service,10,RENT,62839.0,Verified,Fully Paid,major_purchase,NY,2.88,3,INDIVIDUAL,9,662,Good-Loan
2010,Mar,13750.0,36,14.22,C,C5,csh,10,MORTGAGE,30000.0,Not Verified,Fully Paid,debt_consolidation,VA,18.88,1,INDIVIDUAL,17,702,Good-Loan
2010,Mar,1750.0,36,12.73,C,C1,Ukrops,3,OWN,11440.0,Not Verified,Charged Off,other,VA,18.46,1,INDIVIDUAL,16,677,Defaulted-Loan
2010,Mar,10000.0,36,10.99,B,B4,CT Dept. of Correction,7,MORTGAGE,86000.0,Not Verified,Fully Paid,major_purchase,CT,0.0,0,INDIVIDUAL,13,792,Good-Loan
2010,Mar,11000.0,36,11.36,B,B5,"Twin Cedars Youth Services, Inc",8,MORTGAGE,70000.0,Not Verified,Fully Paid,debt_consolidation,GA,18.53,3,INDIVIDUAL,26,732,Good-Loan
2010,Mar,24250.0,36,11.36,B,B5,K and F Partners LLC,1,RENT,115200.0,Verified,Fully Paid,credit_card,MD,13.19,0,INDIVIDUAL,17,727,Good-Loan
2010,Mar,6525.0,36,16.07,D,D5,peapod by giant,1,RENT,38000.0,Not Verified,Fully Paid,other,MD,10.11,1,INDIVIDUAL,5,702,Good-Loan
2010,Mar,10000.0,36,17.93,E,E5,Magna DBA AIM Systems -- Warren,10,MORTGAGE,85680.0,Not Verified,Fully Paid,debt_consolidation,MI,8.47,0,INDIVIDUAL,33,667,Good-Loan
2010,Mar,3000.0,36,12.73,C,C1,"Zinio, LLC",1,RENT,42000.0,Not Verified,Fully Paid,credit_card,CA,22.34,0,INDIVIDUAL,7,697,Good-Loan
2010,Mar,14500.0,36,7.88,A,A5,TEXAS A&M UNIV,8,MORTGAGE,92400.0,Not Verified,Fully Paid,debt_consolidation,TX,19.47,3,INDIVIDUAL,15,762,Good-Loan
2010,Mar,7000.0,36,13.48,C,C3,James City County,10,MORTGAGE,55000.0,Not Verified,Fully Paid,debt_consolidation,VA,24.24,0,INDIVIDUAL,17,677,Good-Loan
2010,Mar,2500.0,36,6.39,A,A1,kraft foods,10,MORTGAGE,65000.0,Not Verified,Fully Paid,home_improvement,CO,7.05,0,INDIVIDUAL,15,782,Good-Loan
