IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2012,Mar,1200.0,36,13.99,C,C1,Unknown,0,OWN,34000.0,Not Verified,Fully Paid,debt_consolidation,WA,10.76,0,INDIVIDUAL,6,677,Good-Loan
2012,Mar,17200.0,36,14.65,C,C2,Allergy & Asthma Center of SW WA,7,MORTGAGE,54631.0,Verified,Fully Paid,credit_card,WA,7.89,0,INDIVIDUAL,17,692,Good-Loan
2012,Mar,8000.0,36,19.22,D,D5,State of Florida,8,OWN,33600.0,Verified,Fully Paid,debt_consolidation,FL,4.14,1,INDIVIDUAL,16,672,Good-Loan
2012,Mar,20950.0,60,22.78,F,F2,Taylored Restoration,3,RENT,42000.0,Verified,Fully Paid,debt_consolidation,AK,15.49,1,INDIVIDUAL,17,662,Good-Loan
2012,Mar,10000.0,36,14.65,C,C2,Colorado Petroleum Products Co.,10,RENT,48500.0,Verified,Fully Paid,debt_consolidation,AZ,20.75,0,INDIVIDUAL,22,682,Good-Loan
2012,Mar,14000.0,36,13.11,B,B4,"TAPE-RITE CO., INC.",10,OWN,75000.0,Not Verified,Charged Off,credit_card,NY,9.15,0,INDIVIDUAL,14,712,Defaulted-Loan
2012,Mar,3200.0,36,10.74,B,B2,sportsauthority,10,OWN,31000.0,Not Verified,Fully Paid,credit_card,AZ,13.78,1,INDIVIDUAL,7,702,Good-Loan
2012,Mar,35000.0,36,20.99,E,E3,SAP America Inc. ,10,OWN,180000.0,Verified,Fully Paid,house,FL,6.81,0,INDIVIDUAL,9,677,Good-Loan
2012,Mar,30000.0,36,16.29,C,C5,Department of Homeland Security,4,RENT,105000.0,Verified,Fully Paid,debt_consolidation,CA,25.06,3,INDIVIDUAL,37,772,Good-Loan
2012,Mar,35000.0,60,21.48,E,E4,Genesis10,5,MORTGAGE,115000.0,Verified,Fully Paid,debt_consolidation,NC,5.84,1,INDIVIDUAL,15,692,Good-Loan
2012,Mar,16000.0,36,17.27,D,D1,Insource Technology,1,RENT,48500.0,Verified,Fully Paid,debt_consolidation,TX,22.99,2,INDIVIDUAL,28,672,Good-Loan
2012,Mar,16000.0,36,17.99,D,D2,U.S. Department of Homeland Security,10,RENT,176400.0,Verified,Fully Paid,debt_consolidation,NY,13.5,0,INDIVIDUAL,18,687,Good-Loan
2012,Mar,7400.0,60,10.74,B,B2,Ozone House,9,MORTGAGE,40000.0,Verified,Fully Paid,other,MI,15.09,1,INDIVIDUAL,14,762,Good-Loan
2012,Mar,26000.0,36,13.11,B,B4,Kaufman Trailers,6,MORTGAGE,87740.04,Verified,Fully Paid,home_improvement,NC,7.7,0,INDIVIDUAL,11,712,Good-Loan
2012,Mar,5000.0,36,7.62,A,A3,"DataMax Services, Inc.",4,OWN,105000.0,Verified,Fully Paid,moving,CT,10.12,1,INDIVIDUAL,11,737,Good-Loan
2012,Mar,21000.0,60,15.81,C,C4,"LabLogic Systems, Inc.",10,MORTGAGE,98000.0,Verified,Charged Off,credit_card,CA,13.48,1,INDIVIDUAL,19,712,Defaulted-Loan
2012,Mar,2400.0,60,15.31,C,C3,Lewis Brisbois Bisgaard & Smith LLP,5,MORTGAGE,52800.0,Verified,Charged Off,car,CA,22.11,3,INDIVIDUAL,22,697,Defaulted-Loan
2012,Mar,25000.0,36,12.12,B,B3,U.S. Army,10,RENT,145000.0,Verified,Fully Paid,credit_card,PA,27.17,2,INDIVIDUAL,24,732,Good-Loan
2012,Mar,28000.0,60,21.48,E,E4,Consol Coal of PA,5,RENT,120000.0,Verified,Fully Paid,credit_card,OH,18.64,2,INDIVIDUAL,17,682,Good-Loan
2012,Mar,3000.0,36,13.67,B,B5,Ted Moudis Associates,4,RENT,58100.0,Not Verified,Fully Paid,debt_consolidation,IL,16.25,0,INDIVIDUAL,14,672,Good-Loan
2012,Mar,2500.0,36,7.9,A,A4,Unknown,0,RENT,40176.0,Verified,Fully Paid,major_purchase,NJ,13.56,1,INDIVIDUAL,25,742,Good-Loan
2012,Mar,20000.0,60,14.65,C,C2,Asphalt Systems Inc,8,MORTGAGE,78000.0,Verified,Fully Paid,credit_card,UT,11.88,0,INDIVIDUAL,12,707,Good-Loan
2012,Mar,16000.0,60,18.25,D,D3,Accenture,2,RENT,138000.0,Verified,Fully Paid,other,NY,9.43,0,INDIVIDUAL,15,702,Good-Loan
2012,Mar,18000.0,60,20.5,E,E2,Loves Travel Stops,4,RENT,68750.0,Verified,Current,debt_consolidation,TX,12.71,1,INDIVIDUAL,15,682,Good-Loan
2012,Mar,23000.0,36,15.81,C,C4,Mitsubishi UFJ Sec,3,RENT,150000.0,Not Verified,Fully Paid,debt_consolidation,NY,11.16,1,INDIVIDUAL,17,697,Good-Loan
2012,Mar,7200.0,60,19.99,E,E1,US Marine Corps,10,RENT,59400.0,Verified,Fully Paid,debt_consolidation,NC,10.86,2,INDIVIDUAL,12,677,Good-Loan
2012,Mar,7500.0,36,13.99,C,C1,Advance Auto Parts,5,MORTGAGE,37000.0,Verified,Fully Paid,credit_card,NY,15.54,1,INDIVIDUAL,11,687,Good-Loan
2012,Mar,22250.0,60,17.99,D,D2,New York Theatre Workshop,10,RENT,45000.0,Verified,Charged Off,debt_consolidation,NY,17.79,0,INDIVIDUAL,17,727,Defaulted-Loan
2012,Mar,21000.0,36,13.99,C,C1,Medco Health Solutions,6,RENT,136709.0,Verified,Fully Paid,credit_card,PA,15.85,2,INDIVIDUAL,16,712,Good-Loan
2012,Mar,15000.0,36,18.25,D,D3,iTimes Inc,1,RENT,45000.0,Not Verified,Charged Off,debt_consolidation,CO,11.1,1,INDIVIDUAL,10,667,Defaulted-Loan
2012,Mar,33600.0,36,14.65,C,C2,Department of Defense,7,OWN,92000.0,Verified,Fully Paid,debt_consolidation,MD,12.27,0,INDIVIDUAL,16,717,Good-Loan
2012,Mar,25000.0,36,12.12,B,B3,Holy Cross Hospital,10,RENT,130000.0,Verified,Fully Paid,home_improvement,DC,21.28,3,INDIVIDUAL,17,732,Good-Loan
2012,Mar,7500.0,36,15.81,C,C4,"Nurses Unlimited,Inc",3,RENT,19000.0,Not Verified,Charged Off,credit_card,TX,21.61,1,INDIVIDUAL,23,672,Defaulted-Loan
2012,Mar,10000.0,36,14.65,C,C2,subaru of keene ,10,OWN,56000.0,Not Verified,Fully Paid,debt_consolidation,NH,16.35,1,INDIVIDUAL,17,682,Good-Loan
2012,Mar,3200.0,36,15.81,C,C4,InComm,5,RENT,72500.0,Not Verified,Fully Paid,major_purchase,GA,22.05,1,INDIVIDUAL,11,672,Good-Loan
2012,Mar,1000.0,36,14.65,C,C2,Heb ,1,RENT,29000.0,Verified,Fully Paid,debt_consolidation,TX,0.62,3,INDIVIDUAL,5,677,Good-Loan
2012,Mar,3500.0,36,12.12,B,B3,Kaftan Communities,2,MORTGAGE,76000.0,Not Verified,Fully Paid,credit_card,MI,19.01,0,INDIVIDUAL,24,682,Good-Loan
2012,Mar,20000.0,36,8.9,A,A5,U.S. Army,4,MORTGAGE,47640.48,Verified,Fully Paid,debt_consolidation,KS,9.7,2,INDIVIDUAL,12,747,Good-Loan
2012,Mar,12400.0,36,6.62,A,A2,delta airlines,4,MORTGAGE,70000.0,Verified,Fully Paid,home_improvement,GA,29.5,0,INDIVIDUAL,10,742,Good-Loan
2012,Mar,20000.0,60,18.55,D,D4,j s dismuke co inc,8,RENT,41600.0,Verified,Current,debt_consolidation,SC,21.13,2,INDIVIDUAL,14,692,Good-Loan
2012,Mar,8500.0,36,13.67,B,B5,Asante Health Systems,10,RENT,39600.0,Not Verified,Fully Paid,other,OR,16.61,1,INDIVIDUAL,12,697,Good-Loan
2012,Mar,7800.0,36,7.9,A,A4,Capital Management Services,2,RENT,27000.0,Not Verified,Fully Paid,debt_consolidation,NY,27.73,1,INDIVIDUAL,10,732,Good-Loan
2012,Mar,6000.0,36,7.9,A,A4,H&M Hennes & Mauritz,10,RENT,39500.0,Not Verified,Fully Paid,debt_consolidation,NY,6.11,0,INDIVIDUAL,12,722,Good-Loan
2012,Mar,15000.0,36,7.9,A,A4,EHI,10,MORTGAGE,86000.0,Not Verified,Fully Paid,credit_card,IL,8.26,0,INDIVIDUAL,17,737,Good-Loan
2012,Mar,16000.0,36,15.31,C,C3,Moses Cone Hospital,3,MORTGAGE,50750.0,Verified,Fully Paid,debt_consolidation,NC,22.63,1,INDIVIDUAL,10,687,Good-Loan
2012,Mar,15600.0,36,8.9,A,A5,District Attorney's Office,8,RENT,59000.0,Not Verified,Fully Paid,credit_card,LA,23.9,0,INDIVIDUAL,15,722,Good-Loan
2012,Mar,12000.0,36,10.74,B,B2,First Light FCU,3,RENT,35000.0,Verified,Fully Paid,credit_card,TX,21.02,1,INDIVIDUAL,10,722,Good-Loan
2012,Mar,12000.0,36,12.12,B,B3,HHC Elmhurst Hospital,3,RENT,54000.0,Verified,Fully Paid,credit_card,NY,19.15,0,INDIVIDUAL,23,687,Good-Loan
2012,Mar,4000.0,36,9.76,B,B1,Letterhead Factory,10,MORTGAGE,39600.0,Verified,Fully Paid,other,CA,21.91,0,INDIVIDUAL,22,697,Good-Loan
2012,Mar,3000.0,36,8.9,A,A5,Stuart Moore Attorneys at Law,4,RENT,95000.0,Not Verified,Fully Paid,vacation,CA,22.56,1,INDIVIDUAL,16,722,Good-Loan
2012,Mar,5850.0,36,7.62,A,A3,Dentist Office,7,MORTGAGE,43845.0,Verified,Fully Paid,debt_consolidation,FL,21.38,0,INDIVIDUAL,13,727,Good-Loan
2012,Mar,7800.0,36,13.99,C,C1,Department of Homeland Security,1,MORTGAGE,72000.0,Verified,Fully Paid,debt_consolidation,VA,22.12,3,INDIVIDUAL,23,687,Good-Loan
2012,Mar,4000.0,36,7.9,A,A4,Federal Government,1,RENT,54000.0,Not Verified,Fully Paid,credit_card,PA,20.93,1,INDIVIDUAL,10,722,Good-Loan
2012,Mar,23850.0,60,12.12,B,B3,Schuler-Haas Elec. CO,9,OWN,55872.0,Verified,Fully Paid,car,NY,12.82,0,INDIVIDUAL,7,742,Good-Loan
2012,Mar,6500.0,36,6.62,A,A2,Spencer/East Brookfield RSD,9,MORTGAGE,72000.0,Verified,Fully Paid,other,MA,24.35,1,INDIVIDUAL,21,777,Good-Loan
2012,Mar,7000.0,36,10.74,B,B2,Family supportive housing,1,RENT,24000.0,Verified,Fully Paid,credit_card,CA,7.6,0,INDIVIDUAL,6,697,Good-Loan
2012,Mar,4000.0,36,7.9,A,A4,The Ritz-Carlton,1,RENT,19200.0,Verified,Fully Paid,debt_consolidation,TX,23.47,0,INDIVIDUAL,6,712,Good-Loan
2012,Mar,2500.0,36,7.9,A,A4,Calder Brothers Corp,10,MORTGAGE,48000.0,Not Verified,Fully Paid,car,SC,8.3,0,INDIVIDUAL,14,722,Good-Loan
2012,Mar,14700.0,36,18.25,D,D3,Park Nicollet Health Services,3,RENT,40668.0,Not Verified,Fully Paid,debt_consolidation,MN,18.06,0,INDIVIDUAL,8,662,Good-Loan
2012,Mar,16000.0,36,13.99,C,C1,drews true value,8,RENT,72000.0,Verified,Fully Paid,debt_consolidation,WI,8.28,0,INDIVIDUAL,13,697,Good-Loan
2012,Mar,17450.0,36,13.67,B,B5,Unknown,0,MORTGAGE,69144.0,Verified,Fully Paid,credit_card,SD,19.26,0,INDIVIDUAL,17,707,Good-Loan
2012,Mar,20000.0,36,7.9,A,A4,Kern High School District,10,RENT,52000.0,Verified,Fully Paid,debt_consolidation,CA,20.95,1,INDIVIDUAL,17,752,Good-Loan
2012,Mar,22250.0,60,23.26,F,F4,u.s.p.s.,10,MORTGAGE,48000.0,Verified,Charged Off,debt_consolidation,OH,18.13,1,INDIVIDUAL,8,667,Defaulted-Loan
2012,Mar,3600.0,60,15.81,C,C4,Randall G. Love Trucking LTD,1,OWN,41448.0,Verified,Current,car,TX,7.44,2,INDIVIDUAL,13,717,Good-Loan
2012,Mar,35000.0,60,13.11,B,B4,Owens-Minor Inc.,6,MORTGAGE,70000.0,Verified,Fully Paid,credit_card,NC,23.67,0,INDIVIDUAL,20,747,Good-Loan
2012,Mar,12250.0,36,13.11,B,B4,Suffolk Transportation Service,1,RENT,24578.4,Verified,Fully Paid,debt_consolidation,NY,19.63,0,INDIVIDUAL,14,682,Good-Loan
2012,Mar,15600.0,36,13.99,C,C1,ASAP Staffing,4,RENT,42000.0,Verified,Charged Off,debt_consolidation,CA,9.57,0,INDIVIDUAL,18,687,Defaulted-Loan
2012,Mar,22250.0,36,8.9,A,A5,Logistics LLC,10,MORTGAGE,45000.0,Verified,Fully Paid,credit_card,AK,19.84,1,INDIVIDUAL,22,747,Good-Loan
2012,Mar,22325.0,36,12.12,B,B3,Florida silica sand company,1,MORTGAGE,87500.0,Verified,Fully Paid,debt_consolidation,FL,14.34,0,INDIVIDUAL,35,702,Good-Loan
2012,Mar,6500.0,36,6.62,A,A2,mcpherson oil,2,OWN,33280.0,Not Verified,Fully Paid,debt_consolidation,AL,5.63,1,INDIVIDUAL,22,762,Good-Loan
2012,Mar,15000.0,36,15.81,C,C4,Culligan of Houston,6,RENT,42000.0,Not Verified,Fully Paid,credit_card,TX,18.74,3,INDIVIDUAL,6,682,Good-Loan
2012,Mar,6100.0,60,15.81,C,C4,Carnival Cruise Lines,4,RENT,55000.0,Verified,Fully Paid,car,FL,7.17,3,INDIVIDUAL,12,712,Good-Loan
2012,Mar,24000.0,36,6.62,A,A2,UPS,10,MORTGAGE,85000.0,Verified,Fully Paid,debt_consolidation,AR,26.13,0,INDIVIDUAL,18,772,Good-Loan
2012,Mar,7100.0,36,6.03,A,A1,PacificSource Health Plans,5,RENT,65000.0,Not Verified,Fully Paid,debt_consolidation,OR,11.85,0,INDIVIDUAL,16,752,Good-Loan
2012,Mar,28000.0,36,8.9,A,A5,Proctor and Gamble,7,MORTGAGE,110000.0,Verified,Charged Off,debt_consolidation,MA,2.26,1,INDIVIDUAL,19,802,Defaulted-Loan
2012,Mar,11900.0,36,7.62,A,A3,University of Wisconsin,1,RENT,25000.0,Not Verified,Fully Paid,car,WI,5.9,2,INDIVIDUAL,8,737,Good-Loan
2012,Mar,11200.0,36,17.27,D,D1,Berkeley College,1,RENT,50000.0,Verified,Fully Paid,debt_consolidation,NY,21.65,0,INDIVIDUAL,11,672,Good-Loan
2012,Mar,9700.0,36,7.9,A,A4,"FOCUS Business Solutions, Inc.",1,OWN,51000.0,Verified,Fully Paid,debt_consolidation,MI,22.0,1,INDIVIDUAL,12,727,Good-Loan
2012,Mar,26000.0,36,13.11,B,B4,L.A.S.D,6,MORTGAGE,80000.0,Verified,Fully Paid,debt_consolidation,CA,13.05,0,INDIVIDUAL,13,712,Good-Loan
2012,Mar,8600.0,36,9.76,B,B1,TSP Inc,1,OWN,71760.0,Not Verified,Fully Paid,car,AZ,1.86,0,INDIVIDUAL,12,707,Good-Loan
2012,Mar,7000.0,36,12.12,B,B3,Aerotek ,5,RENT,55000.0,Not Verified,Fully Paid,debt_consolidation,OR,12.59,0,INDIVIDUAL,12,682,Good-Loan
2012,Mar,12000.0,36,6.62,A,A2,Door County Memorial Hospital,1,RENT,56000.0,Verified,Fully Paid,debt_consolidation,WI,13.61,0,INDIVIDUAL,11,762,Good-Loan
2012,Mar,16000.0,60,17.99,D,D2,Department of Veteran's Affairs ,1,RENT,51348.0,Verified,Fully Paid,debt_consolidation,CO,20.73,0,INDIVIDUAL,17,702,Good-Loan
2012,Mar,5000.0,60,12.12,B,B3,UPS,9,RENT,29423.0,Verified,Current,other,CA,0.61,0,INDIVIDUAL,12,722,Good-Loan
2012,Mar,25000.0,36,13.11,B,B4,LucasFilm Animation,2,RENT,65000.0,Verified,Fully Paid,credit_card,CA,16.86,0,INDIVIDUAL,20,712,Good-Loan
2012,Mar,7200.0,36,12.12,B,B3,E&M,3,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,CA,21.84,0,INDIVIDUAL,18,692,Good-Loan
2012,Mar,35000.0,36,13.99,C,C1,"Contoural, Inc.",1,RENT,145000.0,Verified,Fully Paid,debt_consolidation,CA,24.05,0,INDIVIDUAL,40,727,Good-Loan
2012,Mar,21650.0,60,13.99,C,C1,SEVEN HILLS FOUNDATION,1,RENT,55000.0,Verified,Charged Off,small_business,MA,8.77,0,INDIVIDUAL,26,717,Defaulted-Loan
2012,Mar,12100.0,36,10.74,B,B2,R&S Manufacturing,8,MORTGAGE,60616.0,Not Verified,Fully Paid,debt_consolidation,CA,20.77,1,INDIVIDUAL,12,722,Good-Loan
2012,Mar,7000.0,36,8.9,A,A5,Ametek Programmable Power,2,RENT,28000.0,Not Verified,Fully Paid,debt_consolidation,CA,9.13,0,INDIVIDUAL,8,712,Good-Loan
2012,Mar,10000.0,36,6.03,A,A1,US Environmental Protection Agency,10,MORTGAGE,115000.0,Not Verified,Fully Paid,small_business,TX,13.16,0,INDIVIDUAL,19,752,Good-Loan
2012,Mar,4800.0,36,10.74,B,B2,Bush Ross,3,MORTGAGE,145000.0,Not Verified,Fully Paid,home_improvement,FL,10.82,1,INDIVIDUAL,17,717,Good-Loan
2012,Mar,15000.0,36,9.76,B,B1,The Plain Dealer Publishing Company,10,MORTGAGE,75000.0,Not Verified,Charged Off,small_business,OH,22.4,2,INDIVIDUAL,21,727,Defaulted-Loan
2012,Mar,10000.0,36,13.67,B,B5,Canal Capital Corporation,6,RENT,75000.0,Verified,Fully Paid,wedding,NY,13.32,2,INDIVIDUAL,17,692,Good-Loan
2012,Mar,8000.0,36,7.62,A,A3,Unknown,0,RENT,26500.0,Not Verified,Fully Paid,credit_card,PA,11.09,4,INDIVIDUAL,11,752,Good-Loan
2012,Mar,11500.0,36,17.27,D,D1,L3 Communications,10,RENT,66500.0,Verified,Fully Paid,debt_consolidation,CA,5.03,1,INDIVIDUAL,29,672,Good-Loan
2012,Mar,3600.0,36,7.9,A,A4,St Pete Police,5,RENT,39000.0,Not Verified,Fully Paid,debt_consolidation,FL,27.51,1,INDIVIDUAL,22,732,Good-Loan
2012,Mar,13200.0,36,10.74,B,B2,Brookdale University Hospital,1,RENT,45000.0,Verified,Fully Paid,debt_consolidation,NY,12.8,0,INDIVIDUAL,18,707,Good-Loan
2012,Mar,35000.0,60,14.65,C,C2,Cenlar FSB,9,MORTGAGE,140000.0,Verified,Fully Paid,small_business,TX,3.24,0,INDIVIDUAL,16,817,Good-Loan
2012,Mar,14300.0,36,8.9,A,A5,sparc,4,MORTGAGE,29000.0,Verified,Fully Paid,debt_consolidation,IL,13.45,2,INDIVIDUAL,8,742,Good-Loan
2012,Mar,13000.0,36,12.12,B,B3,west covina unified school district,5,MORTGAGE,93600.0,Verified,Fully Paid,debt_consolidation,CA,21.86,0,INDIVIDUAL,13,687,Good-Loan
2012,Mar,25000.0,36,10.74,B,B2,Unknown,10,RENT,75000.0,Verified,Charged Off,debt_consolidation,CA,18.97,1,INDIVIDUAL,20,737,Defaulted-Loan
2012,Mar,9850.0,36,7.9,A,A4,David Tran DDS,7,RENT,25000.0,Verified,Fully Paid,debt_consolidation,CA,5.44,2,INDIVIDUAL,6,727,Good-Loan
2012,Mar,12000.0,36,7.9,A,A4,PETREX,5,RENT,70000.0,Not Verified,Fully Paid,debt_consolidation,LA,8.9,0,INDIVIDUAL,11,747,Good-Loan
2012,Mar,20000.0,60,22.45,F,F1,St Lucie Medical Center,8,MORTGAGE,62049.79,Verified,Charged Off,debt_consolidation,FL,15.66,0,INDIVIDUAL,8,667,Defaulted-Loan
2012,Mar,7200.0,36,7.62,A,A3,RPK Development Corp,6,RENT,34000.0,Not Verified,Fully Paid,debt_consolidation,CA,6.0,0,INDIVIDUAL,16,747,Good-Loan
2012,Mar,30000.0,36,12.12,B,B3,Vinson and Elkins ,10,MORTGAGE,220000.0,Verified,Fully Paid,debt_consolidation,TX,8.53,0,INDIVIDUAL,22,732,Good-Loan
2012,Mar,7500.0,36,13.99,C,C1,Advance Auto Parts,5,MORTGAGE,51000.0,Not Verified,Fully Paid,home_improvement,AL,7.62,2,INDIVIDUAL,10,687,Good-Loan
2012,Mar,10000.0,36,12.12,B,B3,Agency for Persons with Disabilities,1,RENT,30000.0,Verified,Fully Paid,debt_consolidation,FL,16.08,2,INDIVIDUAL,26,712,Good-Loan
2012,Mar,16000.0,36,7.62,A,A3,GALLINA LLP,5,RENT,48000.0,Not Verified,Fully Paid,credit_card,CA,28.1,0,INDIVIDUAL,29,767,Good-Loan
2012,Mar,3750.0,36,7.62,A,A3,Unknown,5,MORTGAGE,43000.0,Not Verified,Charged Off,debt_consolidation,NV,6.25,0,INDIVIDUAL,10,727,Defaulted-Loan
2012,Mar,9000.0,36,6.62,A,A2,US NAVY,1,RENT,21000.0,Verified,Fully Paid,debt_consolidation,CA,19.83,0,INDIVIDUAL,5,737,Good-Loan
2012,Mar,22000.0,60,16.29,C,C5,St. Clair County BOE/Moody Elementary,10,MORTGAGE,60000.0,Verified,Fully Paid,credit_card,AL,24.62,1,INDIVIDUAL,17,722,Good-Loan
2012,Mar,8000.0,36,18.25,D,D3,Eagle Investment Systems,10,RENT,87000.0,Not Verified,Fully Paid,home_improvement,MA,16.37,1,INDIVIDUAL,17,672,Good-Loan
2012,Mar,3000.0,36,7.62,A,A3,Socorro Independent School District,7,MORTGAGE,48000.0,Verified,Fully Paid,other,TX,10.36,0,INDIVIDUAL,12,732,Good-Loan
2012,Mar,20000.0,36,6.62,A,A2,Coach Inc.,1,MORTGAGE,142000.0,Verified,Fully Paid,debt_consolidation,NY,7.81,0,INDIVIDUAL,21,772,Good-Loan
2012,Mar,12000.0,36,14.65,C,C2,Brentwood Restaurant,3,RENT,70000.0,Verified,Fully Paid,credit_card,CA,12.86,1,INDIVIDUAL,24,682,Good-Loan
2012,Mar,4000.0,60,12.12,B,B3,Macy's,1,RENT,43500.0,Verified,Fully Paid,other,OH,27.81,2,INDIVIDUAL,9,742,Good-Loan
2012,Mar,7000.0,36,8.9,A,A5,Promethean Software Corporation,10,MORTGAGE,114000.0,Not Verified,Fully Paid,credit_card,FL,14.21,1,INDIVIDUAL,18,722,Good-Loan
2012,Mar,15000.0,36,13.67,B,B5,Sharp Healthcare,4,OWN,34480.0,Verified,Fully Paid,credit_card,CA,17.85,0,INDIVIDUAL,10,747,Good-Loan
2012,Mar,10800.0,36,6.62,A,A2,Better Massage Inc...Vitality,8,RENT,36000.0,Not Verified,Fully Paid,credit_card,CA,11.72,0,INDIVIDUAL,8,737,Good-Loan
2012,Mar,7200.0,36,6.03,A,A1,Orange County Sheriff's Office,10,MORTGAGE,45000.0,Not Verified,Fully Paid,credit_card,FL,12.72,0,INDIVIDUAL,35,782,Good-Loan
2012,Mar,12000.0,36,7.9,A,A4,Penner-Ash Wine Cellars,1,RENT,48000.0,Not Verified,Fully Paid,debt_consolidation,OR,28.51,0,INDIVIDUAL,18,727,Good-Loan
2012,Mar,20675.0,36,7.62,A,A3,Unknown,0,MORTGAGE,69600.0,Verified,Fully Paid,credit_card,CA,17.71,0,INDIVIDUAL,27,762,Good-Loan
2012,Mar,15000.0,36,13.11,B,B4,McLaren Greater Lansing,5,RENT,65000.0,Not Verified,Fully Paid,debt_consolidation,MI,15.08,1,INDIVIDUAL,12,717,Good-Loan
2012,Mar,17325.0,36,13.67,B,B5,Sutter Community Bank,6,RENT,36000.0,Verified,Fully Paid,debt_consolidation,CA,19.67,0,INDIVIDUAL,17,687,Good-Loan
2012,Mar,12000.0,36,12.12,B,B3,Sears,1,MORTGAGE,45000.0,Verified,Fully Paid,credit_card,IL,21.04,0,INDIVIDUAL,15,697,Good-Loan
2012,Mar,10000.0,36,9.76,B,B1,ExchangeDefender,3,RENT,60000.0,Verified,Fully Paid,debt_consolidation,FL,9.28,3,INDIVIDUAL,7,722,Good-Loan
2012,Mar,14000.0,36,13.11,B,B4,QuestDiagnostics,2,RENT,91620.0,Verified,Fully Paid,debt_consolidation,TX,7.84,0,INDIVIDUAL,11,682,Good-Loan
2012,Mar,8000.0,36,12.12,B,B3,Quality Inn,10,OWN,16000.0,Verified,Fully Paid,debt_consolidation,NC,16.58,0,INDIVIDUAL,11,697,Good-Loan
2012,Mar,12000.0,36,19.22,D,D5,Liberty Community Services,6,OWN,50000.0,Verified,Fully Paid,debt_consolidation,CT,14.62,0,INDIVIDUAL,12,667,Good-Loan
2012,Mar,35000.0,60,21.48,E,E4,The Villages Charter School,3,MORTGAGE,80000.0,Verified,Charged Off,debt_consolidation,FL,16.35,0,INDIVIDUAL,37,697,Defaulted-Loan
2012,Mar,30000.0,36,19.99,E,E1,Kestrel Investment Management,4,MORTGAGE,110000.0,Verified,Fully Paid,debt_consolidation,CA,14.17,1,INDIVIDUAL,17,687,Good-Loan
2012,Mar,4000.0,36,13.67,B,B5,General Heat Treating,5,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,CT,20.68,0,INDIVIDUAL,18,677,Good-Loan
2012,Mar,12000.0,36,6.03,A,A1,EPSG Pixpay Services,4,RENT,30000.0,Verified,Fully Paid,debt_consolidation,CA,15.36,0,INDIVIDUAL,20,757,Good-Loan
2012,Mar,30000.0,60,21.48,E,E4,Surgery Center of Rome,10,MORTGAGE,65000.0,Verified,Current,debt_consolidation,GA,21.05,0,INDIVIDUAL,20,697,Good-Loan
2012,Mar,8500.0,36,12.12,B,B3,pioneer credit recovery/sallie mae,1,RENT,25810.0,Verified,Fully Paid,credit_card,NY,22.32,0,INDIVIDUAL,10,692,Good-Loan
2012,Mar,18000.0,60,13.99,C,C1,HISTORIC TOURS OF AMERICA,4,RENT,45000.0,Verified,Fully Paid,credit_card,FL,28.61,0,INDIVIDUAL,19,722,Good-Loan
2012,Mar,10000.0,36,13.11,B,B4,Lake Terrace Health & Rehab Center,3,RENT,42225.0,Verified,Fully Paid,credit_card,WI,6.82,0,INDIVIDUAL,13,697,Good-Loan
2012,Mar,7475.0,36,8.9,A,A5,Stanford University,1,RENT,98700.0,Verified,Fully Paid,debt_consolidation,CA,19.13,1,INDIVIDUAL,10,717,Good-Loan
2012,Mar,15000.0,36,8.9,A,A5,clay nissan of norwood,10,RENT,75000.0,Not Verified,Charged Off,debt_consolidation,MA,11.22,0,INDIVIDUAL,16,732,Defaulted-Loan
2012,Mar,12000.0,36,7.62,A,A3,Bag King Inc.,2,RENT,41600.0,Verified,Fully Paid,debt_consolidation,CA,12.81,1,INDIVIDUAL,13,737,Good-Loan
2012,Mar,12000.0,36,7.62,A,A3,Loan Mart,1,MORTGAGE,36000.0,Verified,Fully Paid,debt_consolidation,CA,7.7,3,INDIVIDUAL,7,737,Good-Loan
2012,Mar,13000.0,36,10.74,B,B2,Cedar Point,10,MORTGAGE,49000.0,Not Verified,Fully Paid,other,OH,12.77,0,INDIVIDUAL,14,702,Good-Loan
2012,Mar,6500.0,36,6.03,A,A1,GolinHarris,7,MORTGAGE,68950.0,Not Verified,Fully Paid,debt_consolidation,CA,6.38,0,INDIVIDUAL,27,767,Good-Loan
2012,Mar,17000.0,60,17.99,D,D2,"Christenson Media Group, Inc.",10,MORTGAGE,34653.0,Verified,Fully Paid,debt_consolidation,KS,19.57,0,INDIVIDUAL,17,722,Good-Loan
2012,Mar,15000.0,36,10.74,B,B2,Wayne RESA,10,OWN,56000.0,Verified,Fully Paid,debt_consolidation,MI,5.27,0,INDIVIDUAL,11,722,Good-Loan
2012,Mar,27000.0,60,14.65,C,C2,Universal Business Automation,10,OWN,80000.0,Verified,Fully Paid,other,NJ,15.33,1,INDIVIDUAL,22,732,Good-Loan
