IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2012,Jun,10000.0,36,13.99,C,C1,Tokyo Teriyaki Corporation,3,RENT,36000.0,Not Verified,Fully Paid,credit_card,CA,26.77,0,INDIVIDUAL,7,672,Good-Loan
2012,Jun,15300.0,36,12.12,B,B3,"Fine Fabric Care, LLC",10,MORTGAGE,40000.0,Verified,Fully Paid,debt_consolidation,MT,28.08,0,INDIVIDUAL,18,702,Good-Loan
2012,Jun,9000.0,36,13.11,B,B4,FedEx Freight,7,MORTGAGE,53000.0,Not Verified,Fully Paid,credit_card,MO,18.48,3,INDIVIDUAL,18,707,Good-Loan
2012,Jun,24000.0,60,22.78,F,F2,Saint Anthony Hospital/Norman Healthplex,4,MORTGAGE,80000.0,Verified,Fully Paid,debt_consolidation,OK,23.06,1,INDIVIDUAL,21,672,Good-Loan
2012,Jun,6800.0,36,8.9,A,A5,American Marketing Systems Inc,2,RENT,65000.0,Not Verified,Fully Paid,debt_consolidation,CA,20.9,0,INDIVIDUAL,8,702,Good-Loan
2012,Jun,15000.0,36,15.31,C,C3,Freeman,6,MORTGAGE,80000.0,Not Verified,Fully Paid,other,NV,25.62,1,INDIVIDUAL,13,692,Good-Loan
2012,Jun,9125.0,36,12.12,B,B3,KCI USA Inc.,7,RENT,20000.0,Verified,Fully Paid,credit_card,MT,26.82,0,INDIVIDUAL,11,697,Good-Loan
2012,Jun,12000.0,36,9.76,B,B1,Brown Printing Company,10,MORTGAGE,35000.0,Not Verified,Fully Paid,credit_card,MN,10.18,0,INDIVIDUAL,20,707,Good-Loan
2012,Jun,22000.0,60,18.55,D,D4,hellermann Tyton,10,MORTGAGE,47000.0,Verified,Charged Off,debt_consolidation,IL,14.7,1,INDIVIDUAL,22,687,Defaulted-Loan
2012,Jun,10000.0,36,12.12,B,B3,NYC department of education ,7,RENT,35000.0,Not Verified,Fully Paid,credit_card,NY,20.38,0,INDIVIDUAL,13,692,Good-Loan
2012,Jun,12000.0,36,13.11,B,B4,Harry Meyering Center,9,RENT,40000.0,Not Verified,Fully Paid,debt_consolidation,MN,29.22,1,INDIVIDUAL,11,702,Good-Loan
2012,Jun,4200.0,36,13.11,B,B4,PMS Headstart,5,MORTGAGE,24000.0,Verified,Fully Paid,debt_consolidation,NM,31.75,3,INDIVIDUAL,18,692,Good-Loan
2012,Jun,16000.0,60,16.29,C,C5,Nationiwide,1,RENT,45300.0,Verified,Fully Paid,debt_consolidation,OH,23.58,2,INDIVIDUAL,13,712,Good-Loan
2012,Jun,4000.0,36,13.11,B,B4,Forms&surfaces,10,RENT,37000.0,Not Verified,Charged Off,debt_consolidation,CA,13.2,0,INDIVIDUAL,11,672,Defaulted-Loan
2012,Jun,12000.0,36,13.67,B,B5,Beecher Investments LLC,3,MORTGAGE,44000.0,Not Verified,Fully Paid,debt_consolidation,TX,28.41,2,INDIVIDUAL,5,697,Good-Loan
2012,Jun,10500.0,36,14.65,C,C2,United Plastic Fabricating,5,RENT,32000.0,Not Verified,Fully Paid,debt_consolidation,WI,17.29,1,INDIVIDUAL,5,682,Good-Loan
2012,Jun,16000.0,60,9.76,B,B1,Bank of America,1,MORTGAGE,47500.0,Verified,Current,home_improvement,AZ,21.32,1,INDIVIDUAL,18,792,Good-Loan
2012,Jun,20000.0,60,18.25,D,D3,bridgestone americas,2,OWN,45000.0,Verified,Current,debt_consolidation,WI,21.39,1,INDIVIDUAL,14,697,Good-Loan
2012,Jun,24000.0,36,20.5,E,E2,Fisher investments,2,RENT,72000.0,Verified,Fully Paid,credit_card,WA,21.49,3,INDIVIDUAL,10,667,Good-Loan
2012,Jun,22000.0,36,13.11,B,B4,Gaubert Oil Co.,1,RENT,50000.0,Verified,Fully Paid,debt_consolidation,LA,18.35,0,INDIVIDUAL,7,692,Good-Loan
2012,Jun,16000.0,60,12.12,B,B3,Weatherford,2,MORTGAGE,42012.0,Verified,Fully Paid,home_improvement,TX,8.05,0,INDIVIDUAL,16,747,Good-Loan
2012,Jun,12000.0,36,13.99,C,C1,Unknown,0,RENT,29000.0,Verified,Fully Paid,debt_consolidation,FL,16.14,0,INDIVIDUAL,7,677,Good-Loan
2012,Jun,13225.0,36,13.67,B,B5,Florida Center For Allergy & Asthma Care,4,RENT,45000.0,Not Verified,Charged Off,debt_consolidation,FL,31.2,2,INDIVIDUAL,13,722,Defaulted-Loan
2012,Jun,12000.0,36,12.12,B,B3,Solomon Agency Corp,8,MORTGAGE,78000.0,Not Verified,Fully Paid,credit_card,NJ,3.57,1,INDIVIDUAL,12,707,Good-Loan
2012,Jun,8800.0,36,7.9,A,A4,Cleaver Company,3,RENT,47000.0,Not Verified,Fully Paid,debt_consolidation,NY,7.84,0,INDIVIDUAL,4,747,Good-Loan
2012,Jun,3500.0,36,6.62,A,A2,Department of Defense,10,MORTGAGE,60785.0,Verified,Fully Paid,other,MD,34.92,1,INDIVIDUAL,11,752,Good-Loan
2012,Jun,10000.0,36,14.65,C,C2,DDSP,9,RENT,47000.0,Not Verified,Fully Paid,debt_consolidation,PA,22.7,1,INDIVIDUAL,11,682,Good-Loan
2012,Jun,8000.0,36,14.65,C,C2,First National Bank Texas,9,RENT,29000.0,Not Verified,Fully Paid,debt_consolidation,TX,15.1,0,INDIVIDUAL,7,667,Good-Loan
2012,Jun,14750.0,36,24.2,G,G1,merck and company,10,OWN,70000.0,Verified,Charged Off,credit_card,NJ,20.63,1,INDIVIDUAL,18,662,Defaulted-Loan
2012,Jun,8750.0,36,13.99,C,C1,All Star Financial,10,RENT,120000.0,Not Verified,Fully Paid,debt_consolidation,MN,8.75,0,INDIVIDUAL,17,672,Good-Loan
2012,Jun,9600.0,36,10.74,B,B2,ETR Associates,5,RENT,40000.0,Verified,Fully Paid,debt_consolidation,CA,22.48,0,INDIVIDUAL,19,702,Good-Loan
2012,Jun,35000.0,60,21.48,E,E4,US Army,10,MORTGAGE,99000.0,Verified,Fully Paid,debt_consolidation,SC,27.74,1,INDIVIDUAL,19,712,Good-Loan
2012,Jun,15000.0,36,18.55,D,D4,PPG ,1,RENT,30000.0,Verified,Fully Paid,debt_consolidation,NJ,26.96,0,INDIVIDUAL,14,677,Good-Loan
2012,Jun,14000.0,36,14.65,C,C2,Consumers Energy,10,MORTGAGE,88000.0,Verified,Fully Paid,debt_consolidation,MI,19.57,2,INDIVIDUAL,16,682,Good-Loan
2012,Jun,10000.0,36,16.29,C,C5,family doctor clinic,4,OWN,26000.0,Not Verified,Fully Paid,debt_consolidation,LA,18.42,1,INDIVIDUAL,7,672,Good-Loan
2012,Jun,19125.0,36,24.33,G,G2,Accenture,4,RENT,83400.0,Verified,Fully Paid,debt_consolidation,MD,22.52,0,INDIVIDUAL,9,667,Good-Loan
2012,Jun,18500.0,36,14.65,C,C2,True Manufacturing,9,RENT,38192.0,Verified,Charged Off,debt_consolidation,MO,32.33,3,INDIVIDUAL,14,692,Defaulted-Loan
2012,Jun,2600.0,36,10.74,B,B2,Unknown,0,OWN,20000.0,Verified,Fully Paid,credit_card,OH,28.08,3,INDIVIDUAL,5,702,Good-Loan
2012,Jun,28000.0,36,21.97,E,E5,Transamerica,1,RENT,80000.0,Verified,Charged Off,credit_card,FL,9.89,0,INDIVIDUAL,7,662,Defaulted-Loan
2012,Jun,9425.0,36,19.22,D,D5,LIZ ANDREW FURNITURE,4,MORTGAGE,35000.0,Not Verified,Fully Paid,credit_card,CA,16.01,0,INDIVIDUAL,4,662,Good-Loan
2012,Jun,12000.0,36,14.65,C,C2,Vangent Inc,3,RENT,41000.0,Verified,Fully Paid,debt_consolidation,FL,22.51,1,INDIVIDUAL,8,682,Good-Loan
2012,Jun,10000.0,36,22.45,F,F1,City of Tampa,10,MORTGAGE,55000.0,Verified,Fully Paid,credit_card,FL,26.36,0,INDIVIDUAL,13,672,Good-Loan
2012,Jun,8600.0,36,7.9,A,A4,ANDERSON PUMP AND PROCESS ,10,RENT,35000.0,Not Verified,Fully Paid,debt_consolidation,WI,7.41,1,INDIVIDUAL,18,727,Good-Loan
2012,Jun,9200.0,36,13.11,B,B4,Martin Browers,8,RENT,47000.0,Not Verified,Fully Paid,credit_card,FL,24.23,0,INDIVIDUAL,10,677,Good-Loan
2012,Jun,7200.0,36,13.11,B,B4,westin princeton hotel,4,RENT,70000.0,Not Verified,Fully Paid,credit_card,NJ,20.71,1,INDIVIDUAL,22,687,Good-Loan
2012,Jun,5000.0,36,6.62,A,A2,Carilion Clinic,10,MORTGAGE,115200.0,Not Verified,Fully Paid,car,VA,9.23,1,INDIVIDUAL,15,772,Good-Loan
2012,Jun,5600.0,36,15.31,C,C3,chesters,1,RENT,35000.0,Not Verified,Charged Off,other,RI,12.93,1,INDIVIDUAL,9,667,Defaulted-Loan
2012,Jun,35000.0,60,23.13,F,F3,Kenosha County,4,MORTGAGE,109000.0,Verified,Charged Off,credit_card,WI,29.94,1,INDIVIDUAL,17,677,Defaulted-Loan
2012,Jun,24000.0,60,13.11,B,B4,Bald Knob School District,8,MORTGAGE,74000.0,Verified,Charged Off,home_improvement,AR,28.28,2,INDIVIDUAL,25,767,Defaulted-Loan
2012,Jun,12000.0,36,12.12,B,B3,Mitsubishi Electric Automotive America,10,MORTGAGE,86500.0,Not Verified,Fully Paid,debt_consolidation,KY,16.45,2,INDIVIDUAL,11,707,Good-Loan
2012,Jun,2725.0,36,6.03,A,A1,PROS,8,MORTGAGE,95000.0,Not Verified,Fully Paid,major_purchase,TX,2.83,0,INDIVIDUAL,24,772,Good-Loan
2012,Jun,3600.0,36,7.62,A,A3,Brighton Best,2,RENT,35000.0,Not Verified,Charged Off,debt_consolidation,NJ,18.33,0,INDIVIDUAL,7,722,Defaulted-Loan
2012,Jun,21000.0,60,10.74,B,B2,Phoenix File & Pagidipati,4,MORTGAGE,52000.0,Verified,Current,debt_consolidation,FL,17.35,0,INDIVIDUAL,20,762,Good-Loan
2012,Jun,6000.0,36,9.76,B,B1,Unknown,10,MORTGAGE,100000.0,Not Verified,Fully Paid,credit_card,LA,20.5,0,INDIVIDUAL,24,697,Good-Loan
2012,Jun,6625.0,36,18.25,D,D3,RR Donnelley,2,RENT,23400.0,Verified,Fully Paid,debt_consolidation,IL,7.85,1,INDIVIDUAL,5,662,Good-Loan
2012,Jun,8875.0,36,17.27,D,D1,ply gem,10,MORTGAGE,35000.0,Verified,Fully Paid,debt_consolidation,WA,5.04,0,INDIVIDUAL,5,677,Good-Loan
2012,Jun,16000.0,36,13.99,C,C1,Graceland Fruit,9,MORTGAGE,72000.0,Not Verified,Fully Paid,debt_consolidation,MI,18.52,1,INDIVIDUAL,26,707,Good-Loan
2012,Jun,4750.0,60,14.65,C,C2,uhsh,8,MORTGAGE,31000.0,Verified,Current,home_improvement,NY,20.21,3,INDIVIDUAL,10,702,Good-Loan
2012,Jun,22250.0,60,13.11,B,B4,Unknown,0,MORTGAGE,46764.0,Verified,Fully Paid,home_improvement,SC,18.19,0,INDIVIDUAL,12,772,Good-Loan
2012,Jun,14475.0,36,13.11,B,B4,City of Lawrence,10,MORTGAGE,94000.0,Not Verified,Fully Paid,debt_consolidation,KS,18.59,0,INDIVIDUAL,14,682,Good-Loan
2012,Jun,8500.0,36,13.67,B,B5,University of Georgia,4,RENT,31619.0,Verified,Fully Paid,other,GA,28.2,0,INDIVIDUAL,4,692,Good-Loan
2012,Jun,7000.0,36,8.9,A,A5,Veolia Transportation,6,RENT,50000.0,Verified,Fully Paid,other,AZ,1.73,0,INDIVIDUAL,10,702,Good-Loan
2012,Jun,3825.0,36,12.12,B,B3,Unknown,0,OWN,22000.0,Verified,Fully Paid,debt_consolidation,NJ,33.49,1,INDIVIDUAL,16,697,Good-Loan
2012,Jun,1800.0,36,13.99,C,C1,Deepblue communications/ Wififee,2,MORTGAGE,47500.0,Not Verified,Fully Paid,home_improvement,NY,3.74,1,INDIVIDUAL,10,687,Good-Loan
2012,Jun,5000.0,36,13.11,B,B4,cbm of america,1,RENT,40000.0,Not Verified,Fully Paid,other,FL,25.14,3,INDIVIDUAL,6,692,Good-Loan
2012,Jun,10000.0,36,17.27,D,D1,Volusia County Sheriff's Office,5,MORTGAGE,55000.0,Not Verified,Fully Paid,debt_consolidation,FL,22.78,0,INDIVIDUAL,9,667,Good-Loan
2012,Jun,5000.0,60,13.99,C,C1,"DMS, Inc. ",10,MORTGAGE,125000.0,Verified,Fully Paid,other,CT,15.58,0,INDIVIDUAL,20,692,Good-Loan
2012,Jun,10475.0,36,15.81,C,C4,DDHS,10,RENT,21600.0,Not Verified,Fully Paid,debt_consolidation,KS,28.5,2,INDIVIDUAL,13,672,Good-Loan
2012,Jun,15500.0,36,7.9,A,A4,walmart distrubusion center,8,MORTGAGE,55000.0,Verified,Fully Paid,small_business,OH,2.55,2,INDIVIDUAL,18,777,Good-Loan
2012,Jun,25000.0,60,10.74,B,B2,East Texas Medical Center,3,MORTGAGE,60000.0,Verified,Fully Paid,home_improvement,TX,16.4,0,INDIVIDUAL,18,752,Good-Loan
2012,Jun,6000.0,36,14.65,C,C2,the wilson group,10,MORTGAGE,110000.0,Verified,Fully Paid,debt_consolidation,TX,8.98,3,INDIVIDUAL,18,672,Good-Loan
2012,Jun,5000.0,36,14.65,C,C2,CCSD - Foothill HS,7,MORTGAGE,45000.0,Verified,Fully Paid,debt_consolidation,NV,29.81,2,INDIVIDUAL,16,672,Good-Loan
2012,Jun,12000.0,36,7.62,A,A3,SI Group,4,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,NY,21.46,1,INDIVIDUAL,11,742,Good-Loan
2012,Jun,15000.0,36,17.99,D,D2,The Taubman Company / Dolphin Mall,10,MORTGAGE,63000.0,Not Verified,Fully Paid,debt_consolidation,FL,9.94,3,INDIVIDUAL,11,667,Good-Loan
2012,Jun,7000.0,36,10.74,B,B2,Lakeland College,2,RENT,24000.0,Verified,Fully Paid,credit_card,WI,20.05,1,INDIVIDUAL,6,702,Good-Loan
2012,Jun,6000.0,36,15.81,C,C4,US Government,10,MORTGAGE,106840.0,Verified,Fully Paid,debt_consolidation,DC,29.99,1,INDIVIDUAL,16,662,Good-Loan
2012,Jun,15000.0,36,15.81,C,C4,First Niagara Bank,4,MORTGAGE,50000.0,Verified,Fully Paid,debt_consolidation,MA,27.02,1,INDIVIDUAL,15,687,Good-Loan
2012,Jun,14450.0,60,20.99,E,E3,Pleasant VAlley Country Club ,2,RENT,39600.0,Verified,Charged Off,small_business,AR,8.72,1,INDIVIDUAL,9,677,Defaulted-Loan
2012,Jun,13200.0,60,18.25,D,D3,"Unique Concepts, Inc.",8,RENT,56700.0,Verified,Current,debt_consolidation,CA,16.4,0,INDIVIDUAL,9,682,Good-Loan
2012,Jun,7000.0,60,13.99,C,C1,ES&S,5,RENT,30000.0,Verified,Fully Paid,debt_consolidation,AL,20.04,0,INDIVIDUAL,8,692,Good-Loan
2012,Jun,10000.0,36,13.11,B,B4,"Die Cuts With a View, Aquisition Corp",1,RENT,47000.0,Verified,Fully Paid,credit_card,UT,13.12,1,INDIVIDUAL,17,702,Good-Loan
2012,Jun,12000.0,36,12.12,B,B3,Eagle Mountain Saginaw,3,RENT,53000.0,Verified,Fully Paid,debt_consolidation,TX,22.73,0,INDIVIDUAL,12,692,Good-Loan
2012,Jun,16000.0,60,12.12,B,B3,United Health Care,1,MORTGAGE,65500.0,Verified,Charged Off,credit_card,OH,33.36,0,INDIVIDUAL,25,722,Defaulted-Loan
2012,Jun,6000.0,36,13.99,C,C1,Unknown,0,RENT,18468.0,Verified,Charged Off,credit_card,AK,22.94,0,INDIVIDUAL,10,667,Defaulted-Loan
2012,Jun,6450.0,36,7.62,A,A3,TRX,2,MORTGAGE,150000.0,Not Verified,Fully Paid,debt_consolidation,SC,10.81,2,INDIVIDUAL,12,742,Good-Loan
2012,Jun,15000.0,36,13.67,B,B5,new york city transit(mta),10,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,NY,7.44,0,INDIVIDUAL,9,687,Good-Loan
2012,Jun,27975.0,36,22.45,F,F1,Bank Of America,9,OWN,78000.0,Verified,Charged Off,credit_card,CA,19.52,1,INDIVIDUAL,14,667,Defaulted-Loan
2012,Jun,26000.0,60,23.26,F,F4,Apple,1,RENT,90000.0,Verified,Fully Paid,debt_consolidation,CA,28.36,1,INDIVIDUAL,13,672,Good-Loan
2012,Jun,13600.0,60,14.65,C,C2,Midwest Manufacturing,5,MORTGAGE,61000.0,Verified,Fully Paid,debt_consolidation,OH,19.89,1,INDIVIDUAL,12,727,Good-Loan
2012,Jun,8000.0,36,15.31,C,C3,US Navy,7,RENT,108000.0,Verified,Fully Paid,wedding,CA,17.94,1,INDIVIDUAL,9,677,Good-Loan
2012,Jun,12800.0,36,18.25,D,D3,Hopkins School,10,RENT,59000.0,Not Verified,Fully Paid,debt_consolidation,CT,5.95,0,INDIVIDUAL,15,667,Good-Loan
2012,Jun,24000.0,60,18.55,D,D4,Youthville,9,RENT,49500.0,Verified,Current,debt_consolidation,KS,28.0,1,INDIVIDUAL,13,707,Good-Loan
2012,Jun,18000.0,36,13.99,C,C1,TD Auto Finance,10,MORTGAGE,77000.0,Not Verified,Charged Off,other,MI,25.17,1,INDIVIDUAL,24,702,Defaulted-Loan
2012,Jun,21850.0,36,24.52,G,G3,Wells Fargo Dealer Services,1,MORTGAGE,45000.0,Verified,Fully Paid,debt_consolidation,PA,24.19,0,INDIVIDUAL,12,662,Good-Loan
2012,Jun,21000.0,60,13.11,B,B4,Children's Hospital of Alabama,10,MORTGAGE,56000.0,Verified,Fully Paid,debt_consolidation,AL,16.09,2,INDIVIDUAL,19,757,Good-Loan
2012,Jun,15000.0,36,13.99,C,C1,Nature Publishing Group,1,RENT,80000.0,Not Verified,Fully Paid,debt_consolidation,NY,5.47,0,INDIVIDUAL,5,677,Good-Loan
2012,Jun,2700.0,60,13.99,C,C1,PASCO/SW,5,OWN,21000.0,Verified,Current,other,CO,30.34,1,INDIVIDUAL,13,712,Good-Loan
2012,Jun,5000.0,36,6.03,A,A1,Unknown,0,OWN,64000.0,Not Verified,Fully Paid,moving,MO,10.2,0,INDIVIDUAL,17,797,Good-Loan
2012,Jun,2400.0,60,18.55,D,D4,TANDEM PROPERTY MANAGEMENT,1,RENT,33600.0,Verified,Fully Paid,other,OR,4.54,0,INDIVIDUAL,9,672,Good-Loan
2012,Jun,24575.0,60,15.81,C,C4,Lakeland regional medical center,10,RENT,50000.0,Verified,Fully Paid,debt_consolidation,FL,6.76,1,INDIVIDUAL,21,732,Good-Loan
2012,Jun,12000.0,36,16.29,C,C5,southwest airlines,10,MORTGAGE,95000.0,Not Verified,Fully Paid,credit_card,NV,14.02,1,INDIVIDUAL,25,667,Good-Loan
2012,Jun,28000.0,60,21.48,E,E4,UDRI,4,MORTGAGE,120000.0,Verified,Fully Paid,debt_consolidation,OH,19.32,0,INDIVIDUAL,17,682,Good-Loan
2012,Jun,14500.0,60,13.99,C,C1,Main Street Delights,1,MORTGAGE,80000.0,Verified,Charged Off,debt_consolidation,NY,8.4,0,INDIVIDUAL,18,712,Defaulted-Loan
2012,Jun,24000.0,60,12.12,B,B3,Frito Lay Inc,10,MORTGAGE,60000.0,Verified,Fully Paid,home_improvement,NY,15.34,1,INDIVIDUAL,15,782,Good-Loan
2012,Jun,18000.0,36,14.65,C,C2,Unknown,0,MORTGAGE,48144.0,Verified,Fully Paid,debt_consolidation,FL,34.3,0,INDIVIDUAL,7,682,Good-Loan
2012,Jun,6925.0,60,20.99,E,E3,lowed,4,MORTGAGE,35000.0,Verified,Charged Off,debt_consolidation,CA,14.02,2,INDIVIDUAL,4,672,Defaulted-Loan
2012,Jun,35000.0,60,24.2,G,G1,Unknown,1,MORTGAGE,75000.0,Verified,Current,debt_consolidation,GA,24.29,0,INDIVIDUAL,11,672,Good-Loan
2012,Jun,23850.0,36,19.99,E,E1,st jude medical center,5,RENT,99600.0,Verified,Charged Off,debt_consolidation,CA,17.74,0,INDIVIDUAL,7,672,Defaulted-Loan
2012,Jun,4000.0,36,13.99,C,C1,ATT Charter High School,3,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,NM,10.44,1,INDIVIDUAL,8,677,Good-Loan
2012,Jun,35000.0,36,17.99,D,D2,NORTH SLOPE BOROUGH,8,MORTGAGE,98826.0,Verified,Fully Paid,credit_card,AK,13.19,0,INDIVIDUAL,12,702,Good-Loan
2012,Jun,4000.0,36,13.99,C,C1,ware jewelers,7,MORTGAGE,30000.0,Verified,Charged Off,debt_consolidation,AL,11.52,1,INDIVIDUAL,10,677,Defaulted-Loan
2012,Jun,35000.0,60,20.5,E,E2,Blackfoot Telecommunications Group,4,MORTGAGE,152000.0,Verified,Charged Off,debt_consolidation,MT,13.48,2,INDIVIDUAL,12,707,Defaulted-Loan
2012,Jun,28000.0,36,23.33,F,F5,Chrysler Group LLC,2,RENT,87000.0,Verified,Charged Off,debt_consolidation,MI,13.41,0,INDIVIDUAL,7,662,Defaulted-Loan
2012,Jun,3100.0,36,7.9,A,A4,Piedmont City Schools,5,MORTGAGE,36000.0,Verified,Fully Paid,credit_card,AL,7.1,1,INDIVIDUAL,10,727,Good-Loan
2012,Jun,16000.0,60,9.76,B,B1,CSS Building Services,9,RENT,75000.0,Verified,Current,debt_consolidation,NJ,17.06,3,INDIVIDUAL,13,782,Good-Loan
2012,Jun,10400.0,36,18.55,D,D4,Simplikate,1,RENT,58000.0,Verified,Fully Paid,credit_card,FL,32.74,0,INDIVIDUAL,15,667,Good-Loan
2012,Jun,14675.0,36,16.29,C,C5,University of Phoenix,6,MORTGAGE,94000.0,Verified,Fully Paid,debt_consolidation,MO,10.12,1,INDIVIDUAL,13,677,Good-Loan
2012,Jun,8500.0,36,15.81,C,C4,Hudson County Sheriffs Office,4,RENT,71500.0,Not Verified,Fully Paid,wedding,NJ,18.37,3,INDIVIDUAL,8,677,Good-Loan
2012,Jun,14400.0,36,17.99,D,D2,mayo clinic rochester,4,MORTGAGE,41008.0,Not Verified,Fully Paid,credit_card,MN,21.89,2,INDIVIDUAL,8,672,Good-Loan
2012,Jun,19500.0,60,19.99,E,E1,Neopost,3,RENT,40000.0,Verified,Charged Off,credit_card,CT,22.53,1,INDIVIDUAL,16,682,Defaulted-Loan
2012,Jun,16500.0,36,18.55,D,D4,Target Corporation,1,MORTGAGE,99500.0,Verified,Fully Paid,debt_consolidation,MN,15.41,0,INDIVIDUAL,10,662,Good-Loan
2012,Jun,8000.0,36,15.31,C,C3,Siemens ,4,MORTGAGE,75000.0,Verified,Fully Paid,debt_consolidation,PA,11.17,2,INDIVIDUAL,12,677,Good-Loan
2012,Jun,28000.0,36,17.99,D,D2,United Parcel Service,10,RENT,82000.0,Verified,Fully Paid,credit_card,NJ,9.09,1,INDIVIDUAL,20,687,Good-Loan
2012,Jun,4750.0,60,20.5,E,E2,Texas Department of Public Safety,4,RENT,35640.0,Verified,Current,debt_consolidation,TX,22.46,3,INDIVIDUAL,16,662,Good-Loan
2012,Jun,5400.0,36,15.31,C,C3,W&H Systems Inc,10,RENT,62400.0,Not Verified,Charged Off,debt_consolidation,NJ,21.77,1,INDIVIDUAL,17,672,Defaulted-Loan
2012,Jun,10950.0,36,15.81,C,C4,Davlyn Industries Inc.,9,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,NJ,7.05,1,INDIVIDUAL,14,672,Good-Loan
2012,Jun,16950.0,60,18.25,D,D3,spiritaerosystems,6,MORTGAGE,50000.0,Verified,Fully Paid,other,KS,19.49,2,INDIVIDUAL,6,697,Good-Loan
2012,Jun,4000.0,36,15.31,C,C3,JACK IN THE BOX,10,RENT,36200.0,Not Verified,Fully Paid,debt_consolidation,CA,13.06,1,INDIVIDUAL,11,667,Good-Loan
2012,Jun,9500.0,36,14.65,C,C2,Larosas pizzeria,6,RENT,30000.0,Verified,Fully Paid,debt_consolidation,KY,9.68,1,INDIVIDUAL,6,682,Good-Loan
2012,Jun,3500.0,36,13.11,B,B4,"Philips/Respironics, Inc.",7,MORTGAGE,45000.0,Verified,Fully Paid,home_improvement,PA,12.85,3,INDIVIDUAL,11,692,Good-Loan
2012,Jun,9000.0,36,10.74,B,B2,Nordstrom,6,RENT,55000.0,Verified,Fully Paid,debt_consolidation,CA,31.07,0,INDIVIDUAL,8,702,Good-Loan
2012,Jun,7000.0,36,9.76,B,B1,"University at Albany, SUNY",10,MORTGAGE,145000.0,Verified,Fully Paid,wedding,NY,20.85,0,INDIVIDUAL,29,697,Good-Loan
2012,Jun,15000.0,36,16.29,C,C5,nordstrom inc. ,3,OWN,37000.0,Not Verified,Fully Paid,debt_consolidation,VA,14.21,1,INDIVIDUAL,7,677,Good-Loan
2012,Jun,5000.0,36,13.99,C,C1,scholastic book fairs,7,RENT,33000.0,Not Verified,Fully Paid,other,CT,29.6,1,INDIVIDUAL,6,677,Good-Loan
2012,Jun,6625.0,36,15.81,C,C4,ups,6,RENT,31500.0,Verified,Fully Paid,wedding,MI,16.53,2,INDIVIDUAL,8,672,Good-Loan
2012,Jun,22750.0,36,17.27,D,D1,CERTIFIED MECHANICAL A/C,3,MORTGAGE,47000.0,Verified,Charged Off,debt_consolidation,FL,24.87,0,INDIVIDUAL,23,692,Defaulted-Loan
2012,Jun,21000.0,60,16.29,C,C5,County of Santa Clara ,10,RENT,45000.0,Verified,Fully Paid,debt_consolidation,CA,28.13,1,INDIVIDUAL,12,712,Good-Loan
2012,Jun,16800.0,36,12.12,B,B3,Crown Buick GMC,1,MORTGAGE,100850.0,Verified,Fully Paid,credit_card,LA,23.36,0,INDIVIDUAL,17,707,Good-Loan
2012,Jun,8000.0,36,15.81,C,C4,St. Vincent's Health System,6,MORTGAGE,51000.0,Not Verified,Fully Paid,other,AL,8.06,3,INDIVIDUAL,13,672,Good-Loan
2012,Jun,5000.0,36,6.03,A,A1,Jefferson Regional Medical Center,1,RENT,80000.0,Verified,Fully Paid,moving,AR,25.48,2,INDIVIDUAL,14,807,Good-Loan
2012,Jun,9600.0,36,12.12,B,B3,Unknown,7,RENT,60000.0,Verified,Fully Paid,credit_card,NJ,12.9,0,INDIVIDUAL,22,692,Good-Loan
2012,Jun,4250.0,36,15.81,C,C4,Florida Hospital,1,RENT,40000.0,Verified,Fully Paid,other,FL,20.43,1,INDIVIDUAL,16,667,Good-Loan
2012,Jun,21000.0,60,23.26,F,F4,Tom trucks,1,RENT,65000.0,Verified,Charged Off,debt_consolidation,CA,20.38,1,INDIVIDUAL,9,667,Defaulted-Loan
2012,Jun,6400.0,36,9.76,B,B1,Labcorp Corp,6,MORTGAGE,80000.0,Not Verified,Fully Paid,debt_consolidation,GA,5.09,0,INDIVIDUAL,21,692,Good-Loan
2012,Jun,17500.0,60,19.22,D,D5,H&W Printing,2,MORTGAGE,56000.0,Verified,Charged Off,other,GA,22.19,0,INDIVIDUAL,24,702,Defaulted-Loan
2012,Jun,20000.0,36,16.29,C,C5,Luxottica,4,MORTGAGE,48000.0,Verified,Fully Paid,debt_consolidation,SC,21.15,1,INDIVIDUAL,17,677,Good-Loan
2012,Jun,17600.0,36,15.31,C,C3,Uroplasty,1,RENT,44000.0,Not Verified,Charged Off,debt_consolidation,MN,11.05,3,INDIVIDUAL,11,707,Defaulted-Loan
2012,Jun,15250.0,36,21.48,E,E4,Time Warner Cable,10,RENT,70000.0,Verified,Fully Paid,debt_consolidation,NJ,21.1,0,INDIVIDUAL,17,692,Good-Loan
2012,Jun,19000.0,60,19.22,D,D5,Mayo Clinic,5,MORTGAGE,58240.0,Verified,Fully Paid,credit_card,MN,30.02,0,INDIVIDUAL,13,692,Good-Loan
