IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2008,Mar,9000.0,36,8.63,A,A5,Partner Weekly LLC,1,RENT,63000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,wedding,NV,0.29,1,INDIVIDUAL,1,737,Defaulted-Loan
2008,Mar,2400.0,36,14.82,E,E3,Transcontinental Direct Inc.,10,MORTGAGE,29000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,PA,28.06,5,INDIVIDUAL,10,702,Defaulted-Loan
2008,Mar,12000.0,36,14.82,E,E3,General Electric,3,MORTGAGE,38000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,FL,9.76,0,INDIVIDUAL,7,652,Defaulted-Loan
2008,Mar,10000.0,36,14.18,E,E1,Molded Fiber Glass of N.C.,9,MORTGAGE,35400.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NC,7.63,0,INDIVIDUAL,12,657,Defaulted-Loan
2008,Mar,7500.0,36,11.97,C,C4,Aura financial,6,MORTGAGE,72000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NY,5.7,5,INDIVIDUAL,25,682,Defaulted-Loan
2008,Mar,14700.0,36,18.61,G,G5,Unknown,6,RENT,60320.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MD,24.29,1,INDIVIDUAL,9,657,Defaulted-Loan
2008,Mar,12000.0,36,13.55,D,D4,dunkin donuts,5,RENT,40000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,house,IL,3.9,10,INDIVIDUAL,9,662,Defaulted-Loan
2008,Mar,2500.0,36,17.34,G,G1,Hold Brothers,1,MORTGAGE,40000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,IL,25.77,10,INDIVIDUAL,16,652,Defaulted-Loan
2008,Mar,2000.0,36,14.18,E,E1,CUNY Television,2,RENT,36000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,NY,17.17,3,INDIVIDUAL,2,647,Defaulted-Loan
2008,Mar,7200.0,36,14.5,E,E2,dept of homeland security -TSA,1,RENT,31389.0,Not Verified,Does not meet the credit policy. Status:Charged Off,credit_card,NY,17.78,1,INDIVIDUAL,10,652,Defaulted-Loan
2008,Mar,8000.0,36,15.76,F,F1,edys icecream,2,RENT,48000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,NY,25.4,8,INDIVIDUAL,6,677,Defaulted-Loan
2008,Mar,2450.0,36,15.13,E,E4,Elk Grove Unified School District,1,OWN,24000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,CA,28.15,2,INDIVIDUAL,4,697,Defaulted-Loan
2008,Mar,10000.0,36,15.45,E,E5,Verizon Communications,2,MORTGAGE,160000.0,Verified,Does not meet the credit policy. Status:Fully Paid,wedding,MD,25.72,4,INDIVIDUAL,11,682,Defaulted-Loan
2008,Mar,2500.0,36,12.92,D,D2,DART CONTAINER CORP,7,MORTGAGE,45000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,MI,22.32,9,INDIVIDUAL,18,672,Defaulted-Loan
2008,Mar,8000.0,36,13.87,D,D5,Liberty International Trucks,1,RENT,80000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,NH,11.1,0,INDIVIDUAL,22,657,Defaulted-Loan
2008,Mar,6000.0,36,12.29,C,C5,City of Colorado Springs,10,MORTGAGE,77000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,CO,17.69,5,INDIVIDUAL,29,672,Defaulted-Loan
2008,Mar,12500.0,36,15.76,F,F1,"EMSL Analytical, Inc, DBA LA Testing",2,RENT,97000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,11.84,2,INDIVIDUAL,11,652,Defaulted-Loan
2008,Mar,4400.0,36,13.24,D,D3,University of Rochester,3,RENT,37200.0,Not Verified,Does not meet the credit policy. Status:Charged Off,major_purchase,NY,18.04,6,INDIVIDUAL,11,662,Defaulted-Loan
2008,Mar,8000.0,36,13.55,D,D4,miami va medical center,10,RENT,31800.0,Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,FL,21.28,3,INDIVIDUAL,3,672,Defaulted-Loan
2008,Mar,10000.0,36,15.45,E,E5,city of oceanside,10,RENT,60780.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,15.1,3,INDIVIDUAL,8,642,Defaulted-Loan
2008,Mar,6000.0,36,14.82,E,E3,Old Navy,6,OWN,48000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,PA,22.13,6,INDIVIDUAL,22,657,Defaulted-Loan
2008,Mar,8000.0,36,15.13,E,E4,Altera Corp.,6,RENT,98000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,6.73,0,INDIVIDUAL,10,642,Defaulted-Loan
2008,Mar,10475.0,36,16.71,F,F4,Worklife Financial and PF Changs China Bistro,5,RENT,43000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,MI,22.55,2,INDIVIDUAL,4,642,Defaulted-Loan
2008,Mar,3000.0,36,9.45,B,B1,Super Target,1,RENT,10000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,TX,3.6,1,INDIVIDUAL,2,707,Defaulted-Loan
2008,Mar,6000.0,36,9.76,B,B2,City Of Daytona Beach,7,MORTGAGE,36200.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,FL,17.87,4,INDIVIDUAL,14,717,Defaulted-Loan
2008,Mar,6000.0,36,14.82,E,E3,christian phoenix,2,RENT,42000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NJ,13.34,3,INDIVIDUAL,8,647,Defaulted-Loan
2008,Mar,12000.0,36,14.5,E,E2,Valley Medical Center,1,RENT,48000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,WA,3.8,0,INDIVIDUAL,10,657,Defaulted-Loan
2008,Mar,3500.0,36,14.82,E,E3,Bus Services Corporation dba Trams International,4,RENT,43000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,CA,20.76,0,INDIVIDUAL,10,657,Defaulted-Loan
2008,Mar,5500.0,36,11.03,C,C1,FABRICLEAN SUPPLY OF KANSAS,10,MORTGAGE,70000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,KS,15.51,5,INDIVIDUAL,18,692,Defaulted-Loan
2008,Mar,3575.0,36,16.4,F,F3,Cullum Constructors,1,RENT,30000.0,Verified,Does not meet the credit policy. Status:Charged Off,educational,SC,29.6,1,INDIVIDUAL,5,677,Defaulted-Loan
2008,Mar,23100.0,36,12.29,C,C5,Computer Sciences Corporation,1,RENT,52000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,major_purchase,MI,17.03,11,INDIVIDUAL,7,707,Defaulted-Loan
2008,Mar,8000.0,36,12.29,C,C5,Billings Clinic,6,MORTGAGE,81640.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,MT,14.2,9,INDIVIDUAL,16,677,Defaulted-Loan
2008,Mar,5000.0,36,12.92,D,D2,Bresnan Communications,8,RENT,39996.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,MT,19.02,5,INDIVIDUAL,13,667,Defaulted-Loan
2008,Mar,14700.0,36,13.24,D,D3,Caldwell & Hartung Inc.,3,MORTGAGE,24000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,IA,2.7,7,INDIVIDUAL,5,672,Defaulted-Loan
2008,Mar,1125.0,36,13.24,D,D3,University of Rochester,3,RENT,37200.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,NY,16.81,6,INDIVIDUAL,11,652,Defaulted-Loan
2008,Mar,10850.0,36,16.71,F,F4,Ledco Mobile Solutions,1,RENT,55200.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MI,26.52,4,INDIVIDUAL,8,667,Defaulted-Loan
2008,Mar,3000.0,36,17.66,G,G2,hsbc,7,RENT,45000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,26.77,1,INDIVIDUAL,8,647,Defaulted-Loan
2008,Mar,1000.0,36,12.61,D,D1,Unknown,1,OTHER,65000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,NJ,0.85,1,INDIVIDUAL,2,657,Defaulted-Loan
2008,Mar,5000.0,36,14.18,E,E1,Diversified Media Enterprises,3,RENT,43000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,WI,10.38,1,INDIVIDUAL,12,647,Defaulted-Loan
2008,Mar,7000.0,36,16.08,F,F2,Raytheon IDS,2,OTHER,63000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,22.74,0,INDIVIDUAL,15,647,Defaulted-Loan
2008,Mar,10475.0,36,17.34,G,G1,3gm Plastics,1,MORTGAGE,60000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,TX,29.3,6,INDIVIDUAL,22,677,Defaulted-Loan
2008,Mar,5500.0,36,12.92,D,D2,Washington Mutual,1,RENT,25000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,CA,19.87,0,INDIVIDUAL,2,667,Defaulted-Loan
2008,Mar,7500.0,36,14.5,E,E2,SELF EMPLOYED,10,MORTGAGE,48000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,MA,19.63,6,INDIVIDUAL,12,657,Defaulted-Loan
2008,Mar,8000.0,36,16.08,F,F2,Presbyterian Healthcare Services,10,MORTGAGE,92500.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NM,21.91,3,INDIVIDUAL,14,647,Defaulted-Loan
2008,Mar,20000.0,36,12.29,C,C5,Washington Mutual Bank,4,RENT,78000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,NY,2.38,5,INDIVIDUAL,5,692,Defaulted-Loan
2008,Mar,2050.0,36,14.5,E,E2,Student Services,1,OTHER,10000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,CA,13.8,2,INDIVIDUAL,3,642,Defaulted-Loan
2008,Mar,5000.0,36,14.5,E,E2,Council of Better Business Bureaus,10,MORTGAGE,89500.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MD,16.57,0,INDIVIDUAL,14,647,Defaulted-Loan
2008,Mar,9000.0,36,13.24,D,D3,CheckFreePay,8,MORTGAGE,67992.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CT,18.51,10,INDIVIDUAL,9,672,Defaulted-Loan
2008,Mar,8600.0,36,14.82,E,E3,eCity Interactive,1,RENT,42600.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,PA,4.54,2,INDIVIDUAL,9,647,Defaulted-Loan
2008,Mar,1500.0,36,11.03,C,C1,Tecomax,1,RENT,33600.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,wedding,TX,13.5,4,INDIVIDUAL,6,682,Defaulted-Loan
2008,Mar,4000.0,36,11.97,C,C4,Amante Coffee,2,RENT,40000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CO,3.39,2,INDIVIDUAL,2,677,Defaulted-Loan
2008,Mar,13925.0,36,16.08,F,F2,Unknown,2,RENT,42000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,IL,18.94,1,INDIVIDUAL,12,652,Defaulted-Loan
2008,Mar,14300.0,36,13.55,D,D4,SETON HEALTHCARE NETWORK,2,MORTGAGE,30680.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,TX,12.91,15,INDIVIDUAL,11,667,Defaulted-Loan
2008,Mar,8400.0,36,15.45,E,E5,"Modis, Inc",1,RENT,85000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MD,15.71,3,INDIVIDUAL,12,642,Defaulted-Loan
2008,Mar,10000.0,36,12.61,D,D1,JL Marshall  and  Sons,3,RENT,35280.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,RI,20.1,6,INDIVIDUAL,3,687,Defaulted-Loan
2008,Mar,7000.0,36,11.34,C,C2,Whole Foods Market-MLW,1,RENT,46000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,WI,4.2,8,INDIVIDUAL,9,682,Defaulted-Loan
2008,Mar,25000.0,36,14.18,E,E1,Dr. Susanne L. Gee & Co. PLLC,6,MORTGAGE,250000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,WA,19.09,1,INDIVIDUAL,28,692,Defaulted-Loan
2008,Mar,2000.0,36,14.18,E,E1,Linebarger Goggan Blair & Sampson,7,RENT,80000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,TX,14.85,1,INDIVIDUAL,15,647,Defaulted-Loan
2008,Mar,2500.0,36,11.66,C,C3,State of Texas,2,OTHER,32700.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,moving,TX,20.33,6,INDIVIDUAL,7,687,Defaulted-Loan
2008,Mar,3000.0,36,13.24,D,D3,State of Oregon,10,RENT,39744.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,OR,13.92,0,INDIVIDUAL,10,657,Defaulted-Loan
2008,Mar,11000.0,36,14.5,E,E2,Momentum,3,RENT,48000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,GA,25.65,1,INDIVIDUAL,11,702,Defaulted-Loan
2008,Mar,7200.0,36,14.82,E,E3,Specialty Rest Corp,6,RENT,54000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,CA,9.67,1,INDIVIDUAL,12,647,Defaulted-Loan
2008,Mar,5500.0,36,15.76,F,F1,Lowes,2,MORTGAGE,44000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,PA,29.95,9,INDIVIDUAL,8,692,Defaulted-Loan
2008,Mar,3975.0,36,15.13,E,E4,Giant Eagle,10,RENT,29000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,OH,24.08,0,INDIVIDUAL,11,662,Defaulted-Loan
2008,Mar,600.0,36,13.24,D,D3,Self employed,10,RENT,25000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,AL,28.61,2,INDIVIDUAL,20,752,Defaulted-Loan
2008,Mar,13000.0,36,11.03,C,C1,Forsyth County Sheriff's Office,1,MORTGAGE,60000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,GA,13.18,4,INDIVIDUAL,5,712,Defaulted-Loan
2008,Mar,500.0,36,8.0,A,A3,Druid Hills Bookstore,1,RENT,3300.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,educational,GA,0.0,0,INDIVIDUAL,2,747,Defaulted-Loan
2008,Mar,3575.0,36,14.5,E,E2,Gold Financial Services,5,RENT,27000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,educational,CA,21.33,6,INDIVIDUAL,6,657,Defaulted-Loan
2008,Mar,1500.0,36,13.55,D,D4,Self Employed,1,MORTGAGE,30000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,FL,14.2,0,INDIVIDUAL,20,647,Defaulted-Loan
2008,Mar,15000.0,36,12.61,D,D1,US AIr Force,8,MORTGAGE,54000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,VA,19.96,1,INDIVIDUAL,8,682,Defaulted-Loan
2008,Mar,5100.0,36,18.61,G,G5,UT-Battelle,10,MORTGAGE,65100.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,TN,29.2,1,INDIVIDUAL,24,652,Defaulted-Loan
2008,Mar,14000.0,36,11.66,C,C3,Self,10,MORTGAGE,240000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,MO,15.27,6,INDIVIDUAL,49,697,Defaulted-Loan
2008,Mar,8000.0,36,14.82,E,E3,"EZ Staffing,Inc.",1,RENT,90000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,educational,CA,15.95,0,INDIVIDUAL,2,652,Defaulted-Loan
2008,Mar,3200.0,36,15.45,E,E5,home tailor,2,RENT,50000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,TN,22.92,3,INDIVIDUAL,7,642,Defaulted-Loan
2008,Mar,3000.0,36,13.24,D,D3,Broward County,6,MORTGAGE,57000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,FL,3.37,0,INDIVIDUAL,2,652,Defaulted-Loan
2008,Mar,4500.0,36,13.87,D,D5,Assurant Inc.,1,RENT,19800.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,OH,6.06,1,INDIVIDUAL,3,652,Defaulted-Loan
2008,Mar,20825.0,36,18.61,G,G5,Personal services - Small Business,10,RENT,100000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,WI,18.89,7,INDIVIDUAL,7,652,Defaulted-Loan
2008,Mar,6625.0,36,18.61,G,G5,Lear Siegler Inc,1,MORTGAGE,120000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,FL,25.33,2,INDIVIDUAL,26,642,Defaulted-Loan
2008,Mar,11800.0,36,15.76,F,F1,Please contact me for this info,6,RENT,54000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,18.96,1,INDIVIDUAL,16,652,Defaulted-Loan
2008,Mar,8000.0,36,14.82,E,E3,Republic National Distributing Company,1,MORTGAGE,32000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,DC,25.99,0,INDIVIDUAL,21,687,Defaulted-Loan
2008,Mar,7000.0,36,11.03,C,C1,US Air Force,2,RENT,30000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,CA,14.09,0,INDIVIDUAL,2,697,Defaulted-Loan
2008,Mar,21600.0,36,12.61,D,D1,Unknown,1,MORTGAGE,125000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,NM,16.94,3,INDIVIDUAL,11,687,Defaulted-Loan
2008,Mar,6000.0,36,12.61,D,D1,Aj Automotive,10,RENT,42240.0,Not Verified,Does not meet the credit policy. Status:Charged Off,wedding,GA,2.22,0,INDIVIDUAL,2,662,Defaulted-Loan
2008,Mar,24000.0,36,12.61,D,D1,Lockheed Martin Corp.,10,MORTGAGE,234000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,CO,16.84,1,INDIVIDUAL,20,707,Defaulted-Loan
2008,Mar,3500.0,36,10.08,B,B3,KIRX Inc.,1,RENT,12000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,MO,3.0,1,INDIVIDUAL,3,707,Defaulted-Loan
2008,Mar,3575.0,36,15.13,E,E4,The Caribe Royale,2,RENT,21500.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,FL,21.04,5,INDIVIDUAL,4,647,Defaulted-Loan
2008,Mar,19400.0,36,10.39,B,B4,Marc Jacobs Inc,4,RENT,35000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NY,12.72,0,INDIVIDUAL,13,727,Defaulted-Loan
2008,Mar,9600.0,36,15.45,E,E5,FERGUSON,2,RENT,85000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,21.91,3,INDIVIDUAL,11,657,Defaulted-Loan
2008,Mar,12000.0,36,15.13,E,E4,Siemens,10,MORTGAGE,73000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,KY,15.73,3,INDIVIDUAL,15,652,Defaulted-Loan
2008,Mar,5500.0,36,15.45,E,E5,The Mentor Network,3,RENT,46000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,CA,21.23,0,INDIVIDUAL,12,647,Defaulted-Loan
2008,Mar,5100.0,36,13.24,D,D3,Student,1,RENT,17000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,credit_card,CT,6.99,32,INDIVIDUAL,2,657,Defaulted-Loan
2008,Mar,11200.0,36,11.34,C,C2,International Seafood of Alaska,6,RENT,44400.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,AK,6.92,0,INDIVIDUAL,3,687,Defaulted-Loan
2008,Mar,7500.0,36,14.82,E,E3,"Assurant Specialty Group, INC",1,RENT,33000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,OH,15.38,2,INDIVIDUAL,12,652,Defaulted-Loan
2008,Mar,8000.0,36,13.55,D,D4,"Jam'in Subz, Inc.",3,MORTGAGE,75000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,FL,4.22,7,INDIVIDUAL,13,662,Defaulted-Loan
2008,Mar,10100.0,36,17.97,G,G3,City of Los Angeles,2,RENT,47216.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,23.53,1,INDIVIDUAL,12,642,Defaulted-Loan
2008,Mar,9600.0,36,14.82,E,E3,ING DIRECT Bank Fsb,1,MORTGAGE,65000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,IL,15.73,12,INDIVIDUAL,8,652,Defaulted-Loan
2008,Mar,16000.0,36,12.61,D,D1,Carrabbas Italian Grill and Da Vinci fine jewelry,9,MORTGAGE,105600.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,GA,19.23,4,INDIVIDUAL,14,687,Defaulted-Loan
2008,Mar,11200.0,36,15.45,E,E5,Gallup,2,RENT,62004.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,GA,14.36,6,INDIVIDUAL,7,647,Defaulted-Loan
2008,Mar,5500.0,36,14.18,E,E1,Bancorp,1,RENT,70000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,TN,19.46,0,INDIVIDUAL,6,657,Defaulted-Loan
2008,Mar,25000.0,36,16.4,F,F3,SM Systems,5,MORTGAGE,98000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,home_improvement,NE,3.12,9,INDIVIDUAL,13,662,Defaulted-Loan
2008,Mar,5000.0,36,13.87,D,D5,William Morris Agency,4,RENT,42000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,6.69,2,INDIVIDUAL,5,652,Defaulted-Loan
2008,Mar,4350.0,36,16.4,F,F3,Local 38,3,MORTGAGE,37680.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,OH,24.71,14,INDIVIDUAL,9,652,Defaulted-Loan
2008,Mar,6000.0,36,11.34,C,C2,Social Security Administration (SSA),3,RENT,18000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,educational,CA,3.67,3,INDIVIDUAL,2,687,Defaulted-Loan
2008,Mar,6000.0,36,15.13,E,E4,Heaven's Best Carpet Cleaning,3,MORTGAGE,40000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,SC,13.5,5,INDIVIDUAL,18,652,Defaulted-Loan
2008,Mar,4000.0,36,9.45,B,B1,Oklahoma Natural Gas,5,MORTGAGE,61200.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,OK,6.31,4,INDIVIDUAL,12,722,Defaulted-Loan
2008,Mar,20000.0,36,10.39,B,B4,Vangent,2,OWN,100000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,home_improvement,CA,2.94,8,INDIVIDUAL,9,727,Defaulted-Loan
2008,Mar,1600.0,36,13.87,D,D5,allegro school of Music,1,RENT,30000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,MA,1.92,1,INDIVIDUAL,8,642,Defaulted-Loan
2008,Mar,20000.0,36,13.24,D,D3,Katonah-LewisboroSchool District,1,MORTGAGE,100000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CT,22.25,5,INDIVIDUAL,18,697,Defaulted-Loan
2008,Mar,5000.0,36,13.55,D,D4,Team Health-Midwest Division,1,RENT,62000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,OH,4.88,3,INDIVIDUAL,18,652,Defaulted-Loan
2008,Mar,18875.0,36,18.29,G,G4,Legal Advice Line Consortium,1,RENT,132396.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,VA,11.68,2,INDIVIDUAL,12,642,Defaulted-Loan
2008,Mar,8400.0,36,15.76,F,F1,Perlman Design Group,1,RENT,50686.02,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NV,21.24,1,INDIVIDUAL,6,647,Defaulted-Loan
2008,Mar,1800.0,36,14.5,E,E2,Self Employed,1,RENT,30000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MA,2.84,2,INDIVIDUAL,4,642,Defaulted-Loan
2008,Mar,16000.0,36,17.34,G,G1,Financial Investments Corporation,1,MORTGAGE,52000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,IL,10.82,8,INDIVIDUAL,7,647,Defaulted-Loan
2008,Mar,20825.0,36,18.29,G,G4,Espinoza Real Estate Group LLC,5,MORTGAGE,76500.0,Not Verified,Does not meet the credit policy. Status:Charged Off,home_improvement,CA,11.15,7,INDIVIDUAL,6,647,Defaulted-Loan
2008,Mar,2000.0,36,14.18,E,E1,american tech.,3,RENT,60000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,CA,10.08,4,INDIVIDUAL,13,642,Defaulted-Loan
2008,Mar,12000.0,36,18.61,G,G5,Los Alamos National Laboratory,2,MORTGAGE,110000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NM,28.21,1,INDIVIDUAL,24,662,Defaulted-Loan
2008,Mar,10000.0,36,8.63,A,A5,Roman Marcus Appraisals LLC,7,MORTGAGE,87000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,OH,6.74,4,INDIVIDUAL,12,737,Defaulted-Loan
2008,Mar,1000.0,36,8.63,A,A5,Quest Global Management LLC,7,MORTGAGE,62100.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,VA,18.03,2,INDIVIDUAL,11,737,Defaulted-Loan
2008,Mar,4000.0,36,10.71,B,B5,Unknown,1,RENT,38000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,FL,3.85,0,INDIVIDUAL,3,687,Defaulted-Loan
2008,Mar,25000.0,36,11.97,C,C4,Jim Barb Realty Inc,9,MORTGAGE,185000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,educational,VA,22.72,4,INDIVIDUAL,16,727,Defaulted-Loan
2008,Mar,20000.0,36,16.71,F,F4,Advance Finance Group LLC,1,RENT,64000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,NY,20.83,4,INDIVIDUAL,9,662,Defaulted-Loan
2008,Mar,12000.0,36,18.29,G,G4,Qualcomm,3,MORTGAGE,102000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,CA,14.8,1,INDIVIDUAL,12,652,Defaulted-Loan
2008,Mar,4000.0,36,13.87,D,D5,The Creative Group,1,RENT,52000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,GA,6.9,0,INDIVIDUAL,8,647,Defaulted-Loan
2008,Mar,11500.0,36,18.61,G,G5,aura general construction,4,RENT,55000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,NY,1.66,4,INDIVIDUAL,7,652,Defaulted-Loan
2008,Mar,9700.0,36,14.82,E,E3,Hilton Hotels,1,RENT,37500.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NJ,27.04,5,INDIVIDUAL,11,692,Defaulted-Loan
