IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2009,Dec,18000.0,36,12.18,B,B4,Apple Inc,2,RENT,101500.0,Not Verified,Fully Paid,debt_consolidation,CA,9.28,0,INDIVIDUAL,14,722,Good-Loan
2009,Dec,6000.0,36,7.74,A,A3,MEDICAL CITY DALLAS HOSPITAL,4,MORTGAGE,80000.0,Not Verified,Fully Paid,educational,TX,6.75,1,INDIVIDUAL,9,767,Good-Loan
2009,Dec,7750.0,36,7.74,A,A3,Unknown,1,RENT,48000.0,Not Verified,Fully Paid,debt_consolidation,OR,11.75,2,INDIVIDUAL,9,787,Good-Loan
2009,Dec,15250.0,36,16.7,E,E2,NOT MANAGEMENT,5,RENT,28080.0,Not Verified,Charged Off,small_business,NY,13.16,2,INDIVIDUAL,3,747,Defaulted-Loan
2009,Dec,8000.0,36,7.74,A,A3,Dell Computers,5,MORTGAGE,125000.0,Not Verified,Fully Paid,major_purchase,TX,0.74,0,INDIVIDUAL,19,802,Good-Loan
2009,Dec,12500.0,36,14.61,D,D1,US Army,8,RENT,42960.0,Not Verified,Fully Paid,small_business,OK,0.84,2,INDIVIDUAL,7,772,Good-Loan
2009,Dec,5400.0,36,8.94,A,A5,UPS,1,MORTGAGE,75000.0,Not Verified,Fully Paid,debt_consolidation,IL,10.48,1,INDIVIDUAL,12,732,Good-Loan
2009,Dec,12000.0,36,11.83,B,B3,Severstal North America,10,OWN,122000.0,Not Verified,Fully Paid,debt_consolidation,MD,11.02,1,INDIVIDUAL,24,712,Good-Loan
2009,Dec,1000.0,36,11.48,B,B2,USAF,1,MORTGAGE,57600.0,Not Verified,Fully Paid,other,FL,24.46,0,INDIVIDUAL,9,707,Good-Loan
2009,Dec,2500.0,36,14.61,D,D1,Franklin Templeton,2,RENT,35000.0,Not Verified,Fully Paid,other,FL,17.25,1,INDIVIDUAL,6,662,Good-Loan
2009,Dec,10000.0,36,13.57,C,C3,JD Power and Associates,4,RENT,47500.0,Not Verified,Charged Off,debt_consolidation,CA,21.3,0,INDIVIDUAL,15,687,Defaulted-Loan
2009,Dec,14400.0,36,11.14,B,B1,IBM,7,MORTGAGE,200000.0,Not Verified,Fully Paid,credit_card,CA,9.68,3,INDIVIDUAL,20,737,Good-Loan
2009,Dec,5000.0,36,11.48,B,B2,Adecco Engineering & Technical,1,RENT,24000.0,Not Verified,Fully Paid,wedding,OH,11.0,1,INDIVIDUAL,7,732,Good-Loan
2009,Dec,1000.0,36,7.4,A,A2,Myriad Genetics,2,MORTGAGE,45000.0,Not Verified,Fully Paid,other,UT,3.84,1,INDIVIDUAL,9,762,Good-Loan
2009,Dec,6000.0,36,12.53,B,B5,gaucho,4,RENT,73000.0,Not Verified,Fully Paid,moving,NY,2.91,1,INDIVIDUAL,7,692,Good-Loan
2009,Dec,14000.0,36,12.18,B,B4,BBVA Compass,1,MORTGAGE,56000.0,Not Verified,Fully Paid,debt_consolidation,AL,6.36,2,INDIVIDUAL,10,732,Good-Loan
2009,Dec,24250.0,36,12.18,B,B4,Seealed Air Copr,1,OWN,60000.0,Not Verified,Fully Paid,debt_consolidation,NY,21.9,1,INDIVIDUAL,23,742,Good-Loan
2009,Dec,10000.0,36,12.18,B,B4,Bank of America,3,RENT,38000.0,Verified,Fully Paid,debt_consolidation,RI,10.2,0,INDIVIDUAL,11,712,Good-Loan
2009,Dec,1500.0,36,13.92,C,C4,verizon wireless,3,MORTGAGE,54000.0,Not Verified,Charged Off,debt_consolidation,NM,20.7,1,INDIVIDUAL,6,672,Defaulted-Loan
2009,Dec,15000.0,36,12.87,C,C1,SourceMedia,4,RENT,48500.0,Not Verified,Fully Paid,debt_consolidation,NY,15.39,0,INDIVIDUAL,8,717,Good-Loan
2009,Dec,15000.0,36,11.14,B,B1,Unknown,1,RENT,59880.0,Verified,Fully Paid,other,NY,0.0,1,INDIVIDUAL,19,797,Good-Loan
2009,Dec,5000.0,36,13.92,C,C4,Guardian Protection Services,1,MORTGAGE,118000.0,Not Verified,Fully Paid,debt_consolidation,PA,21.98,3,INDIVIDUAL,19,677,Good-Loan
2009,Dec,8000.0,36,12.53,B,B5,Weaver LLP,1,OWN,60000.0,Not Verified,Fully Paid,debt_consolidation,TX,8.58,0,INDIVIDUAL,16,697,Good-Loan
2009,Dec,20000.0,36,16.0,D,D5,Unversity of Alabama,2,RENT,52000.0,Not Verified,Charged Off,other,AL,0.6,0,INDIVIDUAL,7,682,Defaulted-Loan
2009,Dec,12000.0,36,13.22,C,C2,Sun-Maid Growers of California,1,RENT,40000.0,Not Verified,Fully Paid,other,CA,1.83,1,INDIVIDUAL,5,697,Good-Loan
2009,Dec,5500.0,36,7.74,A,A3,Columbia College Chicago,1,RENT,38500.0,Not Verified,Fully Paid,debt_consolidation,IL,8.42,1,INDIVIDUAL,9,757,Good-Loan
2009,Dec,7000.0,36,13.92,C,C4,Comcast,3,OWN,65000.0,Not Verified,Fully Paid,major_purchase,NJ,9.47,0,INDIVIDUAL,5,682,Good-Loan
2009,Dec,20000.0,36,14.96,D,D2,Dormitory Authority State of NY,10,MORTGAGE,120456.0,Verified,Fully Paid,debt_consolidation,NY,21.04,2,INDIVIDUAL,19,687,Good-Loan
2009,Dec,14500.0,36,14.61,D,D1,Mobile Home Depot,9,MORTGAGE,26000.0,Not Verified,Fully Paid,house,FL,2.63,0,INDIVIDUAL,35,712,Good-Loan
2009,Dec,3000.0,36,13.92,C,C4,MedVision,6,OWN,65000.0,Not Verified,Fully Paid,home_improvement,MD,17.82,0,INDIVIDUAL,11,682,Good-Loan
2009,Dec,16000.0,36,14.96,D,D2,Unknown,1,RENT,75000.0,Not Verified,Fully Paid,small_business,LA,7.02,0,INDIVIDUAL,10,742,Good-Loan
2009,Dec,3000.0,36,16.7,E,E2,Stadia Studio,2,RENT,45000.0,Not Verified,Fully Paid,major_purchase,MO,13.41,0,INDIVIDUAL,12,672,Good-Loan
2009,Dec,5000.0,36,7.4,A,A2,Unknown,1,MORTGAGE,74400.0,Not Verified,Fully Paid,other,FL,2.15,0,INDIVIDUAL,14,777,Good-Loan
2009,Dec,11700.0,36,12.87,C,C1,Centro Civico of Amsterdam,2,MORTGAGE,53832.0,Not Verified,Fully Paid,credit_card,NY,24.7,2,INDIVIDUAL,20,697,Good-Loan
2009,Dec,9600.0,36,14.96,D,D2,MTA Metro-North Railroad,10,MORTGAGE,67350.0,Not Verified,Fully Paid,debt_consolidation,NJ,5.56,1,INDIVIDUAL,13,667,Good-Loan
2009,Dec,3000.0,36,13.57,C,C3,Raytheon Company,1,MORTGAGE,70000.0,Not Verified,Fully Paid,debt_consolidation,MA,5.69,1,INDIVIDUAL,18,672,Good-Loan
2009,Dec,8500.0,36,11.83,B,B3,Verizon,2,RENT,59000.0,Not Verified,Fully Paid,debt_consolidation,NY,15.36,0,INDIVIDUAL,6,712,Good-Loan
2009,Dec,5000.0,36,19.47,F,F5,Unknown,1,OWN,30288.24,Not Verified,Charged Off,small_business,TX,2.5,2,INDIVIDUAL,13,697,Defaulted-Loan
2009,Dec,10000.0,36,11.83,B,B3,Third Ward Cafe,7,MORTGAGE,27000.0,Not Verified,Fully Paid,home_improvement,WI,0.67,4,INDIVIDUAL,7,777,Good-Loan
2009,Dec,2400.0,36,14.26,C,C5,Carlas Pasta,1,RENT,28800.0,Not Verified,Charged Off,debt_consolidation,CT,19.13,0,INDIVIDUAL,14,662,Defaulted-Loan
2009,Dec,3600.0,36,14.96,D,D2,Caremark,1,RENT,24000.0,Not Verified,Charged Off,other,MD,4.75,0,INDIVIDUAL,6,662,Defaulted-Loan
2009,Dec,6000.0,36,13.57,C,C3,wells fargo bank,5,RENT,22880.0,Verified,Fully Paid,debt_consolidation,NV,20.19,1,INDIVIDUAL,5,702,Good-Loan
2009,Dec,5000.0,36,7.74,A,A3,MediaVest,2,MORTGAGE,107000.0,Not Verified,Fully Paid,major_purchase,NJ,6.24,0,INDIVIDUAL,15,752,Good-Loan
2009,Dec,8000.0,36,12.87,C,C1,Bonita Community health center,3,MORTGAGE,108600.0,Not Verified,Fully Paid,medical,FL,15.86,3,INDIVIDUAL,21,687,Good-Loan
2009,Dec,8000.0,36,13.22,C,C2,Federal Aviation Administration,3,MORTGAGE,94965.0,Not Verified,Fully Paid,debt_consolidation,OH,18.55,2,INDIVIDUAL,12,682,Good-Loan
2009,Dec,5000.0,36,11.83,B,B3,Teledyne ODI,2,RENT,36000.0,Not Verified,Fully Paid,debt_consolidation,FL,15.17,1,INDIVIDUAL,13,742,Good-Loan
2009,Dec,16800.0,36,12.53,B,B5,Scarab Consulting,1,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,NY,8.21,0,INDIVIDUAL,5,732,Good-Loan
2009,Dec,25000.0,36,12.18,B,B4,pra international,4,MORTGAGE,86000.0,Not Verified,Fully Paid,debt_consolidation,VA,9.99,1,INDIVIDUAL,19,742,Good-Loan
2009,Dec,7375.0,36,8.94,A,A5,Unknown,3,RENT,95000.0,Not Verified,Fully Paid,wedding,NJ,6.44,0,INDIVIDUAL,4,742,Good-Loan
2009,Dec,3000.0,36,13.92,C,C4,Magic Seal Paper Packaging,1,RENT,16320.0,Not Verified,Fully Paid,other,OH,14.71,3,INDIVIDUAL,3,712,Good-Loan
2009,Dec,16000.0,36,16.0,D,D5,Unknown,1,OWN,60000.0,Not Verified,Fully Paid,small_business,WA,19.06,0,INDIVIDUAL,9,722,Good-Loan
2009,Dec,12000.0,36,8.94,A,A5,Unknown,1,RENT,89000.0,Not Verified,Fully Paid,car,CA,1.0,2,INDIVIDUAL,14,787,Good-Loan
2009,Dec,22000.0,36,13.92,C,C4,"McCarthy, Inc.",10,MORTGAGE,75000.0,Not Verified,Fully Paid,credit_card,GA,23.92,0,INDIVIDUAL,12,707,Good-Loan
2009,Dec,3600.0,36,7.74,A,A3,The Zenith Insurance Company,10,MORTGAGE,68000.0,Not Verified,Fully Paid,major_purchase,CA,1.41,0,INDIVIDUAL,28,737,Good-Loan
2009,Dec,15000.0,36,14.26,C,C5,Unknown,1,RENT,100000.0,Not Verified,Fully Paid,other,NJ,1.09,0,INDIVIDUAL,8,687,Good-Loan
2009,Dec,5000.0,36,14.61,D,D1,wells fargo,4,OWN,33000.0,Verified,Charged Off,debt_consolidation,CA,18.62,1,INDIVIDUAL,8,667,Defaulted-Loan
2009,Dec,2000.0,36,12.53,B,B5,sprint,5,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,VA,4.12,1,INDIVIDUAL,9,687,Good-Loan
2009,Dec,1600.0,36,13.57,C,C3,Payless,2,OWN,12360.0,Not Verified,Charged Off,other,OH,21.46,3,INDIVIDUAL,4,712,Defaulted-Loan
2009,Dec,1000.0,36,8.59,A,A4,Federal Government,1,RENT,70399.0,Not Verified,Fully Paid,other,GA,13.62,1,INDIVIDUAL,10,747,Good-Loan
2009,Dec,1000.0,36,8.59,A,A4,Lake Forest College,3,OWN,54870.0,Not Verified,Fully Paid,home_improvement,IL,3.59,5,INDIVIDUAL,20,802,Good-Loan
2009,Dec,14000.0,36,13.57,C,C3,Unknown,1,MORTGAGE,115000.0,Not Verified,Charged Off,debt_consolidation,WI,15.43,0,INDIVIDUAL,11,702,Defaulted-Loan
2009,Dec,11200.0,36,14.26,C,C5,CBCSF,4,MORTGAGE,73063.56,Not Verified,Fully Paid,debt_consolidation,FL,5.83,0,INDIVIDUAL,10,677,Good-Loan
2009,Dec,20000.0,36,12.18,B,B4,Trinity Health System,5,MORTGAGE,48235.0,Not Verified,Fully Paid,debt_consolidation,OH,7.61,1,INDIVIDUAL,8,727,Good-Loan
2009,Dec,6000.0,36,12.18,B,B4,Best Buy,4,OWN,78000.0,Not Verified,Fully Paid,debt_consolidation,TX,19.88,0,INDIVIDUAL,10,702,Good-Loan
2009,Dec,15000.0,36,11.83,B,B3,Ohel Bais Ezra,10,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,NY,7.78,0,INDIVIDUAL,16,727,Good-Loan
2009,Dec,11200.0,36,14.26,C,C5,"MTV, Viacom",1,RENT,48000.0,Not Verified,Fully Paid,other,NY,12.55,0,INDIVIDUAL,5,682,Good-Loan
2009,Dec,25000.0,36,12.18,B,B4,Gilmer & Associates,2,MORTGAGE,77000.0,Not Verified,Fully Paid,credit_card,TX,22.44,1,INDIVIDUAL,14,742,Good-Loan
2009,Dec,2100.0,36,8.94,A,A5,Unknown,1,RENT,12000.0,Not Verified,Fully Paid,other,FL,5.8,0,INDIVIDUAL,6,732,Good-Loan
2009,Dec,15200.0,36,11.48,B,B2,ice cold air,4,RENT,48000.0,Not Verified,Fully Paid,debt_consolidation,FL,24.13,2,INDIVIDUAL,22,757,Good-Loan
2009,Dec,15000.0,36,17.74,E,E5,VERIZON TELECOM,1,MORTGAGE,89000.0,Verified,Charged Off,small_business,MA,7.15,0,INDIVIDUAL,12,692,Defaulted-Loan
2009,Dec,10000.0,36,12.18,B,B4,Whole Foods,10,RENT,30000.0,Not Verified,Charged Off,other,NJ,24.56,3,INDIVIDUAL,6,707,Defaulted-Loan
2009,Dec,15000.0,36,13.57,C,C3,Union Bank,2,RENT,108000.0,Verified,Fully Paid,debt_consolidation,CA,9.43,0,INDIVIDUAL,10,687,Good-Loan
2009,Dec,12000.0,36,13.57,C,C3,Domino Reality Management Co.,1,RENT,100000.0,Not Verified,Fully Paid,credit_card,CA,11.48,0,INDIVIDUAL,19,712,Good-Loan
2009,Dec,3600.0,36,8.94,A,A5,"Booz Allen Hamilton, Inc.",1,RENT,75000.0,Verified,Fully Paid,credit_card,CA,18.3,1,INDIVIDUAL,12,712,Good-Loan
2009,Dec,1000.0,36,8.59,A,A4,Navy Federal Credit Union,1,RENT,36000.0,Not Verified,Fully Paid,debt_consolidation,VA,1.9,0,INDIVIDUAL,7,737,Good-Loan
2009,Dec,7000.0,36,13.92,C,C4,Calhoun County School Board,1,MORTGAGE,25200.0,Not Verified,Fully Paid,debt_consolidation,FL,14.14,0,INDIVIDUAL,3,702,Good-Loan
2009,Dec,25000.0,36,12.18,B,B4,USDA,10,OWN,78000.0,Verified,Fully Paid,credit_card,MI,17.62,0,INDIVIDUAL,11,742,Good-Loan
2009,Dec,15000.0,36,16.7,E,E2,Unknown,1,RENT,75000.0,Not Verified,Fully Paid,small_business,PA,20.4,0,INDIVIDUAL,10,697,Good-Loan
2009,Dec,10000.0,36,8.94,A,A5,Citigroup,6,RENT,114800.0,Verified,Fully Paid,debt_consolidation,NY,6.34,1,INDIVIDUAL,6,737,Good-Loan
2009,Dec,5000.0,36,11.83,B,B3,State of Texas Department of Aging and D,1,MORTGAGE,48996.0,Not Verified,Fully Paid,other,TX,24.39,1,INDIVIDUAL,14,702,Good-Loan
2009,Dec,5000.0,36,12.87,C,C1,Iron Mountain Records Management,1,MORTGAGE,90000.0,Not Verified,Fully Paid,debt_consolidation,MA,22.43,1,INDIVIDUAL,11,677,Good-Loan
2009,Dec,8000.0,36,8.59,A,A4,Centennial Contractors,6,RENT,78500.0,Not Verified,Fully Paid,wedding,VA,8.09,0,INDIVIDUAL,13,772,Good-Loan
2009,Dec,1000.0,36,14.26,C,C5,Bob San Restaurant,2,RENT,20000.0,Not Verified,Fully Paid,other,IL,8.34,1,INDIVIDUAL,4,667,Good-Loan
2009,Dec,2600.0,36,7.74,A,A3,Reznikoff custome furniture,6,MORTGAGE,28500.0,Not Verified,Fully Paid,major_purchase,TX,20.13,0,INDIVIDUAL,12,787,Good-Loan
2009,Dec,3900.0,36,12.53,B,B5,Ozark Automotive Inc,3,RENT,20292.0,Not Verified,Fully Paid,major_purchase,MO,24.13,1,INDIVIDUAL,6,697,Good-Loan
2009,Dec,6400.0,36,13.22,C,C2,Dallas ISD,10,OWN,67000.0,Not Verified,Fully Paid,major_purchase,TX,15.15,2,INDIVIDUAL,11,677,Good-Loan
2009,Dec,5100.0,36,13.22,C,C2,Community Action Partnership of San Bernardino County,4,MORTGAGE,70000.0,Not Verified,Charged Off,home_improvement,CA,9.14,3,INDIVIDUAL,10,692,Defaulted-Loan
2009,Dec,2500.0,36,11.14,B,B1,Florida Telco Credit Union,3,RENT,30000.0,Not Verified,Fully Paid,credit_card,FL,19.88,0,INDIVIDUAL,6,757,Good-Loan
2009,Dec,11200.0,36,15.31,D,D3,American Heart Assoc.,1,MORTGAGE,43008.0,Not Verified,Fully Paid,major_purchase,NJ,21.85,1,INDIVIDUAL,7,667,Good-Loan
2009,Dec,6000.0,36,13.57,C,C3,Dept of Justice,1,MORTGAGE,140000.0,Not Verified,Fully Paid,home_improvement,NY,9.51,1,INDIVIDUAL,23,677,Good-Loan
2009,Dec,3000.0,36,13.22,C,C2,MCCALEB TOOL SUPPLY INC,8,MORTGAGE,32500.0,Not Verified,Fully Paid,home_improvement,AL,22.74,1,INDIVIDUAL,14,677,Good-Loan
2009,Dec,10000.0,36,11.14,B,B1,Morrison & Foerster LLP,9,RENT,170000.0,Not Verified,Fully Paid,credit_card,CA,10.79,3,INDIVIDUAL,22,722,Good-Loan
2009,Dec,12000.0,36,13.22,C,C2,United States Air Force,1,RENT,26237.88,Not Verified,Fully Paid,debt_consolidation,NJ,3.7,0,INDIVIDUAL,10,767,Good-Loan
2009,Dec,5000.0,36,13.22,C,C2,cablevision,2,RENT,50000.0,Not Verified,Charged Off,debt_consolidation,FL,3.26,1,INDIVIDUAL,4,687,Defaulted-Loan
2009,Dec,10000.0,36,7.74,A,A3,WCP,1,MORTGAGE,1200000.0,Not Verified,Fully Paid,other,NY,0.8,0,INDIVIDUAL,32,807,Good-Loan
2009,Dec,9000.0,36,8.59,A,A4,Oconee Physician Practices,1,RENT,44700.0,Not Verified,Fully Paid,other,SC,21.99,3,INDIVIDUAL,21,762,Good-Loan
2009,Dec,3000.0,36,11.83,B,B3,G2 Construction,4,RENT,48000.0,Not Verified,Fully Paid,other,CA,23.93,2,INDIVIDUAL,15,712,Good-Loan
2009,Dec,5000.0,36,12.87,C,C1,Greenwich Public Schools,2,OWN,36000.0,Not Verified,Fully Paid,major_purchase,CT,8.7,3,INDIVIDUAL,7,692,Good-Loan
2009,Dec,1000.0,36,7.74,A,A3,Amdocs,6,MORTGAGE,98000.0,Not Verified,Fully Paid,major_purchase,IL,0.43,1,INDIVIDUAL,5,752,Good-Loan
2009,Dec,10000.0,36,8.59,A,A4,University of California,5,RENT,102000.0,Not Verified,Fully Paid,other,CA,9.33,0,INDIVIDUAL,15,802,Good-Loan
2009,Dec,7500.0,36,8.59,A,A4,"Sharp, Shield & Smith",10,MORTGAGE,105000.0,Not Verified,Fully Paid,major_purchase,CT,7.39,0,INDIVIDUAL,22,777,Good-Loan
2009,Dec,4000.0,36,12.87,C,C1,Community Trust Bank,1,RENT,24000.0,Not Verified,Fully Paid,debt_consolidation,LA,22.55,1,INDIVIDUAL,5,677,Good-Loan
2009,Dec,4500.0,36,11.48,B,B2,couch distributing,1,MORTGAGE,42000.0,Not Verified,Fully Paid,credit_card,CA,0.0,0,INDIVIDUAL,15,772,Good-Loan
2009,Dec,2000.0,36,15.65,D,D4,United States Border Patrol,2,MORTGAGE,75000.0,Not Verified,Fully Paid,home_improvement,CA,6.61,1,INDIVIDUAL,7,667,Good-Loan
2009,Dec,12500.0,36,8.94,A,A5,jasmar enterprises inc ,5,MORTGAGE,180952.0,Not Verified,Charged Off,home_improvement,FL,4.26,2,INDIVIDUAL,14,772,Defaulted-Loan
2009,Dec,13000.0,36,11.83,B,B3,Tumac Lumber Co.,5,RENT,39000.0,Not Verified,Fully Paid,debt_consolidation,CA,24.31,0,INDIVIDUAL,6,712,Good-Loan
2009,Dec,7500.0,36,13.22,C,C2,espey mfg,10,OWN,40000.0,Not Verified,Fully Paid,credit_card,NY,13.31,0,INDIVIDUAL,11,682,Good-Loan
2009,Dec,25000.0,36,13.57,C,C3,City and County of San Francisco,6,MORTGAGE,260000.0,Not Verified,Fully Paid,other,CA,9.3,2,INDIVIDUAL,19,717,Good-Loan
2009,Dec,8000.0,36,12.87,C,C1,Southern Acquisitions,1,RENT,52800.0,Not Verified,Fully Paid,debt_consolidation,TX,17.16,2,INDIVIDUAL,8,687,Good-Loan
2009,Dec,16000.0,36,19.47,F,F5,Lewis Operating Corp.,2,RENT,64575.0,Not Verified,Charged Off,other,CA,19.36,3,INDIVIDUAL,10,667,Defaulted-Loan
2009,Dec,25000.0,36,11.83,B,B3,"ITS, llc.",5,RENT,49464.2,Not Verified,Fully Paid,wedding,NJ,21.45,1,INDIVIDUAL,10,777,Good-Loan
2009,Dec,18000.0,36,12.18,B,B4,"Amato and Associates, Pc",1,MORTGAGE,85000.0,Not Verified,Fully Paid,debt_consolidation,PA,11.93,0,INDIVIDUAL,8,717,Good-Loan
2009,Dec,12500.0,36,11.48,B,B2,Kalypso,4,MORTGAGE,125000.0,Not Verified,Fully Paid,debt_consolidation,OH,9.43,0,INDIVIDUAL,18,732,Good-Loan
2009,Dec,5600.0,36,12.18,B,B4,Car Quest,1,RENT,12000.0,Not Verified,Fully Paid,car,CA,6.0,0,INDIVIDUAL,3,727,Good-Loan
2009,Dec,8000.0,36,19.13,F,F4,Department of Veterans Affairs,5,OWN,115000.0,Verified,Fully Paid,other,NY,11.79,3,INDIVIDUAL,12,667,Good-Loan
2009,Dec,5400.0,36,14.26,C,C5,METRO IMPORTS,1,MORTGAGE,36000.0,Not Verified,Fully Paid,home_improvement,PA,18.37,2,INDIVIDUAL,14,667,Good-Loan
2009,Dec,1000.0,36,8.59,A,A4,WMCR,1,OWN,55000.0,Not Verified,Fully Paid,educational,NY,10.69,1,INDIVIDUAL,27,757,Good-Loan
2009,Dec,1000.0,36,8.94,A,A5,Pepsico,2,MORTGAGE,780000.0,Verified,Fully Paid,debt_consolidation,IL,1.39,2,INDIVIDUAL,7,717,Good-Loan
2009,Dec,10000.0,36,15.31,D,D3,Dynegy,2,OWN,81000.0,Not Verified,Fully Paid,home_improvement,TX,6.59,2,INDIVIDUAL,11,662,Good-Loan
2009,Dec,20000.0,36,13.92,C,C4,Liberty Toyota Scion,2,MORTGAGE,120000.0,Not Verified,Fully Paid,debt_consolidation,NJ,21.64,1,INDIVIDUAL,10,697,Good-Loan
2009,Dec,5500.0,36,14.61,D,D1,Agnew Rincon Architects,1,MORTGAGE,61400.0,Not Verified,Fully Paid,other,SC,20.38,0,INDIVIDUAL,14,667,Good-Loan
2009,Dec,2100.0,36,11.48,B,B2,Unknown,1,RENT,33600.0,Not Verified,Fully Paid,credit_card,IL,13.39,1,INDIVIDUAL,6,702,Good-Loan
2009,Dec,1600.0,36,11.14,B,B1,HCL America Inc,9,RENT,70000.0,Not Verified,Fully Paid,credit_card,CA,0.45,2,INDIVIDUAL,5,717,Good-Loan
2009,Dec,3200.0,36,7.4,A,A2,State Farm Insurance ,10,MORTGAGE,71000.0,Verified,Fully Paid,other,OK,11.98,2,INDIVIDUAL,15,772,Good-Loan
2009,Dec,3000.0,36,7.4,A,A2,Northrop Grumman,2,RENT,54000.0,Not Verified,Fully Paid,other,CA,22.82,0,INDIVIDUAL,19,777,Good-Loan
2009,Dec,4000.0,36,13.22,C,C2,"Employee Benefit Solutions, Inc.",1,RENT,42000.0,Not Verified,Fully Paid,educational,NY,13.69,2,INDIVIDUAL,5,677,Good-Loan
2009,Dec,5000.0,36,8.59,A,A4,Morehead Memorial Hospital,8,MORTGAGE,62000.0,Not Verified,Fully Paid,other,VA,16.3,0,INDIVIDUAL,11,732,Good-Loan
2009,Dec,8000.0,36,12.87,C,C1,Cognizant Technology Solutions,1,MORTGAGE,136000.0,Not Verified,Fully Paid,debt_consolidation,CA,16.59,0,INDIVIDUAL,11,687,Good-Loan
2009,Dec,3200.0,36,18.09,F,F1,Unknown,1,OWN,15600.0,Not Verified,Fully Paid,major_purchase,NV,6.38,0,INDIVIDUAL,3,697,Good-Loan
2009,Dec,20000.0,36,12.53,B,B5,BuckleySandler LLP,4,OWN,170000.0,Not Verified,Fully Paid,home_improvement,MD,3.43,0,INDIVIDUAL,12,717,Good-Loan
2009,Dec,8000.0,36,14.96,D,D2,Unknown,1,RENT,120000.0,Not Verified,Fully Paid,debt_consolidation,CT,11.7,3,INDIVIDUAL,19,667,Good-Loan
2009,Dec,15200.0,36,16.0,D,D5,Florida Trading Corporation,10,RENT,39000.0,Not Verified,Fully Paid,debt_consolidation,FL,13.91,0,INDIVIDUAL,15,667,Good-Loan
2009,Dec,5000.0,36,7.74,A,A3,Unknown,1,RENT,30000.0,Not Verified,Fully Paid,educational,NY,17.28,0,INDIVIDUAL,7,752,Good-Loan
2009,Dec,7000.0,36,16.35,E,E1,GaveKal Capital,2,RENT,70000.0,Not Verified,Fully Paid,small_business,CO,2.57,0,INDIVIDUAL,4,707,Good-Loan
2009,Dec,25000.0,36,14.61,D,D1,Monroe Police Dept,9,RENT,71000.0,Not Verified,Fully Paid,debt_consolidation,NY,22.62,0,INDIVIDUAL,11,712,Good-Loan
2009,Dec,10000.0,36,13.57,C,C3,jean kripton inc.,1,MORTGAGE,108960.0,Not Verified,Fully Paid,wedding,IL,21.32,2,INDIVIDUAL,13,682,Good-Loan
2009,Dec,18000.0,36,12.18,B,B4,JPMorgan Chase,3,RENT,65000.0,Verified,Charged Off,major_purchase,MA,13.9,0,INDIVIDUAL,10,717,Defaulted-Loan
2009,Dec,5000.0,36,11.83,B,B3,Blue Spruce Inn,5,OWN,20000.0,Not Verified,Fully Paid,other,PA,13.02,2,INDIVIDUAL,10,702,Good-Loan
2009,Dec,3000.0,36,11.14,B,B1,Radford University,5,MORTGAGE,27000.0,Not Verified,Fully Paid,debt_consolidation,VA,14.67,0,INDIVIDUAL,13,762,Good-Loan
2009,Dec,17000.0,36,12.87,C,C1,On-Site.com,2,RENT,41400.0,Not Verified,Fully Paid,other,CA,18.03,0,INDIVIDUAL,8,717,Good-Loan
2009,Dec,18200.0,36,14.26,C,C5,"CIPAFilter, LLC",5,MORTGAGE,55900.0,Not Verified,Fully Paid,debt_consolidation,IL,15.65,3,INDIVIDUAL,7,682,Good-Loan
2009,Dec,10000.0,36,14.26,C,C5,Department Of Corrections,1,MORTGAGE,43200.0,Not Verified,Fully Paid,other,OK,0.78,3,INDIVIDUAL,13,692,Good-Loan
2009,Dec,9000.0,36,11.83,B,B3,GEICO,1,RENT,34000.0,Not Verified,Fully Paid,debt_consolidation,NY,17.12,1,INDIVIDUAL,8,712,Good-Loan
2009,Dec,6000.0,36,13.22,C,C2,Brookdale Hospital Medical Center,3,RENT,63402.0,Not Verified,Fully Paid,major_purchase,NY,10.96,2,INDIVIDUAL,12,682,Good-Loan
2009,Dec,10000.0,36,13.22,C,C2,Unknown,1,RENT,95000.0,Not Verified,Charged Off,debt_consolidation,CA,8.29,0,INDIVIDUAL,11,687,Defaulted-Loan
2009,Dec,15000.0,36,13.22,C,C2,Sutter Medical Foundation,7,MORTGAGE,73200.0,Not Verified,Fully Paid,debt_consolidation,CA,1.66,2,INDIVIDUAL,9,692,Good-Loan
2009,Dec,10000.0,36,11.14,B,B1,CareOne and self employed,1,MORTGAGE,98400.0,Not Verified,Fully Paid,credit_card,NJ,12.45,3,INDIVIDUAL,13,732,Good-Loan
2009,Dec,15000.0,36,12.87,C,C1,SGI,7,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,GA,10.86,2,INDIVIDUAL,9,702,Good-Loan
2009,Dec,13200.0,36,11.14,B,B1,Bulletin News,7,OWN,125000.0,Not Verified,Fully Paid,debt_consolidation,DC,7.62,0,INDIVIDUAL,17,752,Good-Loan
