IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2012,Sep,10000.0,36,12.12,B,B3,Boat Master,4,MORTGAGE,41000.0,Not Verified,Fully Paid,debt_consolidation,FL,12.61,0,INDIVIDUAL,11,702,Good-Loan
2012,Sep,6850.0,36,12.12,B,B3,hds retail,5,RENT,23000.0,Not Verified,Fully Paid,credit_card,NY,24.0,0,INDIVIDUAL,6,682,Good-Loan
2012,Sep,19750.0,36,16.29,C,C4,BROWARDHEALTH MEDICAL CENTER,10,MORTGAGE,49599.0,Not Verified,Charged Off,debt_consolidation,FL,23.25,2,INDIVIDUAL,8,682,Defaulted-Loan
2012,Sep,25000.0,36,14.09,B,B5,fuji sushi,1,RENT,64000.0,Not Verified,Charged Off,debt_consolidation,CA,24.34,0,INDIVIDUAL,7,712,Defaulted-Loan
2012,Sep,17625.0,36,17.77,D,D1,Gallaudet University,10,RENT,45000.0,Verified,Fully Paid,debt_consolidation,DC,16.72,0,INDIVIDUAL,13,672,Good-Loan
2012,Sep,2000.0,36,14.33,C,C1,Unknown,0,RENT,38000.0,Verified,Fully Paid,debt_consolidation,VA,29.12,1,INDIVIDUAL,27,692,Good-Loan
2012,Sep,18000.0,36,14.09,B,B5,Unknown,0,MORTGAGE,83328.0,Verified,Fully Paid,credit_card,CA,19.89,0,INDIVIDUAL,13,692,Good-Loan
2012,Sep,21250.0,36,11.14,B,B2,University of Texas at El Paso,4,MORTGAGE,62000.0,Not Verified,Fully Paid,credit_card,TX,10.87,0,INDIVIDUAL,9,717,Good-Loan
2012,Sep,12000.0,36,15.8,C,C3,Custom Aircraft Cabinets Inc.,1,MORTGAGE,46000.0,Verified,Charged Off,credit_card,AR,8.44,2,INDIVIDUAL,10,677,Defaulted-Loan
2012,Sep,18000.0,36,13.11,B,B4,U.S. Department of Agriculture,10,MORTGAGE,61234.0,Not Verified,Fully Paid,debt_consolidation,WA,16.78,0,INDIVIDUAL,20,697,Good-Loan
2012,Sep,8325.0,36,11.14,B,B2,TAYLORVILLE MEMORIAL HOSPITAL,10,MORTGAGE,35000.0,Verified,Fully Paid,debt_consolidation,IL,21.62,2,INDIVIDUAL,15,717,Good-Loan
2012,Sep,2700.0,36,7.9,A,A4,Cromwell Growers Inc,10,MORTGAGE,75000.0,Verified,Fully Paid,major_purchase,CT,18.02,1,INDIVIDUAL,16,727,Good-Loan
2012,Sep,4500.0,36,13.11,B,B4,mesamanor,5,MORTGAGE,20000.0,Not Verified,Charged Off,home_improvement,CO,20.92,0,INDIVIDUAL,7,672,Defaulted-Loan
2012,Sep,5000.0,36,20.49,E,E1,Moorelli Provisions,6,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,NY,2.99,0,INDIVIDUAL,13,662,Good-Loan
2012,Sep,6000.0,36,14.33,C,C1,Fidelity Investments,6,RENT,40400.0,Not Verified,Fully Paid,debt_consolidation,NC,2.79,0,INDIVIDUAL,9,667,Good-Loan
2012,Sep,18500.0,36,14.09,B,B5,AT&T ,1,RENT,52000.0,Verified,Fully Paid,debt_consolidation,OR,22.36,1,INDIVIDUAL,5,722,Good-Loan
2012,Sep,13200.0,36,12.12,B,B3,SOFTTEK INTEGRATION SYSTEMS,6,RENT,75000.0,Not Verified,Fully Paid,debt_consolidation,CO,13.18,0,INDIVIDUAL,5,697,Good-Loan
2012,Sep,6000.0,36,12.12,B,B3,Merlin Entertainments,2,RENT,30000.0,Verified,Fully Paid,credit_card,CA,29.24,0,INDIVIDUAL,14,682,Good-Loan
2012,Sep,7200.0,36,12.12,B,B3,"Cal-Am Properties, Inc.",1,OWN,38500.0,Not Verified,Fully Paid,debt_consolidation,CA,18.61,0,INDIVIDUAL,8,682,Good-Loan
2012,Sep,15350.0,36,14.33,C,C1,Home depot,10,RENT,39000.0,Verified,Fully Paid,debt_consolidation,TX,27.32,0,INDIVIDUAL,5,677,Good-Loan
2012,Sep,15875.0,36,11.14,B,B2,Leftys chicago pizza,3,RENT,40000.0,Not Verified,Fully Paid,credit_card,CA,12.34,0,INDIVIDUAL,25,722,Good-Loan
2012,Sep,2500.0,36,8.9,A,A5,Homestead Timbers,4,MORTGAGE,30000.0,Not Verified,Fully Paid,other,MI,17.25,2,INDIVIDUAL,12,722,Good-Loan
2012,Sep,10000.0,36,13.11,B,B4,MAC Cosmetics,4,RENT,44000.0,Not Verified,Fully Paid,credit_card,NY,8.45,0,INDIVIDUAL,8,687,Good-Loan
2012,Sep,4500.0,36,13.11,B,B4,Blue Bird Bus Sales of Pgh.,5,MORTGAGE,120000.0,Not Verified,Fully Paid,car,PA,8.24,2,INDIVIDUAL,24,687,Good-Loan
2012,Sep,8875.0,36,14.09,B,B5,Elizabethtown Police Department,10,MORTGAGE,57000.0,Not Verified,Fully Paid,debt_consolidation,KY,3.73,1,INDIVIDUAL,16,707,Good-Loan
2012,Sep,10000.0,36,10.16,B,B1,Textron Bell Helicopter,7,MORTGAGE,100000.0,Not Verified,Fully Paid,home_improvement,TX,13.23,1,INDIVIDUAL,25,732,Good-Loan
2012,Sep,4000.0,36,14.33,C,C1,Cooperative Resources International,1,RENT,22500.0,Verified,Fully Paid,debt_consolidation,WI,34.45,2,INDIVIDUAL,6,682,Good-Loan
2012,Sep,6100.0,36,16.29,C,C4,The Boeing Company,10,MORTGAGE,120000.0,Verified,Charged Off,credit_card,WA,9.36,3,INDIVIDUAL,24,672,Defaulted-Loan
2012,Sep,15000.0,36,14.33,C,C1,AHMC Anaheim Regional Medical Center,10,RENT,100000.0,Verified,Fully Paid,debt_consolidation,CA,10.42,1,INDIVIDUAL,19,702,Good-Loan
2012,Sep,5375.0,36,14.09,B,B5,COSTCO WHOLESALE,5,RENT,18000.0,Not Verified,Fully Paid,debt_consolidation,CA,8.74,1,INDIVIDUAL,10,677,Good-Loan
2012,Sep,7000.0,36,15.31,C,C2,Cognizant Technology Solutions,1,RENT,87500.0,Verified,Fully Paid,small_business,OH,1.62,1,INDIVIDUAL,4,702,Good-Loan
2012,Sep,6000.0,36,12.12,B,B3,Fairbanks Morse,4,MORTGAGE,50000.0,Not Verified,Fully Paid,car,MO,9.43,0,INDIVIDUAL,11,677,Good-Loan
2012,Sep,16450.0,36,18.49,D,D2,Kaiser Permanente,10,RENT,42000.0,Verified,Fully Paid,debt_consolidation,CA,34.5,2,INDIVIDUAL,17,672,Good-Loan
2012,Sep,18225.0,60,18.75,D,D3,Chesterfield County Schools,10,MORTGAGE,60000.0,Verified,Charged Off,debt_consolidation,VA,12.86,0,INDIVIDUAL,13,697,Defaulted-Loan
2012,Sep,15750.0,36,15.8,C,C3,Wayne County Third Circuit Court,10,RENT,40703.0,Not Verified,Fully Paid,debt_consolidation,MI,18.49,1,INDIVIDUAL,17,702,Good-Loan
2012,Sep,17000.0,60,23.63,F,F3,Nestle Waters North America,6,RENT,52000.0,Verified,Current,debt_consolidation,CA,11.72,0,INDIVIDUAL,8,682,Good-Loan
2012,Sep,2500.0,36,7.9,A,A4,Niangua R-V School District,6,RENT,31877.0,Not Verified,Fully Paid,major_purchase,MO,7.3,2,INDIVIDUAL,10,737,Good-Loan
2012,Sep,6000.0,36,10.16,B,B1,Boulder Surgery Center,6,MORTGAGE,95576.0,Not Verified,Fully Paid,debt_consolidation,CO,11.29,0,INDIVIDUAL,25,692,Good-Loan
2012,Sep,11000.0,36,14.09,B,B5,Dr. Patrick wilcox,8,RENT,55000.0,Not Verified,Fully Paid,debt_consolidation,TX,24.96,3,INDIVIDUAL,14,697,Good-Loan
2012,Sep,17050.0,36,19.05,D,D4,City of Watsonville,7,RENT,44000.0,Not Verified,Fully Paid,debt_consolidation,CA,12.74,1,INDIVIDUAL,9,662,Good-Loan
2012,Sep,15275.0,36,17.77,D,D1,Ford Motor Company,10,MORTGAGE,75000.0,Verified,Fully Paid,debt_consolidation,OH,21.54,1,INDIVIDUAL,10,672,Good-Loan
2012,Sep,17500.0,36,16.29,C,C4,H&J Capital,5,MORTGAGE,106000.0,Not Verified,Fully Paid,debt_consolidation,LA,9.46,1,INDIVIDUAL,15,682,Good-Loan
2012,Sep,35000.0,36,21.98,E,E4,Genentech,10,RENT,150000.0,Verified,Fully Paid,debt_consolidation,CA,7.16,2,INDIVIDUAL,25,667,Good-Loan
2012,Sep,7000.0,36,23.28,F,F2,Bank of America,2,RENT,40000.0,Verified,Fully Paid,debt_consolidation,GA,33.84,2,INDIVIDUAL,5,667,Good-Loan
2012,Sep,15875.0,36,17.77,D,D1,MCDOWELL&COMPANY,4,RENT,45000.0,Not Verified,Fully Paid,major_purchase,TX,8.35,2,INDIVIDUAL,3,697,Good-Loan
2012,Sep,15000.0,36,17.77,D,D1,In Home Support Services,10,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,CA,16.14,1,INDIVIDUAL,12,682,Good-Loan
2012,Sep,28000.0,60,21.98,E,E4,Woodbury Mews,1,MORTGAGE,96000.0,Verified,Fully Paid,credit_card,NJ,29.72,1,INDIVIDUAL,17,712,Good-Loan
2012,Sep,16800.0,36,14.09,B,B5,Express Scripts,3,RENT,52000.0,Verified,Fully Paid,debt_consolidation,MO,32.27,0,INDIVIDUAL,18,692,Good-Loan
2012,Sep,6850.0,36,14.09,B,B5,frontier,1,RENT,35000.0,Not Verified,Fully Paid,moving,GA,27.43,0,INDIVIDUAL,35,677,Good-Loan
2012,Sep,3000.0,36,11.14,B,B2,united states postal service,10,RENT,65000.0,Not Verified,Fully Paid,major_purchase,NJ,25.86,0,INDIVIDUAL,26,687,Good-Loan
2012,Sep,5000.0,36,14.09,B,B5,East Penn Manufacturing,10,MORTGAGE,48000.0,Not Verified,Charged Off,credit_card,PA,23.58,2,INDIVIDUAL,18,677,Defaulted-Loan
2012,Sep,6075.0,36,17.77,D,D1,Montifore Medical Center,4,RENT,80000.0,Not Verified,Fully Paid,debt_consolidation,NY,9.18,1,INDIVIDUAL,4,667,Good-Loan
2012,Sep,6575.0,36,10.16,B,B1,Mt Hood Meadows Ski Resort,8,MORTGAGE,42000.0,Not Verified,Charged Off,debt_consolidation,OR,13.83,2,INDIVIDUAL,21,707,Defaulted-Loan
2012,Sep,6000.0,36,15.31,C,C2,Sodexo,9,RENT,35000.0,Verified,Fully Paid,credit_card,CA,24.34,1,INDIVIDUAL,9,672,Good-Loan
2012,Sep,4000.0,36,17.77,D,D1,State of Arkansas OCSE,5,RENT,35000.0,Verified,Fully Paid,debt_consolidation,AR,29.14,1,INDIVIDUAL,15,662,Good-Loan
2012,Sep,2500.0,36,7.9,A,A4,Creative Granite & Quartz,5,MORTGAGE,65000.0,Not Verified,Fully Paid,other,MO,15.69,1,INDIVIDUAL,23,747,Good-Loan
2012,Sep,26000.0,36,15.31,C,C2,LISI,10,RENT,76000.0,Verified,Fully Paid,debt_consolidation,CA,26.45,0,INDIVIDUAL,18,717,Good-Loan
2012,Sep,3000.0,36,6.03,A,A1,First student,10,MORTGAGE,60000.0,Not Verified,Fully Paid,major_purchase,MA,3.22,0,INDIVIDUAL,23,827,Good-Loan
2012,Sep,1000.0,36,15.31,C,C2,Westat,1,RENT,19500.0,Not Verified,Fully Paid,wedding,CA,25.17,1,INDIVIDUAL,17,672,Good-Loan
2012,Sep,10000.0,36,11.14,B,B2,Unknown,0,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,FL,20.78,1,INDIVIDUAL,15,717,Good-Loan
2012,Sep,4000.0,36,17.27,C,C5,Dallas Foursquare Gospel Church,2,RENT,28500.0,Not Verified,Fully Paid,credit_card,NC,27.2,1,INDIVIDUAL,6,672,Good-Loan
2012,Sep,22800.0,60,19.72,D,D5,"Park City Lodging, Inc",10,MORTGAGE,58000.0,Verified,Charged Off,debt_consolidation,UT,18.17,0,INDIVIDUAL,14,692,Defaulted-Loan
2012,Sep,12000.0,60,14.33,C,C1,R and r mechanical,2,MORTGAGE,85633.0,Verified,Current,other,VA,17.14,0,INDIVIDUAL,19,707,Good-Loan
2012,Sep,7925.0,36,13.11,B,B4,TOMAH MEMORIAL HOSPITAL,5,MORTGAGE,35963.12,Verified,Fully Paid,debt_consolidation,WI,23.8,0,INDIVIDUAL,17,677,Good-Loan
2012,Sep,5000.0,36,16.29,C,C4,Ernst & Young,1,MORTGAGE,72600.0,Not Verified,Fully Paid,credit_card,MD,3.37,2,INDIVIDUAL,6,667,Good-Loan
2012,Sep,19750.0,36,13.11,B,B4,"County of Orange, California",5,RENT,50002.8,Verified,Fully Paid,debt_consolidation,CA,13.64,0,INDIVIDUAL,31,692,Good-Loan
2012,Sep,10000.0,36,10.16,B,B1,Sanitation Department,8,RENT,100000.0,Not Verified,Fully Paid,debt_consolidation,NY,15.36,0,INDIVIDUAL,5,707,Good-Loan
2012,Sep,7500.0,36,13.11,B,B4,Scicon Technoloiges,9,RENT,390000.0,Verified,Fully Paid,other,CA,2.46,0,INDIVIDUAL,6,677,Good-Loan
2012,Sep,17625.0,60,12.12,B,B3,City of Miramar,8,MORTGAGE,45000.0,Verified,Fully Paid,home_improvement,FL,8.8,0,INDIVIDUAL,12,722,Good-Loan
2012,Sep,16850.0,36,15.31,C,C2,Unknown,0,RENT,43490.0,Verified,Fully Paid,debt_consolidation,PA,18.02,1,INDIVIDUAL,14,692,Good-Loan
2012,Sep,14400.0,36,14.09,B,B5,Taylor Corporation,10,RENT,40000.0,Not Verified,Fully Paid,debt_consolidation,MN,14.49,0,INDIVIDUAL,11,707,Good-Loan
2012,Sep,4500.0,36,10.16,B,B1,Multnomah County,9,MORTGAGE,30000.0,Verified,Fully Paid,debt_consolidation,OR,11.48,2,INDIVIDUAL,10,712,Good-Loan
2012,Sep,11500.0,36,14.33,C,C1,lakesuperior laundry,10,RENT,35000.0,Verified,Fully Paid,debt_consolidation,WI,27.22,1,INDIVIDUAL,7,692,Good-Loan
2012,Sep,18125.0,36,20.49,E,E1,Sutter Medical Foundation,2,MORTGAGE,77665.0,Not Verified,Fully Paid,debt_consolidation,CA,14.94,0,INDIVIDUAL,12,662,Good-Loan
2012,Sep,17625.0,36,12.12,B,B3,Quality meats,7,RENT,45000.0,Not Verified,Fully Paid,credit_card,NJ,18.05,0,INDIVIDUAL,11,707,Good-Loan
2012,Sep,17825.0,60,13.11,B,B4,Citizens State Bank,7,MORTGAGE,75000.0,Verified,Fully Paid,debt_consolidation,TX,15.06,2,INDIVIDUAL,13,762,Good-Loan
2012,Sep,18000.0,60,19.72,D,D5,Mclane Food Service,4,RENT,60000.0,Verified,Fully Paid,debt_consolidation,OR,10.52,0,INDIVIDUAL,7,682,Good-Loan
2012,Sep,8450.0,36,14.33,C,C1,Camber Corporation,5,MORTGAGE,73000.0,Verified,Fully Paid,debt_consolidation,HI,29.39,0,INDIVIDUAL,19,682,Good-Loan
2012,Sep,9000.0,36,14.33,C,C1,Stanford Hospital And Clinic,2,RENT,44160.0,Verified,Fully Paid,debt_consolidation,CA,30.22,2,INDIVIDUAL,9,692,Good-Loan
2012,Sep,16450.0,60,14.33,C,C1,H.O.P.E. Farm ,3,MORTGAGE,45000.0,Verified,Charged Off,debt_consolidation,TX,27.63,2,INDIVIDUAL,12,727,Defaulted-Loan
2012,Sep,10000.0,36,16.29,C,C4,wythe county community hospital,1,MORTGAGE,42000.0,Not Verified,Fully Paid,debt_consolidation,VA,22.89,1,INDIVIDUAL,27,672,Good-Loan
2012,Sep,10000.0,36,13.11,B,B4,St. Rose of Lima Catholic Church,10,OWN,40000.0,Not Verified,Fully Paid,debt_consolidation,TX,23.58,2,INDIVIDUAL,33,702,Good-Loan
2012,Sep,3600.0,36,10.16,B,B1,General Atomics,2,RENT,33000.0,Not Verified,Fully Paid,debt_consolidation,CA,24.06,1,INDIVIDUAL,11,712,Good-Loan
2012,Sep,12000.0,36,14.33,C,C1,NYC Prof. Develop. Institite-CUNY,3,RENT,72000.0,Not Verified,Fully Paid,debt_consolidation,NY,17.73,0,INDIVIDUAL,23,697,Good-Loan
2012,Sep,5500.0,36,10.16,B,B1,"Harbor House Group, Inc.",10,RENT,20000.0,Not Verified,Charged Off,other,FL,22.14,0,INDIVIDUAL,10,697,Defaulted-Loan
2012,Sep,10000.0,36,17.77,D,D1,City of The Colony,3,MORTGAGE,138000.0,Not Verified,Fully Paid,debt_consolidation,TX,16.27,1,INDIVIDUAL,16,667,Good-Loan
2012,Sep,7200.0,36,15.31,C,C2,Norfolk Sheriff's Office,8,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,VA,16.32,0,INDIVIDUAL,11,672,Good-Loan
2012,Sep,5000.0,36,6.62,A,A2,West Umatilla Mosquito Control District,6,RENT,38000.0,Not Verified,Fully Paid,debt_consolidation,OR,17.53,1,INDIVIDUAL,7,792,Good-Loan
2012,Sep,17000.0,60,20.49,E,E1,RBA Inc.,2,RENT,95000.0,Verified,Fully Paid,debt_consolidation,CO,12.52,1,INDIVIDUAL,15,682,Good-Loan
2012,Sep,7100.0,36,11.14,B,B2,North GA Technical College,10,MORTGAGE,26200.0,Not Verified,Fully Paid,debt_consolidation,GA,12.46,0,INDIVIDUAL,11,692,Good-Loan
2012,Sep,4800.0,36,14.33,C,C1,Mercury,1,RENT,23000.0,Not Verified,Fully Paid,debt_consolidation,CO,6.73,0,INDIVIDUAL,9,692,Good-Loan
2012,Sep,5200.0,36,15.8,C,C3,CBS Interactive,4,RENT,52000.0,Verified,Fully Paid,debt_consolidation,CA,13.64,2,INDIVIDUAL,7,682,Good-Loan
2012,Sep,25975.0,36,17.77,D,D1,Texas Conference of Seventh-day Adventis,7,MORTGAGE,65319.0,Verified,Fully Paid,debt_consolidation,TX,10.01,0,INDIVIDUAL,13,687,Good-Loan
2012,Sep,16000.0,60,19.05,D,D4,Sterling jewelers ,5,MORTGAGE,50000.0,Verified,Charged Off,house,NY,12.41,0,INDIVIDUAL,9,687,Defaulted-Loan
2012,Sep,35000.0,60,22.47,E,E5,Red Robin International,4,MORTGAGE,104000.0,Verified,Fully Paid,debt_consolidation,CO,20.5,0,INDIVIDUAL,14,697,Good-Loan
2012,Sep,24000.0,36,13.11,B,B4,Via Trading Corporation,7,RENT,120000.0,Not Verified,Charged Off,debt_consolidation,CA,6.82,0,INDIVIDUAL,11,707,Defaulted-Loan
2012,Sep,6000.0,36,15.8,C,C3,pala casino spa resort,3,MORTGAGE,59000.0,Verified,Fully Paid,debt_consolidation,CA,19.04,1,INDIVIDUAL,10,667,Good-Loan
2012,Sep,9600.0,36,15.31,C,C2,Clark county cu,9,RENT,84000.0,Not Verified,Fully Paid,credit_card,NV,14.91,2,INDIVIDUAL,21,687,Good-Loan
2012,Sep,9650.0,36,15.31,C,C2,Cleanworld Services Inc.,9,RENT,42997.0,Verified,Fully Paid,credit_card,VA,32.74,0,INDIVIDUAL,11,667,Good-Loan
2012,Sep,15000.0,36,10.16,B,B1,Ennis Center for Children,10,MORTGAGE,92000.0,Not Verified,Fully Paid,credit_card,MI,6.59,0,INDIVIDUAL,14,727,Good-Loan
2012,Sep,8000.0,36,13.11,B,B4,Univision,5,RENT,64000.0,Not Verified,Fully Paid,debt_consolidation,FL,9.27,1,INDIVIDUAL,5,712,Good-Loan
2012,Sep,6500.0,36,7.9,A,A4,Sprint ,10,RENT,65000.0,Not Verified,Fully Paid,credit_card,MO,16.01,0,INDIVIDUAL,15,717,Good-Loan
2012,Sep,9000.0,60,22.47,E,E5,Burson marsteller,7,MORTGAGE,85000.0,Verified,Charged Off,other,VA,19.02,1,INDIVIDUAL,11,667,Defaulted-Loan
2012,Sep,10000.0,36,12.12,B,B3,Alpha Omega Bioservices Inc.,4,RENT,46000.0,Not Verified,Fully Paid,debt_consolidation,NC,21.13,0,INDIVIDUAL,11,697,Good-Loan
2012,Sep,2250.0,60,19.72,D,D5,VMware,1,MORTGAGE,90000.0,Verified,Fully Paid,home_improvement,CA,5.72,0,INDIVIDUAL,14,672,Good-Loan
2012,Sep,7000.0,36,10.16,B,B1,Tom Atsides Restaurant Supply ,5,MORTGAGE,45000.0,Not Verified,Fully Paid,credit_card,FL,11.01,0,INDIVIDUAL,29,722,Good-Loan
2012,Sep,6000.0,36,14.09,B,B5,Northside Women's Specialists,8,RENT,36615.0,Not Verified,Fully Paid,debt_consolidation,GA,6.49,1,INDIVIDUAL,16,707,Good-Loan
2012,Sep,4000.0,36,12.12,B,B3,KP Corporation,10,RENT,51000.0,Verified,Fully Paid,debt_consolidation,CA,15.84,0,INDIVIDUAL,12,677,Good-Loan
2012,Sep,10000.0,36,18.49,D,D2,Glenn Burdette,10,RENT,57000.0,Not Verified,Fully Paid,debt_consolidation,CA,20.09,2,INDIVIDUAL,11,662,Good-Loan
2012,Sep,6450.0,36,11.14,B,B2,Fiserv,1,MORTGAGE,174000.0,Verified,Fully Paid,moving,GA,6.26,1,INDIVIDUAL,16,717,Good-Loan
2012,Sep,14000.0,36,14.33,C,C1,City of Dallas Police Department,10,MORTGAGE,82000.0,Not Verified,Fully Paid,debt_consolidation,TX,9.32,1,INDIVIDUAL,20,692,Good-Loan
2012,Sep,24000.0,36,12.12,B,B3,Exelis,8,RENT,84000.0,Not Verified,Fully Paid,credit_card,NJ,28.91,0,INDIVIDUAL,14,717,Good-Loan
2012,Sep,13250.0,36,14.09,B,B5,crounse corporation,10,MORTGAGE,100000.0,Verified,Fully Paid,debt_consolidation,KY,15.86,1,INDIVIDUAL,13,692,Good-Loan
2012,Sep,16000.0,36,10.16,B,B1,GL Noble Denton,7,MORTGAGE,130000.0,Not Verified,Fully Paid,credit_card,TX,1.42,1,INDIVIDUAL,5,727,Good-Loan
2012,Sep,10000.0,36,7.9,A,A4,Government,6,MORTGAGE,50000.0,Verified,Charged Off,home_improvement,WI,8.11,0,INDIVIDUAL,8,802,Defaulted-Loan
2012,Sep,15000.0,36,13.11,B,B4,LifeStore Bank,10,MORTGAGE,75000.0,Not Verified,Fully Paid,credit_card,NC,28.77,0,INDIVIDUAL,11,697,Good-Loan
2012,Sep,14400.0,36,13.11,B,B4,Regional Alternative School,3,MORTGAGE,53456.0,Not Verified,Charged Off,debt_consolidation,IL,17.35,1,INDIVIDUAL,17,702,Defaulted-Loan
2012,Sep,15000.0,36,14.33,C,C1,Walmart Stores inc.,7,RENT,40000.0,Verified,Fully Paid,debt_consolidation,NY,21.16,0,INDIVIDUAL,6,682,Good-Loan
2012,Sep,12000.0,36,14.33,C,C1,ACRJ- Medical,7,MORTGAGE,41000.0,Not Verified,Fully Paid,debt_consolidation,VA,24.61,0,INDIVIDUAL,14,672,Good-Loan
2012,Sep,5900.0,36,11.14,B,B2,Barnes & Noble,6,MORTGAGE,31400.0,Not Verified,Fully Paid,credit_card,SC,6.76,0,INDIVIDUAL,6,692,Good-Loan
2012,Sep,30000.0,60,21.49,E,E3,Infosys Limited,10,RENT,110000.0,Verified,Charged Off,debt_consolidation,TX,15.48,1,INDIVIDUAL,10,717,Defaulted-Loan
2012,Sep,33600.0,36,17.27,C,C5,Sonoma County Library,9,MORTGAGE,90000.0,Verified,Fully Paid,credit_card,CA,21.57,1,INDIVIDUAL,17,722,Good-Loan
2012,Sep,4000.0,36,10.16,B,B1,Ryder ,10,MORTGAGE,40000.0,Not Verified,Fully Paid,debt_consolidation,MI,13.02,2,INDIVIDUAL,21,712,Good-Loan
2012,Sep,7000.0,36,14.09,B,B5,stanford university,2,MORTGAGE,64000.0,Verified,Fully Paid,debt_consolidation,CA,24.77,3,INDIVIDUAL,16,677,Good-Loan
2012,Sep,2500.0,36,14.09,B,B5,Rackspace Hosting,5,OWN,81000.0,Not Verified,Fully Paid,debt_consolidation,VA,23.79,2,INDIVIDUAL,9,687,Good-Loan
2012,Sep,10000.0,36,15.31,C,C2,NEW YORK TRANSIT,10,RENT,65000.0,Not Verified,Fully Paid,debt_consolidation,NY,16.95,1,INDIVIDUAL,11,687,Good-Loan
2012,Sep,2500.0,36,8.9,A,A5,kohls,2,RENT,28000.0,Verified,Charged Off,credit_card,MI,8.66,0,INDIVIDUAL,5,702,Defaulted-Loan
2012,Sep,9600.0,36,15.31,C,C2,University of California at Davis,1,RENT,58679.04,Not Verified,Fully Paid,credit_card,CA,19.57,0,INDIVIDUAL,23,672,Good-Loan
2012,Sep,5000.0,36,14.09,B,B5,Trek Eight,2,RENT,32000.0,Not Verified,Fully Paid,major_purchase,CA,6.71,1,INDIVIDUAL,8,682,Good-Loan
2012,Sep,15000.0,36,16.29,C,C4,PrimeTime Stubs Inc,5,MORTGAGE,65000.0,Verified,Fully Paid,home_improvement,FL,12.82,2,INDIVIDUAL,8,687,Good-Loan
2012,Sep,18000.0,60,17.27,C,C5,"Walmart, Inc.",7,MORTGAGE,84463.0,Verified,Fully Paid,debt_consolidation,AR,14.08,2,INDIVIDUAL,11,722,Good-Loan
2012,Sep,19600.0,36,14.09,B,B5,Humboldt County ,10,MORTGAGE,49520.42,Verified,Fully Paid,debt_consolidation,CA,26.22,0,INDIVIDUAL,11,692,Good-Loan
2012,Sep,2000.0,36,12.12,B,B3,Unknown,0,RENT,12500.0,Not Verified,Charged Off,debt_consolidation,CA,17.66,0,INDIVIDUAL,8,687,Defaulted-Loan
2012,Sep,10000.0,36,15.31,C,C2,Amadeus,1,RENT,62500.0,Verified,Fully Paid,debt_consolidation,FL,12.88,3,INDIVIDUAL,6,682,Good-Loan
2012,Sep,7200.0,36,15.31,C,C2,Westlake Chemicals Corp.,2,MORTGAGE,110000.0,Not Verified,Fully Paid,debt_consolidation,LA,13.31,0,INDIVIDUAL,25,672,Good-Loan
2012,Sep,16000.0,36,16.29,C,C4,Unknown,0,MORTGAGE,41299.8,Verified,Fully Paid,credit_card,OH,16.5,1,INDIVIDUAL,7,692,Good-Loan
2012,Sep,6000.0,36,14.33,C,C1,Bloomberg LP,1,OWN,46000.0,Not Verified,Fully Paid,debt_consolidation,NJ,26.94,0,INDIVIDUAL,28,667,Good-Loan
2012,Sep,20000.0,36,13.11,B,B4,Lawrence Berkeley National Lab,3,MORTGAGE,103000.0,Not Verified,Fully Paid,credit_card,CA,8.18,0,INDIVIDUAL,6,697,Good-Loan
2012,Sep,14000.0,36,13.11,B,B4,RHCA,4,RENT,37000.0,Verified,Fully Paid,debt_consolidation,CA,15.31,0,INDIVIDUAL,22,677,Good-Loan
2012,Sep,10000.0,36,11.14,B,B2,kcmsd,10,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,MO,8.35,1,INDIVIDUAL,20,722,Good-Loan
2012,Sep,6300.0,36,13.11,B,B4,Dell,1,RENT,33000.0,Verified,Charged Off,debt_consolidation,OK,31.64,3,INDIVIDUAL,9,687,Defaulted-Loan
2012,Sep,14000.0,36,11.14,B,B2,Dealertrack ,6,MORTGAGE,70000.0,Not Verified,Fully Paid,debt_consolidation,UT,15.29,0,INDIVIDUAL,16,702,Good-Loan
2012,Sep,25475.0,36,14.33,C,C1,Kaiser,1,MORTGAGE,75000.0,Verified,Fully Paid,debt_consolidation,VA,28.42,0,INDIVIDUAL,11,697,Good-Loan
2012,Sep,15000.0,36,11.14,B,B2,"Jason D. Baron, M.D., PA",9,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,TX,19.14,0,INDIVIDUAL,17,722,Good-Loan
2012,Sep,6000.0,36,18.49,D,D2,CST Connection,2,RENT,40000.0,Not Verified,Fully Paid,credit_card,FL,5.01,2,INDIVIDUAL,6,662,Good-Loan
2012,Sep,3500.0,36,6.62,A,A2,Unknown,0,MORTGAGE,36000.0,Verified,Fully Paid,medical,FL,13.98,1,INDIVIDUAL,25,792,Good-Loan
