IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2011,Mar,11575.0,60,14.91,D,D2,Choice Logistics,10,MORTGAGE,105000.0,Verified,Fully Paid,debt_consolidation,NY,15.21,1,INDIVIDUAL,21,692,Good-Loan
2011,Mar,30000.0,36,14.91,D,D2,General Electric,3,RENT,77500.0,Verified,Fully Paid,debt_consolidation,TX,17.02,0,INDIVIDUAL,13,707,Good-Loan
2011,Mar,6000.0,36,7.29,A,A4,Harrahs,10,MORTGAGE,40000.0,Verified,Fully Paid,major_purchase,NJ,12.57,1,INDIVIDUAL,13,742,Good-Loan
2011,Mar,3000.0,60,17.51,E,E4,Sensata Technologies,1,RENT,62040.0,Verified,Fully Paid,moving,RI,5.61,3,INDIVIDUAL,4,672,Good-Loan
2011,Mar,22400.0,60,14.17,C,C5,"Weston Solutions, Inc.",5,MORTGAGE,95000.0,Verified,Fully Paid,debt_consolidation,CA,12.8,2,INDIVIDUAL,22,717,Good-Loan
2011,Mar,20000.0,36,11.11,B,B5,Hospital,1,RENT,67000.0,Verified,Fully Paid,credit_card,CA,4.75,3,INDIVIDUAL,10,722,Good-Loan
2011,Mar,3000.0,36,7.66,A,A5,Noco Corp.,4,RENT,50000.0,Not Verified,Charged Off,moving,NY,16.2,1,INDIVIDUAL,10,722,Defaulted-Loan
2011,Mar,7500.0,36,10.37,B,B3,The Home Depot,4,RENT,21996.0,Verified,Fully Paid,debt_consolidation,CA,12.71,0,INDIVIDUAL,6,722,Good-Loan
2011,Mar,7200.0,36,11.11,B,B5,USDA Forest Service,6,MORTGAGE,40000.0,Not Verified,Fully Paid,debt_consolidation,AK,4.23,0,INDIVIDUAL,6,677,Good-Loan
2011,Mar,7500.0,60,10.74,B,B4,Dumas School District,6,MORTGAGE,67000.0,Verified,Fully Paid,debt_consolidation,AR,15.4,0,INDIVIDUAL,22,722,Good-Loan
2011,Mar,12000.0,36,7.29,A,A4,cisco systems,10,RENT,150000.0,Verified,Fully Paid,debt_consolidation,CA,9.0,0,INDIVIDUAL,15,767,Good-Loan
2011,Mar,5000.0,60,13.43,C,C3,Chase,1,MORTGAGE,48000.0,Verified,Fully Paid,major_purchase,CA,11.6,1,INDIVIDUAL,10,742,Good-Loan
2011,Mar,4500.0,36,7.66,A,A5,Mac Brown Excavating,6,RENT,40000.0,Not Verified,Fully Paid,car,CA,19.23,0,INDIVIDUAL,12,722,Good-Loan
2011,Mar,5425.0,36,14.54,D,D1,"MJ Mortgage & Tax Services, Inc.",5,OWN,150000.0,Not Verified,Charged Off,small_business,PA,23.79,0,INDIVIDUAL,20,667,Defaulted-Loan
2011,Mar,8800.0,36,10.37,B,B3,Ty Inc.,5,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,WA,6.02,0,INDIVIDUAL,17,687,Good-Loan
2011,Mar,24000.0,36,7.66,A,A5,MEMMORIAL SLOANE KETTERING,4,RENT,72000.0,Verified,Fully Paid,credit_card,NY,11.02,0,INDIVIDUAL,12,752,Good-Loan
2011,Mar,27000.0,60,19.74,F,F5,American Red Cross,10,MORTGAGE,83000.0,Verified,Charged Off,debt_consolidation,CA,20.63,2,INDIVIDUAL,14,667,Defaulted-Loan
2011,Mar,3000.0,36,5.79,A,A2,Unknown,0,MORTGAGE,41000.0,Not Verified,Fully Paid,other,SC,10.83,1,INDIVIDUAL,18,747,Good-Loan
2011,Mar,8500.0,36,5.79,A,A2,Servicemaster,9,MORTGAGE,95000.0,Not Verified,Fully Paid,debt_consolidation,MN,13.6,0,INDIVIDUAL,19,747,Good-Loan
2011,Mar,15000.0,36,11.11,B,B5,Circle four farms,3,MORTGAGE,32000.0,Verified,Fully Paid,credit_card,UT,13.76,0,INDIVIDUAL,5,697,Good-Loan
2011,Mar,4800.0,36,6.92,A,A3,U S Postal Service,10,RENT,55000.0,Verified,Fully Paid,other,NY,15.75,0,INDIVIDUAL,17,737,Good-Loan
2011,Mar,18500.0,36,7.66,A,A5,"Educational Impact, Inc.",2,RENT,38000.0,Verified,Fully Paid,debt_consolidation,UT,10.33,2,INDIVIDUAL,15,757,Good-Loan
2011,Mar,11200.0,60,15.65,D,D4,Acton Research,2,MORTGAGE,74243.0,Verified,Fully Paid,debt_consolidation,NH,16.96,0,INDIVIDUAL,13,682,Good-Loan
2011,Mar,35000.0,60,18.25,F,F1,stater brothers,10,MORTGAGE,85179.91,Verified,Fully Paid,small_business,CA,14.69,0,INDIVIDUAL,23,687,Good-Loan
2011,Mar,7500.0,60,9.63,B,B1,Five Star Frozen Foods,1,RENT,32000.0,Verified,Fully Paid,debt_consolidation,WI,4.46,0,INDIVIDUAL,16,757,Good-Loan
2011,Mar,24000.0,60,14.17,C,C5,"Adams Village Chiropractic, Inc.",3,MORTGAGE,133000.0,Verified,Fully Paid,debt_consolidation,MA,15.31,1,INDIVIDUAL,21,732,Good-Loan
2011,Mar,21000.0,60,11.11,B,B5,kessinger-hunter management co,7,MORTGAGE,54000.0,Verified,Fully Paid,home_improvement,MO,11.56,1,INDIVIDUAL,15,787,Good-Loan
2011,Mar,18300.0,36,10.37,B,B3,Progression inc,9,MORTGAGE,108000.0,Not Verified,Fully Paid,credit_card,MA,14.81,0,INDIVIDUAL,20,712,Good-Loan
2011,Mar,34000.0,60,10.37,B,B3,Grossmont Healthcare District,2,MORTGAGE,195000.0,Verified,Fully Paid,debt_consolidation,CA,11.34,0,INDIVIDUAL,18,792,Good-Loan
2011,Mar,4000.0,36,7.66,A,A5,florida hospital,3,MORTGAGE,60000.0,Not Verified,Fully Paid,credit_card,FL,15.5,3,INDIVIDUAL,11,727,Good-Loan
2011,Mar,21000.0,60,11.11,B,B5,Trinity school,9,OWN,120000.0,Verified,Fully Paid,debt_consolidation,NY,17.85,0,INDIVIDUAL,26,747,Good-Loan
2011,Mar,9000.0,60,9.63,B,B1,Alcon Laboratories,4,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,TX,19.36,0,INDIVIDUAL,13,767,Good-Loan
2011,Mar,6000.0,36,12.68,C,C1,Gray &Company,6,MORTGAGE,46000.0,Verified,Fully Paid,debt_consolidation,GA,17.5,1,INDIVIDUAL,11,682,Good-Loan
2011,Mar,5000.0,36,10.0,B,B2,cooper b-line,10,MORTGAGE,38000.0,Not Verified,Fully Paid,home_improvement,IL,2.05,0,INDIVIDUAL,20,727,Good-Loan
2011,Mar,6000.0,36,10.37,B,B3,Jones Food Mart,7,OWN,31200.0,Verified,Charged Off,debt_consolidation,AL,3.0,1,INDIVIDUAL,17,702,Defaulted-Loan
2011,Mar,35000.0,60,17.14,E,E3,Kronos Foods Inc,10,MORTGAGE,120000.0,Verified,Fully Paid,debt_consolidation,IL,14.43,1,INDIVIDUAL,19,702,Good-Loan
2011,Mar,19425.0,36,11.11,B,B5,Harford County EMS,3,RENT,70000.0,Verified,Fully Paid,debt_consolidation,MD,18.99,1,INDIVIDUAL,11,717,Good-Loan
2011,Mar,2800.0,36,7.66,A,A5,Mars Incorporated,2,OWN,37000.0,Verified,Fully Paid,debt_consolidation,CA,4.96,1,INDIVIDUAL,10,727,Good-Loan
2011,Mar,15000.0,60,13.8,C,C4,Cith and County of San Francisco,10,MORTGAGE,91704.0,Not Verified,Fully Paid,debt_consolidation,CA,7.83,2,INDIVIDUAL,16,717,Good-Loan
2011,Mar,8500.0,60,11.11,B,B5,Gear Products Inc,5,RENT,45000.0,Not Verified,Fully Paid,credit_card,OK,18.83,2,INDIVIDUAL,9,742,Good-Loan
2011,Mar,20000.0,60,19.74,F,F5,Medifast Inc.,1,OWN,82500.0,Verified,Fully Paid,debt_consolidation,MD,12.09,2,INDIVIDUAL,14,667,Good-Loan
2011,Mar,4500.0,36,16.02,D,D5,Deloitte  and  Touche,1,RENT,50400.0,Verified,Fully Paid,major_purchase,MD,7.71,0,INDIVIDUAL,4,667,Good-Loan
2011,Mar,11000.0,36,5.79,A,A2,AAA East Central,10,RENT,53004.0,Not Verified,Fully Paid,debt_consolidation,PA,7.36,1,INDIVIDUAL,13,777,Good-Loan
2011,Mar,13850.0,36,12.68,C,C1,Camber Corporation,7,MORTGAGE,47000.0,Verified,Fully Paid,house,AL,22.54,1,INDIVIDUAL,17,702,Good-Loan
2011,Mar,5000.0,36,10.74,B,B4,Crow Friedman Group,10,RENT,63000.0,Not Verified,Fully Paid,debt_consolidation,GA,14.34,1,INDIVIDUAL,12,702,Good-Loan
2011,Mar,6500.0,60,10.74,B,B4,fredericks,3,RENT,30000.0,Not Verified,Fully Paid,car,PA,27.8,2,INDIVIDUAL,11,737,Good-Loan
2011,Mar,5000.0,60,10.74,B,B4,Pacific Honda,1,OWN,24000.0,Verified,Fully Paid,home_improvement,CA,23.1,0,INDIVIDUAL,13,762,Good-Loan
2011,Mar,19800.0,36,15.65,D,D4,Camelot Facility Solutions,2,MORTGAGE,165000.0,Verified,Fully Paid,credit_card,TX,22.81,0,INDIVIDUAL,21,677,Good-Loan
2011,Mar,11000.0,60,17.14,E,E3,Tucker Griffin Barnes P.C.,7,RENT,30000.0,Not Verified,Fully Paid,debt_consolidation,VA,11.32,0,INDIVIDUAL,8,692,Good-Loan
2011,Mar,20000.0,36,11.11,B,B5,Ernst & Young LLP,5,RENT,64700.0,Verified,Fully Paid,debt_consolidation,NC,22.07,0,INDIVIDUAL,10,702,Good-Loan
2011,Mar,6650.0,36,10.37,B,B3,Ingenious Med,1,MORTGAGE,43000.0,Verified,Fully Paid,debt_consolidation,GA,19.84,0,INDIVIDUAL,10,697,Good-Loan
2011,Mar,25000.0,60,13.06,C,C2,Granite Construction Inc,5,MORTGAGE,175000.0,Verified,Fully Paid,debt_consolidation,CA,12.53,1,INDIVIDUAL,20,762,Good-Loan
2011,Mar,9600.0,60,15.28,D,D3,"p b & m shekel, inc",5,RENT,42000.0,Verified,Fully Paid,car,TX,5.2,2,INDIVIDUAL,15,692,Good-Loan
2011,Mar,12000.0,60,10.74,B,B4,Hearst Magazines,10,MORTGAGE,85000.0,Not Verified,Fully Paid,debt_consolidation,NJ,14.33,0,INDIVIDUAL,14,727,Good-Loan
2011,Mar,6000.0,36,9.63,B,B1,Wal-Mart,5,RENT,28000.0,Verified,Fully Paid,vacation,WA,2.87,1,INDIVIDUAL,6,747,Good-Loan
2011,Mar,3100.0,36,11.11,B,B5,Northrop Grumman,10,MORTGAGE,129900.0,Verified,Fully Paid,other,CA,12.61,0,INDIVIDUAL,27,672,Good-Loan
2011,Mar,7200.0,36,7.29,A,A4,target,3,RENT,25200.0,Verified,Fully Paid,debt_consolidation,VA,4.76,0,INDIVIDUAL,13,762,Good-Loan
2011,Mar,8000.0,36,5.79,A,A2,us army,4,RENT,76860.0,Verified,Fully Paid,credit_card,SC,21.56,0,INDIVIDUAL,9,747,Good-Loan
2011,Mar,10000.0,36,10.0,B,B2,FBi Constructtion,10,MORTGAGE,69996.0,Verified,Fully Paid,debt_consolidation,SC,11.3,1,INDIVIDUAL,22,727,Good-Loan
2011,Mar,8000.0,36,10.37,B,B3,Pentony Capital Management,1,MORTGAGE,28650.0,Not Verified,Fully Paid,debt_consolidation,PA,9.93,2,INDIVIDUAL,31,712,Good-Loan
2011,Mar,4000.0,36,10.74,B,B4,Mattress Firm,3,RENT,54000.0,Verified,Fully Paid,car,FL,7.09,1,INDIVIDUAL,8,692,Good-Loan
2011,Mar,13000.0,36,5.79,A,A2,VanDyke Insurance Group,9,OWN,35556.0,Not Verified,Fully Paid,debt_consolidation,MD,11.98,0,INDIVIDUAL,29,772,Good-Loan
2011,Mar,8050.0,60,11.11,B,B5,"The Hitch Man, Inc.",8,OWN,45000.0,Verified,Fully Paid,debt_consolidation,MD,20.19,0,INDIVIDUAL,17,707,Good-Loan
2011,Mar,2100.0,60,11.11,B,B5,Baxter Springs KS  USD#508 Schools,6,OWN,48000.0,Verified,Fully Paid,vacation,KS,27.68,1,INDIVIDUAL,12,722,Good-Loan
2011,Mar,7500.0,36,7.29,A,A4,Department of Defense,7,MORTGAGE,132000.0,Verified,Fully Paid,debt_consolidation,MD,16.67,0,INDIVIDUAL,12,737,Good-Loan
2011,Mar,8500.0,36,5.79,A,A2,Unknown,0,MORTGAGE,57253.0,Verified,Fully Paid,debt_consolidation,NY,19.32,1,INDIVIDUAL,31,782,Good-Loan
2011,Mar,10400.0,60,17.14,E,E3,Jurystaff,8,OWN,60000.0,Verified,Charged Off,home_improvement,PA,15.16,3,INDIVIDUAL,17,667,Defaulted-Loan
2011,Mar,4000.0,36,10.37,B,B3,Unknown,2,RENT,50000.0,Verified,Fully Paid,small_business,IL,13.63,0,INDIVIDUAL,8,682,Good-Loan
2011,Mar,21250.0,60,16.4,E,E1,koreatimes,5,RENT,40000.0,Verified,Fully Paid,debt_consolidation,NY,22.35,0,INDIVIDUAL,8,687,Good-Loan
2011,Mar,5000.0,36,14.17,C,C5,spartan security,1,RENT,54860.0,Verified,Fully Paid,debt_consolidation,NY,10.02,1,INDIVIDUAL,7,672,Good-Loan
2011,Mar,9600.0,60,14.91,D,D2,Paychex Inc,10,RENT,59000.0,Verified,Charged Off,debt_consolidation,MD,20.18,0,INDIVIDUAL,13,697,Defaulted-Loan
2011,Mar,2400.0,36,13.06,C,C2,Ferguson Enterprises,10,MORTGAGE,105000.0,Verified,Fully Paid,debt_consolidation,CA,16.3,3,INDIVIDUAL,14,697,Good-Loan
2011,Mar,7450.0,36,13.06,C,C2,Quality Food Centers,10,MORTGAGE,70600.0,Not Verified,Fully Paid,debt_consolidation,WA,3.3,1,INDIVIDUAL,18,712,Good-Loan
2011,Mar,3000.0,36,13.06,C,C2,Banfield The Pet Hospital ,3,RENT,24000.0,Verified,Fully Paid,debt_consolidation,CA,21.3,1,INDIVIDUAL,9,677,Good-Loan
2011,Mar,9600.0,36,14.91,D,D2,Downtown Partners,1,RENT,125000.0,Not Verified,Fully Paid,major_purchase,NY,15.42,1,INDIVIDUAL,20,662,Good-Loan
2011,Mar,20000.0,60,19.36,F,F4,hamilton sunstrand,10,MORTGAGE,80000.0,Verified,Fully Paid,debt_consolidation,MA,14.91,3,INDIVIDUAL,11,672,Good-Loan
2011,Mar,8125.0,60,17.14,E,E3,Select Portfolio Servicing,5,MORTGAGE,60000.0,Verified,Charged Off,small_business,UT,23.94,0,INDIVIDUAL,14,662,Defaulted-Loan
2011,Mar,5000.0,36,7.29,A,A4,Unknown,10,RENT,60000.0,Not Verified,Fully Paid,credit_card,CA,12.94,0,INDIVIDUAL,9,717,Good-Loan
2011,Mar,12500.0,36,6.92,A,A3,Spectrum Information Services,4,RENT,40000.0,Verified,Fully Paid,medical,CA,21.39,0,INDIVIDUAL,7,757,Good-Loan
2011,Mar,18000.0,60,11.11,B,B5,Unknown,0,MORTGAGE,80000.0,Verified,Fully Paid,home_improvement,CA,9.57,0,INDIVIDUAL,17,727,Good-Loan
2011,Mar,12000.0,60,13.43,C,C3,Bank Of America,5,MORTGAGE,119000.0,Verified,Fully Paid,debt_consolidation,NC,15.81,3,INDIVIDUAL,15,722,Good-Loan
2011,Mar,16000.0,60,13.43,C,C3,xpedx,9,MORTGAGE,45000.0,Not Verified,Fully Paid,debt_consolidation,FL,13.44,1,INDIVIDUAL,11,737,Good-Loan
2011,Mar,5000.0,36,5.79,A,A2,Lonza Inc,3,MORTGAGE,54000.0,Not Verified,Fully Paid,car,PA,11.29,0,INDIVIDUAL,12,752,Good-Loan
2011,Mar,9000.0,36,13.8,C,C4,Axis Security,5,OWN,60000.0,Verified,Fully Paid,debt_consolidation,NY,9.95,1,INDIVIDUAL,9,677,Good-Loan
2011,Mar,14000.0,36,6.92,A,A3,Enterprise products Company,3,OWN,79000.0,Verified,Fully Paid,major_purchase,TX,8.55,0,INDIVIDUAL,16,752,Good-Loan
2011,Mar,4000.0,36,7.29,A,A4,air compressor eng .com,10,MORTGAGE,91000.0,Not Verified,Fully Paid,home_improvement,MA,7.7,0,INDIVIDUAL,18,722,Good-Loan
2011,Mar,5000.0,60,18.25,F,F1,honeybaked ham,5,RENT,19560.0,Verified,Fully Paid,other,NC,8.28,1,INDIVIDUAL,7,672,Good-Loan
2011,Mar,8000.0,36,10.0,B,B2,"Healthcare Staffing, Inc.",10,MORTGAGE,50000.0,Verified,Fully Paid,home_improvement,GA,18.98,1,INDIVIDUAL,14,717,Good-Loan
2011,Mar,25000.0,60,19.74,F,F5,Comcast,10,MORTGAGE,130000.0,Verified,Charged Off,home_improvement,MD,4.67,0,INDIVIDUAL,11,667,Defaulted-Loan
2011,Mar,20000.0,60,20.11,G,G1,USAF,10,MORTGAGE,72000.0,Verified,Fully Paid,debt_consolidation,FL,21.22,1,INDIVIDUAL,18,662,Good-Loan
2011,Mar,8000.0,36,11.11,B,B5,SSJID,6,MORTGAGE,97000.0,Verified,Fully Paid,car,CA,6.05,2,INDIVIDUAL,11,692,Good-Loan
2011,Mar,8000.0,60,18.99,F,F3,Unknown,4,RENT,65000.0,Verified,Fully Paid,debt_consolidation,NJ,10.38,0,INDIVIDUAL,4,662,Good-Loan
2011,Mar,15000.0,36,10.37,B,B3,Ross Dress For Less,4,RENT,50172.0,Not Verified,Charged Off,debt_consolidation,FL,21.79,0,INDIVIDUAL,16,707,Defaulted-Loan
2011,Mar,5000.0,36,7.66,A,A5,US Army,7,MORTGAGE,60000.0,Verified,Fully Paid,moving,WA,8.32,1,INDIVIDUAL,7,722,Good-Loan
2011,Mar,17000.0,60,11.11,B,B5,Unknown,0,RENT,61200.0,Verified,Charged Off,debt_consolidation,AZ,14.41,1,INDIVIDUAL,28,767,Defaulted-Loan
2011,Mar,25000.0,36,7.29,A,A4,DesignWrite,5,RENT,81000.0,Verified,Fully Paid,debt_consolidation,NJ,18.55,0,INDIVIDUAL,14,772,Good-Loan
2011,Mar,4000.0,36,14.17,C,C5,Jersey Shore CPL,1,RENT,30000.0,Not Verified,Fully Paid,debt_consolidation,NJ,23.48,1,INDIVIDUAL,13,667,Good-Loan
2011,Mar,13000.0,60,15.65,D,D4,"Anton Collins Mitchell, LLP",1,RENT,53000.0,Not Verified,Fully Paid,debt_consolidation,CO,23.66,1,INDIVIDUAL,10,692,Good-Loan
2011,Mar,8000.0,36,10.74,B,B4,USAA,6,MORTGAGE,126000.0,Verified,Fully Paid,debt_consolidation,TX,9.87,1,INDIVIDUAL,18,707,Good-Loan
2011,Mar,5000.0,60,11.11,B,B5,henry arnold ford co inc,5,MORTGAGE,24500.0,Verified,Fully Paid,debt_consolidation,FL,17.58,1,INDIVIDUAL,11,727,Good-Loan
2011,Mar,34800.0,36,16.77,E,E2,Port Washington Police District,10,RENT,137000.0,Verified,Fully Paid,debt_consolidation,NY,21.07,1,INDIVIDUAL,25,677,Good-Loan
2011,Mar,35000.0,36,7.29,A,A4,Unknown,10,MORTGAGE,300000.0,Verified,Fully Paid,home_improvement,CA,8.04,0,INDIVIDUAL,19,792,Good-Loan
2011,Mar,7000.0,36,9.63,B,B1,Morton Capital Management,3,RENT,150000.0,Verified,Fully Paid,debt_consolidation,CA,16.04,2,INDIVIDUAL,25,717,Good-Loan
2011,Mar,16800.0,36,9.63,B,B1,gnc,10,RENT,55000.0,Verified,Fully Paid,debt_consolidation,NY,24.89,0,INDIVIDUAL,19,722,Good-Loan
2011,Mar,9000.0,36,5.79,A,A2,Steen Outdoor Advertising,5,RENT,45888.0,Not Verified,Fully Paid,debt_consolidation,PA,9.49,1,INDIVIDUAL,12,772,Good-Loan
2011,Mar,14600.0,60,21.59,G,G5,ROBINS AIR FORCE BASE,10,MORTGAGE,185000.0,Not Verified,Fully Paid,other,GA,21.55,1,INDIVIDUAL,15,672,Good-Loan
2011,Mar,32525.0,60,13.43,C,C3,us government,10,MORTGAGE,85000.0,Verified,Fully Paid,home_improvement,NC,12.3,1,INDIVIDUAL,14,762,Good-Loan
2011,Mar,7200.0,36,10.74,B,B4,Kraft Foods,10,MORTGAGE,69000.0,Verified,Fully Paid,debt_consolidation,IL,17.44,1,INDIVIDUAL,14,702,Good-Loan
2011,Mar,12000.0,36,11.11,B,B5,JP Morgan Chase,10,RENT,170000.0,Not Verified,Fully Paid,debt_consolidation,NY,9.95,0,INDIVIDUAL,26,697,Good-Loan
2011,Mar,8000.0,36,13.06,C,C2,"CEC Entertainment, Inc.",1,RENT,85000.0,Not Verified,Fully Paid,debt_consolidation,TX,16.76,1,INDIVIDUAL,10,682,Good-Loan
2011,Mar,4000.0,36,6.92,A,A3,Fisher Scientific,2,RENT,50004.0,Verified,Fully Paid,debt_consolidation,NJ,5.28,1,INDIVIDUAL,8,752,Good-Loan
2011,Mar,8000.0,60,14.91,D,D2,Peckar & abramson,5,RENT,44000.0,Verified,Charged Off,debt_consolidation,FL,7.15,0,INDIVIDUAL,5,697,Defaulted-Loan
2011,Mar,5000.0,36,10.0,B,B2,Saint Louis University,1,RENT,26400.0,Not Verified,Fully Paid,debt_consolidation,MO,16.27,3,INDIVIDUAL,8,752,Good-Loan
2011,Mar,5000.0,36,5.42,A,A1,Iron Mountain,10,RENT,55272.0,Not Verified,Fully Paid,major_purchase,WA,11.05,0,INDIVIDUAL,16,807,Good-Loan
2011,Mar,12000.0,36,14.54,D,D1,Skyhook Internet Marketing,2,MORTGAGE,44000.0,Verified,Fully Paid,debt_consolidation,AZ,10.64,3,INDIVIDUAL,5,677,Good-Loan
2011,Mar,25000.0,60,20.48,G,G2,Naval Medical Logistics Command,10,RENT,105000.0,Verified,Fully Paid,credit_card,MD,9.06,0,INDIVIDUAL,18,672,Good-Loan
2011,Mar,7000.0,36,10.74,B,B4,Booz Allen Hamilton,1,RENT,85000.0,Verified,Fully Paid,debt_consolidation,DC,15.12,0,INDIVIDUAL,15,682,Good-Loan
2011,Mar,4950.0,60,16.4,E,E1,valu home centers,3,OWN,12582.0,Verified,Fully Paid,car,NY,10.49,1,INDIVIDUAL,3,682,Good-Loan
2011,Mar,10000.0,60,10.37,B,B3,JPM Chase ,9,RENT,40000.0,Verified,Fully Paid,debt_consolidation,OH,22.08,1,INDIVIDUAL,14,772,Good-Loan
2011,Mar,5000.0,36,16.02,D,D5,UCLA Health System,10,RENT,94000.0,Verified,Fully Paid,debt_consolidation,CA,6.81,2,INDIVIDUAL,12,672,Good-Loan
2011,Mar,15000.0,60,15.28,D,D3,AWI,1,MORTGAGE,48000.0,Verified,Fully Paid,debt_consolidation,FL,13.65,1,INDIVIDUAL,20,697,Good-Loan
2011,Mar,10000.0,60,10.37,B,B3,Illinois Tech,5,RENT,50000.0,Verified,Fully Paid,debt_consolidation,IL,6.86,0,INDIVIDUAL,12,732,Good-Loan
2011,Mar,18000.0,60,16.02,D,D5,Ambassador Steel,10,MORTGAGE,60000.0,Verified,Charged Off,credit_card,MO,23.76,1,INDIVIDUAL,15,687,Defaulted-Loan
2011,Mar,15000.0,36,10.37,B,B3,Aker Solutions,1,MORTGAGE,95000.0,Not Verified,Fully Paid,credit_card,TX,24.52,0,INDIVIDUAL,18,737,Good-Loan
2011,Mar,14700.0,36,13.43,C,C3,Aerospace Corporation,9,MORTGAGE,160000.0,Not Verified,Fully Paid,credit_card,CA,4.9,3,INDIVIDUAL,18,687,Good-Loan
2011,Mar,16000.0,60,13.43,C,C3,Dental Partners of Boston,1,MORTGAGE,85000.0,Verified,Fully Paid,home_improvement,MA,16.91,1,INDIVIDUAL,19,732,Good-Loan
2011,Mar,12000.0,36,7.66,A,A5,Computer Sciences Corporation,3,MORTGAGE,54000.0,Verified,Fully Paid,debt_consolidation,CA,21.96,0,INDIVIDUAL,7,722,Good-Loan
2011,Mar,10000.0,36,7.66,A,A5,Ashland Inc.,3,MORTGAGE,69504.0,Not Verified,Fully Paid,home_improvement,VA,4.77,1,INDIVIDUAL,16,752,Good-Loan
2011,Mar,8000.0,36,7.29,A,A4,Columbia University,5,RENT,45286.8,Verified,Fully Paid,debt_consolidation,NY,11.77,0,INDIVIDUAL,20,732,Good-Loan
2011,Mar,5800.0,36,14.54,D,D1,Federal Express Corporation,7,RENT,45000.0,Verified,Fully Paid,debt_consolidation,FL,6.51,1,INDIVIDUAL,40,677,Good-Loan
2011,Mar,15200.0,60,10.74,B,B4,MJHS/Elderplan,2,RENT,51500.0,Verified,Fully Paid,debt_consolidation,NY,23.41,0,INDIVIDUAL,21,737,Good-Loan
2011,Mar,5450.0,60,15.28,D,D3,Comcast,5,MORTGAGE,41347.2,Verified,Fully Paid,debt_consolidation,VA,17.67,3,INDIVIDUAL,15,687,Good-Loan
2011,Mar,10000.0,60,17.88,E,E5,American Film Institute,4,OWN,109000.0,Verified,Fully Paid,home_improvement,CA,11.2,3,INDIVIDUAL,17,687,Good-Loan
2011,Mar,4800.0,36,10.37,B,B3,Colite International,7,RENT,50000.0,Verified,Fully Paid,debt_consolidation,FL,9.17,0,INDIVIDUAL,37,687,Good-Loan
2011,Mar,5000.0,36,6.92,A,A3,Centurylink,7,MORTGAGE,72000.0,Not Verified,Fully Paid,car,FL,2.17,0,INDIVIDUAL,18,767,Good-Loan
2011,Mar,4750.0,36,10.0,B,B2,USAF,1,OWN,24600.0,Verified,Fully Paid,debt_consolidation,SD,24.78,0,INDIVIDUAL,10,697,Good-Loan
2011,Mar,9000.0,60,10.37,B,B3,PayPal,1,RENT,26928.0,Verified,Fully Paid,car,AZ,10.47,0,INDIVIDUAL,9,757,Good-Loan
2011,Mar,25000.0,36,7.66,A,A5,Mayo Clinic Arizona,10,MORTGAGE,70000.0,Verified,Fully Paid,credit_card,AZ,12.65,0,INDIVIDUAL,20,757,Good-Loan
2011,Mar,7000.0,60,10.74,B,B4,Northeast Marine Sanitation,10,MORTGAGE,75000.0,Verified,Fully Paid,other,NY,12.72,2,INDIVIDUAL,17,747,Good-Loan
2011,Mar,10200.0,60,10.37,B,B3,Peak Resources Pinelake,1,RENT,42500.0,Verified,Fully Paid,debt_consolidation,NC,29.36,0,INDIVIDUAL,7,732,Good-Loan
2011,Mar,3500.0,36,12.68,C,C1,US Bank,4,RENT,35010.0,Not Verified,Fully Paid,debt_consolidation,MN,17.41,2,INDIVIDUAL,8,677,Good-Loan
2011,Mar,9000.0,36,5.79,A,A2,RPi Electric,1,MORTGAGE,75000.0,Verified,Fully Paid,car,TX,14.9,0,INDIVIDUAL,14,767,Good-Loan
2011,Mar,16000.0,36,11.11,B,B5,US Air Force,10,RENT,100000.0,Verified,Fully Paid,debt_consolidation,AK,14.83,0,INDIVIDUAL,12,697,Good-Loan
2011,Mar,8000.0,60,12.68,C,C1,Appian,5,MORTGAGE,114700.0,Verified,Fully Paid,credit_card,VA,5.93,1,INDIVIDUAL,12,722,Good-Loan
2011,Mar,11000.0,36,10.37,B,B3,Unknown,10,RENT,38000.0,Verified,Fully Paid,debt_consolidation,GA,22.01,0,INDIVIDUAL,7,722,Good-Loan
2011,Mar,16000.0,60,11.11,B,B5,"Vitamin Shoppe, Inc",2,RENT,28000.0,Verified,Fully Paid,debt_consolidation,CA,20.4,0,INDIVIDUAL,5,722,Good-Loan
2011,Mar,24000.0,60,12.68,C,C1,Cape Henlopen School District,10,MORTGAGE,71000.0,Verified,Fully Paid,debt_consolidation,DE,15.41,0,INDIVIDUAL,20,747,Good-Loan
2011,Mar,4800.0,36,7.29,A,A4,International Air Academy,2,MORTGAGE,32400.0,Verified,Fully Paid,home_improvement,WA,15.22,0,INDIVIDUAL,8,727,Good-Loan
2011,Mar,12000.0,36,7.66,A,A5,Nelson Staffing,1,RENT,42000.0,Verified,Fully Paid,debt_consolidation,CA,12.66,0,INDIVIDUAL,9,742,Good-Loan
