IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2011,Dec,6000.0,36,10.65,B,B2,Medin Corporation,6,MORTGAGE,87000.0,Not Verified,Fully Paid,home_improvement,NJ,12.86,0,INDIVIDUAL,11,692,Good-Loan
2011,Dec,8450.0,60,16.77,D,D2,Best Buy,5,OWN,25000.0,Verified,Fully Paid,debt_consolidation,IL,22.51,2,INDIVIDUAL,7,692,Good-Loan
2011,Dec,20000.0,60,13.49,C,C1,The McGraw-Hill Companies,1,RENT,82000.0,Not Verified,Fully Paid,credit_card,OH,17.68,0,INDIVIDUAL,16,717,Good-Loan
2011,Dec,10000.0,36,11.71,B,B3,karl strauss brewing company,8,RENT,60000.0,Not Verified,Charged Off,debt_consolidation,CA,22.08,0,INDIVIDUAL,10,697,Defaulted-Loan
2011,Dec,12000.0,36,16.29,D,D1,buckhead family dentistry,5,MORTGAGE,80000.0,Verified,Fully Paid,credit_card,GA,18.18,0,INDIVIDUAL,9,687,Good-Loan
2011,Dec,13475.0,60,13.49,C,C1,vons,10,RENT,25000.0,Verified,Charged Off,credit_card,CA,21.89,1,INDIVIDUAL,10,732,Defaulted-Loan
2011,Dec,7200.0,36,12.42,B,B4,"Marks & Sokolov, LLC",5,RENT,48000.0,Not Verified,Fully Paid,major_purchase,IL,17.43,1,INDIVIDUAL,5,687,Good-Loan
2011,Dec,5600.0,36,14.65,C,C3,O'Reilly Auto Parts,1,MORTGAGE,85000.0,Not Verified,Charged Off,debt_consolidation,AZ,12.24,3,INDIVIDUAL,12,677,Defaulted-Loan
2011,Dec,12000.0,36,14.27,C,C2,Rite aid,1,RENT,57000.0,Verified,Fully Paid,debt_consolidation,CA,10.86,1,INDIVIDUAL,13,682,Good-Loan
2011,Dec,8500.0,36,6.03,A,A1,CVS/pharmacy,2,RENT,25000.0,Not Verified,Fully Paid,credit_card,MD,1.73,0,INDIVIDUAL,6,762,Good-Loan
2011,Dec,8000.0,36,9.91,B,B1,PNC Financial Services ,2,RENT,34000.0,Verified,Fully Paid,credit_card,PA,18.28,0,INDIVIDUAL,6,712,Good-Loan
2011,Dec,8000.0,36,12.42,B,B4,City of Hillsboro,10,RENT,40000.0,Not Verified,Fully Paid,credit_card,OR,15.0,0,INDIVIDUAL,7,692,Good-Loan
2011,Dec,16000.0,60,15.27,C,C4,US Army,10,RENT,42656.4,Verified,Fully Paid,debt_consolidation,GA,17.44,1,INDIVIDUAL,10,737,Good-Loan
2011,Dec,15000.0,36,17.27,D,D3,Senior Dental Insurance Solutions,2,MORTGAGE,44400.0,Verified,Fully Paid,house,FL,3.59,0,INDIVIDUAL,28,672,Good-Loan
2011,Dec,10000.0,36,9.91,B,B1,Upper Valley Food Co-op,2,OWN,30000.0,Not Verified,Fully Paid,debt_consolidation,VT,11.24,1,INDIVIDUAL,16,732,Good-Loan
2011,Dec,10000.0,36,6.62,A,A2,Marshall Realty,5,MORTGAGE,70000.0,Not Verified,Fully Paid,credit_card,NY,16.78,0,INDIVIDUAL,17,742,Good-Loan
2011,Dec,8000.0,36,14.65,C,C3,Studio 94 Corp,3,RENT,28000.0,Not Verified,Fully Paid,car,CA,12.6,1,INDIVIDUAL,5,677,Good-Loan
2011,Dec,22000.0,36,9.91,B,B1,St john hospital ,2,MORTGAGE,50000.0,Verified,Fully Paid,debt_consolidation,MI,13.22,4,INDIVIDUAL,13,742,Good-Loan
2011,Dec,6000.0,36,14.27,C,C2,American Airlines,10,MORTGAGE,94800.0,Verified,Fully Paid,car,TX,24.53,1,INDIVIDUAL,25,697,Good-Loan
2011,Dec,16000.0,60,9.91,B,B1,Indian river county clerk of court,10,OWN,40000.0,Verified,Fully Paid,debt_consolidation,FL,9.39,1,INDIVIDUAL,18,782,Good-Loan
2011,Dec,2500.0,36,7.51,A,A3,Unknown,0,OWN,12000.0,Verified,Charged Off,debt_consolidation,CA,16.3,2,INDIVIDUAL,17,732,Defaulted-Loan
2011,Dec,13500.0,36,9.91,B,B1,Feld Entertainment,2,MORTGAGE,36000.0,Verified,Fully Paid,credit_card,DC,22.93,1,INDIVIDUAL,31,727,Good-Loan
2011,Dec,25000.0,36,12.42,B,B4,McGraw- Hill,2,RENT,225000.0,Verified,Fully Paid,debt_consolidation,NJ,8.32,0,INDIVIDUAL,7,712,Good-Loan
2011,Dec,10000.0,36,13.49,C,C1,Samsung Information Systems America,2,RENT,45900.0,Verified,Fully Paid,small_business,CA,24.97,2,INDIVIDUAL,7,692,Good-Loan
2011,Dec,2500.0,36,13.49,C,C1,Bartell Drugs,4,RENT,27200.0,Not Verified,Fully Paid,debt_consolidation,WA,6.44,0,INDIVIDUAL,3,687,Good-Loan
2011,Dec,7325.0,36,12.69,B,B5,Sensus Healthcare,1,RENT,42000.0,Not Verified,Fully Paid,debt_consolidation,FL,22.57,3,INDIVIDUAL,15,682,Good-Loan
2011,Dec,4000.0,36,12.42,B,B4,walgreens,5,RENT,135000.0,Verified,Fully Paid,credit_card,NY,12.12,3,INDIVIDUAL,7,697,Good-Loan
2011,Dec,10000.0,36,13.49,C,C1,Edgestone Real Estate,5,RENT,65000.0,Not Verified,Charged Off,small_business,CA,6.92,2,INDIVIDUAL,12,692,Defaulted-Loan
2011,Dec,7750.0,36,17.27,D,D3,US Bank,1,RENT,24000.0,Not Verified,Charged Off,debt_consolidation,IL,16.1,1,INDIVIDUAL,7,667,Defaulted-Loan
2011,Dec,20000.0,60,20.89,F,F1,Independent Imaging,6,RENT,70000.0,Verified,Charged Off,debt_consolidation,FL,16.63,1,INDIVIDUAL,9,667,Defaulted-Loan
2011,Dec,9600.0,36,12.42,B,B4,Express LLC,10,RENT,65000.0,Verified,Fully Paid,debt_consolidation,NY,11.65,0,INDIVIDUAL,9,687,Good-Loan
2011,Dec,21000.0,60,11.71,B,B3,Calix,3,RENT,60000.0,Not Verified,Charged Off,debt_consolidation,CA,6.62,0,INDIVIDUAL,21,737,Defaulted-Loan
2011,Dec,14000.0,36,10.65,B,B2,MetLife,3,RENT,30000.0,Verified,Fully Paid,credit_card,CT,15.52,0,INDIVIDUAL,5,702,Good-Loan
2011,Dec,13350.0,36,12.42,B,B4,Cajon Valley Union School District,10,RENT,43000.0,Not Verified,Fully Paid,debt_consolidation,CA,20.57,0,INDIVIDUAL,12,707,Good-Loan
2011,Dec,15000.0,36,16.77,D,D2,Schneider National Inc,10,RENT,42000.0,Verified,Charged Off,debt_consolidation,WI,19.63,2,INDIVIDUAL,10,667,Defaulted-Loan
2011,Dec,15000.0,36,17.27,D,D3,Santa Clara County Public Defender,8,RENT,75000.0,Verified,Charged Off,debt_consolidation,CA,16.03,0,INDIVIDUAL,20,667,Defaulted-Loan
2011,Dec,11000.0,60,13.49,C,C1,Department Of Health,10,MORTGAGE,129000.0,Verified,Fully Paid,debt_consolidation,CA,10.94,0,INDIVIDUAL,14,722,Good-Loan
2011,Dec,35000.0,36,10.65,B,B2,baylor college of medicine,2,MORTGAGE,168000.0,Verified,Fully Paid,debt_consolidation,TX,3.17,1,INDIVIDUAL,9,762,Good-Loan
2011,Dec,9000.0,36,10.65,B,B2,Unknown,9,MORTGAGE,74000.0,Verified,Fully Paid,credit_card,SD,8.89,0,INDIVIDUAL,13,707,Good-Loan
2011,Dec,22475.0,60,15.27,C,C4,EDIT,7,MORTGAGE,52000.0,Verified,Fully Paid,debt_consolidation,NH,15.23,1,INDIVIDUAL,22,717,Good-Loan
2011,Dec,16000.0,36,12.69,B,B5,Marsh,1,RENT,58500.0,Verified,Charged Off,debt_consolidation,IL,20.64,0,INDIVIDUAL,17,697,Defaulted-Loan
2011,Dec,13500.0,36,12.69,B,B5,AAVMC,5,RENT,71000.0,Verified,Fully Paid,debt_consolidation,VA,11.97,2,INDIVIDUAL,13,712,Good-Loan
2011,Dec,24000.0,36,12.69,B,B5,State of Washington,10,RENT,75000.0,Verified,Fully Paid,debt_consolidation,WA,11.6,0,INDIVIDUAL,15,702,Good-Loan
2011,Dec,12000.0,36,10.65,B,B2,PURE FLO WATER COMPANY,5,RENT,60000.0,Not Verified,Fully Paid,credit_card,CA,10.84,1,INDIVIDUAL,9,717,Good-Loan
2011,Dec,8400.0,60,16.77,D,D2,City of new york,5,RENT,87996.0,Not Verified,Fully Paid,major_purchase,NY,11.35,0,INDIVIDUAL,8,687,Good-Loan
2011,Dec,28000.0,60,17.58,D,D4,Cisco Systems Inc.,5,MORTGAGE,140000.0,Verified,Fully Paid,home_improvement,NC,12.07,1,INDIVIDUAL,5,717,Good-Loan
2011,Dec,14000.0,36,6.62,A,A2,US Air Force,10,RENT,66000.0,Verified,Fully Paid,debt_consolidation,VA,11.15,1,INDIVIDUAL,12,752,Good-Loan
2011,Dec,12000.0,36,14.27,C,C2,Corning Inc.,8,MORTGAGE,70000.0,Not Verified,Charged Off,other,NY,8.4,1,INDIVIDUAL,6,692,Defaulted-Loan
2011,Dec,25000.0,36,11.71,B,B3,UPS,10,MORTGAGE,100000.0,Verified,Fully Paid,debt_consolidation,RI,6.88,1,INDIVIDUAL,25,737,Good-Loan
2011,Dec,9000.0,36,12.69,B,B5,Gilbert Express,5,RENT,50000.0,Verified,Fully Paid,debt_consolidation,NY,17.81,1,INDIVIDUAL,10,697,Good-Loan
2011,Dec,13250.0,36,10.65,B,B2,Talbert House,4,RENT,35000.0,Not Verified,Fully Paid,debt_consolidation,OH,24.93,2,INDIVIDUAL,9,722,Good-Loan
2011,Dec,20000.0,36,13.49,C,C1,Unknown,6,RENT,75000.0,Verified,Fully Paid,debt_consolidation,CA,22.38,1,INDIVIDUAL,13,717,Good-Loan
2011,Dec,3000.0,36,14.65,C,C3,Kohls Corporation,5,RENT,71000.0,Verified,Fully Paid,medical,WI,21.84,1,INDIVIDUAL,8,682,Good-Loan
2011,Dec,7350.0,36,10.65,B,B2,"Hospice Peachtree, LLC",10,MORTGAGE,48000.0,Not Verified,Fully Paid,debt_consolidation,AR,11.93,0,INDIVIDUAL,5,697,Good-Loan
2011,Dec,11500.0,36,15.27,C,C4,Merks Bar and Grill,5,RENT,36000.0,Not Verified,Fully Paid,debt_consolidation,FL,21.1,1,INDIVIDUAL,13,672,Good-Loan
2011,Dec,13650.0,36,12.42,B,B4,ITT Aerospace Controls,10,MORTGAGE,86000.0,Not Verified,Charged Off,debt_consolidation,CA,12.29,1,INDIVIDUAL,17,702,Defaulted-Loan
2011,Dec,10500.0,36,16.29,D,D1,Butte Community College,3,RENT,30000.0,Verified,Charged Off,debt_consolidation,CA,15.0,1,INDIVIDUAL,4,682,Defaulted-Loan
2011,Dec,12000.0,36,9.91,B,B1,Deloitte Tax LLP,2,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,CA,15.5,0,INDIVIDUAL,8,717,Good-Loan
2011,Dec,6000.0,36,8.9,A,A5,BMW,3,RENT,34000.0,Not Verified,Fully Paid,credit_card,OH,14.51,2,INDIVIDUAL,7,717,Good-Loan
2011,Dec,11500.0,36,15.27,C,C4,Eel River Brewing Co.,10,MORTGAGE,44200.0,Verified,Fully Paid,credit_card,CA,21.69,1,INDIVIDUAL,7,687,Good-Loan
2011,Dec,7000.0,36,12.42,B,B4,johns hopkins hospital,7,MORTGAGE,82000.0,Not Verified,Fully Paid,debt_consolidation,MD,12.0,1,INDIVIDUAL,9,692,Good-Loan
2011,Dec,29500.0,60,20.3,E,E5,United States DHS,6,MORTGAGE,83000.0,Verified,Fully Paid,debt_consolidation,NM,20.93,0,INDIVIDUAL,21,692,Good-Loan
2011,Dec,2000.0,36,15.27,C,C4,The University of Texas,2,RENT,41000.0,Verified,Fully Paid,moving,TX,17.74,1,INDIVIDUAL,7,682,Good-Loan
2011,Dec,11625.0,36,13.49,C,C1,USD 362,1,MORTGAGE,36000.0,Verified,Fully Paid,credit_card,KS,19.33,1,INDIVIDUAL,18,692,Good-Loan
2011,Dec,15075.0,36,14.27,C,C2,JPMorgan Chase Bank,10,RENT,35000.0,Verified,Charged Off,debt_consolidation,TX,20.16,1,INDIVIDUAL,11,702,Defaulted-Loan
2011,Dec,5300.0,36,15.27,C,C4,Windsor Marketing Group,1,RENT,30000.0,Verified,Fully Paid,credit_card,CT,24.88,2,INDIVIDUAL,6,662,Good-Loan
2011,Dec,8200.0,36,6.62,A,A2,new view gifts & accessories,1,RENT,40000.0,Verified,Fully Paid,home_improvement,PA,11.1,1,INDIVIDUAL,11,752,Good-Loan
2011,Dec,12000.0,36,12.42,B,B4,Sigma Relocation Group,9,MORTGAGE,105000.0,Not Verified,Fully Paid,credit_card,TX,13.98,1,INDIVIDUAL,20,702,Good-Loan
2011,Dec,8650.0,36,14.27,C,C2,Best buy,4,MORTGAGE,45000.0,Verified,Fully Paid,credit_card,FL,7.6,2,INDIVIDUAL,6,682,Good-Loan
2011,Dec,21000.0,60,17.27,D,D3,New Jersey Institute Of Technology (NJIT,10,MORTGAGE,109000.0,Verified,Fully Paid,debt_consolidation,NJ,7.75,0,INDIVIDUAL,38,697,Good-Loan
2011,Dec,16000.0,60,17.27,D,D3,JP Morgan Chase Bank,2,RENT,50000.0,Verified,Fully Paid,debt_consolidation,TX,11.04,0,INDIVIDUAL,10,697,Good-Loan
2011,Dec,12000.0,36,12.42,B,B4,PricewaterhouseCoopers,2,RENT,83000.0,Not Verified,Fully Paid,debt_consolidation,CA,11.81,2,INDIVIDUAL,10,702,Good-Loan
2011,Dec,9500.0,36,12.69,B,B5,San Diego Unified School District,1,MORTGAGE,52500.0,Verified,Charged Off,moving,CA,23.54,2,INDIVIDUAL,12,697,Defaulted-Loan
2011,Dec,7400.0,36,13.49,C,C1,RMS/iQor,1,OWN,25000.0,Verified,Fully Paid,debt_consolidation,AZ,8.45,0,INDIVIDUAL,21,692,Good-Loan
2011,Dec,14400.0,36,13.49,C,C1,big m inc,10,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,FL,16.92,1,INDIVIDUAL,15,692,Good-Loan
2011,Dec,24250.0,60,23.91,G,G4,"MAll SPE, LLC",7,MORTGAGE,120000.0,Verified,Fully Paid,debt_consolidation,AZ,12.96,3,INDIVIDUAL,11,672,Good-Loan
2011,Dec,7200.0,36,7.9,A,A4,"St. Mary's Health Care System, Inc.",3,RENT,68000.0,Verified,Charged Off,debt_consolidation,GA,7.98,0,INDIVIDUAL,9,722,Defaulted-Loan
2011,Dec,26000.0,60,16.77,D,D2,PepsiCo,10,MORTGAGE,53000.0,Verified,Charged Off,home_improvement,NC,11.77,1,INDIVIDUAL,13,732,Defaulted-Loan
2011,Dec,7000.0,60,11.71,B,B3,WA State vDSHS,6,MORTGAGE,69600.0,Verified,Charged Off,credit_card,WA,26.22,0,INDIVIDUAL,32,732,Defaulted-Loan
2011,Dec,4000.0,36,7.51,A,A3,Vibrato Grill Jazz etc...,1,RENT,65000.0,Verified,Fully Paid,major_purchase,CA,18.17,0,INDIVIDUAL,9,722,Good-Loan
2011,Dec,1500.0,36,17.27,D,D3,Walt Disney Co.,10,MORTGAGE,144000.0,Verified,Fully Paid,debt_consolidation,CA,8.23,0,INDIVIDUAL,15,667,Good-Loan
2011,Dec,19600.0,36,12.42,B,B4,Ajel Technologies Inc,2,RENT,75000.0,Verified,Fully Paid,credit_card,NY,11.62,0,INDIVIDUAL,5,697,Good-Loan
2011,Dec,2500.0,36,11.71,B,B3,Bioscreen Clinical Servicesa,7,MORTGAGE,29000.0,Verified,Fully Paid,debt_consolidation,AZ,18.7,0,INDIVIDUAL,6,687,Good-Loan
2011,Dec,10000.0,36,12.69,B,B5,nor cal beverage,2,RENT,70000.0,Not Verified,Charged Off,credit_card,CA,2.69,0,INDIVIDUAL,11,687,Defaulted-Loan
2011,Dec,10000.0,36,6.62,A,A2,penske logistics,5,RENT,45000.0,Not Verified,Fully Paid,credit_card,OH,26.85,0,INDIVIDUAL,30,742,Good-Loan
2011,Dec,4225.0,36,12.42,B,B4,King County Sheriffs Office,5,MORTGAGE,55200.0,Not Verified,Fully Paid,other,WA,17.61,1,INDIVIDUAL,9,692,Good-Loan
2011,Dec,3500.0,36,7.9,A,A4,impax laboratory,7,MORTGAGE,61440.0,Not Verified,Fully Paid,vacation,CA,6.46,0,INDIVIDUAL,14,717,Good-Loan
2011,Dec,12000.0,36,6.62,A,A2,maroone chevrolet of west dade,10,MORTGAGE,56000.0,Not Verified,Fully Paid,debt_consolidation,FL,13.65,0,INDIVIDUAL,11,737,Good-Loan
2011,Dec,16500.0,36,8.9,A,A5,CH Robinson,1,RENT,47000.0,Verified,Fully Paid,debt_consolidation,IL,9.06,1,INDIVIDUAL,10,747,Good-Loan
2011,Dec,22000.0,60,21.67,F,F3,Oxyheal health group,1,RENT,55000.0,Verified,Fully Paid,debt_consolidation,WA,15.62,1,INDIVIDUAL,10,667,Good-Loan
2011,Dec,12000.0,36,14.65,C,C3,Social Security Administration - ODAR,1,RENT,71000.0,Verified,Fully Paid,credit_card,KS,14.87,2,INDIVIDUAL,12,677,Good-Loan
2011,Dec,15600.0,60,12.69,B,B5,corbett industries,10,RENT,50000.0,Verified,Charged Off,vacation,NY,5.78,1,INDIVIDUAL,8,742,Defaulted-Loan
2011,Dec,10800.0,36,12.42,B,B4,Hillstone Restaurant Group,8,RENT,135000.0,Verified,Fully Paid,credit_card,CA,12.12,0,INDIVIDUAL,9,677,Good-Loan
2011,Dec,14000.0,36,12.42,B,B4,CIty of Alpharetta,10,MORTGAGE,63000.0,Not Verified,Fully Paid,credit_card,GA,7.35,0,INDIVIDUAL,18,717,Good-Loan
2011,Dec,18825.0,60,17.58,D,D4,executive plaza,4,MORTGAGE,44000.0,Verified,Fully Paid,debt_consolidation,NY,24.98,0,INDIVIDUAL,11,702,Good-Loan
2011,Dec,6000.0,36,13.49,C,C1,Unknown,5,MORTGAGE,50000.0,Not Verified,Fully Paid,debt_consolidation,NM,15.58,1,INDIVIDUAL,8,677,Good-Loan
2011,Dec,12000.0,36,9.91,B,B1,Southern Methodist University,5,RENT,80000.0,Not Verified,Fully Paid,debt_consolidation,TX,14.83,0,INDIVIDUAL,11,707,Good-Loan
2011,Dec,10000.0,36,12.42,B,B4,VirginiaMasonMedicalCenter,4,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,WA,10.45,0,INDIVIDUAL,6,682,Good-Loan
2011,Dec,8000.0,36,7.9,A,A4,kenover marketing,2,RENT,78000.0,Not Verified,Fully Paid,vacation,NY,6.09,1,INDIVIDUAL,5,722,Good-Loan
2011,Dec,14125.0,36,9.91,B,B1,Citizens Utility Board of Oregon,1,RENT,33000.0,Verified,Fully Paid,debt_consolidation,OR,23.13,3,INDIVIDUAL,14,727,Good-Loan
2011,Dec,14000.0,36,12.69,B,B5,Philips Healthcare,5,RENT,62800.0,Not Verified,Fully Paid,debt_consolidation,WA,19.24,1,INDIVIDUAL,17,692,Good-Loan
2011,Dec,13200.0,60,17.27,D,D3,"Cardinal Health Stafford, Texas.",3,RENT,26400.0,Verified,Fully Paid,small_business,TX,9.64,3,INDIVIDUAL,5,692,Good-Loan
2011,Dec,4000.0,36,19.03,E,E2,IBM,10,MORTGAGE,80000.0,Not Verified,Fully Paid,vacation,NC,20.59,2,INDIVIDUAL,14,682,Good-Loan
2011,Dec,4000.0,36,12.69,B,B5,XOXO Salon,2,RENT,25000.0,Not Verified,Charged Off,debt_consolidation,CO,6.86,3,INDIVIDUAL,6,687,Defaulted-Loan
2011,Dec,10500.0,36,6.03,A,A1,DFW International Airport,10,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,TX,10.36,0,INDIVIDUAL,30,777,Good-Loan
2011,Dec,5500.0,36,7.9,A,A4,SCI Mahanoy,10,OWN,59000.0,Verified,Fully Paid,car,PA,6.65,0,INDIVIDUAL,20,707,Good-Loan
2011,Dec,7350.0,36,11.71,B,B3,cyberpower,1,RENT,33000.0,Verified,Fully Paid,debt_consolidation,CA,22.51,1,INDIVIDUAL,13,697,Good-Loan
2011,Dec,10000.0,36,12.42,B,B4,First National Bank of St. Louis,10,RENT,39000.0,Verified,Charged Off,credit_card,MO,18.31,1,INDIVIDUAL,13,722,Defaulted-Loan
2011,Dec,12000.0,36,7.51,A,A3,wolverton Inc.,10,RENT,42000.0,Not Verified,Fully Paid,debt_consolidation,OH,10.74,1,INDIVIDUAL,17,737,Good-Loan
2011,Dec,5000.0,60,11.71,B,B3,Sparrow Health,5,MORTGAGE,38004.0,Not Verified,Fully Paid,home_improvement,MI,23.78,0,INDIVIDUAL,5,712,Good-Loan
2011,Dec,8000.0,60,11.71,B,B3,Multisensory Learning Academy,3,OWN,31000.0,Verified,Fully Paid,other,OR,16.22,3,INDIVIDUAL,5,747,Good-Loan
2011,Dec,4500.0,36,8.9,A,A5,New Buck Corporation,10,MORTGAGE,50700.0,Verified,Fully Paid,other,NC,23.43,0,INDIVIDUAL,15,702,Good-Loan
2011,Dec,18000.0,36,12.42,B,B4,National Park Service,1,OWN,75000.0,Verified,Fully Paid,credit_card,LA,12.51,2,INDIVIDUAL,20,722,Good-Loan
2011,Dec,12300.0,60,13.49,C,C1,gem city motors,2,MORTGAGE,30000.0,Verified,Fully Paid,debt_consolidation,MT,12.76,1,INDIVIDUAL,9,722,Good-Loan
2011,Dec,12000.0,36,13.49,C,C1,Quad Graphics,6,RENT,40000.0,Not Verified,Fully Paid,debt_consolidation,GA,15.72,0,INDIVIDUAL,12,672,Good-Loan
2011,Dec,10000.0,36,13.49,C,C1,St. Joseph Hospital,10,MORTGAGE,50000.0,Not Verified,Fully Paid,credit_card,CA,5.88,2,INDIVIDUAL,13,697,Good-Loan
2011,Dec,6000.0,36,7.9,A,A4,Musco Lighting,7,MORTGAGE,80000.0,Not Verified,Fully Paid,other,WI,8.87,4,INDIVIDUAL,18,742,Good-Loan
2011,Dec,12000.0,36,12.69,B,B5,Chesapeak Process Service Inc,4,RENT,40000.0,Not Verified,Fully Paid,debt_consolidation,MD,22.2,1,INDIVIDUAL,13,697,Good-Loan
2011,Dec,12000.0,36,8.9,A,A5,"Time Escrow, Inc.",7,RENT,80000.0,Not Verified,Charged Off,other,CA,9.13,0,INDIVIDUAL,8,717,Defaulted-Loan
2011,Dec,7000.0,36,11.71,B,B3,Unknown,2,RENT,75000.0,Verified,Fully Paid,debt_consolidation,CA,15.57,0,INDIVIDUAL,10,692,Good-Loan
2011,Dec,35000.0,60,18.64,E,E1,"Navistar, Inc.",8,MORTGAGE,85000.0,Verified,Fully Paid,debt_consolidation,IL,12.0,1,INDIVIDUAL,16,722,Good-Loan
2011,Dec,1400.0,36,7.9,A,A4,Dr.Boers,1,RENT,28800.0,Not Verified,Fully Paid,other,FL,10.0,1,INDIVIDUAL,8,747,Good-Loan
2011,Dec,16000.0,60,13.49,C,C1,Unknown,10,RENT,35000.0,Verified,Charged Off,small_business,NC,16.22,1,INDIVIDUAL,9,732,Defaulted-Loan
2011,Dec,3200.0,36,9.91,B,B1,Oceanside college of beauty,9,RENT,61200.0,Not Verified,Fully Paid,debt_consolidation,CA,2.16,0,INDIVIDUAL,12,702,Good-Loan
2011,Dec,8000.0,36,7.9,A,A4,Medical Delivery Services,1,RENT,40000.0,Not Verified,Fully Paid,medical,CA,13.35,0,INDIVIDUAL,15,737,Good-Loan
2011,Dec,11875.0,60,12.69,B,B5,Guardsmark,1,RENT,25920.0,Verified,Charged Off,debt_consolidation,CA,23.75,0,INDIVIDUAL,10,727,Defaulted-Loan
2011,Dec,5000.0,36,6.03,A,A1,"Allen Flavors, Inc.",9,MORTGAGE,54000.0,Not Verified,Fully Paid,home_improvement,NJ,3.82,0,INDIVIDUAL,13,792,Good-Loan
2011,Dec,1800.0,36,6.62,A,A2,Unknown,10,RENT,18000.0,Not Verified,Fully Paid,small_business,MI,23.8,0,INDIVIDUAL,10,752,Good-Loan
2011,Dec,35000.0,36,8.9,A,A5,Twitch LLC,5,RENT,85000.0,Verified,Fully Paid,debt_consolidation,IL,17.73,0,INDIVIDUAL,10,737,Good-Loan
2011,Dec,18000.0,36,8.9,A,A5,Accenture,5,RENT,78000.0,Verified,Fully Paid,credit_card,NY,7.0,1,INDIVIDUAL,13,742,Good-Loan
2011,Dec,14000.0,36,7.9,A,A4,interim health care,10,OWN,45600.0,Not Verified,Charged Off,debt_consolidation,WV,19.74,0,INDIVIDUAL,19,742,Defaulted-Loan
2011,Dec,5000.0,36,12.42,B,B4,BBVA Compass,2,RENT,70000.0,Not Verified,Fully Paid,debt_consolidation,TX,20.06,1,INDIVIDUAL,7,687,Good-Loan
2011,Dec,8000.0,36,15.96,C,C5,Dream Town ,4,RENT,70000.0,Verified,Fully Paid,credit_card,IL,14.04,2,INDIVIDUAL,11,677,Good-Loan
2011,Dec,10000.0,36,6.03,A,A1,NEW ENGLAND WINDOW AND DOOR,9,MORTGAGE,80000.0,Not Verified,Fully Paid,debt_consolidation,MA,12.99,0,INDIVIDUAL,24,752,Good-Loan
2011,Dec,10000.0,36,7.51,A,A3,pepsi beverage company,5,RENT,50000.0,Verified,Fully Paid,debt_consolidation,NJ,4.63,2,INDIVIDUAL,5,742,Good-Loan
2011,Dec,12000.0,36,12.42,B,B4,durango & silverton narrow gauge rr,10,MORTGAGE,35000.0,Verified,Fully Paid,debt_consolidation,CO,18.51,0,INDIVIDUAL,13,687,Good-Loan
2011,Dec,23200.0,36,7.9,A,A4,FOFG,3,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,MI,27.99,0,INDIVIDUAL,10,742,Good-Loan
2011,Dec,18000.0,60,15.27,C,C4,Latique handbag,1,MORTGAGE,84000.0,Verified,Fully Paid,credit_card,CT,11.41,3,INDIVIDUAL,13,712,Good-Loan
2011,Dec,4800.0,36,15.27,C,C4,TubeCityIMS,10,MORTGAGE,75000.0,Not Verified,Fully Paid,debt_consolidation,WV,9.3,1,INDIVIDUAL,8,667,Good-Loan
2011,Dec,7300.0,36,11.71,B,B3,Fairfax County Government,6,RENT,35000.0,Not Verified,Fully Paid,debt_consolidation,VA,16.42,1,INDIVIDUAL,9,697,Good-Loan
2011,Dec,10400.0,36,9.91,B,B1,Unknown,6,RENT,40000.0,Verified,Fully Paid,debt_consolidation,FL,11.67,2,INDIVIDUAL,12,732,Good-Loan
2011,Dec,6600.0,36,9.91,B,B1,"The Holmes Organisation, Inc.",1,MORTGAGE,100000.0,Not Verified,Fully Paid,house,FL,15.53,2,INDIVIDUAL,9,712,Good-Loan
2011,Dec,12000.0,36,8.9,A,A5,Kearny Ferderal Savings Bank,7,OWN,40000.0,Not Verified,Fully Paid,debt_consolidation,NJ,9.45,0,INDIVIDUAL,9,717,Good-Loan
2011,Dec,13250.0,36,17.27,D,D3,the reis group,10,RENT,52000.0,Verified,Fully Paid,debt_consolidation,NY,23.7,0,INDIVIDUAL,13,672,Good-Loan
2011,Dec,12000.0,36,11.71,B,B3,PwC,3,RENT,92500.0,Verified,Fully Paid,debt_consolidation,CA,15.97,2,INDIVIDUAL,5,707,Good-Loan
2011,Dec,25000.0,36,9.91,B,B1,City & County of San Francisco,9,RENT,61000.0,Verified,Fully Paid,debt_consolidation,CA,10.35,0,INDIVIDUAL,15,742,Good-Loan
2011,Dec,6000.0,36,10.65,B,B2,Neil Nakai Inc.,10,RENT,36000.0,Not Verified,Fully Paid,other,HI,14.43,1,INDIVIDUAL,14,707,Good-Loan
2011,Dec,12000.0,36,7.51,A,A3,Pilot Fregith Services,10,MORTGAGE,68000.0,Not Verified,Fully Paid,credit_card,CA,7.08,1,INDIVIDUAL,20,747,Good-Loan
