IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2011,Jun,16000.0,60,11.49,B,B4,Franchise Tax Board,3,MORTGAGE,56004.0,Not Verified,Fully Paid,other,CA,14.46,4,INDIVIDUAL,10,777,Good-Loan
2011,Jun,18600.0,36,6.99,A,A3,EMWD,10,MORTGAGE,82305.0,Verified,Fully Paid,debt_consolidation,CA,7.19,0,INDIVIDUAL,22,792,Good-Loan
2011,Jun,4325.0,60,16.49,D,D3,SC Aquarium,2,RENT,27000.0,Not Verified,Fully Paid,debt_consolidation,SC,20.4,0,INDIVIDUAL,9,677,Good-Loan
2011,Jun,5525.0,36,6.99,A,A3,carondelet medical group,10,MORTGAGE,67200.0,Not Verified,Fully Paid,home_improvement,AZ,18.98,0,INDIVIDUAL,21,737,Good-Loan
2011,Jun,1200.0,36,11.99,B,B5,beaver express,1,OWN,30480.0,Verified,Charged Off,debt_consolidation,MO,16.42,1,INDIVIDUAL,4,707,Defaulted-Loan
2011,Jun,7000.0,36,15.23,C,C5,TGI FRIDAY'S,5,MORTGAGE,42000.0,Not Verified,Fully Paid,debt_consolidation,DE,21.94,1,INDIVIDUAL,10,667,Good-Loan
2011,Jun,13600.0,60,22.48,G,G2,Solara Healthcare,4,OWN,40000.0,Verified,Charged Off,debt_consolidation,TX,14.28,1,INDIVIDUAL,9,662,Defaulted-Loan
2011,Jun,7200.0,36,8.49,A,A5,NationsHealth,2,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,FL,6.96,1,INDIVIDUAL,8,727,Good-Loan
2011,Jun,3000.0,36,10.99,B,B3,School District of Philadelphia,2,MORTGAGE,49000.0,Verified,Charged Off,debt_consolidation,NJ,12.96,1,INDIVIDUAL,10,697,Defaulted-Loan
2011,Jun,13750.0,60,12.99,C,C1,"Georgia Asphalt, Inc.",10,MORTGAGE,36400.0,Verified,Charged Off,credit_card,GA,22.12,0,INDIVIDUAL,12,732,Defaulted-Loan
2011,Jun,23000.0,36,11.99,B,B5,Oakwood Healthcare,1,RENT,65000.0,Verified,Fully Paid,debt_consolidation,MI,20.9,0,INDIVIDUAL,11,717,Good-Loan
2011,Jun,6000.0,36,10.59,B,B2,TERC,2,RENT,46151.04,Not Verified,Fully Paid,car,MA,11.08,0,INDIVIDUAL,10,697,Good-Loan
2011,Jun,10550.0,60,13.49,C,C2,"Precision Concrete, Inc.",10,MORTGAGE,128000.0,Not Verified,Fully Paid,other,CA,5.75,1,INDIVIDUAL,8,742,Good-Loan
2011,Jun,12500.0,36,11.49,B,B4,Recreation Equipment Inc,4,RENT,60000.0,Verified,Fully Paid,credit_card,TX,12.44,2,INDIVIDUAL,6,757,Good-Loan
2011,Jun,1800.0,36,5.99,A,A2,Unknown,0,RENT,9600.0,Not Verified,Fully Paid,other,MA,5.88,0,INDIVIDUAL,10,787,Good-Loan
2011,Jun,2500.0,36,5.99,A,A2,Caddo Parish Schools,10,MORTGAGE,70000.0,Verified,Fully Paid,vacation,LA,8.73,0,INDIVIDUAL,20,747,Good-Loan
2011,Jun,18000.0,36,8.49,A,A5,MATHISON MOTORS,3,RENT,84000.0,Verified,Fully Paid,debt_consolidation,MN,15.91,0,INDIVIDUAL,12,747,Good-Loan
2011,Jun,3500.0,36,6.99,A,A3,Unknown,1,RENT,20400.0,Verified,Fully Paid,small_business,TX,4.0,1,INDIVIDUAL,6,752,Good-Loan
2011,Jun,18000.0,60,20.62,F,F2,Formed fiber Technologies,1,MORTGAGE,73000.0,Verified,Fully Paid,debt_consolidation,OH,14.01,1,INDIVIDUAL,20,677,Good-Loan
2011,Jun,6400.0,36,12.99,C,C1,Trinity Health,3,RENT,30000.0,Verified,Fully Paid,debt_consolidation,MI,11.0,1,INDIVIDUAL,5,707,Good-Loan
2011,Jun,15000.0,60,12.99,C,C1,Credit Suisse ,10,RENT,100000.0,Verified,Fully Paid,credit_card,NY,11.52,0,INDIVIDUAL,10,712,Good-Loan
2011,Jun,12000.0,36,5.99,A,A2,Bridgeton Public Schools,8,OWN,31000.0,Verified,Fully Paid,debt_consolidation,NJ,1.39,1,INDIVIDUAL,18,782,Good-Loan
2011,Jun,24000.0,36,19.69,E,E5,Unimark construction,5,RENT,65000.0,Verified,Fully Paid,credit_card,WA,10.91,0,INDIVIDUAL,6,662,Good-Loan
2011,Jun,3000.0,36,10.59,B,B2,NC Air National Guard,9,RENT,55500.0,Verified,Fully Paid,debt_consolidation,NC,22.1,1,INDIVIDUAL,18,702,Good-Loan
2011,Jun,25000.0,36,10.59,B,B2,D.A.S. Investments Inc,10,OWN,125000.0,Verified,Fully Paid,debt_consolidation,WV,29.21,1,INDIVIDUAL,16,752,Good-Loan
2011,Jun,16250.0,60,11.49,B,B4,Piermont Wealth Management Inc,6,RENT,63600.0,Verified,Fully Paid,debt_consolidation,NY,29.36,4,INDIVIDUAL,12,782,Good-Loan
2011,Jun,20000.0,36,11.99,B,B5,Northwestern University,1,RENT,76500.0,Verified,Fully Paid,debt_consolidation,IL,11.65,1,INDIVIDUAL,14,717,Good-Loan
2011,Jun,20375.0,60,16.49,D,D3,Edge Technology Services,1,RENT,50000.0,Verified,Fully Paid,debt_consolidation,CT,21.48,0,INDIVIDUAL,12,737,Good-Loan
2011,Jun,12000.0,60,10.59,B,B2,King And Spalding LLP,3,MORTGAGE,42000.0,Not Verified,Fully Paid,debt_consolidation,GA,13.29,0,INDIVIDUAL,17,752,Good-Loan
2011,Jun,15000.0,60,15.99,D,D2,Verizon Wireless ,1,RENT,54000.0,Verified,Fully Paid,small_business,WA,18.13,2,INDIVIDUAL,7,702,Good-Loan
2011,Jun,20000.0,60,16.89,D,D4,Morgan Stanley,1,RENT,65000.0,Verified,Fully Paid,other,NJ,6.72,3,INDIVIDUAL,11,702,Good-Loan
2011,Jun,12000.0,60,11.49,B,B4,eBay,4,MORTGAGE,60000.0,Verified,Fully Paid,credit_card,UT,10.38,1,INDIVIDUAL,11,752,Good-Loan
2011,Jun,12000.0,60,14.79,C,C4,hawker Beechcraft corporation,10,MORTGAGE,70000.0,Not Verified,Charged Off,debt_consolidation,KS,13.97,2,INDIVIDUAL,13,707,Defaulted-Loan
2011,Jun,9200.0,36,11.49,B,B4,"Varilease Finance, Inc.",4,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,UT,11.16,2,INDIVIDUAL,8,702,Good-Loan
2011,Jun,35000.0,60,13.99,C,C3,Cohesion,1,RENT,87360.0,Verified,Fully Paid,small_business,GA,0.55,1,INDIVIDUAL,19,772,Good-Loan
2011,Jun,2800.0,36,7.49,A,A4,Deloitte,1,MORTGAGE,85000.0,Verified,Fully Paid,credit_card,DC,15.1,1,INDIVIDUAL,8,727,Good-Loan
2011,Jun,2200.0,36,8.49,A,A5,Cooper University Hospital,10,MORTGAGE,175000.0,Not Verified,Fully Paid,other,NJ,16.37,2,INDIVIDUAL,25,717,Good-Loan
2011,Jun,25475.0,36,10.99,B,B3,Kalahari Resorts,1,RENT,60000.0,Verified,Charged Off,debt_consolidation,OH,23.06,0,INDIVIDUAL,11,717,Defaulted-Loan
2011,Jun,4000.0,36,7.49,A,A4,John J. Pershing VAMC,1,MORTGAGE,60000.0,Verified,Fully Paid,major_purchase,MO,21.94,0,INDIVIDUAL,14,737,Good-Loan
2011,Jun,3075.0,36,15.62,D,D1,Covenant Presbyterian,1,MORTGAGE,28000.0,Verified,Charged Off,debt_consolidation,TX,24.47,2,INDIVIDUAL,10,662,Defaulted-Loan
2011,Jun,8000.0,36,13.49,C,C2,Unknown,8,OWN,96000.0,Not Verified,Fully Paid,major_purchase,TX,10.45,0,INDIVIDUAL,12,692,Good-Loan
2011,Jun,12000.0,36,16.89,D,D4,Eaton Corp,10,RENT,75000.0,Not Verified,Fully Paid,debt_consolidation,OH,6.54,0,INDIVIDUAL,23,662,Good-Loan
2011,Jun,35000.0,60,10.99,B,B3,Arris,8,MORTGAGE,150000.0,Verified,Fully Paid,major_purchase,GA,7.43,0,INDIVIDUAL,13,797,Good-Loan
2011,Jun,25000.0,60,11.49,B,B4,New York Life Insurance,10,MORTGAGE,96000.0,Verified,Fully Paid,small_business,FL,9.84,0,INDIVIDUAL,31,757,Good-Loan
2011,Jun,6400.0,36,15.62,D,D1,Palos Community Hospital,6,MORTGAGE,150000.0,Not Verified,Fully Paid,other,IL,19.91,0,INDIVIDUAL,29,737,Good-Loan
2011,Jun,4000.0,36,5.42,A,A1,golden state overnite,1,RENT,36000.0,Verified,Fully Paid,other,CA,5.17,0,INDIVIDUAL,23,777,Good-Loan
2011,Jun,3500.0,36,13.99,C,C3,Superior Mobile Medics,4,RENT,38400.0,Verified,Fully Paid,car,CA,11.44,3,INDIVIDUAL,4,697,Good-Loan
2011,Jun,1800.0,36,16.49,D,D3,md army national guard,5,OWN,35000.0,Verified,Fully Paid,vacation,MD,18.75,0,INDIVIDUAL,5,662,Good-Loan
2011,Jun,5000.0,36,9.99,B,B1,CCboe,2,MORTGAGE,67200.0,Verified,Fully Paid,credit_card,GA,23.66,3,INDIVIDUAL,13,722,Good-Loan
2011,Jun,21000.0,36,9.99,B,B1,ITT Corporation,5,MORTGAGE,136000.0,Verified,Fully Paid,debt_consolidation,VA,13.24,0,INDIVIDUAL,13,742,Good-Loan
2011,Jun,22325.0,60,11.99,B,B5,Los Angeles Firemen's Credit Union,3,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,CA,23.16,0,INDIVIDUAL,27,732,Good-Loan
2011,Jun,10000.0,36,5.99,A,A2,Costco,10,MORTGAGE,60000.0,Not Verified,Fully Paid,wedding,CA,0.2,0,INDIVIDUAL,13,812,Good-Loan
2011,Jun,20000.0,60,12.99,C,C1,Law Firm,2,RENT,88000.0,Verified,Fully Paid,credit_card,FL,27.71,0,INDIVIDUAL,14,727,Good-Loan
2011,Jun,15175.0,36,21.74,F,F5,AHRC,10,RENT,75000.0,Verified,Fully Paid,credit_card,NJ,21.82,0,INDIVIDUAL,12,672,Good-Loan
2011,Jun,1800.0,36,8.49,A,A5,Norton Hospital,9,MORTGAGE,60000.0,Not Verified,Fully Paid,home_improvement,KY,18.2,2,INDIVIDUAL,14,722,Good-Loan
2011,Jun,12000.0,36,5.42,A,A1,Bloom Consulting,1,MORTGAGE,100000.0,Not Verified,Fully Paid,home_improvement,WA,7.54,0,INDIVIDUAL,17,802,Good-Loan
2011,Jun,10000.0,36,5.42,A,A1,SUNY ESF,10,MORTGAGE,45992.0,Not Verified,Fully Paid,home_improvement,NY,13.7,0,INDIVIDUAL,24,797,Good-Loan
2011,Jun,14000.0,36,6.99,A,A3,State of Delaware,10,MORTGAGE,71000.0,Not Verified,Fully Paid,debt_consolidation,DE,12.27,0,INDIVIDUAL,18,757,Good-Loan
2011,Jun,5000.0,36,10.59,B,B2,Consolidated Container,10,RENT,28800.0,Verified,Fully Paid,car,MN,21.0,0,INDIVIDUAL,9,712,Good-Loan
2011,Jun,10000.0,36,5.99,A,A2,US Air Force,10,MORTGAGE,84000.0,Verified,Fully Paid,home_improvement,OK,3.59,1,INDIVIDUAL,22,772,Good-Loan
2011,Jun,12000.0,60,11.49,B,B4,Tremont Crotona Daycare Center,3,RENT,28000.0,Verified,Charged Off,debt_consolidation,NY,9.21,1,INDIVIDUAL,14,762,Defaulted-Loan
2011,Jun,19000.0,36,11.99,B,B5,Weill Cornell Medical College,4,RENT,47000.0,Verified,Fully Paid,debt_consolidation,NY,19.4,1,INDIVIDUAL,9,722,Good-Loan
2011,Jun,20000.0,60,13.99,C,C3,SCUSD,9,MORTGAGE,105000.0,Verified,Fully Paid,debt_consolidation,CA,7.67,1,INDIVIDUAL,17,737,Good-Loan
2011,Jun,15000.0,36,7.49,A,A4,"The Shaw Group, Inc.",4,MORTGAGE,56000.0,Verified,Fully Paid,debt_consolidation,LA,12.19,0,INDIVIDUAL,16,762,Good-Loan
2011,Jun,6600.0,36,11.49,B,B4,Marchand Insurance Agency,10,MORTGAGE,66000.0,Not Verified,Fully Paid,moving,MA,17.27,1,INDIVIDUAL,13,707,Good-Loan
2011,Jun,4100.0,36,11.99,B,B5,"John Snow, Inc.",1,RENT,48000.0,Not Verified,Fully Paid,debt_consolidation,MA,10.38,1,INDIVIDUAL,10,687,Good-Loan
2011,Jun,9450.0,36,10.99,B,B3,Fire Protection Solutions,9,MORTGAGE,78000.0,Not Verified,Fully Paid,debt_consolidation,AL,23.69,0,INDIVIDUAL,11,697,Good-Loan
2011,Jun,7500.0,36,11.49,B,B4,GEICO,5,MORTGAGE,45500.0,Not Verified,Charged Off,credit_card,NY,18.78,0,INDIVIDUAL,14,682,Defaulted-Loan
2011,Jun,12000.0,36,6.99,A,A3,CB Richard Ellis,3,RENT,125000.0,Not Verified,Fully Paid,wedding,TX,4.29,0,INDIVIDUAL,27,762,Good-Loan
2011,Jun,5600.0,36,9.99,B,B1,carlyle,1,RENT,60000.0,Verified,Fully Paid,credit_card,TX,10.96,0,INDIVIDUAL,6,722,Good-Loan
2011,Jun,9000.0,36,5.99,A,A2,United Parcel Service,8,MORTGAGE,75000.0,Not Verified,Fully Paid,home_improvement,NC,7.62,3,INDIVIDUAL,14,772,Good-Loan
2011,Jun,11400.0,36,15.23,C,C5,Hedrick Brothers Construction,4,RENT,60000.0,Verified,Fully Paid,other,FL,11.84,1,INDIVIDUAL,12,677,Good-Loan
2011,Jun,12000.0,36,18.79,E,E3,GCM,1,RENT,129005.0,Verified,Fully Paid,debt_consolidation,CA,10.43,1,INDIVIDUAL,7,677,Good-Loan
2011,Jun,5000.0,36,8.49,A,A5,Arbor Wecare,3,RENT,40000.0,Not Verified,Charged Off,vacation,NY,16.5,0,INDIVIDUAL,13,707,Defaulted-Loan
2011,Jun,2800.0,36,21.74,F,F5,Walmart,1,RENT,23000.0,Verified,Charged Off,debt_consolidation,SD,4.7,0,INDIVIDUAL,3,672,Defaulted-Loan
2011,Jun,35000.0,60,19.29,E,E4,McLarty Associates,6,RENT,100000.0,Verified,Fully Paid,debt_consolidation,VA,19.98,0,INDIVIDUAL,16,707,Good-Loan
2011,Jun,30000.0,36,15.62,D,D1,United States Marshals Service,10,MORTGAGE,125004.0,Verified,Fully Paid,debt_consolidation,SC,16.07,1,INDIVIDUAL,19,707,Good-Loan
2011,Jun,9500.0,36,12.99,C,C1,"APS, LLC",3,OWN,33600.0,Verified,Fully Paid,debt_consolidation,NY,20.32,1,INDIVIDUAL,11,697,Good-Loan
2011,Jun,3825.0,36,7.49,A,A4,superior health plan,4,MORTGAGE,35000.0,Verified,Fully Paid,debt_consolidation,TX,14.74,0,INDIVIDUAL,7,722,Good-Loan
2011,Jun,7200.0,36,8.49,A,A5,"Walmart Stores, Inc.",10,MORTGAGE,29000.0,Verified,Fully Paid,small_business,MI,25.82,2,INDIVIDUAL,11,727,Good-Loan
2011,Jun,3000.0,36,9.99,B,B1,hhgregg,1,MORTGAGE,25000.0,Not Verified,Charged Off,debt_consolidation,NC,1.87,3,INDIVIDUAL,16,732,Defaulted-Loan
2011,Jun,5425.0,36,11.99,B,B5,GameStop,3,RENT,22718.0,Verified,Fully Paid,debt_consolidation,CA,10.04,0,INDIVIDUAL,4,692,Good-Loan
2011,Jun,4000.0,36,13.99,C,C3,fox brothers transver inc,1,RENT,30000.0,Not Verified,Fully Paid,credit_card,IL,14.44,1,INDIVIDUAL,4,687,Good-Loan
2011,Jun,20000.0,60,22.11,G,G1,The Benefits Agency,9,RENT,85000.0,Verified,Fully Paid,debt_consolidation,NC,13.68,3,INDIVIDUAL,9,662,Good-Loan
2011,Jun,1500.0,36,15.23,C,C5,"Seeing Angels Two by Two, LLC",1,RENT,17000.0,Verified,Charged Off,moving,GA,2.47,2,INDIVIDUAL,5,662,Defaulted-Loan
2011,Jun,5000.0,36,6.99,A,A3,WEST HILLS HEALTH & REHAB,6,RENT,60000.0,Not Verified,Fully Paid,major_purchase,CA,23.62,2,INDIVIDUAL,15,747,Good-Loan
2011,Jun,5000.0,36,5.99,A,A2,NHIC,3,OWN,50000.0,Not Verified,Fully Paid,debt_consolidation,MA,12.7,1,INDIVIDUAL,25,792,Good-Loan
2011,Jun,24250.0,60,11.99,B,B5,Duncan McIntosh Co.,2,RENT,55000.0,Verified,Fully Paid,debt_consolidation,CA,22.91,0,INDIVIDUAL,12,747,Good-Loan
2011,Jun,30000.0,60,10.99,B,B3,Syntel Inc,1,RENT,80000.0,Verified,Fully Paid,other,AZ,3.7,0,INDIVIDUAL,11,792,Good-Loan
2011,Jun,7500.0,36,10.99,B,B3,University of Virginia,7,MORTGAGE,62000.0,Not Verified,Fully Paid,credit_card,VA,6.12,1,INDIVIDUAL,10,707,Good-Loan
2011,Jun,3200.0,36,8.49,A,A5,Dot/FAA,3,MORTGAGE,76200.0,Not Verified,Fully Paid,credit_card,SC,13.39,1,INDIVIDUAL,12,717,Good-Loan
2011,Jun,35000.0,60,10.99,B,B3,oroville hospital,10,MORTGAGE,135000.0,Verified,Charged Off,debt_consolidation,CA,14.57,0,INDIVIDUAL,29,782,Defaulted-Loan
2011,Jun,25000.0,60,20.25,F,F1,Griffin Industries,1,MORTGAGE,100000.0,Verified,Fully Paid,home_improvement,KY,17.41,3,INDIVIDUAL,12,682,Good-Loan
2011,Jun,5000.0,36,7.49,A,A4,Southern Arizona AIDS Foundation,2,RENT,36100.0,Not Verified,Fully Paid,major_purchase,AZ,24.72,0,INDIVIDUAL,11,722,Good-Loan
2011,Jun,18000.0,60,15.99,D,D2,Goodyear Tire & Rubber,8,MORTGAGE,62400.0,Verified,Fully Paid,debt_consolidation,SC,19.63,0,INDIVIDUAL,12,707,Good-Loan
2011,Jun,3600.0,36,15.99,D,D2,J&K Fleas An'Tiques,10,MORTGAGE,126000.0,Not Verified,Fully Paid,car,GA,12.76,0,INDIVIDUAL,26,697,Good-Loan
2011,Jun,3600.0,36,7.49,A,A4,UT Southwestern,1,RENT,30000.0,Verified,Fully Paid,medical,TX,15.72,0,INDIVIDUAL,4,742,Good-Loan
2011,Jun,3000.0,36,12.99,C,C1,Unknown,0,OWN,57600.0,Not Verified,Charged Off,home_improvement,MA,3.65,0,INDIVIDUAL,22,672,Defaulted-Loan
2011,Jun,4800.0,36,7.49,A,A4,United State Army,2,RENT,45840.0,Verified,Fully Paid,credit_card,AL,27.83,0,INDIVIDUAL,23,727,Good-Loan
2011,Jun,14000.0,36,13.99,C,C3,Vermilion Parish Schoolboard,10,OWN,49000.0,Verified,Fully Paid,debt_consolidation,LA,12.54,2,INDIVIDUAL,12,697,Good-Loan
2011,Jun,16000.0,36,12.99,C,C1,CMS,2,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,CA,16.13,2,INDIVIDUAL,13,707,Good-Loan
2011,Jun,4000.0,36,5.42,A,A1,Epps aviation,1,RENT,50000.0,Verified,Fully Paid,wedding,GA,19.51,0,INDIVIDUAL,10,772,Good-Loan
2011,Jun,4800.0,36,14.79,C,C4,The Hartoford Insurance Company,10,RENT,80000.0,Verified,Fully Paid,medical,CT,17.31,1,INDIVIDUAL,13,667,Good-Loan
2011,Jun,7000.0,36,10.99,B,B3,Whole Foods Market Inc,5,RENT,35000.0,Not Verified,Fully Paid,credit_card,IL,13.75,0,INDIVIDUAL,14,697,Good-Loan
2011,Jun,3025.0,36,10.99,B,B3,US Air Force,10,MORTGAGE,76793.0,Verified,Charged Off,debt_consolidation,TX,17.72,0,INDIVIDUAL,18,687,Defaulted-Loan
2011,Jun,6000.0,36,10.99,B,B3,Zephyrhills Water,10,RENT,55000.0,Not Verified,Fully Paid,debt_consolidation,FL,15.25,0,INDIVIDUAL,16,682,Good-Loan
2011,Jun,13000.0,36,9.99,B,B1,north rockland central school district,7,MORTGAGE,40000.0,Verified,Charged Off,debt_consolidation,NY,18.3,0,INDIVIDUAL,12,722,Defaulted-Loan
2011,Jun,24000.0,36,18.39,E,E2,Travelers Insurance,4,RENT,110000.0,Verified,Fully Paid,credit_card,IL,24.51,0,INDIVIDUAL,16,672,Good-Loan
2011,Jun,23000.0,36,11.99,B,B5,Capital One bank,10,MORTGAGE,84000.0,Verified,Fully Paid,credit_card,LA,20.81,3,INDIVIDUAL,21,727,Good-Loan
2011,Jun,16950.0,60,18.79,E,E3,Cutting Edge Little Caesars,1,MORTGAGE,40000.0,Verified,Charged Off,home_improvement,NC,17.01,0,INDIVIDUAL,10,677,Defaulted-Loan
2011,Jun,8000.0,36,5.99,A,A2,Unknown,10,MORTGAGE,60000.0,Verified,Fully Paid,home_improvement,PA,6.22,0,INDIVIDUAL,9,752,Good-Loan
2011,Jun,10000.0,36,8.49,A,A5,NY Health Club,5,RENT,55000.0,Not Verified,Fully Paid,credit_card,NY,9.45,0,INDIVIDUAL,12,717,Good-Loan
2011,Jun,4200.0,36,5.99,A,A2,Farrar Corp,10,MORTGAGE,96000.0,Not Verified,Fully Paid,car,KS,14.65,2,INDIVIDUAL,19,757,Good-Loan
2011,Jun,5000.0,36,13.99,C,C3,local 580,3,RENT,48000.0,Not Verified,Charged Off,other,NY,16.75,2,INDIVIDUAL,5,677,Defaulted-Loan
2011,Jun,7875.0,36,10.59,B,B2,"JHT, Inc.",9,RENT,47000.0,Verified,Fully Paid,credit_card,NC,23.59,0,INDIVIDUAL,13,702,Good-Loan
2011,Jun,10000.0,36,9.99,B,B1,VERA WANG,1,RENT,42000.0,Verified,Fully Paid,debt_consolidation,NY,8.57,0,INDIVIDUAL,31,752,Good-Loan
2011,Jun,2000.0,36,13.99,C,C3,Spirit of 77,1,RENT,22000.0,Verified,Fully Paid,other,OR,24.0,1,INDIVIDUAL,18,672,Good-Loan
2011,Jun,3000.0,36,11.99,B,B5,XONEX Relocation,8,RENT,72000.0,Verified,Fully Paid,other,DE,19.08,2,INDIVIDUAL,13,682,Good-Loan
2011,Jun,4000.0,36,11.99,B,B5,cbsbrocasting centerand securityguard,10,RENT,36000.0,Verified,Fully Paid,vacation,NY,22.43,1,INDIVIDUAL,10,687,Good-Loan
2011,Jun,9000.0,36,15.23,C,C5,Monogram Biosciences,3,RENT,45512.0,Not Verified,Charged Off,wedding,CA,19.27,2,INDIVIDUAL,5,672,Defaulted-Loan
2011,Jun,10000.0,36,7.49,A,A4,Kings County Hospital Center,2,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,NY,4.88,1,INDIVIDUAL,11,757,Good-Loan
2011,Jun,11750.0,60,17.99,E,E1,walmart,9,RENT,33523.2,Verified,Fully Paid,major_purchase,NY,23.73,3,INDIVIDUAL,22,677,Good-Loan
2011,Jun,3325.0,36,16.89,D,D4,Gattey Baranic APLC,9,RENT,55000.0,Verified,Fully Paid,debt_consolidation,CA,16.71,1,INDIVIDUAL,13,662,Good-Loan
2011,Jun,6000.0,36,16.49,D,D3,union bank,9,RENT,107000.0,Verified,Fully Paid,debt_consolidation,CA,18.19,0,INDIVIDUAL,12,687,Good-Loan
2011,Jun,11525.0,36,12.99,C,C1,The Right Solutions,4,RENT,41000.0,Verified,Fully Paid,credit_card,AR,21.07,0,INDIVIDUAL,9,687,Good-Loan
2011,Jun,1800.0,36,8.49,A,A5,smiths medical,10,RENT,36000.0,Verified,Charged Off,other,MN,21.17,0,INDIVIDUAL,11,747,Defaulted-Loan
2011,Jun,20000.0,36,13.99,C,C3,astral brands,1,MORTGAGE,52000.0,Verified,Fully Paid,debt_consolidation,GA,11.7,1,INDIVIDUAL,10,707,Good-Loan
2011,Jun,25000.0,60,22.48,G,G2,PwC,1,MORTGAGE,95000.0,Verified,Fully Paid,credit_card,MD,15.89,1,INDIVIDUAL,16,662,Good-Loan
2011,Jun,3000.0,36,20.25,F,F1,NEA,1,RENT,29000.0,Verified,Fully Paid,other,GA,14.19,0,INDIVIDUAL,3,682,Good-Loan
2011,Jun,8000.0,36,10.59,B,B2,DCL Mooring & Rigging,1,MORTGAGE,48000.0,Not Verified,Fully Paid,credit_card,LA,5.15,1,INDIVIDUAL,6,722,Good-Loan
2011,Jun,15000.0,36,9.99,B,B1,Bank of America,10,MORTGAGE,50000.0,Verified,Fully Paid,debt_consolidation,CA,14.28,0,INDIVIDUAL,10,747,Good-Loan
2011,Jun,12000.0,36,10.99,B,B3,USPS,10,MORTGAGE,61000.0,Verified,Fully Paid,other,AR,20.22,0,INDIVIDUAL,17,697,Good-Loan
2011,Jun,4500.0,36,5.99,A,A2,procter & Gamble,10,MORTGAGE,90000.0,Verified,Fully Paid,debt_consolidation,MO,7.39,2,INDIVIDUAL,12,772,Good-Loan
2011,Jun,15500.0,60,11.99,B,B5,Consol Energy,1,MORTGAGE,99996.0,Verified,Fully Paid,other,OH,10.72,0,INDIVIDUAL,26,732,Good-Loan
2011,Jun,14000.0,60,13.99,C,C3,Belleville & Associates,9,MORTGAGE,41600.0,Verified,Fully Paid,debt_consolidation,NY,8.02,1,INDIVIDUAL,16,722,Good-Loan
2011,Jun,2200.0,36,10.99,B,B3,United Airlines,10,RENT,39000.0,Verified,Fully Paid,car,CA,18.98,0,INDIVIDUAL,16,687,Good-Loan
2011,Jun,10500.0,36,9.99,B,B1,Rostami OPC,2,RENT,35000.0,Verified,Charged Off,debt_consolidation,VA,18.62,0,INDIVIDUAL,9,737,Defaulted-Loan
2011,Jun,10000.0,36,5.42,A,A1,Deer Valley Resort,10,MORTGAGE,115000.0,Not Verified,Fully Paid,home_improvement,UT,1.19,0,INDIVIDUAL,15,807,Good-Loan
2011,Jun,10000.0,36,16.89,D,D4,Unknown,0,MORTGAGE,60000.0,Verified,Fully Paid,home_improvement,UT,6.12,1,INDIVIDUAL,7,667,Good-Loan
2011,Jun,12225.0,60,17.49,D,D5,Palm Beach Gardens Medical Center,1,MORTGAGE,105000.0,Not Verified,Charged Off,debt_consolidation,FL,4.23,0,INDIVIDUAL,11,687,Defaulted-Loan
2011,Jun,5600.0,36,11.99,B,B5,Tampa Gem Lab,5,RENT,42000.0,Verified,Charged Off,home_improvement,FL,14.51,2,INDIVIDUAL,9,687,Defaulted-Loan
2011,Jun,6000.0,36,11.49,B,B4,Hewlett-Packard Company,10,MORTGAGE,71000.0,Verified,Charged Off,debt_consolidation,CA,22.04,2,INDIVIDUAL,12,702,Defaulted-Loan
2011,Jun,3200.0,36,11.49,B,B4,Pollack & Rosen P.A.,3,RENT,31000.0,Verified,Fully Paid,debt_consolidation,FL,19.66,2,INDIVIDUAL,16,697,Good-Loan
2011,Jun,30000.0,36,9.99,B,B1,Dept. Of Homeland Security,6,MORTGAGE,106921.0,Verified,Fully Paid,debt_consolidation,TX,11.28,0,INDIVIDUAL,20,757,Good-Loan
2011,Jun,20000.0,60,17.49,D,D5,nyc lp corp,10,MORTGAGE,108996.0,Verified,Fully Paid,debt_consolidation,CT,12.25,0,INDIVIDUAL,13,692,Good-Loan
2011,Jun,20000.0,60,18.39,E,E2,Intertek,3,RENT,57040.5,Verified,Fully Paid,wedding,IL,4.96,1,INDIVIDUAL,13,682,Good-Loan
2011,Jun,12000.0,60,10.99,B,B3,Body Boost LLC,1,OWN,45000.0,Verified,Charged Off,debt_consolidation,NJ,14.61,0,INDIVIDUAL,26,742,Defaulted-Loan
2011,Jun,10000.0,36,5.42,A,A1,North American Center for Continuing Med,1,RENT,55000.0,Verified,Fully Paid,home_improvement,NJ,2.18,0,INDIVIDUAL,12,782,Good-Loan
2011,Jun,12000.0,60,10.99,B,B3,Spokane Neighborhood Action Partners,2,MORTGAGE,58800.0,Not Verified,Fully Paid,major_purchase,WA,19.45,0,INDIVIDUAL,9,737,Good-Loan
