IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2010,Sep,15000.0,60,15.21,D,D2,"Socket Mobile, Inc.",10,RENT,65000.0,Verified,Fully Paid,debt_consolidation,CA,14.65,2,INDIVIDUAL,16,702,Good-Loan
2010,Sep,10000.0,36,13.23,C,C1,Gen-Probe Inc,1,RENT,51996.0,Verified,Fully Paid,debt_consolidation,CA,12.53,2,INDIVIDUAL,11,697,Good-Loan
2010,Sep,25000.0,60,13.23,C,C1,American Museum/City College CUNY,9,RENT,65000.0,Verified,Fully Paid,debt_consolidation,NY,18.22,0,INDIVIDUAL,26,742,Good-Loan
2010,Sep,19600.0,36,7.88,A,A5,InfoQuesT Technologies,7,MORTGAGE,57500.0,Not Verified,Fully Paid,home_improvement,CT,18.3,1,INDIVIDUAL,14,767,Good-Loan
2010,Sep,14000.0,36,13.98,C,C3,U.S. Army,10,MORTGAGE,60000.0,Verified,Fully Paid,credit_card,AL,18.14,1,INDIVIDUAL,40,692,Good-Loan
2010,Sep,25000.0,36,17.56,E,E4,Echelon,5,RENT,66504.0,Verified,Fully Paid,debt_consolidation,CA,12.88,1,INDIVIDUAL,20,682,Good-Loan
2010,Sep,6000.0,36,16.45,E,E1,madison york alp,1,RENT,50000.0,Verified,Charged Off,debt_consolidation,NY,0.79,1,INDIVIDUAL,18,662,Defaulted-Loan
2010,Sep,25000.0,60,11.49,B,B4,Procter and Gamble,10,OWN,90000.0,Verified,Fully Paid,debt_consolidation,OH,18.64,0,INDIVIDUAL,19,772,Good-Loan
2010,Sep,10000.0,36,7.14,A,A3,First National Bank of Pueblo,4,MORTGAGE,33996.0,Not Verified,Fully Paid,major_purchase,CO,2.05,0,INDIVIDUAL,14,807,Good-Loan
2010,Sep,6000.0,36,7.88,A,A5,bellagio,9,RENT,21600.0,Verified,Fully Paid,credit_card,NV,10.56,0,INDIVIDUAL,5,727,Good-Loan
2010,Sep,4000.0,60,10.75,B,B2,Disabled,0,RENT,13212.0,Verified,Fully Paid,car,CA,6.27,0,INDIVIDUAL,16,772,Good-Loan
2010,Sep,5200.0,36,10.75,B,B2,Firstborn,3,RENT,75000.0,Not Verified,Fully Paid,small_business,NY,10.2,3,INDIVIDUAL,5,712,Good-Loan
2010,Sep,3000.0,36,11.12,B,B3,Ahold Information Services,2,RENT,180000.0,Verified,Fully Paid,other,GA,19.73,0,INDIVIDUAL,20,697,Good-Loan
2010,Sep,4000.0,36,13.98,C,C3,seafarers international union,10,OWN,60000.0,Verified,Fully Paid,home_improvement,AZ,5.24,0,INDIVIDUAL,18,697,Good-Loan
2010,Sep,8000.0,60,10.38,B,B1,Office of the District of Columbia Audit,1,RENT,67000.0,Not Verified,Charged Off,debt_consolidation,VA,15.73,1,INDIVIDUAL,18,757,Defaulted-Loan
2010,Sep,12000.0,60,11.86,B,B5,cardinal,4,MORTGAGE,37000.0,Verified,Fully Paid,debt_consolidation,MN,23.77,0,INDIVIDUAL,9,717,Good-Loan
2010,Sep,5600.0,36,13.23,C,C1,General Physics Corporation,1,RENT,39000.0,Verified,Charged Off,educational,MD,22.0,0,INDIVIDUAL,7,682,Defaulted-Loan
2010,Sep,10000.0,36,7.88,A,A5,mark dunning industries,10,OWN,45000.0,Not Verified,Charged Off,home_improvement,AL,11.89,0,INDIVIDUAL,16,737,Defaulted-Loan
2010,Sep,24000.0,60,20.16,G,G1,Signal Hill Petroleum,9,MORTGAGE,78000.0,Not Verified,Charged Off,home_improvement,CA,1.82,3,INDIVIDUAL,8,667,Defaulted-Loan
2010,Sep,9000.0,36,7.14,A,A3,Unknown,10,MORTGAGE,70000.0,Not Verified,Fully Paid,credit_card,OR,5.57,1,INDIVIDUAL,21,747,Good-Loan
2010,Sep,15000.0,60,15.21,D,D2,Virginia Farm Bureau,3,MORTGAGE,90000.0,Verified,Fully Paid,debt_consolidation,VA,23.07,0,INDIVIDUAL,13,702,Good-Loan
2010,Sep,6400.0,36,13.23,C,C1,American Diabetes Association,2,RENT,93500.0,Verified,Fully Paid,debt_consolidation,VA,13.3,1,INDIVIDUAL,38,692,Good-Loan
2010,Sep,8000.0,36,13.61,C,C2,ITT Corporation,7,MORTGAGE,72000.0,Verified,Fully Paid,debt_consolidation,FL,22.62,0,INDIVIDUAL,21,687,Good-Loan
2010,Sep,6000.0,60,11.49,B,B4,Three of Us Corp,3,RENT,42000.0,Not Verified,Charged Off,debt_consolidation,NY,19.71,1,INDIVIDUAL,10,732,Defaulted-Loan
2010,Sep,3600.0,36,7.14,A,A3,Willard City Schools,10,MORTGAGE,62000.0,Not Verified,Fully Paid,moving,OH,9.25,2,INDIVIDUAL,30,742,Good-Loan
2010,Sep,5000.0,36,7.51,A,A4,Whittmanhart,1,RENT,38250.0,Not Verified,Fully Paid,debt_consolidation,IL,7.12,3,INDIVIDUAL,28,747,Good-Loan
2010,Sep,2000.0,36,13.61,C,C2,Humana Healthcare,4,RENT,50004.0,Verified,Charged Off,major_purchase,FL,12.0,0,INDIVIDUAL,15,697,Defaulted-Loan
2010,Sep,8000.0,36,7.14,A,A3,The Center for the Partially Sighted,4,RENT,50000.0,Verified,Fully Paid,debt_consolidation,CA,8.26,0,INDIVIDUAL,7,757,Good-Loan
2010,Sep,25000.0,60,20.16,G,G1,SpiritBank,7,MORTGAGE,108000.0,Verified,Fully Paid,debt_consolidation,OK,14.63,2,INDIVIDUAL,12,677,Good-Loan
2010,Sep,4800.0,60,13.98,C,C3,Venetian,3,RENT,80000.0,Verified,Charged Off,medical,NV,11.26,2,INDIVIDUAL,13,707,Defaulted-Loan
2010,Sep,10000.0,36,11.12,B,B3,The Biltmore Hotel,10,MORTGAGE,147500.0,Verified,Fully Paid,debt_consolidation,FL,9.92,0,INDIVIDUAL,21,732,Good-Loan
2010,Sep,9600.0,60,11.86,B,B5,Baghouse & Idustrial Sheet metal,10,MORTGAGE,50400.0,Verified,Charged Off,home_improvement,CA,3.36,0,INDIVIDUAL,13,717,Defaulted-Loan
2010,Sep,5500.0,36,11.49,B,B4,United Airlines,10,MORTGAGE,46800.0,Not Verified,Fully Paid,debt_consolidation,AZ,18.97,1,INDIVIDUAL,25,697,Good-Loan
2010,Sep,7500.0,36,15.21,D,D2,Netezza Corporation,1,MORTGAGE,175000.0,Not Verified,Fully Paid,debt_consolidation,MA,14.74,3,INDIVIDUAL,15,672,Good-Loan
2010,Sep,12000.0,60,16.82,E,E2,DDI,1,RENT,54000.0,Not Verified,Charged Off,debt_consolidation,NY,13.4,2,INDIVIDUAL,5,677,Defaulted-Loan
2010,Sep,3000.0,36,13.61,C,C2,CLAY'S RECOVERY,2,OWN,24000.0,Not Verified,Fully Paid,other,TX,5.95,0,INDIVIDUAL,3,707,Good-Loan
2010,Sep,24250.0,36,11.12,B,B3,Seton Medical Center,10,MORTGAGE,140000.0,Verified,Fully Paid,debt_consolidation,CA,7.49,0,INDIVIDUAL,12,732,Good-Loan
2010,Sep,8250.0,60,13.23,C,C1,Bank Street College,5,RENT,37200.0,Verified,Fully Paid,credit_card,NY,22.65,1,INDIVIDUAL,16,712,Good-Loan
2010,Sep,15000.0,36,11.49,B,B4,Penava Mech. Corp.,10,MORTGAGE,95000.0,Verified,Fully Paid,home_improvement,NY,5.52,0,INDIVIDUAL,9,727,Good-Loan
2010,Sep,14700.0,60,18.67,F,F2,Monarch Dental,1,RENT,172200.0,Verified,Fully Paid,other,TX,15.55,2,INDIVIDUAL,15,672,Good-Loan
2010,Sep,25000.0,60,13.23,C,C1,at&t,10,MORTGAGE,66000.0,Verified,Fully Paid,debt_consolidation,FL,10.22,0,INDIVIDUAL,15,742,Good-Loan
2010,Sep,12000.0,36,7.88,A,A5,IdentityStream,1,MORTGAGE,85000.0,Verified,Fully Paid,wedding,GA,3.01,3,INDIVIDUAL,15,737,Good-Loan
2010,Sep,12000.0,36,13.61,C,C2,NEW YORK LIFE INVESTMENT MGT,6,MORTGAGE,78000.0,Verified,Charged Off,debt_consolidation,NJ,22.73,1,INDIVIDUAL,8,687,Defaulted-Loan
2010,Sep,5500.0,36,11.86,B,B5,all pro industries,2,RENT,30000.0,Not Verified,Fully Paid,debt_consolidation,NM,5.32,0,INDIVIDUAL,9,687,Good-Loan
2010,Sep,18750.0,36,10.38,B,B1,Bristol Bay Area Health Corporation,2,RENT,70000.0,Verified,Fully Paid,debt_consolidation,AK,16.58,3,INDIVIDUAL,13,737,Good-Loan
2010,Sep,1700.0,36,14.72,C,C5,Carey International,2,RENT,45000.0,Not Verified,Fully Paid,moving,MD,16.88,1,INDIVIDUAL,5,662,Good-Loan
2010,Sep,7200.0,60,11.49,B,B4,Univ. of California,6,RENT,35328.0,Verified,Fully Paid,debt_consolidation,CA,16.78,0,INDIVIDUAL,7,717,Good-Loan
2010,Sep,3000.0,60,13.98,C,C3,CCS,10,OWN,74400.0,Verified,Charged Off,home_improvement,UT,1.18,3,INDIVIDUAL,15,717,Defaulted-Loan
2010,Sep,10000.0,36,15.58,D,D3,Oakland Unified School District,2,RENT,50784.0,Verified,Fully Paid,wedding,CA,4.4,1,INDIVIDUAL,18,667,Good-Loan
2010,Sep,16750.0,36,10.75,B,B2,Methodist Richardson Medical Center,1,RENT,44500.0,Not Verified,Fully Paid,wedding,TX,24.7,0,INDIVIDUAL,9,727,Good-Loan
2010,Sep,20000.0,60,20.53,G,G2,128 Air Refueling Wing (USAF),10,MORTGAGE,93000.0,Verified,Charged Off,small_business,WI,11.39,0,INDIVIDUAL,12,662,Defaulted-Loan
2010,Sep,5000.0,36,11.12,B,B3,State of New Jersey,10,MORTGAGE,86000.0,Not Verified,Fully Paid,debt_consolidation,NJ,21.95,1,INDIVIDUAL,15,702,Good-Loan
2010,Sep,23500.0,36,11.12,B,B3,Signature Healthcare,2,RENT,40000.0,Not Verified,Fully Paid,debt_consolidation,KY,16.83,0,INDIVIDUAL,8,727,Good-Loan
2010,Sep,2400.0,60,13.61,C,C2,Sky security,1,RENT,19200.0,Verified,Charged Off,small_business,CA,23.75,0,INDIVIDUAL,6,697,Defaulted-Loan
2010,Sep,20000.0,60,11.86,B,B5,Southern California Gas Company,10,MORTGAGE,66912.0,Verified,Fully Paid,debt_consolidation,CA,7.34,0,INDIVIDUAL,20,737,Good-Loan
2010,Sep,3000.0,36,15.95,D,D4,Endeca Technologies,2,MORTGAGE,140000.0,Not Verified,Fully Paid,credit_card,TX,8.41,0,INDIVIDUAL,21,662,Good-Loan
2010,Sep,7000.0,36,7.14,A,A3,"Empowerment Systems, Inc",2,RENT,44000.0,Not Verified,Fully Paid,credit_card,AZ,10.61,0,INDIVIDUAL,12,747,Good-Loan
2010,Sep,2500.0,36,7.88,A,A5,Angeno's Pizza & Pasta,3,RENT,18000.0,Verified,Fully Paid,other,MN,23.8,2,INDIVIDUAL,16,732,Good-Loan
2010,Sep,13750.0,36,14.84,D,D1,Pathfinders of Oregon,8,MORTGAGE,43200.0,Not Verified,Fully Paid,small_business,OR,21.5,0,INDIVIDUAL,15,677,Good-Loan
2010,Sep,4000.0,36,7.14,A,A3,St. Jude Medical Neuromodulation Divisio,1,MORTGAGE,65200.0,Not Verified,Fully Paid,debt_consolidation,TX,5.39,0,INDIVIDUAL,17,737,Good-Loan
2010,Sep,5000.0,36,7.88,A,A5,Howell Police,10,MORTGAGE,70000.0,Not Verified,Charged Off,home_improvement,NJ,16.61,2,INDIVIDUAL,23,727,Defaulted-Loan
2010,Sep,8000.0,36,10.38,B,B1,Richemont,10,RENT,78000.0,Verified,Charged Off,debt_consolidation,CA,2.8,2,INDIVIDUAL,12,717,Defaulted-Loan
2010,Sep,2800.0,36,15.21,D,D2,Petco,3,RENT,13000.0,Verified,Fully Paid,car,NJ,1.57,1,INDIVIDUAL,3,687,Good-Loan
2010,Sep,4000.0,36,7.51,A,A4,Round Table Pizza,5,MORTGAGE,19200.0,Verified,Fully Paid,major_purchase,CA,1.63,0,INDIVIDUAL,6,752,Good-Loan
2010,Sep,4500.0,36,14.84,D,D1,Microsoft Corporation,2,MORTGAGE,110000.0,Verified,Fully Paid,car,SC,12.44,0,INDIVIDUAL,8,662,Good-Loan
2010,Sep,3000.0,36,14.35,C,C4,Bureau Of Land Management,10,MORTGAGE,67675.0,Verified,Fully Paid,medical,MT,13.65,1,INDIVIDUAL,9,672,Good-Loan
2010,Sep,7000.0,60,16.45,E,E1,Omni Die Casting,1,RENT,25000.0,Verified,Charged Off,wedding,OH,14.93,3,INDIVIDUAL,13,667,Defaulted-Loan
2010,Sep,8000.0,36,7.14,A,A3,Sharp HealthCare,1,MORTGAGE,83500.0,Verified,Fully Paid,small_business,CA,15.41,1,INDIVIDUAL,11,762,Good-Loan
2010,Sep,14500.0,36,10.75,B,B2,I Care Body Works,1,MORTGAGE,45760.0,Not Verified,Charged Off,small_business,OK,18.51,3,INDIVIDUAL,9,742,Defaulted-Loan
2010,Sep,10000.0,36,7.51,A,A4,Charter Communications,4,MORTGAGE,89004.0,Verified,Fully Paid,other,MO,7.17,0,INDIVIDUAL,10,757,Good-Loan
2010,Sep,18250.0,36,13.98,C,C3,Half hollow hills school district,10,MORTGAGE,185000.0,Verified,Fully Paid,credit_card,NY,11.26,0,INDIVIDUAL,16,697,Good-Loan
2010,Sep,19000.0,60,16.32,D,D5,USAF,7,RENT,53400.0,Verified,Fully Paid,debt_consolidation,FL,23.24,0,INDIVIDUAL,9,697,Good-Loan
2010,Sep,6250.0,60,16.45,E,E1,Te'Kila,1,RENT,20000.0,Verified,Fully Paid,debt_consolidation,CA,16.92,0,INDIVIDUAL,5,667,Good-Loan
2010,Sep,1200.0,36,13.61,C,C2,U.S. POSTAL SERVICE,10,RENT,53000.0,Verified,Fully Paid,debt_consolidation,NY,18.18,1,INDIVIDUAL,24,682,Good-Loan
2010,Sep,9600.0,36,16.82,E,E2,One Technologies,1,RENT,140000.0,Verified,Fully Paid,other,TX,21.33,3,INDIVIDUAL,14,662,Good-Loan
2010,Sep,10000.0,60,13.98,C,C3,Primex,2,RENT,55000.0,Verified,Fully Paid,major_purchase,CA,5.45,2,INDIVIDUAL,5,702,Good-Loan
2010,Sep,5000.0,60,16.45,E,E1,"Actelion Pharmaceuticals US, Inc.",10,RENT,81999.96,Verified,Fully Paid,debt_consolidation,CA,19.71,3,INDIVIDUAL,16,712,Good-Loan
2010,Sep,2500.0,60,17.56,E,E4,Southwestern Bell,4,MORTGAGE,54000.0,Verified,Charged Off,debt_consolidation,TX,11.11,2,INDIVIDUAL,13,662,Defaulted-Loan
2010,Sep,8000.0,36,16.32,D,D5,WIPRO LTD,7,RENT,99996.0,Verified,Fully Paid,other,TX,7.48,1,INDIVIDUAL,3,667,Good-Loan
2010,Sep,22750.0,60,11.86,B,B5,Texas A&M University,1,RENT,96000.0,Verified,Fully Paid,debt_consolidation,TX,23.35,2,INDIVIDUAL,19,737,Good-Loan
2010,Sep,10000.0,36,14.72,C,C5,Pratt n Whitney,3,MORTGAGE,80000.0,Not Verified,Charged Off,debt_consolidation,WV,17.04,3,INDIVIDUAL,18,682,Defaulted-Loan
2010,Sep,15000.0,60,11.86,B,B5,Davis Miles,2,MORTGAGE,51996.0,Verified,Charged Off,major_purchase,AZ,1.78,2,INDIVIDUAL,14,792,Defaulted-Loan
2010,Sep,3000.0,60,17.19,E,E3,South Nassau Communities Hospital,2,RENT,30500.0,Not Verified,Fully Paid,debt_consolidation,NY,16.05,0,INDIVIDUAL,32,662,Good-Loan
2010,Sep,5000.0,36,14.84,D,D1,SOS Staffing,1,RENT,24996.0,Not Verified,Charged Off,debt_consolidation,UT,21.6,2,INDIVIDUAL,5,667,Defaulted-Loan
2010,Sep,1000.0,60,13.98,C,C3,SDI Media ,6,RENT,39000.0,Not Verified,Fully Paid,debt_consolidation,CA,13.29,0,INDIVIDUAL,15,712,Good-Loan
2010,Sep,15000.0,36,16.32,D,D5,Battelle Memorial Institute,10,MORTGAGE,120000.0,Verified,Fully Paid,credit_card,OH,11.94,1,INDIVIDUAL,16,682,Good-Loan
2010,Sep,3600.0,36,14.84,D,D1,KMVT Community Television,3,RENT,40050.0,Not Verified,Fully Paid,medical,CA,16.99,0,INDIVIDUAL,12,662,Good-Loan
2010,Sep,14000.0,36,7.88,A,A5,2wire,1,RENT,105000.0,Not Verified,Fully Paid,credit_card,CA,6.33,0,INDIVIDUAL,5,737,Good-Loan
2010,Sep,6000.0,36,13.23,C,C1,6th Judicial District Attorney's Office,6,MORTGAGE,29568.0,Verified,Fully Paid,debt_consolidation,CO,3.98,0,INDIVIDUAL,12,712,Good-Loan
2010,Sep,4500.0,36,7.88,A,A5,Southern Arizona AIDS Foundation,2,RENT,33000.0,Not Verified,Fully Paid,debt_consolidation,AZ,16.51,0,INDIVIDUAL,10,717,Good-Loan
2010,Sep,12000.0,36,13.61,C,C2,cisco,3,RENT,96000.0,Verified,Fully Paid,debt_consolidation,MA,15.93,1,INDIVIDUAL,11,692,Good-Loan
2010,Sep,1750.0,36,7.51,A,A4,Unknown,0,RENT,9192.0,Verified,Fully Paid,debt_consolidation,MI,20.76,0,INDIVIDUAL,14,722,Good-Loan
2010,Sep,2000.0,60,11.49,B,B4,Kings Borough Community College,2,RENT,9600.0,Verified,Charged Off,moving,NY,2.5,2,INDIVIDUAL,4,752,Defaulted-Loan
2010,Sep,15000.0,60,15.95,D,D4,Faith Technologies Inc,10,MORTGAGE,120000.0,Verified,Charged Off,house,WI,13.23,3,INDIVIDUAL,15,692,Defaulted-Loan
2010,Sep,3000.0,36,13.61,C,C2,dennys restaurant,4,RENT,14400.0,Not Verified,Fully Paid,debt_consolidation,PA,6.92,2,INDIVIDUAL,4,677,Good-Loan
2010,Sep,14500.0,60,17.93,E,E5,U.S. Postal Servive,10,MORTGAGE,54000.0,Verified,Fully Paid,debt_consolidation,MD,19.56,1,INDIVIDUAL,14,662,Good-Loan
2010,Sep,6000.0,36,13.23,C,C1,Enloe Medical Center,1,RENT,25200.0,Not Verified,Charged Off,educational,CA,14.05,1,INDIVIDUAL,4,702,Defaulted-Loan
2010,Sep,5325.0,36,7.88,A,A5,State of Massachusetts,10,MORTGAGE,90000.0,Not Verified,Fully Paid,debt_consolidation,MA,15.11,0,INDIVIDUAL,12,727,Good-Loan
2010,Sep,3200.0,60,13.23,C,C1,T.Rowe Price,2,RENT,52000.0,Verified,Fully Paid,wedding,MD,22.06,1,INDIVIDUAL,14,702,Good-Loan
2010,Sep,5000.0,36,13.23,C,C1,Summit Mortgage Corp.,4,RENT,75000.0,Not Verified,Fully Paid,debt_consolidation,MN,11.17,0,INDIVIDUAL,7,682,Good-Loan
2010,Sep,3600.0,60,7.88,A,A5,SVB Financial Group,2,RENT,47700.0,Not Verified,Fully Paid,debt_consolidation,CA,22.55,0,INDIVIDUAL,8,747,Good-Loan
2010,Sep,2000.0,36,11.12,B,B3,Lake Charles Memorial Hospital,3,RENT,45000.0,Not Verified,Fully Paid,medical,LA,16.93,1,INDIVIDUAL,8,692,Good-Loan
2010,Sep,8000.0,36,11.86,B,B5,"Sensiba San Filippo, LLP",3,RENT,60000.0,Verified,Fully Paid,other,CA,20.9,2,INDIVIDUAL,9,697,Good-Loan
2010,Sep,9950.0,36,7.88,A,A5,Bloom Energy,4,RENT,86000.0,Not Verified,Fully Paid,other,CA,4.79,0,INDIVIDUAL,15,722,Good-Loan
2010,Sep,17000.0,36,7.88,A,A5,Direct Mail Source inc.,1,MORTGAGE,58000.0,Verified,Charged Off,debt_consolidation,CA,8.75,0,INDIVIDUAL,14,762,Defaulted-Loan
2010,Sep,4000.0,36,7.88,A,A5,Torgo Management,3,MORTGAGE,35500.0,Not Verified,Fully Paid,wedding,IL,16.5,0,INDIVIDUAL,4,747,Good-Loan
2010,Sep,20000.0,36,17.19,E,E3,CHE,5,RENT,96000.0,Verified,Fully Paid,debt_consolidation,NY,15.45,1,INDIVIDUAL,14,672,Good-Loan
2010,Sep,25000.0,60,13.98,C,C3,california spectra instumetation,3,MORTGAGE,69996.0,Verified,Fully Paid,debt_consolidation,CA,12.86,0,INDIVIDUAL,16,722,Good-Loan
2010,Sep,9975.0,36,11.49,B,B4,Whittlesey & Hadley,3,MORTGAGE,57770.0,Not Verified,Fully Paid,credit_card,CT,17.76,3,INDIVIDUAL,7,712,Good-Loan
2010,Sep,7000.0,36,7.14,A,A3,swissport cargo services,10,RENT,40000.0,Verified,Fully Paid,debt_consolidation,NY,9.06,3,INDIVIDUAL,18,767,Good-Loan
2010,Sep,20000.0,60,11.86,B,B5,usps,10,RENT,65000.0,Verified,Charged Off,debt_consolidation,WA,10.49,1,INDIVIDUAL,13,747,Defaulted-Loan
2010,Sep,4000.0,36,7.51,A,A4,"Champion Pest Management, Inc",8,MORTGAGE,44196.0,Verified,Fully Paid,home_improvement,FL,1.44,0,INDIVIDUAL,16,777,Good-Loan
2010,Sep,9000.0,60,10.38,B,B1,southern wine and spirits,10,MORTGAGE,62000.0,Not Verified,Fully Paid,car,KY,6.02,4,INDIVIDUAL,17,797,Good-Loan
2010,Sep,10000.0,60,15.95,D,D4,usda,10,MORTGAGE,100000.0,Verified,Fully Paid,small_business,GA,24.65,2,INDIVIDUAL,15,682,Good-Loan
2010,Sep,2500.0,36,14.35,C,C4,Department of the Army,5,RENT,45000.0,Verified,Fully Paid,moving,TX,22.64,0,INDIVIDUAL,11,667,Good-Loan
2010,Sep,6000.0,36,7.88,A,A5,atlantic express,5,MORTGAGE,36000.0,Not Verified,Fully Paid,debt_consolidation,NJ,4.23,3,INDIVIDUAL,13,742,Good-Loan
2010,Sep,12000.0,36,7.14,A,A3,Citibank,10,RENT,49600.0,Verified,Fully Paid,debt_consolidation,DE,14.47,0,INDIVIDUAL,22,777,Good-Loan
2010,Sep,25000.0,60,13.98,C,C3,Reading Hospital and Medical Center,6,MORTGAGE,54600.0,Verified,Fully Paid,home_improvement,PA,17.52,3,INDIVIDUAL,8,717,Good-Loan
2010,Sep,8000.0,60,15.95,D,D4,TSA,6,RENT,50400.0,Verified,Fully Paid,debt_consolidation,CA,1.76,1,INDIVIDUAL,10,707,Good-Loan
2010,Sep,5000.0,36,11.86,B,B5,Taylor Termite  and  Pest Control,2,OWN,30996.0,Not Verified,Fully Paid,home_improvement,DE,9.76,3,INDIVIDUAL,9,727,Good-Loan
2010,Sep,10000.0,36,15.95,D,D4,State of California,4,MORTGAGE,71028.0,Not Verified,Charged Off,debt_consolidation,CA,14.39,3,INDIVIDUAL,9,662,Defaulted-Loan
2010,Sep,25000.0,60,11.49,B,B4,Hewlett-Packard Company,1,MORTGAGE,180000.0,Verified,Fully Paid,debt_consolidation,MA,11.48,1,INDIVIDUAL,21,777,Good-Loan
2010,Sep,5500.0,36,15.21,D,D2,Genco Supply Chain Solutions,1,RENT,30000.0,Not Verified,Charged Off,home_improvement,GA,7.8,2,INDIVIDUAL,11,662,Defaulted-Loan
2010,Sep,12000.0,36,13.98,C,C3,Scot Forge Company,10,MORTGAGE,230000.0,Verified,Fully Paid,home_improvement,IL,5.79,8,INDIVIDUAL,31,787,Good-Loan
2010,Sep,10000.0,36,11.12,B,B3,Logigear Corporation,4,MORTGAGE,43344.0,Not Verified,Fully Paid,credit_card,CA,10.99,0,INDIVIDUAL,21,807,Good-Loan
2010,Sep,5000.0,36,10.75,B,B2,Central Coast Pathology,10,RENT,35827.2,Verified,Fully Paid,debt_consolidation,CA,23.81,2,INDIVIDUAL,21,717,Good-Loan
2010,Sep,9000.0,36,6.76,A,A2,Federal Public Defender,10,MORTGAGE,72000.0,Not Verified,Fully Paid,debt_consolidation,MD,17.92,0,INDIVIDUAL,26,777,Good-Loan
2010,Sep,3000.0,36,13.61,C,C2,RW3 Technologies,1,RENT,42000.0,Verified,Charged Off,debt_consolidation,TX,11.94,1,INDIVIDUAL,40,687,Defaulted-Loan
2010,Sep,9250.0,36,11.86,B,B5,WIMM Labs,1,MORTGAGE,120000.0,Not Verified,Fully Paid,wedding,CA,9.47,2,INDIVIDUAL,12,712,Good-Loan
2010,Sep,6000.0,60,13.23,C,C1,Ebay,3,RENT,85000.0,Not Verified,Fully Paid,major_purchase,CA,6.2,2,INDIVIDUAL,3,722,Good-Loan
2010,Sep,6000.0,36,13.23,C,C1,Fiserv,10,RENT,72000.0,Verified,Fully Paid,debt_consolidation,CA,23.18,0,INDIVIDUAL,16,677,Good-Loan
2010,Sep,18000.0,60,13.61,C,C2,Prudential,2,MORTGAGE,235000.0,Verified,Fully Paid,major_purchase,NY,3.48,0,INDIVIDUAL,46,727,Good-Loan
2010,Sep,12250.0,36,7.51,A,A4,State Of Nevada,10,MORTGAGE,70000.0,Verified,Fully Paid,credit_card,NV,9.41,1,INDIVIDUAL,23,762,Good-Loan
2010,Sep,9000.0,36,7.14,A,A3,pss,10,RENT,140000.0,Not Verified,Fully Paid,car,NJ,7.96,0,INDIVIDUAL,12,757,Good-Loan
2010,Sep,15000.0,36,7.88,A,A5,U.S. District Courts,10,MORTGAGE,100000.0,Verified,Fully Paid,other,VA,3.1,0,INDIVIDUAL,12,752,Good-Loan
2010,Sep,5300.0,60,11.12,B,B3,ISR Group,1,MORTGAGE,92304.0,Not Verified,Fully Paid,car,PA,8.62,1,INDIVIDUAL,19,732,Good-Loan
2010,Sep,15000.0,36,7.51,A,A4,American Red Cross,6,MORTGAGE,45000.0,Verified,Fully Paid,home_improvement,MA,4.27,3,INDIVIDUAL,13,782,Good-Loan
2010,Sep,8800.0,36,7.51,A,A4,Webcom Communications,7,MORTGAGE,67000.0,Not Verified,Fully Paid,debt_consolidation,CO,10.51,0,INDIVIDUAL,14,747,Good-Loan
2010,Sep,25000.0,36,14.84,D,D1,USDA,10,MORTGAGE,62570.0,Verified,Fully Paid,small_business,FL,18.97,0,INDIVIDUAL,13,707,Good-Loan
2010,Sep,5500.0,60,10.38,B,B1,UBS,5,MORTGAGE,94000.0,Verified,Fully Paid,debt_consolidation,CT,9.97,2,INDIVIDUAL,14,767,Good-Loan
2010,Sep,20000.0,60,16.32,D,D5,Morgan Stanley,6,MORTGAGE,102996.0,Verified,Fully Paid,debt_consolidation,DE,15.85,2,INDIVIDUAL,19,697,Good-Loan
2010,Sep,14000.0,36,7.88,A,A5,Aldea Children and Family Services,5,RENT,37000.0,Verified,Fully Paid,debt_consolidation,CA,13.33,0,INDIVIDUAL,10,737,Good-Loan
2010,Sep,20000.0,60,13.61,C,C2,LCI,1,RENT,90000.0,Verified,Charged Off,debt_consolidation,CA,7.04,0,INDIVIDUAL,13,717,Defaulted-Loan
2010,Sep,25000.0,60,16.82,E,E2,united parcel service,10,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,CA,23.34,2,INDIVIDUAL,11,712,Good-Loan
2010,Sep,2500.0,36,13.23,C,C1,Bank of America,5,RENT,40000.0,Verified,Fully Paid,medical,RI,16.53,0,INDIVIDUAL,15,702,Good-Loan
2010,Sep,25000.0,60,17.56,E,E4,Angelo State University,5,MORTGAGE,72000.0,Verified,Fully Paid,medical,TX,23.12,1,INDIVIDUAL,19,692,Good-Loan
2010,Sep,15000.0,36,11.12,B,B3,Right Angle Contracting,7,MORTGAGE,106000.0,Verified,Charged Off,major_purchase,GA,9.54,0,INDIVIDUAL,13,712,Defaulted-Loan
2010,Sep,20000.0,60,13.23,C,C1,Advanced Radiology,10,MORTGAGE,81996.0,Verified,Charged Off,debt_consolidation,PA,8.81,1,INDIVIDUAL,23,727,Defaulted-Loan
2010,Sep,24250.0,60,16.45,E,E1,Bossman Entertainment,8,RENT,60000.0,Verified,Charged Off,small_business,FL,10.94,0,INDIVIDUAL,9,707,Defaulted-Loan
