IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2009,Sep,7500.0,36,11.14,B,B1,US Government,10,RENT,178008.0,Not Verified,Fully Paid,other,CT,11.33,1,INDIVIDUAL,15,727,Good-Loan
2009,Sep,3500.0,36,8.59,A,A4,College of Saint Benedict,1,MORTGAGE,32500.0,Not Verified,Fully Paid,educational,MN,7.83,0,INDIVIDUAL,6,737,Good-Loan
2009,Sep,3500.0,36,7.74,A,A3,"Granite City Window Cleaning, Inc.",9,MORTGAGE,31200.0,Not Verified,Fully Paid,moving,MN,5.73,0,INDIVIDUAL,6,767,Good-Loan
2009,Sep,8000.0,36,12.53,B,B5,Tiffany & Company UK,3,RENT,30000.0,Not Verified,Fully Paid,debt_consolidation,NJ,9.8,1,INDIVIDUAL,7,702,Good-Loan
2009,Sep,11000.0,36,11.14,B,B1,Cintas Corp,1,RENT,46992.0,Not Verified,Fully Paid,debt_consolidation,WV,10.39,3,INDIVIDUAL,6,722,Good-Loan
2009,Sep,6600.0,36,12.53,B,B5,CITY OF LOS ANGELES,9,RENT,89532.0,Not Verified,Fully Paid,debt_consolidation,CA,20.2,2,INDIVIDUAL,25,697,Good-Loan
2009,Sep,13000.0,36,11.14,B,B1,Canterburytrails Equestrian Ctr,10,RENT,36000.0,Verified,Fully Paid,other,GA,11.77,1,INDIVIDUAL,15,737,Good-Loan
2009,Sep,7000.0,36,12.87,C,C1,TEK Systems,1,MORTGAGE,107000.0,Not Verified,Fully Paid,other,FL,18.09,0,INDIVIDUAL,14,687,Good-Loan
2009,Sep,10000.0,36,11.83,B,B3,Iron Mountain,9,RENT,35004.0,Verified,Charged Off,debt_consolidation,CA,24.13,0,INDIVIDUAL,17,717,Defaulted-Loan
2009,Sep,4800.0,36,11.14,B,B1,city of miami beach,5,RENT,20000.0,Not Verified,Fully Paid,car,FL,3.12,1,INDIVIDUAL,4,737,Good-Loan
2009,Sep,9600.0,36,12.53,B,B5,International Checkout,2,RENT,41400.0,Not Verified,Fully Paid,debt_consolidation,CA,16.72,0,INDIVIDUAL,9,702,Good-Loan
2009,Sep,14000.0,36,8.94,A,A5,Kendall - Jackson Winery,6,MORTGAGE,60000.0,Verified,Fully Paid,wedding,CA,20.82,1,INDIVIDUAL,24,757,Good-Loan
2009,Sep,9000.0,36,15.65,D,D4,NY Garage Doors Inc.,1,RENT,36000.0,Not Verified,Fully Paid,small_business,NY,4.43,1,INDIVIDUAL,4,732,Good-Loan
2009,Sep,13000.0,36,16.0,D,D5,Ed Voyles Honda,4,MORTGAGE,91000.0,Not Verified,Fully Paid,debt_consolidation,GA,23.89,2,INDIVIDUAL,6,662,Good-Loan
2009,Sep,13950.0,36,11.14,B,B1,State of Ohio,1,MORTGAGE,70092.0,Not Verified,Fully Paid,credit_card,OH,10.96,0,INDIVIDUAL,15,732,Good-Loan
2009,Sep,4000.0,36,7.4,A,A2,State of Florida also on Social Security Retirement,10,RENT,28000.0,Not Verified,Fully Paid,major_purchase,FL,1.89,0,INDIVIDUAL,22,797,Good-Loan
2009,Sep,16800.0,36,13.92,C,C4,New York Life Insurance,8,MORTGAGE,225000.0,Verified,Fully Paid,credit_card,NJ,24.06,3,INDIVIDUAL,19,702,Good-Loan
2009,Sep,14300.0,36,15.31,D,D3,MBM-TRANS Corp,4,MORTGAGE,68500.0,Verified,Fully Paid,debt_consolidation,IL,13.7,2,INDIVIDUAL,6,677,Good-Loan
2009,Sep,20000.0,36,17.04,E,E3,ALL Entertainment Management,2,MORTGAGE,68000.0,Verified,Charged Off,small_business,NV,8.4,6,INDIVIDUAL,5,747,Defaulted-Loan
2009,Sep,16000.0,36,13.92,C,C4,US NAVY,9,RENT,110000.0,Verified,Fully Paid,debt_consolidation,AR,15.36,1,INDIVIDUAL,8,687,Good-Loan
2009,Sep,8000.0,36,14.96,D,D2,builders works,2,RENT,42000.0,Not Verified,Charged Off,major_purchase,PA,4.46,0,INDIVIDUAL,5,672,Defaulted-Loan
2009,Sep,10000.0,36,13.57,C,C3,Holloman Engineering,4,MORTGAGE,100000.0,Verified,Fully Paid,home_improvement,TX,3.35,0,INDIVIDUAL,6,702,Good-Loan
2009,Sep,3500.0,36,12.53,B,B5,Bering Omega,1,RENT,45000.0,Verified,Fully Paid,debt_consolidation,TX,23.12,0,INDIVIDUAL,7,692,Good-Loan
2009,Sep,20000.0,36,13.57,C,C3,University of New Mexico hospital,1,RENT,42000.0,Not Verified,Fully Paid,major_purchase,NM,11.91,2,INDIVIDUAL,4,722,Good-Loan
2009,Sep,15250.0,36,12.53,B,B5,US FoodServices,2,MORTGAGE,52000.0,Verified,Charged Off,home_improvement,VA,10.96,0,INDIVIDUAL,17,722,Defaulted-Loan
2009,Sep,20000.0,36,11.48,B,B2,HMFP at BIDMC,5,MORTGAGE,200000.0,Not Verified,Fully Paid,home_improvement,MA,4.24,4,INDIVIDUAL,16,812,Good-Loan
2009,Sep,7000.0,36,12.87,C,C1,Cafe Select,1,RENT,25000.0,Verified,Fully Paid,debt_consolidation,NY,9.79,1,INDIVIDUAL,18,692,Good-Loan
2009,Sep,12000.0,36,8.94,A,A5,Boscov's Department Stores,10,MORTGAGE,60500.0,Verified,Fully Paid,credit_card,PA,7.78,1,INDIVIDUAL,33,762,Good-Loan
2009,Sep,2000.0,36,8.59,A,A4,Macy's,2,RENT,20004.0,Verified,Charged Off,car,FL,8.7,0,INDIVIDUAL,12,747,Defaulted-Loan
2009,Sep,12000.0,36,11.14,B,B1,The Music People,3,MORTGAGE,91000.0,Not Verified,Fully Paid,home_improvement,CT,14.36,1,INDIVIDUAL,10,737,Good-Loan
2009,Sep,14000.0,36,12.18,B,B4,Morgan Stanley Smith Barney,1,MORTGAGE,225000.0,Verified,Fully Paid,major_purchase,AZ,16.65,1,INDIVIDUAL,17,717,Good-Loan
2009,Sep,20000.0,36,19.13,F,F4,Colusa Unified School District,10,MORTGAGE,63000.0,Verified,Fully Paid,debt_consolidation,CA,8.86,0,INDIVIDUAL,20,677,Good-Loan
2009,Sep,10000.0,36,13.57,C,C3,Fidelity National Financial,9,MORTGAGE,47000.0,Verified,Charged Off,home_improvement,SC,6.05,1,INDIVIDUAL,11,712,Defaulted-Loan
2009,Sep,4200.0,36,13.57,C,C3,"TeleTech Holdings, Inc.",3,RENT,31200.0,Not Verified,Fully Paid,debt_consolidation,MO,17.77,1,INDIVIDUAL,4,677,Good-Loan
2009,Sep,12125.0,36,8.94,A,A5,WorleyParsons,9,RENT,42000.0,Not Verified,Fully Paid,debt_consolidation,PA,22.11,3,INDIVIDUAL,9,747,Good-Loan
2009,Sep,14575.0,36,8.59,A,A4,SBA Network Services,2,RENT,38800.0,Verified,Fully Paid,debt_consolidation,FL,24.71,2,INDIVIDUAL,11,772,Good-Loan
2009,Sep,15000.0,36,13.92,C,C4,Ohio State University Medical Center,5,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,OH,22.34,2,INDIVIDUAL,14,682,Good-Loan
2009,Sep,20000.0,36,17.04,E,E3,CIGNA,5,MORTGAGE,162000.0,Verified,Fully Paid,debt_consolidation,IL,14.04,2,INDIVIDUAL,12,677,Good-Loan
2009,Sep,15000.0,36,14.96,D,D2,Abt Electronics,10,RENT,90000.0,Verified,Fully Paid,debt_consolidation,IL,24.99,0,INDIVIDUAL,9,687,Good-Loan
2009,Sep,8000.0,36,11.14,B,B1,Baxter International Inc.,8,MORTGAGE,125000.0,Not Verified,Fully Paid,debt_consolidation,NM,13.61,3,INDIVIDUAL,15,722,Good-Loan
2009,Sep,8000.0,36,8.59,A,A4,Union Electronics Distributors,2,RENT,23400.0,Verified,Fully Paid,credit_card,IL,17.23,2,INDIVIDUAL,7,762,Good-Loan
2009,Sep,12875.0,36,12.53,B,B5,American General,3,RENT,37760.0,Verified,Charged Off,educational,CA,24.27,0,INDIVIDUAL,5,712,Defaulted-Loan
2009,Sep,2000.0,36,7.05,A,A1,Rockwell Automation Inc.,10,RENT,45000.0,Not Verified,Fully Paid,moving,CA,3.68,0,INDIVIDUAL,21,777,Good-Loan
2009,Sep,20000.0,36,12.18,B,B4,Federal Bureau of Investigation (FBI),6,RENT,50866.0,Verified,Fully Paid,debt_consolidation,FL,22.88,1,INDIVIDUAL,11,732,Good-Loan
2009,Sep,9500.0,36,13.57,C,C3,ML Leddy's Boots,5,RENT,32000.0,Not Verified,Fully Paid,medical,TX,0.56,7,INDIVIDUAL,25,792,Good-Loan
2009,Sep,15000.0,36,11.14,B,B1,gristedes-nador,7,RENT,54996.0,Not Verified,Fully Paid,debt_consolidation,NY,12.18,2,INDIVIDUAL,24,767,Good-Loan
2009,Sep,20000.0,36,12.53,B,B5,Best Buy Co Inc,1,RENT,35364.0,Verified,Fully Paid,debt_consolidation,NJ,16.97,0,INDIVIDUAL,8,727,Good-Loan
2009,Sep,16500.0,36,8.94,A,A5,Department of Transportation (DOT) - FAA,10,MORTGAGE,107900.0,Verified,Fully Paid,other,PA,3.16,0,INDIVIDUAL,27,802,Good-Loan
2009,Sep,10000.0,36,13.22,C,C2,ELECTRIC SUPPLY CONNECTION,7,OTHER,44160.0,Verified,Fully Paid,debt_consolidation,CA,19.32,1,INDIVIDUAL,10,692,Good-Loan
2009,Sep,10000.0,36,8.59,A,A4,RETIRED NYPD,1,MORTGAGE,51852.0,Not Verified,Fully Paid,vacation,FL,8.52,0,INDIVIDUAL,30,812,Good-Loan
2009,Sep,9000.0,36,15.65,D,D4,All Taxi Management Inc.,1,RENT,60000.0,Not Verified,Charged Off,debt_consolidation,NY,15.42,0,INDIVIDUAL,12,662,Defaulted-Loan
2009,Sep,16000.0,36,12.87,C,C1,Verizon Communications,10,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,FL,11.52,0,INDIVIDUAL,13,727,Good-Loan
2009,Sep,11200.0,36,13.92,C,C4,Michael's Hess,5,MORTGAGE,33280.0,Not Verified,Charged Off,home_improvement,CT,18.07,3,INDIVIDUAL,9,682,Defaulted-Loan
2009,Sep,5000.0,36,7.74,A,A3,Ray Jordan  PC,1,RENT,39516.0,Not Verified,Fully Paid,moving,OR,5.62,1,INDIVIDUAL,6,747,Good-Loan
2009,Sep,1400.0,36,14.26,C,C5,battery systems inc.,9,MORTGAGE,40000.0,Not Verified,Fully Paid,debt_consolidation,CA,13.83,2,INDIVIDUAL,10,662,Good-Loan
2009,Sep,8125.0,36,8.59,A,A4,"Allegan County, MI",1,MORTGAGE,33000.0,Not Verified,Fully Paid,debt_consolidation,MI,16.36,0,INDIVIDUAL,9,752,Good-Loan
2009,Sep,10300.0,36,8.94,A,A5,WV Division of Rehabilitation,1,RENT,29856.0,Not Verified,Charged Off,debt_consolidation,WV,19.29,1,INDIVIDUAL,22,747,Defaulted-Loan
2009,Sep,6000.0,36,14.96,D,D2,cemex,10,MORTGAGE,40000.0,Not Verified,Charged Off,major_purchase,TX,8.49,0,INDIVIDUAL,11,662,Defaulted-Loan
2009,Sep,6000.0,36,11.48,B,B2,First Trust and Savings Bank,3,MORTGAGE,75000.0,Not Verified,Fully Paid,medical,IL,12.66,2,INDIVIDUAL,9,727,Good-Loan
2009,Sep,4500.0,36,8.94,A,A5,Self-Employed,10,RENT,18200.0,Not Verified,Fully Paid,educational,FL,6.29,1,INDIVIDUAL,7,792,Good-Loan
2009,Sep,20000.0,36,12.18,B,B4,Aker Solutions,10,MORTGAGE,106226.0,Verified,Fully Paid,debt_consolidation,KY,13.84,1,INDIVIDUAL,25,732,Good-Loan
2009,Sep,1800.0,36,8.94,A,A5,Fidelity Investments,1,RENT,37500.0,Verified,Fully Paid,educational,FL,21.54,5,INDIVIDUAL,9,742,Good-Loan
2009,Sep,5000.0,36,13.57,C,C3,Department of Veterans Affairs (VA),2,MORTGAGE,62000.0,Not Verified,Fully Paid,debt_consolidation,IL,17.79,3,INDIVIDUAL,11,707,Good-Loan
2009,Sep,6000.0,36,13.22,C,C2,Fox 5 San Diego (KSWB TV),1,MORTGAGE,30000.0,Not Verified,Fully Paid,credit_card,CA,5.2,0,INDIVIDUAL,4,682,Good-Loan
2009,Sep,20000.0,36,15.65,D,D4,California Time Express,8,RENT,97200.0,Verified,Charged Off,small_business,CA,3.6,0,INDIVIDUAL,15,722,Defaulted-Loan
2009,Sep,8000.0,36,8.59,A,A4,Mimis Cafe,1,OWN,25000.0,Not Verified,Fully Paid,debt_consolidation,FL,20.3,0,INDIVIDUAL,18,797,Good-Loan
2009,Sep,6000.0,36,11.83,B,B3,Continental Mortgage,5,MORTGAGE,60000.0,Verified,Fully Paid,credit_card,FL,15.5,2,INDIVIDUAL,10,702,Good-Loan
2009,Sep,8000.0,36,12.87,C,C1,Gordon Properties,5,RENT,30000.0,Verified,Fully Paid,debt_consolidation,CA,9.52,0,INDIVIDUAL,8,692,Good-Loan
2009,Sep,9000.0,36,15.31,D,D3,Highland Theatres,10,RENT,83200.0,Verified,Fully Paid,small_business,CA,3.45,0,INDIVIDUAL,15,742,Good-Loan
2009,Sep,12000.0,36,12.53,B,B5,JP Morgan Chase,8,RENT,174000.0,Verified,Fully Paid,educational,NY,6.33,1,INDIVIDUAL,25,717,Good-Loan
2009,Sep,12000.0,36,12.53,B,B5,"HFF, LP",2,MORTGAGE,141000.0,Verified,Fully Paid,credit_card,MA,5.59,2,INDIVIDUAL,14,702,Good-Loan
2009,Sep,12000.0,36,11.14,B,B1,World Wide Stereo,8,MORTGAGE,76080.0,Verified,Fully Paid,debt_consolidation,PA,15.06,1,INDIVIDUAL,13,742,Good-Loan
2009,Sep,1450.0,36,12.87,C,C1,Brown Bear Car Wash,1,RENT,17000.0,Verified,Fully Paid,educational,WA,7.41,0,INDIVIDUAL,5,692,Good-Loan
2009,Sep,20000.0,36,12.53,B,B5,Schirmer Engineering an Aon Global company,9,RENT,172800.0,Verified,Fully Paid,debt_consolidation,CA,6.45,1,INDIVIDUAL,9,722,Good-Loan
2009,Sep,6500.0,36,7.4,A,A2,AKSHAR GROUP,10,OWN,18000.0,Verified,Fully Paid,debt_consolidation,WV,14.13,0,INDIVIDUAL,19,772,Good-Loan
2009,Sep,18000.0,36,18.78,F,F3,Astir IT Solutions Inc,3,RENT,80000.0,Not Verified,Fully Paid,wedding,VA,15.6,0,INDIVIDUAL,3,672,Good-Loan
2009,Sep,5000.0,36,8.94,A,A5,General Dynamics Electric Boat,6,RENT,54996.0,Not Verified,Fully Paid,wedding,CT,20.14,3,INDIVIDUAL,16,727,Good-Loan
2009,Sep,14075.0,36,11.14,B,B1,casale autobody,1,RENT,24000.0,Verified,Fully Paid,debt_consolidation,CT,13.15,0,INDIVIDUAL,18,752,Good-Loan
2009,Sep,5000.0,36,12.53,B,B5,lululemon athletica,2,RENT,40000.0,Not Verified,Fully Paid,educational,MA,10.56,0,INDIVIDUAL,12,692,Good-Loan
2009,Sep,5000.0,36,7.74,A,A3,City Year,5,OWN,41000.0,Not Verified,Fully Paid,home_improvement,PA,17.68,1,INDIVIDUAL,9,752,Good-Loan
2009,Sep,5000.0,36,7.74,A,A3,WellPoint Inc.,1,MORTGAGE,30300.0,Not Verified,Fully Paid,debt_consolidation,OH,12.91,0,INDIVIDUAL,24,752,Good-Loan
2009,Sep,18000.0,36,17.04,E,E3,Medical Center of Plano,6,MORTGAGE,117996.0,Not Verified,Fully Paid,debt_consolidation,TX,17.74,1,INDIVIDUAL,14,672,Good-Loan
2009,Sep,15850.0,36,15.65,D,D4,Yahoo Inc.,5,OWN,55000.0,Verified,Charged Off,debt_consolidation,CA,22.84,0,INDIVIDUAL,12,672,Defaulted-Loan
2009,Sep,15000.0,36,15.31,D,D3,Best Buy Co. Inc.,6,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,LA,21.36,0,INDIVIDUAL,6,677,Good-Loan
2009,Sep,11500.0,36,8.59,A,A4,Mel Foster,2,MORTGAGE,30000.0,Not Verified,Fully Paid,home_improvement,IL,1.8,0,INDIVIDUAL,21,792,Good-Loan
2009,Sep,11600.0,36,8.94,A,A5,Asplundh Local 351 electrical union,2,MORTGAGE,46560.0,Verified,Fully Paid,debt_consolidation,NJ,12.35,0,INDIVIDUAL,9,752,Good-Loan
2009,Sep,20000.0,36,14.61,D,D1,manhattan beer distributors,4,RENT,63000.0,Verified,Fully Paid,debt_consolidation,NY,14.72,0,INDIVIDUAL,7,687,Good-Loan
2009,Sep,8725.0,36,12.18,B,B4,Panera Bread LLC.,5,RENT,29004.0,Not Verified,Fully Paid,debt_consolidation,OH,20.31,0,INDIVIDUAL,8,702,Good-Loan
2009,Sep,10000.0,36,14.26,C,C5,MySpace,1,RENT,130000.0,Verified,Fully Paid,credit_card,CA,7.5,3,INDIVIDUAL,7,677,Good-Loan
2009,Sep,13000.0,36,8.94,A,A5,EGS Electrical Group,1,MORTGAGE,130000.0,Verified,Fully Paid,moving,IL,0.05,0,INDIVIDUAL,18,802,Good-Loan
2009,Sep,20000.0,36,16.7,E,E2,American Maritime Officers Plans,2,MORTGAGE,78000.0,Verified,Charged Off,home_improvement,FL,24.6,1,INDIVIDUAL,5,677,Defaulted-Loan
2009,Sep,18000.0,36,13.57,C,C3,Citadel Media,1,MORTGAGE,75000.0,Verified,Fully Paid,educational,NY,2.85,3,INDIVIDUAL,13,692,Good-Loan
2009,Sep,7500.0,36,15.65,D,D4,city of dania beach,2,RENT,33000.0,Verified,Fully Paid,medical,FL,11.93,0,INDIVIDUAL,4,672,Good-Loan
2009,Sep,6000.0,36,12.53,B,B5,eshelman transportation,2,RENT,35000.0,Verified,Fully Paid,credit_card,PA,23.07,0,INDIVIDUAL,14,687,Good-Loan
2009,Sep,20000.0,36,13.92,C,C4,NAI,4,MORTGAGE,225000.0,Verified,Fully Paid,credit_card,IL,11.37,0,INDIVIDUAL,12,697,Good-Loan
2009,Sep,12000.0,36,15.65,D,D4,Self Employed,3,OTHER,65000.0,Verified,Charged Off,small_business,CO,11.94,0,INDIVIDUAL,19,712,Defaulted-Loan
2009,Sep,2375.0,36,11.83,B,B3,Team Health Midwest,3,RENT,60000.0,Not Verified,Fully Paid,credit_card,OH,16.48,2,INDIVIDUAL,19,697,Good-Loan
2009,Sep,20000.0,36,14.61,D,D1,American Association for Clinical Chemistry,4,RENT,51996.0,Verified,Fully Paid,debt_consolidation,VA,14.84,1,INDIVIDUAL,10,682,Good-Loan
2009,Sep,20000.0,36,17.74,E,E5,Real Estate Associates,10,MORTGAGE,82000.0,Not Verified,Charged Off,debt_consolidation,FL,2.87,0,INDIVIDUAL,12,677,Defaulted-Loan
2009,Sep,14200.0,36,11.48,B,B2,Peabody Energy,10,MORTGAGE,78000.0,Not Verified,Fully Paid,debt_consolidation,MO,23.17,1,INDIVIDUAL,11,727,Good-Loan
2009,Sep,3000.0,36,8.94,A,A5,Finish Line,1,MORTGAGE,22800.0,Not Verified,Fully Paid,other,PA,0.79,1,INDIVIDUAL,7,727,Good-Loan
2009,Sep,6000.0,36,14.96,D,D2,Bluetep Marketing Inc,2,RENT,85000.0,Verified,Fully Paid,small_business,TX,11.55,0,INDIVIDUAL,12,762,Good-Loan
2009,Sep,9000.0,36,8.94,A,A5,William Blair & Company,2,RENT,44940.0,Not Verified,Fully Paid,debt_consolidation,IL,16.72,0,INDIVIDUAL,10,737,Good-Loan
2009,Sep,16100.0,36,11.83,B,B3,HEALTH CARE SERVICE CORPORATION,1,RENT,70000.0,Not Verified,Fully Paid,debt_consolidation,IL,10.89,3,INDIVIDUAL,10,732,Good-Loan
2009,Sep,20000.0,36,11.48,B,B2,Johnson & Johnson,4,RENT,85000.0,Verified,Fully Paid,other,NJ,10.07,0,INDIVIDUAL,8,792,Good-Loan
2009,Sep,13000.0,36,11.83,B,B3,Unknown,3,MORTGAGE,107004.0,Not Verified,Fully Paid,debt_consolidation,VA,13.2,1,INDIVIDUAL,9,717,Good-Loan
2009,Sep,5000.0,36,7.74,A,A3,Ball Corp.,10,RENT,62000.0,Not Verified,Fully Paid,other,OH,14.4,1,INDIVIDUAL,23,752,Good-Loan
2009,Sep,20000.0,36,17.39,E,E4,vana beauty salon,4,RENT,62000.0,Verified,Charged Off,small_business,CA,13.51,3,INDIVIDUAL,12,697,Defaulted-Loan
2009,Sep,10000.0,36,11.14,B,B1,MIT Lincoln Labs,1,RENT,93000.0,Not Verified,Fully Paid,major_purchase,MA,13.03,0,INDIVIDUAL,8,727,Good-Loan
2009,Sep,2400.0,36,7.74,A,A3,USD 383 School District,10,OTHER,42162.0,Not Verified,Fully Paid,educational,KS,11.47,0,INDIVIDUAL,20,757,Good-Loan
2009,Sep,10000.0,36,14.61,D,D1,dept of veterans affairs,5,RENT,45600.0,Not Verified,Fully Paid,debt_consolidation,TX,22.03,1,INDIVIDUAL,13,672,Good-Loan
2009,Sep,8000.0,36,12.53,B,B5,Epocrates,1,MORTGAGE,45000.0,Not Verified,Fully Paid,debt_consolidation,NY,11.57,1,INDIVIDUAL,14,697,Good-Loan
2009,Sep,12000.0,36,16.0,D,D5,Professional Rehab Services,2,OTHER,95000.0,Not Verified,Charged Off,small_business,PA,11.86,3,INDIVIDUAL,17,702,Defaulted-Loan
2009,Sep,16000.0,36,12.18,B,B4,Margolin Winer Evens LLP,7,RENT,90000.0,Verified,Fully Paid,debt_consolidation,NY,13.68,2,INDIVIDUAL,10,717,Good-Loan
2009,Sep,12300.0,36,14.96,D,D2,Summer Hill Inc,10,MORTGAGE,72000.0,Verified,Fully Paid,credit_card,KY,6.43,1,INDIVIDUAL,16,667,Good-Loan
2009,Sep,10500.0,36,11.14,B,B1,Dept of VA affairs,1,RENT,53796.0,Verified,Fully Paid,debt_consolidation,PA,19.63,3,INDIVIDUAL,18,732,Good-Loan
2009,Sep,18400.0,36,14.61,D,D1,Rockwell Group,10,RENT,121000.0,Not Verified,Fully Paid,small_business,FL,13.09,0,INDIVIDUAL,20,752,Good-Loan
2009,Sep,15000.0,36,8.94,A,A5,Littler Mendelson  PC,3,RENT,62280.0,Verified,Fully Paid,debt_consolidation,CA,7.78,1,INDIVIDUAL,19,792,Good-Loan
2009,Sep,6000.0,36,15.31,D,D3,Time Warner Cable,8,RENT,33996.0,Not Verified,Fully Paid,moving,OH,7.31,1,INDIVIDUAL,10,667,Good-Loan
2009,Sep,18000.0,36,11.83,B,B3,EatonGolden,6,RENT,116004.0,Verified,Fully Paid,debt_consolidation,MN,8.22,4,INDIVIDUAL,20,747,Good-Loan
2009,Sep,8000.0,36,12.53,B,B5,RBI Management Services LLC,1,OWN,39996.0,Not Verified,Fully Paid,debt_consolidation,AZ,13.62,2,INDIVIDUAL,13,717,Good-Loan
2009,Sep,5175.0,36,12.53,B,B5,presbyterian home,1,RENT,21000.0,Not Verified,Charged Off,debt_consolidation,NY,22.86,0,INDIVIDUAL,20,692,Defaulted-Loan
2009,Sep,20000.0,36,14.26,C,C5,us government,10,MORTGAGE,158000.0,Verified,Fully Paid,debt_consolidation,PA,16.42,0,INDIVIDUAL,21,692,Good-Loan
2009,Sep,20000.0,36,11.14,B,B1,"Rx Two Pharmacy Services, Inc",3,MORTGAGE,150000.0,Verified,Charged Off,debt_consolidation,CA,0.82,1,INDIVIDUAL,20,792,Defaulted-Loan
2009,Sep,15000.0,36,11.14,B,B1,JP Morgan Chase,7,RENT,36700.0,Verified,Fully Paid,debt_consolidation,OH,14.19,2,INDIVIDUAL,15,752,Good-Loan
2009,Sep,9000.0,36,12.18,B,B4,Department of Interior (DOI),1,RENT,60989.0,Verified,Charged Off,credit_card,VA,19.77,0,INDIVIDUAL,11,702,Defaulted-Loan
2009,Sep,10000.0,36,8.94,A,A5,Self,5,RENT,50000.0,Verified,Fully Paid,medical,CA,7.56,0,INDIVIDUAL,11,757,Good-Loan
2009,Sep,17000.0,36,8.94,A,A5,UHHS Conneaut Medical Center,10,MORTGAGE,65000.0,Not Verified,Fully Paid,debt_consolidation,OH,12.89,1,INDIVIDUAL,30,772,Good-Loan
2009,Sep,4200.0,36,11.48,B,B2,Centers for Disease Control and Prevention (CDC),1,RENT,48500.0,Not Verified,Fully Paid,moving,NM,18.06,1,INDIVIDUAL,7,707,Good-Loan
2009,Sep,13900.0,36,8.94,A,A5,Honeywell International Inc.,10,MORTGAGE,29766.84,Verified,Fully Paid,debt_consolidation,OH,17.66,0,INDIVIDUAL,27,747,Good-Loan
2009,Sep,4575.0,36,7.74,A,A3,State of Hawaii Office of the Public Defender,10,MORTGAGE,78000.0,Not Verified,Fully Paid,debt_consolidation,HI,17.94,1,INDIVIDUAL,17,762,Good-Loan
2009,Sep,20000.0,36,11.83,B,B3,Ohio Attorney General's Office,1,MORTGAGE,84000.0,Not Verified,Fully Paid,credit_card,OH,15.91,4,INDIVIDUAL,15,767,Good-Loan
2009,Sep,5000.0,36,16.35,E,E1,Peter Lee,5,RENT,50000.0,Not Verified,Charged Off,small_business,CA,7.2,1,INDIVIDUAL,5,747,Defaulted-Loan
2009,Sep,3500.0,36,15.65,D,D4,Unknown,3,RENT,65000.0,Verified,Fully Paid,small_business,NY,2.51,0,INDIVIDUAL,11,732,Good-Loan
2009,Sep,20000.0,36,11.48,B,B2,Housing Investments Inc,10,OTHER,192000.0,Verified,Charged Off,debt_consolidation,MA,6.62,1,INDIVIDUAL,14,757,Defaulted-Loan
2009,Sep,6400.0,36,12.87,C,C1,City of Colorado springs,6,MORTGAGE,125000.0,Not Verified,Fully Paid,debt_consolidation,CO,9.9,2,INDIVIDUAL,15,697,Good-Loan
2009,Sep,8000.0,36,11.83,B,B3,Sonlife Prosthetics,1,RENT,65004.0,Not Verified,Fully Paid,credit_card,FL,8.12,2,INDIVIDUAL,11,732,Good-Loan
2009,Sep,9500.0,36,13.92,C,C4,F Salons & Spas llc,1,RENT,30000.0,Verified,Fully Paid,debt_consolidation,NY,15.92,3,INDIVIDUAL,12,692,Good-Loan
2009,Sep,6000.0,36,7.4,A,A2,ECC,3,RENT,115000.0,Verified,Fully Paid,debt_consolidation,MA,6.4,0,INDIVIDUAL,13,772,Good-Loan
2009,Sep,1000.0,36,11.14,B,B1,Unknown,3,MORTGAGE,98000.0,Verified,Fully Paid,debt_consolidation,PA,11.64,1,INDIVIDUAL,16,707,Good-Loan
2009,Sep,20000.0,36,13.57,C,C3,Derbyshire Machine and Tool Co,10,MORTGAGE,98000.0,Verified,Fully Paid,debt_consolidation,PA,7.8,1,INDIVIDUAL,21,702,Good-Loan
2009,Sep,13000.0,36,11.83,B,B3,Silgan White Cap Inc,2,RENT,56000.0,Not Verified,Fully Paid,debt_consolidation,IL,11.87,1,INDIVIDUAL,15,722,Good-Loan
2009,Sep,13000.0,36,11.83,B,B3,Organon Professional Services,3,MORTGAGE,115000.0,Verified,Fully Paid,credit_card,CA,4.17,3,INDIVIDUAL,7,717,Good-Loan
2009,Sep,1800.0,36,8.94,A,A5,J. Alexanders,5,RENT,75000.0,Verified,Fully Paid,car,FL,24.21,0,INDIVIDUAL,12,722,Good-Loan
2009,Sep,5000.0,36,8.59,A,A4,Fidelity Investments,5,MORTGAGE,249996.0,Verified,Fully Paid,home_improvement,MA,6.29,2,INDIVIDUAL,18,737,Good-Loan
2009,Sep,10000.0,36,13.22,C,C2,IBM,1,RENT,60000.0,Verified,Fully Paid,educational,SC,9.54,0,INDIVIDUAL,6,692,Good-Loan
2009,Sep,10000.0,36,16.0,D,D5,Green River Capital,1,RENT,46000.0,Not Verified,Fully Paid,debt_consolidation,UT,14.3,0,INDIVIDUAL,5,692,Good-Loan
