IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2009,Jan,4200.0,36,9.32,A,A4,Department of Education,1,MORTGAGE,75000.0,Not Verified,Fully Paid,home_improvement,AR,3.33,0,INDIVIDUAL,9,732,Good-Loan
2009,Jan,5800.0,36,13.16,C,C3,"Aquatic Sales Solutions, Inc",1,MORTGAGE,53000.0,Not Verified,Fully Paid,credit_card,MN,5.52,0,INDIVIDUAL,6,702,Good-Loan
2009,Jan,15000.0,36,11.89,B,B4,NYC POLICE DEPARTMENT,10,RENT,69996.0,Verified,Fully Paid,debt_consolidation,NY,18.28,1,INDIVIDUAL,20,717,Good-Loan
2009,Jan,15000.0,36,12.84,C,C2,CUNA Mutual Group,5,MORTGAGE,116000.0,Verified,Fully Paid,small_business,TX,8.1,1,INDIVIDUAL,18,697,Good-Loan
2009,Jan,15000.0,36,14.42,D,D2,American Cleaners & Laundry Inc.,8,RENT,70000.0,Verified,Fully Paid,credit_card,CA,13.7,0,INDIVIDUAL,7,697,Good-Loan
2009,Jan,15000.0,36,16.32,E,E3,"Organic, LLC",1,MORTGAGE,90000.0,Verified,Fully Paid,debt_consolidation,MI,9.77,3,INDIVIDUAL,19,672,Good-Loan
2009,Jan,6600.0,36,8.0,A,A3,Franklin Land Trust,1,RENT,41000.0,Not Verified,Fully Paid,debt_consolidation,MA,10.74,1,INDIVIDUAL,14,752,Good-Loan
2009,Jan,15000.0,36,11.89,B,B4,Cosemi Technologies,1,RENT,100000.0,Verified,Fully Paid,small_business,CA,2.3,0,INDIVIDUAL,16,717,Good-Loan
2009,Jan,15000.0,36,13.16,C,C3,Graham County,10,MORTGAGE,51036.0,Verified,Fully Paid,debt_consolidation,AZ,21.44,1,INDIVIDUAL,11,707,Good-Loan
2009,Jan,7500.0,36,16.0,E,E2,Back Healing Center,1,RENT,50000.0,Verified,Fully Paid,small_business,CA,22.13,0,INDIVIDUAL,8,677,Good-Loan
2009,Jan,4000.0,36,15.05,D,D4,Perry Ellis International,2,MORTGAGE,45200.0,Verified,Fully Paid,debt_consolidation,FL,7.67,0,INDIVIDUAL,9,667,Good-Loan
2009,Jan,2400.0,36,13.47,C,C4,Department of Children and Families,1,RENT,30988.62,Not Verified,Fully Paid,debt_consolidation,FL,5.11,1,INDIVIDUAL,4,692,Good-Loan
2009,Jan,6000.0,36,14.74,D,D3,Starbucks,4,RENT,32001.0,Not Verified,Fully Paid,wedding,CA,12.45,2,INDIVIDUAL,9,672,Good-Loan
2009,Jan,6500.0,36,15.68,E,E1,Alpha Trading,2,MORTGAGE,57996.0,Not Verified,Fully Paid,debt_consolidation,CA,15.87,0,INDIVIDUAL,6,667,Good-Loan
2009,Jan,2400.0,36,12.21,B,B5,Horizons Conference Center,1,OTHER,23000.0,Verified,Fully Paid,major_purchase,MI,9.5,0,INDIVIDUAL,4,712,Good-Loan
2009,Jan,6000.0,36,8.0,A,A3,Zalman Roth,6,OWN,26500.0,Verified,Fully Paid,debt_consolidation,CA,12.14,0,INDIVIDUAL,6,762,Good-Loan
2009,Jan,7500.0,36,15.37,D,D5,Insurance Services,1,OWN,60000.0,Verified,Fully Paid,debt_consolidation,CA,17.5,0,INDIVIDUAL,8,677,Good-Loan
2009,Jan,7200.0,36,9.63,A,A5,BancorpSouth,2,OTHER,68000.0,Not Verified,Fully Paid,credit_card,MS,19.11,3,INDIVIDUAL,17,727,Good-Loan
2009,Jan,15000.0,36,11.89,B,B4,Barrick Goldstrike,8,RENT,80004.0,Verified,Fully Paid,debt_consolidation,NV,17.64,2,INDIVIDUAL,7,717,Good-Loan
2009,Jan,10000.0,36,9.63,A,A5,MRK Express Inc,4,MORTGAGE,76800.0,Not Verified,Fully Paid,credit_card,IL,0.0,4,INDIVIDUAL,12,782,Good-Loan
2009,Jan,15000.0,36,11.89,B,B4,Gazit Globe,1,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,FL,12.42,3,INDIVIDUAL,7,717,Good-Loan
2009,Jan,15000.0,36,9.63,A,A5,school district,1,RENT,39000.0,Verified,Fully Paid,credit_card,AR,11.57,1,INDIVIDUAL,13,812,Good-Loan
2009,Jan,6000.0,36,9.63,A,A5,Pennsylvania State Police,1,RENT,50740.0,Verified,Fully Paid,debt_consolidation,PA,7.43,0,INDIVIDUAL,8,732,Good-Loan
2009,Jan,15000.0,36,11.58,B,B3,"Atlanta Technology Force, Inc",3,MORTGAGE,103000.0,Verified,Fully Paid,small_business,GA,20.26,1,INDIVIDUAL,16,722,Good-Loan
2009,Jan,5000.0,36,12.84,C,C2,PNC Global Investment Servicing,5,RENT,33000.0,Not Verified,Fully Paid,home_improvement,MA,17.67,2,INDIVIDUAL,7,702,Good-Loan
2009,Jan,7500.0,36,14.42,D,D2,Ft McDowell Casino,1,RENT,45000.0,Verified,Charged Off,debt_consolidation,AZ,15.92,1,INDIVIDUAL,16,682,Defaulted-Loan
2009,Jan,5000.0,36,10.95,B,B1,Art & Soul Photography Inc.,3,RENT,25000.0,Not Verified,Fully Paid,debt_consolidation,MO,12.48,0,INDIVIDUAL,11,732,Good-Loan
2009,Jan,7000.0,36,12.53,C,C1,HSA-UWC,1,RENT,41000.0,Verified,Fully Paid,educational,PA,2.46,7,INDIVIDUAL,14,747,Good-Loan
2009,Jan,5000.0,36,13.47,C,C4,Byn flowback Services,3,RENT,65000.0,Verified,Fully Paid,debt_consolidation,TX,12.48,1,INDIVIDUAL,9,692,Good-Loan
2009,Jan,5000.0,36,13.47,C,C4,Back to the Garden,1,RENT,24996.0,Not Verified,Fully Paid,educational,GA,12.15,2,INDIVIDUAL,6,687,Good-Loan
2009,Jan,15000.0,36,13.47,C,C4,County of San Diego,10,MORTGAGE,46394.0,Verified,Fully Paid,debt_consolidation,CA,13.76,0,INDIVIDUAL,12,692,Good-Loan
2009,Jan,4000.0,36,9.32,A,A4,State of California,1,MORTGAGE,75852.0,Verified,Fully Paid,home_improvement,CA,13.72,1,INDIVIDUAL,16,767,Good-Loan
2009,Jan,10000.0,36,14.11,D,D1,Green Florist,3,RENT,25000.0,Not Verified,Charged Off,debt_consolidation,NV,13.73,0,INDIVIDUAL,12,682,Defaulted-Loan
2009,Jan,12000.0,36,13.16,C,C3,Warner Music Group,2,RENT,85000.0,Not Verified,Fully Paid,wedding,CA,12.01,0,INDIVIDUAL,11,752,Good-Loan
2009,Jan,6000.0,36,9.32,A,A4,Birmingham City Schools,10,MORTGAGE,50004.0,Not Verified,Fully Paid,other,AL,5.28,1,INDIVIDUAL,11,732,Good-Loan
2009,Jan,10000.0,36,9.32,A,A4,Citysearch,1,RENT,110000.0,Verified,Fully Paid,credit_card,CA,10.29,0,INDIVIDUAL,13,752,Good-Loan
2009,Jan,3700.0,36,8.0,A,A3,Office Depot,8,RENT,27996.0,Verified,Fully Paid,car,MS,7.84,1,INDIVIDUAL,5,772,Good-Loan
2009,Jan,14125.0,36,14.74,D,D3,Buckingham PM,1,RENT,30000.0,Verified,Charged Off,debt_consolidation,CA,11.24,1,INDIVIDUAL,9,677,Defaulted-Loan
2009,Jan,15000.0,36,11.58,B,B3,"MEDomics, LLC",1,RENT,100000.0,Verified,Fully Paid,credit_card,CA,23.7,2,INDIVIDUAL,14,727,Good-Loan
2009,Jan,15000.0,36,13.47,C,C4,Unknown,1,MORTGAGE,63000.0,Verified,Fully Paid,educational,CA,12.93,3,INDIVIDUAL,18,712,Good-Loan
2009,Jan,15000.0,36,11.89,B,B4,Rhode Island Public Transit Authority,10,MORTGAGE,88268.0,Verified,Charged Off,debt_consolidation,RI,7.34,1,INDIVIDUAL,9,717,Defaulted-Loan
2009,Jan,15000.0,36,9.63,A,A5,XO Communications,7,MORTGAGE,104000.0,Not Verified,Fully Paid,home_improvement,CO,9.63,2,INDIVIDUAL,18,777,Good-Loan
2009,Jan,5650.0,36,13.47,C,C4,Santa Ana Unified School District,10,RENT,67200.0,Verified,Fully Paid,debt_consolidation,CA,6.18,1,INDIVIDUAL,14,672,Good-Loan
2009,Jan,15000.0,36,15.05,D,D4,u s sugar co,10,MORTGAGE,55000.0,Not Verified,Fully Paid,credit_card,NY,16.95,0,INDIVIDUAL,24,677,Good-Loan
2009,Jan,5000.0,36,16.32,E,E3,Little Rest Livery Inc,3,RENT,22000.0,Verified,Charged Off,debt_consolidation,RI,8.67,2,INDIVIDUAL,4,662,Defaulted-Loan
2009,Jan,8400.0,36,11.26,B,B2,Nationwide Mutual Insurance Company,3,RENT,36100.0,Not Verified,Fully Paid,car,OH,1.4,1,INDIVIDUAL,16,772,Good-Loan
2009,Jan,4000.0,36,7.68,A,A2,Kohls Corp,9,MORTGAGE,28000.0,Not Verified,Fully Paid,debt_consolidation,MO,5.57,0,INDIVIDUAL,17,777,Good-Loan
2009,Jan,15000.0,36,11.58,B,B3,u of m,7,MORTGAGE,69000.0,Not Verified,Fully Paid,credit_card,MI,21.86,0,INDIVIDUAL,16,727,Good-Loan
2009,Jan,7000.0,36,9.63,A,A5,Siemens E and A,10,MORTGAGE,93240.0,Not Verified,Fully Paid,wedding,TX,14.05,1,INDIVIDUAL,14,727,Good-Loan
2009,Jan,10500.0,36,11.26,B,B2,Amphenol,1,RENT,62100.0,Verified,Fully Paid,debt_consolidation,CA,3.61,0,INDIVIDUAL,11,722,Good-Loan
2009,Jan,14000.0,36,12.21,B,B5,Papyrus,10,RENT,55992.0,Verified,Fully Paid,debt_consolidation,CA,14.38,1,INDIVIDUAL,12,712,Good-Loan
2009,Jan,10000.0,36,9.32,A,A4,SNL Financial,3,RENT,120000.0,Verified,Fully Paid,debt_consolidation,PA,5.93,1,INDIVIDUAL,9,747,Good-Loan
2009,Jan,6500.0,36,9.63,A,A5,mercury insurance,4,RENT,39996.0,Not Verified,Fully Paid,car,CA,9.18,3,INDIVIDUAL,14,727,Good-Loan
2009,Jan,15000.0,36,9.63,A,A5,Unknown,1,MORTGAGE,30000.0,Verified,Fully Paid,home_improvement,AZ,4.08,0,INDIVIDUAL,23,817,Good-Loan
2009,Jan,5000.0,36,13.79,C,C5,Betty Bacharach Rehabilitation Hospital,1,RENT,45000.0,Verified,Fully Paid,other,NJ,6.0,1,INDIVIDUAL,15,722,Good-Loan
2009,Jan,10000.0,36,9.63,A,A5,SC Law Enforcement Division,10,MORTGAGE,60000.0,Not Verified,Fully Paid,credit_card,SC,11.24,2,INDIVIDUAL,16,742,Good-Loan
2009,Jan,4000.0,36,13.79,C,C5,Advantage Business Consulting,1,RENT,33280.0,Not Verified,Fully Paid,other,OH,15.47,1,INDIVIDUAL,6,692,Good-Loan
2009,Jan,5000.0,36,14.11,D,D1,Premier Academy,4,RENT,159996.0,Verified,Fully Paid,credit_card,OH,6.84,0,INDIVIDUAL,14,702,Good-Loan
2009,Jan,5750.0,36,8.0,A,A3,Blackboard,1,RENT,70000.0,Verified,Fully Paid,credit_card,DC,2.59,1,INDIVIDUAL,14,807,Good-Loan
2009,Jan,6000.0,36,13.16,C,C3,chicago northside toyota,6,RENT,89004.0,Verified,Fully Paid,major_purchase,IL,7.4,3,INDIVIDUAL,10,687,Good-Loan
2009,Jan,6500.0,36,14.11,D,D1,social security,1,RENT,35000.0,Not Verified,Fully Paid,debt_consolidation,PA,21.15,2,INDIVIDUAL,8,667,Good-Loan
2009,Jan,15000.0,36,10.95,B,B1,ATM Systems Corp,10,MORTGAGE,110000.0,Verified,Charged Off,small_business,SC,1.07,0,INDIVIDUAL,12,762,Defaulted-Loan
2009,Jan,15000.0,36,15.37,D,D5,primerica,8,RENT,135000.0,Verified,Charged Off,debt_consolidation,OR,18.12,1,INDIVIDUAL,25,667,Defaulted-Loan
2009,Jan,15000.0,36,12.53,C,C1,CVS Pharmacy,1,MORTGAGE,124800.0,Verified,Fully Paid,small_business,AL,15.83,0,INDIVIDUAL,18,702,Good-Loan
2009,Jan,1600.0,36,13.79,C,C5,Four Seasons Patio & Awning,4,MORTGAGE,55000.0,Verified,Fully Paid,educational,TX,14.68,1,INDIVIDUAL,15,662,Good-Loan
2009,Jan,15000.0,36,10.95,B,B1,West Boca Medical Center,10,RENT,105000.0,Verified,Fully Paid,debt_consolidation,FL,8.14,0,INDIVIDUAL,20,757,Good-Loan
2009,Jan,4200.0,36,11.58,B,B3,apco graphics,10,MORTGAGE,32000.0,Verified,Fully Paid,home_improvement,GA,22.09,0,INDIVIDUAL,9,702,Good-Loan
2009,Jan,6000.0,36,14.42,D,D2,Freelance Broadcast & Music,10,RENT,100000.0,Verified,Fully Paid,debt_consolidation,FL,13.57,0,INDIVIDUAL,15,662,Good-Loan
2009,Jan,13000.0,36,13.47,C,C4,Best Buy Co. Inc.,8,MORTGAGE,80000.0,Verified,Fully Paid,credit_card,VA,21.11,2,INDIVIDUAL,10,687,Good-Loan
2009,Jan,15000.0,36,13.47,C,C4,naples yatch club,2,RENT,56000.0,Verified,Fully Paid,debt_consolidation,FL,13.61,3,INDIVIDUAL,18,677,Good-Loan
2009,Jan,10000.0,36,11.26,B,B2,Self,10,MORTGAGE,390000.0,Verified,Fully Paid,small_business,NV,15.68,3,INDIVIDUAL,25,792,Good-Loan
2009,Jan,7500.0,36,13.79,C,C5,AmSafe Aviation,3,MORTGAGE,56000.0,Not Verified,Fully Paid,small_business,AZ,4.18,3,INDIVIDUAL,20,687,Good-Loan
2009,Jan,10000.0,36,11.58,B,B3,Bayer LTD and Core Medical Group,4,MORTGAGE,140000.0,Verified,Charged Off,debt_consolidation,NH,8.32,1,INDIVIDUAL,14,727,Defaulted-Loan
2009,Jan,2500.0,36,7.68,A,A2,BJ&J Construction,1,MORTGAGE,32000.0,Verified,Charged Off,debt_consolidation,CA,0.38,0,INDIVIDUAL,28,822,Defaulted-Loan
2009,Jan,8350.0,36,11.89,B,B4,Compuware Corp.,7,MORTGAGE,111000.0,Verified,Fully Paid,credit_card,CA,1.92,1,INDIVIDUAL,24,702,Good-Loan
2009,Jan,1875.0,36,8.0,A,A3,Enviro-Rents Inc.,10,MORTGAGE,50000.0,Verified,Fully Paid,debt_consolidation,CA,19.06,0,INDIVIDUAL,14,732,Good-Loan
2009,Jan,9000.0,36,12.21,B,B5,Land Rover South Bay,4,RENT,75000.0,Verified,Fully Paid,debt_consolidation,CA,1.81,2,INDIVIDUAL,29,697,Good-Loan
2009,Jan,5500.0,36,9.63,A,A5,Ohio State University Medical Center,1,RENT,42230.04,Verified,Fully Paid,educational,OH,15.63,1,INDIVIDUAL,12,727,Good-Loan
2009,Jan,2500.0,36,11.58,B,B3,South San Francisco Fire Department,7,MORTGAGE,120000.0,Not Verified,Fully Paid,car,CA,14.51,2,INDIVIDUAL,19,712,Good-Loan
2009,Jan,12000.0,36,14.11,D,D1,Wilson Elser Moskowitz Edelman & Dicker LLP,1,RENT,80000.0,Verified,Fully Paid,other,NY,7.21,0,INDIVIDUAL,9,672,Good-Loan
2009,Jan,4200.0,36,9.32,A,A4,forest hills hospital,6,RENT,36895.02,Verified,Fully Paid,wedding,NY,8.52,1,INDIVIDUAL,13,737,Good-Loan
2009,Jan,1600.0,36,12.21,B,B5,Iris International,1,RENT,69000.0,Not Verified,Charged Off,debt_consolidation,CA,18.14,3,INDIVIDUAL,15,677,Defaulted-Loan
2009,Jan,3600.0,36,12.21,B,B5,California Climate Action Registry,1,RENT,60000.0,Verified,Fully Paid,debt_consolidation,CA,10.56,0,INDIVIDUAL,12,692,Good-Loan
2009,Jan,10000.0,36,12.21,B,B5,Fidelity Investments,2,MORTGAGE,60000.0,Verified,Fully Paid,educational,OH,11.42,2,INDIVIDUAL,6,702,Good-Loan
2009,Jan,1000.0,36,14.74,D,D3,Unknown,1,RENT,10000.0,Not Verified,Fully Paid,small_business,MA,1.2,0,INDIVIDUAL,6,667,Good-Loan
2009,Jan,7500.0,36,10.95,B,B1,hilton hotel,9,MORTGAGE,37000.0,Verified,Fully Paid,major_purchase,MO,14.72,1,INDIVIDUAL,11,777,Good-Loan
2009,Jan,15000.0,36,14.42,D,D2,Hagar Restaurant Service LLC,4,MORTGAGE,69000.0,Verified,Fully Paid,other,TX,14.26,1,INDIVIDUAL,13,677,Good-Loan
2009,Jan,4500.0,36,14.74,D,D3,"Alternative Office Solutions, Inc.",6,MORTGAGE,50000.0,Not Verified,Fully Paid,credit_card,CA,13.94,1,INDIVIDUAL,6,662,Good-Loan
2009,Jan,15000.0,36,9.63,A,A5,Retired,10,OTHER,70000.0,Verified,Charged Off,home_improvement,FL,12.19,1,INDIVIDUAL,12,772,Defaulted-Loan
2009,Jan,10000.0,36,9.32,A,A4,Hawaii Agriculture Research Center,6,RENT,60000.0,Not Verified,Fully Paid,car,HI,1.78,2,INDIVIDUAL,23,797,Good-Loan
2009,Jan,12000.0,36,11.89,B,B4,Albany Medical Center,3,RENT,40000.0,Not Verified,Fully Paid,debt_consolidation,NY,14.88,0,INDIVIDUAL,17,757,Good-Loan
2009,Jan,5600.0,36,13.79,C,C5,"Comverge, Inc.",1,RENT,45000.0,Verified,Fully Paid,debt_consolidation,NV,9.07,0,INDIVIDUAL,14,682,Good-Loan
2009,Jan,10000.0,36,14.11,D,D1,Snyders of Berlin,4,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,OH,14.45,0,INDIVIDUAL,25,672,Good-Loan
2009,Jan,3200.0,36,8.0,A,A3,Redwood City School District,1,RENT,43000.0,Not Verified,Fully Paid,credit_card,CA,8.6,0,INDIVIDUAL,9,742,Good-Loan
2009,Jan,15000.0,36,15.05,D,D4,Huntsman,10,RENT,95000.0,Verified,Fully Paid,small_business,CA,17.72,2,INDIVIDUAL,21,667,Good-Loan
2009,Jan,8400.0,36,12.53,C,C1,UNFCU,1,OWN,81000.0,Not Verified,Fully Paid,debt_consolidation,NY,1.85,2,INDIVIDUAL,12,687,Good-Loan
2009,Jan,5100.0,36,11.89,B,B4,"Brinker Corp, Romano's Macaroni Grill",6,RENT,28000.0,Verified,Fully Paid,credit_card,CA,16.11,2,INDIVIDUAL,12,697,Good-Loan
2009,Jan,15000.0,36,13.16,C,C3,vonna husby and associates llc,5,MORTGAGE,150000.0,Verified,Fully Paid,small_business,AK,4.06,1,INDIVIDUAL,20,697,Good-Loan
2009,Jan,10000.0,36,15.05,D,D4,Mark and Joy Remley,2,RENT,40000.0,Verified,Fully Paid,credit_card,CA,20.64,1,INDIVIDUAL,9,662,Good-Loan
2009,Jan,8000.0,36,9.32,A,A4,University of Central Oklahoma,1,MORTGAGE,36000.0,Not Verified,Fully Paid,debt_consolidation,OK,10.73,3,INDIVIDUAL,38,752,Good-Loan
2009,Jan,15000.0,36,12.21,B,B5,OSI Restaurant Partners,5,MORTGAGE,77000.0,Not Verified,Fully Paid,credit_card,FL,14.96,3,INDIVIDUAL,14,712,Good-Loan
2009,Jan,9000.0,36,9.63,A,A5,SFS Architecture,1,MORTGAGE,43000.0,Not Verified,Fully Paid,debt_consolidation,MO,7.0,1,INDIVIDUAL,10,742,Good-Loan
2009,Jan,10000.0,36,11.26,B,B2,boeing,10,MORTGAGE,70596.0,Verified,Fully Paid,debt_consolidation,IL,11.61,2,INDIVIDUAL,18,722,Good-Loan
2009,Jan,10000.0,36,14.42,D,D2,Media Gensis,4,RENT,36000.0,Not Verified,Fully Paid,debt_consolidation,MI,22.43,1,INDIVIDUAL,8,667,Good-Loan
2009,Jan,12600.0,36,11.26,B,B2,Millbury Public Schools,1,RENT,42504.0,Not Verified,Fully Paid,debt_consolidation,MA,18.15,0,INDIVIDUAL,8,722,Good-Loan
2009,Jan,6000.0,36,7.68,A,A2,Sony Electronics Inc.,10,RENT,65004.0,Not Verified,Fully Paid,debt_consolidation,NY,8.4,1,INDIVIDUAL,32,782,Good-Loan
2009,Jan,12000.0,36,12.53,C,C1,AT&T Inc.,10,MORTGAGE,66504.0,Not Verified,Fully Paid,debt_consolidation,KS,17.36,0,INDIVIDUAL,12,697,Good-Loan
2009,Jan,9000.0,36,13.79,C,C5,LPL Financial,3,RENT,48000.0,Verified,Fully Paid,credit_card,LA,16.64,0,INDIVIDUAL,11,692,Good-Loan
2009,Jan,12000.0,36,13.16,C,C3,Radiant Systems,1,RENT,34000.0,Verified,Fully Paid,debt_consolidation,CA,19.55,0,INDIVIDUAL,7,682,Good-Loan
2009,Jan,10000.0,36,13.47,C,C4,Crunch Fitness,2,RENT,130000.0,Verified,Fully Paid,small_business,NY,13.85,2,INDIVIDUAL,12,702,Good-Loan
2009,Jan,8000.0,36,12.84,C,C2,"Milner, Inc",3,RENT,50000.0,Verified,Fully Paid,debt_consolidation,GA,18.6,3,INDIVIDUAL,15,682,Good-Loan
2009,Jan,14000.0,36,12.84,C,C2,Sports Training Physical Therapy,4,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,NY,22.06,0,INDIVIDUAL,7,697,Good-Loan
2009,Jan,12000.0,36,11.89,B,B4,IRI,1,RENT,38000.0,Verified,Fully Paid,debt_consolidation,CA,19.64,1,INDIVIDUAL,6,707,Good-Loan
2009,Jan,15000.0,36,14.74,D,D3,costco wholesale,10,MORTGAGE,65004.0,Verified,Charged Off,debt_consolidation,FL,22.1,2,INDIVIDUAL,14,672,Defaulted-Loan
2009,Jan,5000.0,36,9.32,A,A4,Alcoa Howmet,3,RENT,30000.0,Verified,Fully Paid,other,NJ,14.16,2,INDIVIDUAL,16,762,Good-Loan
2009,Jan,3800.0,36,12.53,C,C1,Lehigh Cement,10,RENT,60000.0,Verified,Charged Off,other,CA,20.14,1,INDIVIDUAL,12,687,Defaulted-Loan
2009,Jan,7500.0,36,15.05,D,D4,"Windsor Solutions, Inc.",3,OTHER,87500.0,Not Verified,Fully Paid,medical,OR,9.08,0,INDIVIDUAL,19,667,Good-Loan
2009,Jan,8950.0,36,11.89,B,B4,Analysts Inernational,2,MORTGAGE,70000.0,Verified,Fully Paid,credit_card,MI,21.24,0,INDIVIDUAL,22,702,Good-Loan
2009,Jan,15000.0,36,12.53,C,C1,TATA Consultancy,1,MORTGAGE,128500.0,Verified,Fully Paid,credit_card,AZ,16.16,2,INDIVIDUAL,13,707,Good-Loan
2009,Jan,2000.0,36,11.58,B,B3,Miller Electric,1,RENT,28500.0,Not Verified,Fully Paid,major_purchase,FL,16.17,1,INDIVIDUAL,6,722,Good-Loan
2009,Jan,8000.0,36,14.11,D,D1,RS Abrams  and  Co  LLP,2,OWN,54996.0,Not Verified,Fully Paid,wedding,NY,12.59,2,INDIVIDUAL,5,672,Good-Loan
2009,Jan,4800.0,36,13.47,C,C4,NORDAM,10,MORTGAGE,100000.0,Verified,Fully Paid,debt_consolidation,OK,21.8,0,INDIVIDUAL,18,687,Good-Loan
2009,Jan,3000.0,36,9.32,A,A4,Ranger Construction Inc.,1,RENT,54000.0,Not Verified,Charged Off,credit_card,FL,6.6,1,INDIVIDUAL,6,727,Defaulted-Loan
2009,Jan,10000.0,36,9.63,A,A5,Jackson County Assessment,10,MORTGAGE,90000.0,Not Verified,Charged Off,other,OR,3.27,3,INDIVIDUAL,11,732,Defaulted-Loan
2009,Jan,8000.0,36,11.58,B,B3,"City of Akron, Ohio",3,MORTGAGE,30992.0,Not Verified,Charged Off,credit_card,OH,6.89,1,INDIVIDUAL,16,712,Defaulted-Loan
2009,Jan,6700.0,36,14.11,D,D1,Macys,2,RENT,42050.0,Verified,Fully Paid,debt_consolidation,WA,23.67,1,INDIVIDUAL,14,667,Good-Loan
2009,Jan,3000.0,36,9.63,A,A5,Princeton University,4,RENT,30500.0,Verified,Fully Paid,car,NJ,14.4,2,INDIVIDUAL,9,722,Good-Loan
2009,Jan,6000.0,36,9.63,A,A5,Nordstrom,2,RENT,62000.0,Not Verified,Fully Paid,small_business,HI,6.35,0,INDIVIDUAL,6,732,Good-Loan
2009,Jan,2500.0,36,11.58,B,B3,Kaiser Permanente,1,RENT,95800.0,Verified,Fully Paid,other,CA,4.81,2,INDIVIDUAL,14,702,Good-Loan
2009,Jan,15000.0,36,13.16,C,C3,Mecklenburg County,4,MORTGAGE,76000.0,Not Verified,Charged Off,debt_consolidation,SC,21.9,0,INDIVIDUAL,17,687,Defaulted-Loan
2009,Jan,9000.0,36,15.05,D,D4,Contra Costa County,10,RENT,95000.0,Not Verified,Charged Off,house,CA,17.72,2,INDIVIDUAL,20,667,Defaulted-Loan
2009,Jan,3000.0,36,11.89,B,B4,School District of Palm Beach County,1,RENT,37000.0,Not Verified,Charged Off,credit_card,FL,20.63,1,INDIVIDUAL,13,692,Defaulted-Loan
2009,Jan,2000.0,36,12.84,C,C2,Fox Interactive Media,3,RENT,70000.0,Not Verified,Fully Paid,debt_consolidation,CA,11.97,1,INDIVIDUAL,21,672,Good-Loan
2009,Jan,7500.0,36,15.05,D,D4,santa clara unifed school district,7,RENT,51063.0,Not Verified,Charged Off,debt_consolidation,CA,15.06,1,INDIVIDUAL,26,662,Defaulted-Loan
2009,Jan,5000.0,36,7.68,A,A2,Siemens,1,MORTGAGE,94000.0,Verified,Fully Paid,credit_card,TX,15.29,0,INDIVIDUAL,12,777,Good-Loan
2009,Jan,15000.0,36,11.26,B,B2,Self,3,RENT,175000.0,Verified,Fully Paid,small_business,CA,3.31,0,INDIVIDUAL,17,757,Good-Loan
2009,Jan,15000.0,36,11.58,B,B3,ICF Solutions,5,RENT,96000.0,Not Verified,Fully Paid,home_improvement,CA,0.13,2,INDIVIDUAL,14,797,Good-Loan
2009,Jan,10000.0,36,9.63,A,A5,World Bank,10,RENT,70000.0,Not Verified,Charged Off,debt_consolidation,DC,6.31,2,INDIVIDUAL,10,737,Defaulted-Loan
2009,Jan,12000.0,36,13.16,C,C3,JD strategies/ Gap Inc,1,RENT,64000.0,Not Verified,Fully Paid,debt_consolidation,CA,7.97,0,INDIVIDUAL,9,697,Good-Loan
2009,Jan,1400.0,36,9.32,A,A4,"WestMark, Realtors",1,OWN,11000.0,Not Verified,Fully Paid,small_business,TX,24.98,0,INDIVIDUAL,7,727,Good-Loan
2009,Jan,9000.0,36,9.63,A,A5,Jobfox Inc.,1,MORTGAGE,110000.0,Not Verified,Charged Off,credit_card,WA,18.41,1,INDIVIDUAL,10,737,Defaulted-Loan
2009,Jan,11500.0,36,12.53,C,C1,UPMC,3,RENT,45996.0,Not Verified,Fully Paid,debt_consolidation,PA,15.91,2,INDIVIDUAL,7,697,Good-Loan
2009,Jan,8500.0,36,12.53,C,C1,ARCO Construction,1,MORTGAGE,43000.0,Not Verified,Charged Off,debt_consolidation,MO,9.27,3,INDIVIDUAL,8,687,Defaulted-Loan
2009,Jan,4000.0,36,10.95,B,B1,City of Dearborn Heights,7,MORTGAGE,50000.0,Not Verified,Fully Paid,debt_consolidation,MI,22.46,2,INDIVIDUAL,16,717,Good-Loan
2009,Jan,7200.0,36,12.53,C,C1,Dedicated Finishing & Distri.,2,RENT,54600.0,Verified,Fully Paid,house,CA,9.12,2,INDIVIDUAL,9,702,Good-Loan
2009,Jan,8000.0,36,10.95,B,B1,The Standard,2,MORTGAGE,75000.0,Verified,Fully Paid,debt_consolidation,OR,23.25,3,INDIVIDUAL,18,722,Good-Loan
2009,Jan,10000.0,36,11.26,B,B2,Thomas Weisel Partners,1,RENT,62000.0,Verified,Fully Paid,debt_consolidation,CA,4.49,0,INDIVIDUAL,5,722,Good-Loan
2009,Jan,5600.0,36,12.53,C,C1,Unknown,1,MORTGAGE,50000.0,Verified,Fully Paid,credit_card,CA,14.42,0,INDIVIDUAL,16,682,Good-Loan
2009,Jan,12400.0,36,11.26,B,B2,"Visa, Inc.",5,MORTGAGE,165000.0,Verified,Fully Paid,credit_card,CA,10.01,1,INDIVIDUAL,19,727,Good-Loan
