IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2010,Dec,14400.0,36,5.79,A,A2,Four Oaks Bank ,10,MORTGAGE,125000.0,Verified,Fully Paid,other,NC,2.79,1,INDIVIDUAL,20,807,Good-Loan
2010,Dec,12800.0,36,6.54,A,A4,Lender Processing Services,1,MORTGAGE,85000.0,Not Verified,Fully Paid,credit_card,CA,11.75,1,INDIVIDUAL,11,742,Good-Loan
2010,Dec,10000.0,36,14.09,D,D1,IBM,1,MORTGAGE,160000.0,Verified,Charged Off,home_improvement,GA,17.74,3,INDIVIDUAL,13,667,Defaulted-Loan
2010,Dec,10000.0,60,12.61,C,C2,City of New Britain,7,MORTGAGE,82000.0,Not Verified,Charged Off,house,CT,14.63,3,INDIVIDUAL,12,712,Defaulted-Loan
2010,Dec,14400.0,36,5.79,A,A2,JPMorgan Chase,1,MORTGAGE,145000.0,Verified,Fully Paid,other,NY,7.69,0,INDIVIDUAL,14,782,Good-Loan
2010,Dec,16000.0,36,6.54,A,A4,Meridia Audience Response,2,RENT,100000.0,Not Verified,Fully Paid,debt_consolidation,PA,3.83,0,INDIVIDUAL,7,742,Good-Loan
2010,Dec,10000.0,60,13.72,C,C5,NYSDOT,10,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,NY,24.72,1,INDIVIDUAL,15,687,Good-Loan
2010,Dec,18000.0,36,5.79,A,A2,Amazon.com,1,RENT,175000.0,Verified,Fully Paid,debt_consolidation,CA,13.54,1,INDIVIDUAL,17,797,Good-Loan
2010,Dec,12000.0,36,5.79,A,A2,Adelyte Company,5,RENT,30000.0,Verified,Fully Paid,other,TX,23.52,2,INDIVIDUAL,18,752,Good-Loan
2010,Dec,7875.0,36,9.99,B,B4,County of San Mateo,1,MORTGAGE,290000.0,Verified,Fully Paid,medical,CA,5.33,0,INDIVIDUAL,22,697,Good-Loan
2010,Dec,4000.0,36,5.42,A,A1,"Fisher-Price, Inc",4,MORTGAGE,72500.0,Not Verified,Fully Paid,small_business,NY,8.33,1,INDIVIDUAL,19,782,Good-Loan
2010,Dec,8000.0,60,14.46,D,D2,Sorenson transportation,6,RENT,49000.0,Verified,Fully Paid,debt_consolidation,WA,17.95,2,INDIVIDUAL,12,682,Good-Loan
2010,Dec,17000.0,36,8.88,B,B1,NYC Department of Education,8,RENT,72194.0,Verified,Fully Paid,debt_consolidation,NY,15.18,0,INDIVIDUAL,12,717,Good-Loan
2010,Dec,10000.0,36,6.17,A,A3,Acxiom Corporation,1,MORTGAGE,96500.0,Verified,Fully Paid,medical,AR,13.03,1,INDIVIDUAL,17,737,Good-Loan
2010,Dec,9000.0,36,9.62,B,B3,Martin Limestone Inc,10,MORTGAGE,60000.0,Not Verified,Fully Paid,credit_card,PA,6.16,1,INDIVIDUAL,14,702,Good-Loan
2010,Dec,25000.0,60,20.77,G,G4,Booz Allen Hamilton,2,MORTGAGE,101000.0,Verified,Fully Paid,small_business,GA,9.03,1,INDIVIDUAL,21,667,Good-Loan
2010,Dec,20000.0,60,18.17,F,F2,Univ of Calif Ofc of the Pres,10,MORTGAGE,120000.0,Verified,Fully Paid,credit_card,CA,9.72,0,INDIVIDUAL,26,687,Good-Loan
2010,Dec,16000.0,60,15.2,D,D4,"Mac-Gray Services, Inc.",7,RENT,59000.0,Not Verified,Fully Paid,debt_consolidation,MA,18.79,0,INDIVIDUAL,14,702,Good-Loan
2010,Dec,19000.0,36,6.91,A,A5,"William Greene & Company, LLP",2,MORTGAGE,104000.0,Verified,Fully Paid,debt_consolidation,NY,15.77,0,INDIVIDUAL,15,742,Good-Loan
2010,Dec,2000.0,36,13.72,C,C5,Julia Dyckman Andrus Memorial,2,RENT,51996.0,Not Verified,Fully Paid,other,NY,17.72,1,INDIVIDUAL,11,662,Good-Loan
2010,Dec,12000.0,36,6.91,A,A5,CrownPeak,1,MORTGAGE,97000.0,Verified,Fully Paid,debt_consolidation,CA,10.0,1,INDIVIDUAL,9,712,Good-Loan
2010,Dec,9000.0,60,12.61,C,C2,US Airways,10,MORTGAGE,69000.0,Verified,Fully Paid,debt_consolidation,AZ,15.48,3,INDIVIDUAL,25,712,Good-Loan
2010,Dec,9500.0,36,6.54,A,A4,Boxworks,3,MORTGAGE,62400.0,Verified,Fully Paid,debt_consolidation,UT,10.38,0,INDIVIDUAL,7,722,Good-Loan
2010,Dec,12000.0,60,12.98,C,C3,CenturyLink,3,MORTGAGE,70000.0,Not Verified,Fully Paid,debt_consolidation,NV,11.79,0,INDIVIDUAL,12,712,Good-Loan
2010,Dec,4800.0,36,13.35,C,C4,MGP Fundraising,2,RENT,26085.36,Not Verified,Fully Paid,debt_consolidation,TX,14.72,0,INDIVIDUAL,3,707,Good-Loan
2010,Dec,6000.0,36,5.42,A,A1,altona correctional,6,MORTGAGE,70000.0,Not Verified,Fully Paid,car,NY,8.07,1,INDIVIDUAL,23,797,Good-Loan
2010,Dec,20000.0,36,6.54,A,A4,L-3 Communications,1,RENT,156000.0,Verified,Fully Paid,debt_consolidation,CA,6.42,3,INDIVIDUAL,17,797,Good-Loan
2010,Dec,3000.0,36,6.54,A,A4,TradeForce Staffing Solutions,1,RENT,40000.0,Not Verified,Fully Paid,medical,CO,1.23,4,INDIVIDUAL,32,762,Good-Loan
2010,Dec,6000.0,36,6.91,A,A5,Brigham and Women's Hospital,1,RENT,33500.0,Not Verified,Fully Paid,debt_consolidation,MA,18.95,0,INDIVIDUAL,10,717,Good-Loan
2010,Dec,12000.0,36,9.62,B,B3,Mobile Infirmary,1,MORTGAGE,42000.0,Not Verified,Fully Paid,credit_card,AL,14.54,2,INDIVIDUAL,8,707,Good-Loan
2010,Dec,10000.0,36,5.79,A,A2,Kumon  NA,2,RENT,51996.0,Not Verified,Fully Paid,other,CT,3.9,0,INDIVIDUAL,14,752,Good-Loan
2010,Dec,22000.0,60,12.61,C,C2,RIT Rescue and Escape Systems,3,MORTGAGE,55000.0,Verified,Charged Off,debt_consolidation,OH,14.03,3,INDIVIDUAL,9,722,Defaulted-Loan
2010,Dec,5000.0,36,14.09,D,D1,Genesys Consulting ,10,OWN,120000.0,Verified,Fully Paid,medical,NY,1.25,1,INDIVIDUAL,3,687,Good-Loan
2010,Dec,16000.0,60,9.62,B,B3,"State of TN, Public Defender Office",10,MORTGAGE,36000.0,Verified,Fully Paid,debt_consolidation,VA,15.47,0,INDIVIDUAL,14,777,Good-Loan
2010,Dec,3000.0,60,14.83,D,D3,EmblemHealth,4,RENT,42000.0,Verified,Fully Paid,other,NY,14.09,2,INDIVIDUAL,12,672,Good-Loan
2010,Dec,10000.0,60,16.69,E,E3,Salvation Army ARC,6,MORTGAGE,45000.0,Verified,Fully Paid,debt_consolidation,TX,23.39,0,INDIVIDUAL,5,662,Good-Loan
2010,Dec,5000.0,36,9.99,B,B4,Morton Grove School District 70,2,MORTGAGE,130000.0,Verified,Fully Paid,car,IL,12.54,2,INDIVIDUAL,13,772,Good-Loan
2010,Dec,18000.0,60,16.32,E,E2,Seagate Technology,3,MORTGAGE,69000.0,Verified,Fully Paid,debt_consolidation,MN,8.5,0,INDIVIDUAL,7,682,Good-Loan
2010,Dec,3250.0,60,14.83,D,D3,walmart,3,RENT,23000.0,Verified,Fully Paid,credit_card,CA,23.43,2,INDIVIDUAL,13,672,Good-Loan
2010,Dec,12000.0,36,9.99,B,B4,CoreSite,1,RENT,68000.0,Verified,Fully Paid,debt_consolidation,CO,19.69,3,INDIVIDUAL,11,702,Good-Loan
2010,Dec,12000.0,36,6.91,A,A5,casino job center,1,RENT,30000.0,Verified,Fully Paid,debt_consolidation,NV,16.4,0,INDIVIDUAL,6,717,Good-Loan
2010,Dec,11000.0,36,6.91,A,A5,"GlobalNet Services, Inc.",1,RENT,85000.0,Verified,Fully Paid,debt_consolidation,MD,11.76,0,INDIVIDUAL,12,722,Good-Loan
2010,Dec,23000.0,36,6.91,A,A5,General Dynamics C4 Systems,10,MORTGAGE,99200.0,Verified,Fully Paid,credit_card,AZ,23.63,1,INDIVIDUAL,13,732,Good-Loan
2010,Dec,24000.0,36,6.54,A,A4,Jackson Memorial Hospital,3,MORTGAGE,160000.0,Verified,Fully Paid,moving,FL,9.23,2,INDIVIDUAL,19,797,Good-Loan
2010,Dec,8400.0,36,6.54,A,A4,Salud Family Health Centers,2,RENT,73500.0,Verified,Fully Paid,debt_consolidation,CO,18.24,0,INDIVIDUAL,21,722,Good-Loan
2010,Dec,20000.0,60,10.36,B,B5,Janus Capital Group LLC,7,RENT,285000.0,Verified,Fully Paid,other,CO,6.09,0,INDIVIDUAL,17,742,Good-Loan
2010,Dec,12000.0,60,15.2,D,D4,Servotech Engineering,1,RENT,67000.0,Verified,Fully Paid,credit_card,VA,23.43,2,INDIVIDUAL,9,682,Good-Loan
2010,Dec,25000.0,60,14.46,D,D2,Bonland Industries,4,RENT,97920.0,Verified,Charged Off,debt_consolidation,NY,13.46,0,INDIVIDUAL,12,717,Defaulted-Loan
2010,Dec,13200.0,36,6.17,A,A3,American Express,4,MORTGAGE,42000.0,Verified,Fully Paid,debt_consolidation,AZ,9.23,0,INDIVIDUAL,13,757,Good-Loan
2010,Dec,7000.0,36,14.09,D,D1,Loman Subaru,1,MORTGAGE,40000.0,Not Verified,Fully Paid,debt_consolidation,NJ,15.18,1,INDIVIDUAL,3,677,Good-Loan
2010,Dec,12000.0,60,9.99,B,B4,Aon Fire Protection Engineering,10,RENT,180000.0,Verified,Fully Paid,moving,CA,12.41,0,INDIVIDUAL,10,722,Good-Loan
2010,Dec,3600.0,36,9.25,B,B2,Veteran adm.,10,MORTGAGE,97000.0,Not Verified,Fully Paid,medical,GA,17.02,2,INDIVIDUAL,11,702,Good-Loan
2010,Dec,20000.0,36,6.91,A,A5,"SmartDog Services, LLC",4,MORTGAGE,115000.0,Verified,Fully Paid,debt_consolidation,TX,8.13,0,INDIVIDUAL,13,737,Good-Loan
2010,Dec,13000.0,36,9.99,B,B4,RMBL,3,MORTGAGE,77500.0,Not Verified,Fully Paid,debt_consolidation,CO,7.34,0,INDIVIDUAL,13,702,Good-Loan
2010,Dec,12000.0,60,9.62,B,B3,AT&T,4,MORTGAGE,80000.0,Verified,Charged Off,small_business,GA,14.12,1,INDIVIDUAL,10,732,Defaulted-Loan
2010,Dec,13000.0,36,6.54,A,A4,Portsmouth City School District,10,MORTGAGE,80000.0,Verified,Fully Paid,debt_consolidation,OH,11.04,4,INDIVIDUAL,21,767,Good-Loan
2010,Dec,14500.0,60,9.99,B,B4,Silicon Graphics - SGI,10,MORTGAGE,91728.0,Verified,Fully Paid,debt_consolidation,MO,22.79,1,INDIVIDUAL,25,732,Good-Loan
2010,Dec,20000.0,60,12.61,C,C2,National Archives and Records Administra,10,MORTGAGE,172000.0,Verified,Fully Paid,credit_card,MD,7.25,0,INDIVIDUAL,18,732,Good-Loan
2010,Dec,12000.0,36,5.79,A,A2,ITI Inc,10,MORTGAGE,60000.0,Verified,Fully Paid,credit_card,MI,0.28,0,INDIVIDUAL,23,822,Good-Loan
2010,Dec,24000.0,36,9.25,B,B2,Advocate Health Care,10,RENT,125004.0,Verified,Fully Paid,debt_consolidation,IL,10.03,0,INDIVIDUAL,19,722,Good-Loan
2010,Dec,12000.0,36,14.46,D,D2,AT&T Mobility,3,RENT,65000.0,Verified,Fully Paid,debt_consolidation,FL,17.54,1,INDIVIDUAL,7,662,Good-Loan
2010,Dec,9800.0,36,10.36,B,B5,Unknown,6,MORTGAGE,102000.0,Verified,Fully Paid,other,TX,13.24,0,INDIVIDUAL,10,707,Good-Loan
2010,Dec,3500.0,36,8.88,B,B1,Montefiore Medical Center,1,RENT,55000.0,Verified,Fully Paid,home_improvement,NY,4.19,0,INDIVIDUAL,28,772,Good-Loan
2010,Dec,1400.0,60,18.54,F,F3,marcy correctional,10,OWN,51000.0,Not Verified,Charged Off,debt_consolidation,NY,23.32,2,INDIVIDUAL,12,667,Defaulted-Loan
2010,Dec,4000.0,60,13.35,C,C4,Stryker  Tams and Dill,1,RENT,30000.0,Verified,Fully Paid,debt_consolidation,NJ,19.32,0,INDIVIDUAL,7,697,Good-Loan
2010,Dec,11000.0,36,10.36,B,B5,City of Bonney Lake,1,MORTGAGE,81000.0,Not Verified,Fully Paid,debt_consolidation,WA,7.5,0,INDIVIDUAL,17,702,Good-Loan
2010,Dec,7000.0,36,9.99,B,B4,St. Lukes Episcopal Hospital,4,OWN,81000.0,Not Verified,Fully Paid,major_purchase,TX,4.4,0,INDIVIDUAL,8,687,Good-Loan
2010,Dec,8500.0,36,6.91,A,A5,CareFirst Pharmacy,3,RENT,24996.0,Verified,Fully Paid,debt_consolidation,PA,20.26,1,INDIVIDUAL,7,717,Good-Loan
2010,Dec,10000.0,36,6.91,A,A5,Raytheon,1,RENT,52000.0,Verified,Fully Paid,debt_consolidation,CA,21.81,0,INDIVIDUAL,7,717,Good-Loan
2010,Dec,15000.0,36,15.57,D,D5,International Rescue Committee,1,RENT,85000.0,Verified,Fully Paid,small_business,NY,2.84,0,INDIVIDUAL,3,707,Good-Loan
2010,Dec,9600.0,60,9.25,B,B2,Unknown,0,MORTGAGE,51600.0,Verified,Charged Off,medical,FL,15.95,0,INDIVIDUAL,32,747,Defaulted-Loan
2010,Dec,6000.0,36,5.42,A,A1,hudson county coprrectional center,10,RENT,86000.0,Not Verified,Fully Paid,other,NJ,7.66,0,INDIVIDUAL,16,777,Good-Loan
2010,Dec,2400.0,36,14.09,D,D1,The Polyclinic,2,RENT,60000.0,Not Verified,Fully Paid,car,WA,9.74,0,INDIVIDUAL,13,682,Good-Loan
2010,Dec,5000.0,36,9.25,B,B2,Interstate Mechanical,1,MORTGAGE,38400.0,Not Verified,Fully Paid,debt_consolidation,AZ,3.13,1,INDIVIDUAL,13,767,Good-Loan
2010,Dec,20000.0,36,6.91,A,A5,Tek Systems,2,RENT,98000.0,Verified,Fully Paid,other,IL,0.92,5,INDIVIDUAL,8,772,Good-Loan
2010,Dec,18250.0,60,12.61,C,C2,Gatorade/blue ridge division,4,MORTGAGE,47000.0,Verified,Fully Paid,debt_consolidation,VA,23.03,3,INDIVIDUAL,8,717,Good-Loan
2010,Dec,7750.0,36,6.17,A,A3,connolly flooring,5,MORTGAGE,55000.0,Not Verified,Fully Paid,debt_consolidation,DE,22.1,1,INDIVIDUAL,17,742,Good-Loan
2010,Dec,7000.0,36,9.25,B,B2,Unknown,3,RENT,84000.0,Verified,Charged Off,debt_consolidation,FL,4.33,1,INDIVIDUAL,5,717,Defaulted-Loan
2010,Dec,10000.0,36,6.17,A,A3,Novogradac & Company,1,RENT,60000.0,Not Verified,Fully Paid,credit_card,CA,18.94,2,INDIVIDUAL,14,742,Good-Loan
2010,Dec,5000.0,36,12.61,C,C2,dewitt & associates behavioral service,2,RENT,24000.0,Verified,Fully Paid,debt_consolidation,CA,13.4,0,INDIVIDUAL,3,697,Good-Loan
2010,Dec,6000.0,36,5.79,A,A2,algood food company,2,MORTGAGE,53000.0,Not Verified,Fully Paid,debt_consolidation,KY,15.94,2,INDIVIDUAL,18,767,Good-Loan
2010,Dec,7000.0,36,9.62,B,B3,Red Ventures,2,MORTGAGE,78000.0,Verified,Fully Paid,credit_card,NC,13.4,0,INDIVIDUAL,11,697,Good-Loan
2010,Dec,4800.0,36,6.54,A,A4,Scholastic Publishing,4,RENT,60000.0,Verified,Fully Paid,debt_consolidation,NY,5.08,0,INDIVIDUAL,9,762,Good-Loan
2010,Dec,10200.0,60,10.36,B,B5,City Beverage of Hyde Park LTD,5,MORTGAGE,32500.0,Verified,Fully Paid,car,OH,5.8,0,INDIVIDUAL,8,772,Good-Loan
2010,Dec,4000.0,36,13.72,C,C5,Military Personnel Services Corp,3,RENT,42996.0,Verified,Fully Paid,other,CT,16.83,1,INDIVIDUAL,15,672,Good-Loan
2010,Dec,12000.0,60,9.62,B,B3,Unknown,0,OWN,42000.0,Not Verified,Charged Off,debt_consolidation,AR,17.97,3,INDIVIDUAL,16,742,Defaulted-Loan
2010,Dec,15000.0,36,6.17,A,A3,ICF International,5,RENT,65000.0,Verified,Fully Paid,wedding,SC,16.49,0,INDIVIDUAL,19,757,Good-Loan
2010,Dec,10000.0,36,5.79,A,A2,Columbia University,3,RENT,30000.0,Not Verified,Fully Paid,debt_consolidation,NY,14.28,0,INDIVIDUAL,9,762,Good-Loan
2010,Dec,6300.0,36,9.62,B,B3,city of chicago,4,MORTGAGE,60000.0,Verified,Fully Paid,medical,IL,13.0,3,INDIVIDUAL,13,692,Good-Loan
2010,Dec,5750.0,60,9.99,B,B4,"Local 501 Plumbers, Pipefitters",1,MORTGAGE,78000.0,Not Verified,Fully Paid,car,IL,15.34,1,INDIVIDUAL,14,732,Good-Loan
2010,Dec,10000.0,36,9.99,B,B4,Gulf Coast Racing,1,MORTGAGE,51000.0,Not Verified,Fully Paid,home_improvement,TX,3.29,1,INDIVIDUAL,13,697,Good-Loan
2010,Dec,10000.0,36,6.91,A,A5,catholic health system at sisters hosp.,2,MORTGAGE,62000.0,Not Verified,Fully Paid,other,NY,15.1,0,INDIVIDUAL,15,717,Good-Loan
2010,Dec,14500.0,60,9.99,B,B4,2020 Engineering,1,RENT,38400.0,Verified,Fully Paid,debt_consolidation,CO,15.44,1,INDIVIDUAL,10,742,Good-Loan
2010,Dec,9200.0,36,12.61,C,C2,"Medtronic, Inc.",2,MORTGAGE,154000.0,Verified,Fully Paid,debt_consolidation,WI,15.42,0,INDIVIDUAL,14,677,Good-Loan
2010,Dec,15675.0,36,6.54,A,A4,Morgan Services,1,RENT,63000.0,Verified,Fully Paid,debt_consolidation,IL,18.76,2,INDIVIDUAL,11,742,Good-Loan
2010,Dec,10000.0,60,15.95,E,E1,US POSTAL SERVICE,3,MORTGAGE,50000.0,Verified,Fully Paid,debt_consolidation,NC,15.31,3,INDIVIDUAL,13,687,Good-Loan
2010,Dec,6500.0,36,6.17,A,A3,Boston EMS,4,OWN,60000.0,Not Verified,Fully Paid,debt_consolidation,MA,15.02,2,INDIVIDUAL,12,742,Good-Loan
2010,Dec,25000.0,36,10.36,B,B5,The Methodist Hospital,10,MORTGAGE,85000.0,Verified,Fully Paid,debt_consolidation,TX,24.56,2,INDIVIDUAL,20,727,Good-Loan
2010,Dec,10000.0,36,6.54,A,A4,iptogo llc,3,RENT,83000.0,Not Verified,Fully Paid,home_improvement,FL,17.05,0,INDIVIDUAL,11,732,Good-Loan
2010,Dec,4000.0,36,5.79,A,A2,Tech Data Corporation,2,MORTGAGE,75000.0,Verified,Fully Paid,car,TX,10.75,2,INDIVIDUAL,13,752,Good-Loan
2010,Dec,2000.0,36,6.54,A,A4,dr. behravan,2,RENT,26400.0,Verified,Fully Paid,credit_card,CA,20.41,0,INDIVIDUAL,16,732,Good-Loan
2010,Dec,10000.0,36,13.35,C,C4,"Vaultronics, LLC",1,RENT,54000.0,Verified,Fully Paid,wedding,TX,12.47,1,INDIVIDUAL,6,672,Good-Loan
2010,Dec,6000.0,36,10.36,B,B5,Moody's,1,RENT,60000.0,Verified,Fully Paid,credit_card,NJ,19.44,0,INDIVIDUAL,7,682,Good-Loan
2010,Dec,10000.0,60,10.36,B,B5,boston home infusion,10,MORTGAGE,69000.0,Not Verified,Fully Paid,debt_consolidation,MA,15.62,0,INDIVIDUAL,12,732,Good-Loan
2010,Dec,11000.0,36,6.91,A,A5,Vertical Searchworks,1,MORTGAGE,126000.0,Verified,Fully Paid,debt_consolidation,CA,12.27,0,INDIVIDUAL,13,732,Good-Loan
2010,Dec,11000.0,36,5.79,A,A2,Cellar Tavern Group  LLC,3,RENT,39996.0,Not Verified,Fully Paid,debt_consolidation,MA,9.81,0,INDIVIDUAL,13,762,Good-Loan
2010,Dec,15000.0,36,6.91,A,A5,Prime Marine Services,3,MORTGAGE,98004.0,Verified,Charged Off,home_improvement,LA,11.66,1,INDIVIDUAL,10,732,Defaulted-Loan
2010,Dec,11500.0,36,6.91,A,A5,AMSEC,5,MORTGAGE,72000.0,Verified,Fully Paid,debt_consolidation,CA,15.32,1,INDIVIDUAL,7,717,Good-Loan
2010,Dec,12700.0,60,12.98,C,C3,JEA,7,MORTGAGE,74800.0,Not Verified,Fully Paid,credit_card,FL,17.9,2,INDIVIDUAL,13,717,Good-Loan
2010,Dec,25000.0,60,18.17,F,F2,Raytheon Company,10,MORTGAGE,110000.0,Verified,Fully Paid,debt_consolidation,MA,17.96,0,INDIVIDUAL,14,702,Good-Loan
2010,Dec,12000.0,36,9.62,B,B3,The American Sugar Refiining Co,10,MORTGAGE,99750.0,Not Verified,Fully Paid,car,MD,7.29,1,INDIVIDUAL,16,707,Good-Loan
2010,Dec,10000.0,36,14.83,D,D3,JBT Marketing,7,MORTGAGE,78652.0,Not Verified,Fully Paid,debt_consolidation,TX,23.07,0,INDIVIDUAL,12,662,Good-Loan
2010,Dec,10800.0,36,6.17,A,A3,WTP Advisors,1,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,CT,1.81,0,INDIVIDUAL,11,787,Good-Loan
2010,Dec,7750.0,36,9.99,B,B4,Walgreens,2,MORTGAGE,36000.0,Verified,Charged Off,home_improvement,VA,18.7,1,INDIVIDUAL,8,697,Defaulted-Loan
2010,Dec,2600.0,36,9.25,B,B2,CSC,2,RENT,37000.0,Verified,Fully Paid,credit_card,MO,9.73,0,INDIVIDUAL,7,707,Good-Loan
2010,Dec,25000.0,60,14.46,D,D2,Internal Revenue Service,10,MORTGAGE,115000.0,Verified,Fully Paid,credit_card,PA,16.77,2,INDIVIDUAL,21,717,Good-Loan
2010,Dec,6000.0,36,5.79,A,A2,Town of Cheektowaga,6,MORTGAGE,51000.0,Not Verified,Fully Paid,car,NY,1.37,1,INDIVIDUAL,9,762,Good-Loan
2010,Dec,25000.0,60,12.98,C,C3,Integrated Financial Group,1,MORTGAGE,140000.0,Verified,Fully Paid,debt_consolidation,PA,6.47,0,INDIVIDUAL,19,767,Good-Loan
2010,Dec,10000.0,60,9.62,B,B3,Unknown,10,MORTGAGE,111000.0,Verified,Fully Paid,debt_consolidation,TX,13.82,3,INDIVIDUAL,23,747,Good-Loan
2010,Dec,8000.0,60,9.99,B,B4,MEDISCAN,6,MORTGAGE,75000.0,Verified,Fully Paid,home_improvement,CA,4.99,1,INDIVIDUAL,10,727,Good-Loan
2010,Dec,20000.0,60,6.0,E,E5,Stryker Corporation,1,RENT,73000.0,Verified,Fully Paid,medical,CA,15.34,0,INDIVIDUAL,5,692,Good-Loan
2010,Dec,3000.0,36,12.23,C,C1,Hollow Creek Golf Club,7,RENT,55000.0,Verified,Charged Off,vacation,MD,18.26,3,INDIVIDUAL,14,677,Defaulted-Loan
2010,Dec,4200.0,36,13.72,C,C5,Delta Zeta National Housing Organization,1,MORTGAGE,31000.0,Verified,Fully Paid,debt_consolidation,MO,21.41,0,INDIVIDUAL,12,672,Good-Loan
2010,Dec,12000.0,36,6.17,A,A3,Lane Co,4,OWN,81000.0,Verified,Fully Paid,debt_consolidation,OR,13.5,1,INDIVIDUAL,19,747,Good-Loan
2010,Dec,8000.0,36,9.99,B,B4,Unknown,0,OWN,30000.0,Not Verified,Fully Paid,debt_consolidation,KY,8.6,0,INDIVIDUAL,33,712,Good-Loan
2010,Dec,10000.0,60,8.88,B,B1,Unknown,0,MORTGAGE,45000.0,Verified,Fully Paid,debt_consolidation,CO,13.81,0,INDIVIDUAL,29,782,Good-Loan
2010,Dec,4600.0,60,16.69,E,E3,Status Pro Media,4,RENT,20000.0,Verified,Fully Paid,small_business,CA,7.92,0,INDIVIDUAL,14,692,Good-Loan
2010,Dec,12000.0,36,14.46,D,D2,Progress Energy,10,OWN,81000.0,Not Verified,Fully Paid,debt_consolidation,NC,16.03,1,INDIVIDUAL,25,662,Good-Loan
2010,Dec,15000.0,36,6.91,A,A5,Sodexo,8,MORTGAGE,62500.0,Not Verified,Fully Paid,home_improvement,MA,2.5,1,INDIVIDUAL,15,727,Good-Loan
2010,Dec,24000.0,36,9.25,B,B2,NTRglobal,6,RENT,105000.0,Verified,Fully Paid,credit_card,TX,15.59,0,INDIVIDUAL,16,712,Good-Loan
2010,Dec,15800.0,36,13.72,C,C5,Unknown,10,MORTGAGE,36000.0,Verified,Fully Paid,home_improvement,IL,15.1,2,INDIVIDUAL,20,687,Good-Loan
2010,Dec,3100.0,36,13.35,C,C4,Houston Independent School District,1,RENT,31200.0,Verified,Fully Paid,debt_consolidation,TX,24.85,1,INDIVIDUAL,6,672,Good-Loan
2010,Dec,14400.0,60,14.83,D,D3,Orange and Rockland Utilities,4,RENT,84996.0,Verified,Fully Paid,other,NY,22.07,0,INDIVIDUAL,6,702,Good-Loan
2010,Dec,12000.0,60,9.25,B,B2,Cornell Cooperative Extension Albany Cou,7,RENT,35000.0,Not Verified,Fully Paid,debt_consolidation,NY,3.63,0,INDIVIDUAL,10,762,Good-Loan
2010,Dec,2100.0,36,14.83,D,D3,Kobe Steakhouse,1,RENT,14400.0,Not Verified,Fully Paid,credit_card,FL,18.75,2,INDIVIDUAL,3,667,Good-Loan
2010,Dec,3500.0,36,12.98,C,C3,KPMG  LLP,10,MORTGAGE,176600.0,Verified,Fully Paid,debt_consolidation,MA,10.96,1,INDIVIDUAL,32,672,Good-Loan
2010,Dec,5500.0,36,6.54,A,A4,Toyotetsu Texas,5,RENT,50000.0,Verified,Fully Paid,credit_card,TX,22.27,0,INDIVIDUAL,12,727,Good-Loan
2010,Dec,7000.0,36,6.17,A,A3,Best Electric,6,RENT,50400.0,Not Verified,Fully Paid,credit_card,CA,15.45,3,INDIVIDUAL,9,737,Good-Loan
2010,Dec,10000.0,36,6.17,A,A3,PROS Revenue Mgmt,5,RENT,85000.0,Not Verified,Fully Paid,major_purchase,TX,15.39,0,INDIVIDUAL,9,782,Good-Loan
2010,Dec,10000.0,36,9.62,B,B3,Ernst  and  Young LLC,5,RENT,80004.0,Verified,Fully Paid,other,NY,10.59,1,INDIVIDUAL,9,702,Good-Loan
2010,Dec,16000.0,60,15.95,E,E1,Turlock PD,3,MORTGAGE,75000.0,Verified,Fully Paid,other,CA,16.4,0,INDIVIDUAL,18,692,Good-Loan
2010,Dec,20000.0,36,6.91,A,A5,Brinks Inc,5,RENT,110000.0,Verified,Fully Paid,credit_card,UT,12.65,0,INDIVIDUAL,24,742,Good-Loan
2010,Dec,12000.0,36,9.99,B,B4,Consilium1,4,MORTGAGE,48000.0,Not Verified,Fully Paid,credit_card,OH,9.25,1,INDIVIDUAL,13,702,Good-Loan
2010,Dec,18200.0,36,8.88,B,B1,Photodex Corporation,4,RENT,36000.0,Verified,Fully Paid,debt_consolidation,TX,22.03,1,INDIVIDUAL,16,772,Good-Loan
2010,Dec,7000.0,36,14.09,D,D1,seton northwest hospital,4,MORTGAGE,61240.0,Not Verified,Fully Paid,debt_consolidation,TX,13.38,1,INDIVIDUAL,13,667,Good-Loan
2010,Dec,7000.0,36,9.25,B,B2,City of Fayetteville ,4,MORTGAGE,50000.0,Not Verified,Fully Paid,debt_consolidation,NC,14.76,0,INDIVIDUAL,16,702,Good-Loan
2010,Dec,9000.0,60,10.36,B,B5,department of defense,10,MORTGAGE,85000.0,Verified,Charged Off,car,FL,20.34,1,INDIVIDUAL,13,717,Defaulted-Loan
2010,Dec,1200.0,60,12.61,C,C2,NYC Department of Education,2,RENT,45530.0,Not Verified,Fully Paid,vacation,NY,4.56,0,INDIVIDUAL,13,702,Good-Loan
2010,Dec,20000.0,36,6.54,A,A4,Matlen-Silver,1,RENT,120000.0,Verified,Fully Paid,debt_consolidation,NJ,15.31,0,INDIVIDUAL,11,767,Good-Loan
